timestamp,2.,2.1,5.,5.1,6.,6.1,8.,8.1,9.,9.1,14.,14.1,18.,18.1,23.,23.1,25.,25.1,28.,28.1,33.,33.1,34.,34.1
1772828698.9218285,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,13.00,None,0.00,None,0.00,None,0.00,None,13.00,None,0.00,None,0.00
1772828698.9227784,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,13.00,None,0.00,None,0.00,None,0.00,None,13.00,None,0.00,None,0.00
1772828698.9797437,None,0.00,None,0.00,None,0.00,None,4.33,None,0.00,None,22.00,None,0.00,None,0.00,None,0.00,None,21.67,None,0.00,None,0.00
1772828698.980539,None,0.00,None,0.00,None,0.00,None,4.33,None,0.00,None,22.00,None,0.00,None,0.00,None,0.00,None,21.67,None,0.00,None,0.00
1772828699.0380938,None,0.00,None,0.00,None,0.00,None,4.33,None,0.00,None,31.00,None,0.00,None,0.00,None,0.00,None,30.34,None,0.00,None,0.00
1772828699.038926,None,0.00,None,0.00,None,0.00,None,4.33,None,0.00,None,31.00,None,0.00,None,0.00,None,0.00,None,30.34,None,0.00,None,0.00
1772828699.0963326,None,0.00,None,0.00,None,0.00,None,4.33,None,0.00,None,40.00,None,0.00,None,0.00,None,0.00,None,39.01,None,0.00,None,0.00
1772828699.0972013,None,0.00,None,0.00,None,0.00,None,4.33,None,0.00,None,40.00,None,0.00,None,0.00,None,0.00,None,39.01,None,0.00,None,0.00
1772828699.1545959,None,0.00,None,0.00,None,0.00,None,4.33,None,0.00,None,49.00,None,0.00,None,0.00,None,0.00,None,47.68,None,0.00,None,0.00
1772828699.1555166,None,0.00,None,0.00,None,0.00,None,4.33,None,0.00,None,49.00,None,0.00,None,0.00,None,0.00,None,47.68,None,0.00,None,0.00
1772828699.2121177,None,0.00,None,0.00,None,0.00,None,13.00,None,0.00,None,49.00,None,0.00,None,0.00,None,0.00,None,47.68,None,0.00,None,0.00
1772828699.2131164,None,0.00,None,0.00,None,0.00,None,13.00,None,0.00,None,49.00,None,0.00,None,0.00,None,0.00,None,47.68,None,0.00,None,0.00
1772828713.9579115,None,0.00,None,13.33,None,0.00,None,13.00,None,0.00,None,49.00,None,0.00,None,0.00,None,0.00,None,47.68,None,0.00,None,0.00
1772828713.9589283,None,0.00,None,13.33,None,0.00,None,13.00,None,0.00,None,49.00,None,0.00,None,0.00,None,0.00,None,47.68,None,0.00,None,0.00
1772828714.0162735,None,0.00,None,22.33,None,0.00,None,13.00,None,0.00,None,49.00,None,0.00,None,0.00,None,0.00,None,47.68,None,0.00,None,0.00
