timestamp,2.,2.1,5.,5.1,6.,6.1,8.,8.1,9.,9.1,14.,14.1,18.,18.1,23.,23.1,25.,25.1,28.,28.1,33.,33.1,34.,34.1
1772828738.0028918,None,0.00,None,0.00,None,9.00,None,4.33,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00
1772828738.0038326,None,0.00,None,0.00,None,9.00,None,4.33,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00
1772828738.0618205,None,0.00,None,0.00,None,9.00,None,13.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00
1772828738.0626352,None,0.00,None,0.00,None,9.00,None,13.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00
1772828738.1210618,None,0.00,None,0.00,None,9.00,None,21.67,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00
1772828738.121846,None,0.00,None,0.00,None,9.00,None,21.67,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00
1772828738.1799452,None,0.00,None,0.00,None,9.00,None,30.34,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00
1772828738.18081,None,0.00,None,0.00,None,9.00,None,30.34,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00
1772828738.2390313,None,0.00,None,0.00,None,9.00,None,39.01,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00
1772828738.2399247,None,0.00,None,0.00,None,9.00,None,39.01,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00
1772828738.2975044,None,0.00,None,0.00,None,9.00,None,39.01,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,9.00,None,0.00
1772828738.2984445,None,0.00,None,0.00,None,9.00,None,39.01,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,9.00,None,0.00
1772828751.0245152,None,0.00,None,0.00,None,9.00,None,39.01,None,4.33,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,9.00,None,9.00
1772828751.025529,None,0.00,None,0.00,None,9.00,None,39.01,None,4.33,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,9.00,None,9.00
1772828751.082249,None,0.00,None,0.00,None,9.00,None,39.01,None,13.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,9.00,None,9.00
1772828751.0833719,None,0.00,None,0.00,None,9.00,None,39.01,None,13.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,9.00,None,9.00
1772828751.1399815,None,0.00,None,0.00,None,9.00,None,39.01,None,21.67,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,9.00,None,9.00
1772828751.1410844,None,0.00,None,0.00,None,9.00,None,39.01,None,21.67,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,9.00,None,9.00
1772828751.2977529,None,0.00,None,0.00,None,9.00,None,39.01,None,21.67,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,9.00,None,9.00
1772828751.2989168,None,0.00,None,0.00,None,9.00,None,39.01,None,21.67,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,9.00,None,9.00
1772828751.3525476,None,0.00,None,0.00,None,12.33,None,39.01,None,21.67,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,13.33,None,9.00
1772828751.3537908,None,0.00,None,0.00,None,12.33,None,39.01,None,21.67,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,13.33,None,9.00
1772828751.4064069,None,0.00,None,0.00,None,12.33,None,47.68,None,21.67,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,13.33,None,9.00
1772828751.4076524,None,0.00,None,0.00,None,12.33,None,47.68,None,21.67,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,13.33,None,9.00
1772828777.0819385,None,0.00,None,0.00,None,12.33,None,47.68,None,21.67,None,0.00,None,0.00,None,0.00,None,0.00,None,13.00,None,13.33,None,9.00
1772828777.0832171,None,0.00,None,0.00,None,12.33,None,47.68,None,21.67,None,0.00,None,0.00,None,0.00,None,0.00,None,13.00,None,13.33,None,9.00
1772828777.1521251,None,0.00,None,0.00,None,12.33,None,47.68,None,21.67,None,4.00,None,0.00,None,0.00,None,0.00,None,22.00,None,13.33,None,9.00
1772828777.153761,None,0.00,None,0.00,None,12.33,None,47.68,None,21.67,None,4.00,None,0.00,None,0.00,None,0.00,None,22.00,None,13.33,None,9.00
1772828777.2071657,None,0.00,None,0.00,None,12.33,None,47.68,None,21.67,None,8.33,None,0.00,None,0.00,None,0.00,None,31.00,None,13.33,None,9.00
1772828777.2085297,None,0.00,None,0.00,None,12.33,None,47.68,None,21.67,None,8.33,None,0.00,None,0.00,None,0.00,None,31.00,None,13.33,None,9.00
1772828777.261399,None,0.00,None,0.00,None,12.33,None,47.68,None,21.67,None,8.33,None,0.00,None,0.00,None,0.00,None,40.00,None,13.33,None,9.00
1772828777.2628329,None,0.00,None,0.00,None,12.33,None,47.68,None,21.67,None,8.33,None,0.00,None,0.00,None,0.00,None,40.00,None,13.33,None,9.00
