No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1772827702.0471053,20.1,7,0.0521,0.3763,0.1688,0.0748,6.1558,37.6348,7.4841,0.0,0.0,0.0,5.62,2.92,2.69,None,0.07626605033874512,6.376,True,None,sfc_unique_p2_2,0,None,20.0,21.65,165.0,23,16,6,2,0,False,100.0,3.5625,9.334375,6.1875,0.1761,0.578,0.0851,0.1317,2446.2373510208586,2366.2373510208586,80.0,0.8311970238365847,6,10,0
0,1772827702.064817,20.1,8,0.0638,0.3982,0.1883,0.0748,7.6677,39.8196,7.4841,0.0,0.0,0.0,5.49,3.23,2.26,None,0.09509086608886719,4.891,True,None,sfc_cache_p3_2,0,None,24.0,25.98,198.0,27,18,6,2,0,False,100.0,3.9444444444444446,8.77888888888889,5.5,0.1369,0.5742,0.0825,0.1496,2473.9613981234306,2383.9613981234306,90.0,0.7882685763079261,18,0,0
0,1772827702.0653965,20.1,8,0.0638,0.3982,0.1883,0.0748,7.6677,39.8196,7.4841,0.0,0.0,0.0,9.54,6.85,2.69,None,0.09509086608886719,5.816,True,None,sfc_unique_p3_2,0,None,24.0,25.98,198.0,27,18,6,2,0,False,100.0,3.9444444444444446,8.77888888888889,5.5,0.1369,0.5742,0.0825,0.1496,2473.9613981234306,2383.9613981234306,90.0,0.7882685763079261,18,0,0
0,1772827702.0820787,20.1,9,0.0823,0.3982,0.205,0.0748,10.116,39.8196,7.4841,0.0,0.0,0.0,5.49,3.23,2.26,None,0.11334228515625,4.544,True,None,sfc_cache_p4_2,0,None,28.0,30.31,231.0,31,20,6,2,0,False,100.0,4.6835,7.901000000000001,4.95,0.1283,0.5742,0.0801,0.1609,2501.874018204001,2401.874018204001,100.0,0.745385011213811,20,0,0
0,1772827702.0826616,20.1,9,0.0823,0.3982,0.205,0.0748,10.116,39.8196,7.4841,0.0,0.0,0.0,11.26,8.57,2.69,None,0.11334228515625,5.436,True,None,sfc_unique_p4_2,0,None,28.0,30.31,231.0,31,20,6,2,0,False,100.0,4.6835,7.901000000000001,4.95,0.1283,0.5742,0.0801,0.1609,2501.874018204001,2401.874018204001,100.0,0.745385011213811,20,0,0
0,1772827702.0999227,20.2,10,0.0971,0.4066,0.2234,0.0748,12.2046,40.6587,7.4841,0.0,0.0,0.0,5.49,3.23,2.26,None,0.1305844783782959,4.629,True,None,sfc_cache_p5_2,0,None,32.0,34.64,264.0,35,22,6,2,0,False,100.0,5.136818181818182,7.334090909090909,4.5,0.1422,0.5728,0.0778,0.1666,2531.094018204001,2421.094018204001,110.0,0.7330817798230488,22,0,0
0,1772827702.1006465,20.2,10,0.0971,0.4066,0.2234,0.0748,12.2046,40.6587,7.4841,0.0,0.0,0.0,7.23,4.54,2.69,None,0.1305844783782959,5.629,True,None,sfc_unique_p5_2,0,None,32.0,34.64,264.0,35,22,6,2,0,False,100.0,5.136818181818182,7.334090909090909,4.5,0.1422,0.5728,0.0778,0.1666,2531.094018204001,2421.094018204001,110.0,0.7330817798230488,22,0,0
0,1772827702.1188002,20.2,11,0.1114,0.415,0.2418,0.0748,14.2933,41.4978,7.4841,0.0,0.0,0.0,5.49,3.23,2.26,None,0.14864349365234375,4.994,True,None,sfc_cache_p6_2,0,None,36.0,38.97,297.0,39,24,6,2,0,False,100.0,5.514583333333333,6.861666666666667,4.125,0.1457,0.5686,0.0756,0.1686,2558.0275896325725,2438.0275896325725,120.0,0.7194330574767128,24,0,0
0,1772827702.119529,20.2,11,0.1114,0.415,0.2418,0.0748,14.2933,41.4978,7.4841,0.0,0.0,0.0,7.23,4.54,2.69,None,0.14864349365234375,5.398,True,None,sfc_unique_p6_2,0,None,36.0,38.97,297.0,39,24,6,2,0,False,100.0,5.514583333333333,6.861666666666667,4.125,0.1457,0.5686,0.0756,0.1686,2558.0275896325725,2438.0275896325725,120.0,0.7194330574767128,24,0,0
0,1772827728.015992,46.1,11,0.1239,0.4477,0.2604,0.0998,16.2372,44.7737,9.9788,0.0,0.0,0.0,3.28,1.44,1.84,None,0.0003180503845214844,7.802,True,None,sfc_cache_p1_3,0,None,36.0,38.97,297.0,40,26,6,3,0,False,100.0,5.782692307692307,6.833846153846154,5.076923076923077,0.1759,0.5676,0.0803,0.1671,2581.6181434678483,2451.6181434678483,130.0,0.7214046471216145,26,0,0
0,1772827728.0172906,46.1,11,0.1239,0.4477,0.2604,0.0998,16.2372,44.7737,9.9788,0.0,0.0,0.0,6.74,4.47,2.27,None,0.0003180503845214844,8.711,True,None,sfc_unique_p1_3,0,None,36.0,38.97,297.0,40,26,6,3,0,False,100.0,5.782692307692307,6.833846153846154,5.076923076923077,0.1759,0.5676,0.0803,0.1671,2581.6181434678483,2451.6181434678483,130.0,0.7214046471216145,26,0,0
0,1772827728.0446525,46.1,12,0.139,0.4477,0.2762,0.0998,18.6855,44.7737,9.9788,0.0,0.0,0.0,3.28,1.44,1.84,None,0.030855655670166016,7.611,True,None,sfc_cache_p2_3,0,None,40.0,43.3,330.0,44,28,6,3,0,False,100.0,6.179285714285714,6.345714285714286,4.714285714285714,0.1893,0.5676,0.0782,0.1642,2607.919191034745,2467.919191034745,140.0,0.7216935349822677,28,0,0
0,1772827728.0459309,46.1,12,0.139,0.4477,0.2762,0.0998,18.6855,44.7737,9.9788,0.0,0.0,0.0,7.44,5.17,2.27,None,0.030855655670166016,7.943,True,None,sfc_unique_p2_3,0,None,40.0,43.3,330.0,44,28,6,3,0,False,100.0,6.179285714285714,6.345714285714286,4.714285714285714,0.1893,0.5676,0.0782,0.1642,2607.919191034745,2467.919191034745,140.0,0.7216935349822677,28,0,0
0,1772827728.0766015,46.1,13,0.1541,0.4477,0.2919,0.0998,21.1337,44.7737,9.9788,0.0,0.0,0.0,3.28,1.44,1.84,None,0.0594329833984375,10.664,True,None,sfc_cache_p3_3,0,None,44.0,47.63,363.0,48,30,6,3,0,False,100.0,6.523,5.922666666666667,4.4,0.1857,0.5676,0.0762,0.1607,2630.0141242247405,2480.0141242247405,150.0,0.7201517045828839,30,0,0
0,1772827728.0781302,46.1,13,0.1541,0.4477,0.2919,0.0998,21.1337,44.7737,9.9788,0.0,0.0,0.0,7.44,5.17,2.27,None,0.0594329833984375,7.861,True,None,sfc_unique_p3_3,0,None,44.0,47.63,363.0,48,30,6,3,0,False,100.0,6.523,5.922666666666667,4.4,0.1857,0.5676,0.0762,0.1607,2630.0141242247405,2480.0141242247405,150.0,0.7201517045828839,30,0,0
0,1772827728.1054962,46.2,14,0.1687,0.4477,0.3076,0.0998,23.582,44.7737,9.9788,0.0,0.0,0.0,3.28,1.44,1.84,None,0.09163594245910645,7.572,True,None,sfc_cache_p4_3,0,None,48.0,51.96,396.0,52,32,6,3,0,False,100.0,6.82375,5.5525,4.125,0.2104,0.5676,0.0743,0.157,2658.6367938315693,2498.6367938315693,160.0,0.7216033473170294,32,0,0
0,1772827728.1069639,46.2,14,0.1687,0.4477,0.3076,0.0998,23.582,44.7737,9.9788,0.0,0.0,0.0,8.27,5.99,2.27,None,0.09163594245910645,7.411,True,None,sfc_unique_p4_3,0,None,48.0,51.96,396.0,52,32,6,3,0,False,100.0,6.82375,5.5525,4.125,0.2104,0.5676,0.0743,0.157,2658.6367938315693,2498.6367938315693,160.0,0.7216033473170294,32,0,0
0,1772827728.1341062,46.2,15,0.1835,0.4477,0.3233,0.0998,26.0303,44.7737,9.9788,0.0,0.0,0.0,3.28,1.44,1.84,None,0.12044620513916016,7.618,True,None,sfc_cache_p5_3,0,None,52.0,56.29,429.0,56,34,6,3,0,False,100.0,7.089117647058823,5.225882352941177,3.8823529411764706,0.2187,0.5676,0.0725,0.1532,2687.2594634383972,2517.2594634383972,170.0,0.7213040985394291,34,0,0
0,1772827728.135477,46.2,15,0.1835,0.4477,0.3233,0.0998,26.0303,44.7737,9.9788,0.0,0.0,0.0,8.27,5.99,2.27,None,0.12044620513916016,7.495,True,None,sfc_unique_p5_3,0,None,52.0,56.29,429.0,56,34,6,3,0,False,100.0,7.089117647058823,5.225882352941177,3.8823529411764706,0.2187,0.5676,0.0725,0.1532,2687.2594634383972,2517.2594634383972,170.0,0.7213040985394291,34,0,0
0,1772827728.1627061,46.2,16,0.1961,0.4477,0.339,0.0998,28.4786,44.7737,9.9788,0.0,0.0,0.0,3.28,1.44,1.84,None,0.14897966384887695,7.672,True,None,sfc_cache_p6_3,0,None,56.0,60.62,462.0,60,36,6,3,0,False,100.0,7.324999999999999,4.935555555555556,3.6666666666666665,0.214,0.5676,0.0707,0.1495,2714.624478659039,2534.624478659039,180.0,0.719552044538427,36,0,0
0,1772827728.1641796,46.2,16,0.1961,0.4477,0.339,0.0998,28.4786,44.7737,9.9788,0.0,0.0,0.0,8.27,5.99,2.27,None,0.14897966384887695,7.425,True,None,sfc_unique_p6_3,0,None,56.0,60.62,462.0,60,36,6,3,0,False,100.0,7.324999999999999,4.935555555555556,3.6666666666666665,0.214,0.5676,0.0707,0.1495,2714.624478659039,2534.624478659039,180.0,0.719552044538427,36,0,0
0,1772827751.0540502,69.1,16,0.1982,0.5032,0.3569,0.1247,29.4505,50.3175,12.4735,0.0,0.0,0.0,3.92,2.69,1.24,None,0.0003314018249511719,7.737,True,None,sfc_cache_p1_4,0,None,56.0,60.62,462.0,61,38,6,4,0,False,100.0,7.1763157894736835,5.254736842105263,4.342105263157895,0.2143,0.6992,0.0921,0.1553,2775.6959072304676,2585.6959072304676,190.0,0.716679820019063,38,0,0
0,1772827751.0556228,69.1,16,0.1982,0.5032,0.3569,0.1247,29.4505,50.3175,12.4735,0.0,0.0,0.0,4.14,2.47,1.67,None,0.0003314018249511719,7.11,True,None,sfc_unique_p1_4,0,None,56.0,60.62,462.0,61,38,6,4,0,False,100.0,7.1763157894736835,5.254736842105263,4.342105263157895,0.2143,0.6992,0.0921,0.1553,2775.6959072304676,2585.6959072304676,190.0,0.716679820019063,38,0,0
0,1772827751.082406,69.1,17,0.2056,0.5359,0.3722,0.1247,30.9625,53.5934,12.4735,0.0,0.0,0.0,3.85,2.62,1.24,None,0.0299072265625,7.152,True,None,sfc_cache_p2_4,0,None,60.0,60.62,495.0,64,40,6,4,0,False,100.0,7.1674999999999995,5.317,4.125,0.2187,0.7314,0.09,0.1601,2822.124478659039,2622.124478659039,200.0,0.714195842262145,40,0,0
0,1772827751.0839527,69.1,17,0.2056,0.5359,0.3722,0.1247,30.9625,53.5934,12.4735,0.0,0.0,0.0,5.27,3.6,1.67,None,0.0299072265625,6.729,True,None,sfc_unique_p2_4,0,None,60.0,60.62,495.0,64,40,6,4,0,False,100.0,7.1674999999999995,5.317,4.125,0.2187,0.7314,0.09,0.1601,2822.124478659039,2622.124478659039,200.0,0.714195842262145,40,0,0
0,1772827751.110706,69.2,18,0.2179,0.5359,0.3847,0.1247,33.4107,53.5934,12.4735,0.0,0.0,0.0,3.85,2.62,1.24,None,0.05815410614013672,7.212,True,None,sfc_cache_p3_4,0,None,64.0,64.95,528.0,68,42,6,4,0,False,100.0,7.365952380952381,5.063809523809524,3.9285714285714284,0.2394,0.7314,0.088,0.1637,2854.11316784404,2644.11316784404,210.0,0.7089091946020547,42,0,0
0,1772827751.1123328,69.2,18,0.2179,0.5359,0.3847,0.1247,33.4107,53.5934,12.4735,0.0,0.0,0.0,8.36,6.69,1.67,None,0.05815410614013672,6.269,True,None,sfc_unique_p3_4,0,None,64.0,64.95,528.0,68,42,6,4,0,False,100.0,7.365952380952381,5.063809523809524,3.9285714285714284,0.2394,0.7314,0.088,0.1637,2854.11316784404,2644.11316784404,210.0,0.7089091946020547,42,0,0
0,1772827751.1392634,69.2,19,0.2298,0.5359,0.3971,0.1247,35.859,53.5934,12.4735,0.0,0.0,0.0,3.85,2.62,1.24,None,0.08652639389038086,7.261,True,None,sfc_cache_p4_4,0,None,68.0,69.28,561.0,72,44,6,4,0,False,100.0,7.546363636363637,4.833636363636364,3.75,0.2464,0.7314,0.0861,0.1664,2881.027571314756,2661.027571314756,220.0,0.7022635255058742,44,0,0
0,1772827751.140929,69.2,19,0.2298,0.5359,0.3971,0.1247,35.859,53.5934,12.4735,0.0,0.0,0.0,8.36,6.69,1.67,None,0.08652639389038086,6.213,True,None,sfc_unique_p4_4,0,None,68.0,69.28,561.0,72,44,6,4,0,False,100.0,7.546363636363637,4.833636363636364,3.75,0.2464,0.7314,0.0861,0.1664,2881.027571314756,2661.027571314756,220.0,0.7022635255058742,44,0,0
0,1772827751.1678166,69.2,20,0.2403,0.5359,0.4096,0.1247,38.3073,53.5934,12.4735,0.0,0.0,0.0,3.85,2.62,1.24,None,0.1151437759399414,7.253,True,None,sfc_cache_p5_4,0,None,72.0,73.61,594.0,76,46,6,4,0,False,100.0,7.711086956521739,4.6234782608695655,3.5869565217391304,0.2426,0.7314,0.0843,0.1682,2902.6216215161817,2672.6216215161817,230.0,0.6944813301367154,46,0,0
0,1772827751.1695173,69.2,20,0.2403,0.5359,0.4096,0.1247,38.3073,53.5934,12.4735,0.0,0.0,0.0,8.36,6.69,1.67,None,0.1151437759399414,6.248,True,None,sfc_unique_p5_4,0,None,72.0,73.61,594.0,76,46,6,4,0,False,100.0,7.711086956521739,4.6234782608695655,3.5869565217391304,0.2426,0.7314,0.0843,0.1682,2902.6216215161817,2672.6216215161817,230.0,0.6944813301367154,46,0,0
0,1772827751.1963003,69.3,21,0.2482,0.5443,0.424,0.1247,40.3959,54.4325,12.4735,0.0,0.0,0.0,3.85,2.62,1.24,None,0.14379262924194336,7.27,True,None,sfc_cache_p6_4,0,None,76.0,77.94,627.0,80,48,6,4,0,False,100.0,7.792708333333334,4.500208333333333,3.4375,0.2352,0.7281,0.0825,0.1693,2918.3359072304675,2678.3359072304675,240.0,0.6869957165911341,48,0,0
0,1772827751.1980474,69.3,21,0.2482,0.5443,0.424,0.1247,40.3959,54.4325,12.4735,0.0,0.0,0.0,5.2,3.53,1.67,None,0.14379262924194336,5.882,True,None,sfc_unique_p6_4,0,None,76.0,77.94,627.0,80,48,6,4,0,False,100.0,7.792708333333334,4.500208333333333,3.4375,0.2352,0.7281,0.0825,0.1693,2918.3359072304675,2678.3359072304675,240.0,0.6869957165911341,48,0,0
0,1772827771.084555,89.1,21,0.2604,0.5636,0.4426,0.1497,42.9165,56.3628,14.9682,0.0,0.0,0.0,4.26,2.14,2.12,None,0.00028014183044433594,4.23,True,None,sfc_cache_p1_5,0,None,76.0,77.94,627.0,81,50,6,5,0,False,100.0,7.9478,4.4734,3.96,0.2309,0.7321,0.0751,0.1691,2940.3314731506007,2690.3314731506007,250.0,0.6824791956818514,50,0,0
0,1772827771.0863185,89.1,21,0.2604,0.5636,0.4426,0.1497,42.9165,56.3628,14.9682,0.0,0.0,0.0,5.01,2.46,2.55,None,0.00028014183044433594,4.72,True,None,sfc_unique_p1_5,0,None,76.0,77.94,627.0,81,50,6,5,0,False,100.0,7.9478,4.4734,3.96,0.2309,0.7321,0.0751,0.1691,2940.3314731506007,2690.3314731506007,250.0,0.6824791956818514,50,0,0
0,1772827771.1082451,89.2,22,0.2702,0.5829,0.4629,0.1746,45.4372,58.293,17.463,0.0,0.0,0.0,3.78,1.51,2.26,None,0.020432472229003906,4.494,True,None,sfc_cache_p2_5,0,None,76.0,77.94,627.0,83,52,6,5,0,False,100.0,8.090961538461539,4.448653846153847,4.4423076923076925,0.2289,0.7305,0.086,0.1695,2974.715469436005,2714.715469436005,260.0,0.6852636931314205,52,0,0
0,1772827771.109453,89.2,22,0.2702,0.5829,0.4629,0.1746,45.4372,58.293,17.463,0.0,0.0,0.0,4.62,1.92,2.7,None,0.020432472229003906,3.575,True,None,sfc_unique_p2_5,0,None,76.0,77.94,627.0,83,52,6,5,0,False,100.0,8.090961538461539,4.448653846153847,4.4423076923076925,0.2289,0.7305,0.086,0.1695,2974.715469436005,2714.715469436005,260.0,0.6852636931314205,52,0,0
0,1772827771.1263206,89.2,23,0.279,0.609,0.4843,0.1996,47.6684,60.8986,19.9577,0.0,0.0,0.0,3.71,1.45,2.26,None,0.04290366172790527,3.962,True,None,sfc_cache_p3_5,0,None,76.0,77.94,627.0,85,54,6,5,0,False,100.0,8.17388888888889,4.47537037037037,4.888888888888889,0.2289,0.757,0.0851,0.1718,3013.86227333633,2743.86227333633,270.0,0.6889873324422253,54,0,0
0,1772827771.127414,89.2,23,0.279,0.609,0.4843,0.1996,47.6684,60.8986,19.9577,0.0,0.0,0.0,5.13,2.1,3.03,None,0.04290366172790527,3.2,True,None,sfc_unique_p3_5,0,None,76.0,77.94,627.0,85,54,6,5,0,False,100.0,8.17388888888889,4.47537037037037,4.888888888888889,0.2289,0.757,0.0851,0.1718,3013.86227333633,2743.86227333633,270.0,0.6889873324422253,54,0,0
0,1772827771.144053,89.2,24,0.2833,0.6409,0.5098,0.2245,49.1803,64.0913,22.4524,0.0,0.0,0.0,3.73,1.14,2.59,None,0.06074929237365723,3.642,True,None,sfc_cache_p4_5,0,None,80.33,77.94,627.0,88,56,6,5,0,False,100.0,8.131964285714286,4.541785714285714,5.303571428571429,0.2275,0.7872,0.1023,0.1744,3054.588554097822,2774.588554097822,280.0,0.6928522538582895,56,0,0
0,1772827771.1452427,89.2,24,0.2833,0.6409,0.5098,0.2245,49.1803,64.0913,22.4524,0.0,0.0,0.0,5.13,2.1,3.03,None,0.06074929237365723,3.346,True,None,sfc_unique_p4_5,0,None,80.33,77.94,627.0,88,56,6,5,0,False,100.0,8.131964285714286,4.541785714285714,5.303571428571429,0.2275,0.7872,0.1023,0.1744,3054.588554097822,2774.588554097822,280.0,0.6928522538582895,56,0,0
0,1772827771.1626422,89.2,25,0.2909,0.6636,0.5279,0.2495,51.0886,66.3592,24.9471,0.0,0.0,0.0,4.56,1.97,2.59,None,0.07874035835266113,3.485,True,None,sfc_cache_p5_5,0,None,84.66,77.94,627.0,90,58,6,5,0,False,100.0,8.156206896551724,4.540344827586207,5.689655172413793,0.2271,0.8016,0.1121,0.1775,3098.2242142123555,2808.2242142123555,290.0,0.6987489611604766,57,0,1
0,1772827771.163873,89.2,25,0.2909,0.6636,0.5279,0.2495,51.0886,66.3592,24.9471,0.0,0.0,0.0,3.66,1.99,1.67,None,0.07874035835266113,3.172,True,None,sfc_unique_p5_5,0,None,84.66,77.94,627.0,90,58,6,5,0,False,100.0,8.156206896551724,4.540344827586207,5.689655172413793,0.2271,0.8016,0.1121,0.1775,3098.2242142123555,2808.2242142123555,290.0,0.6987489611604766,57,0,1
0,1772827771.1803477,89.2,26,0.2948,0.6863,0.5396,0.2495,52.5649,68.6272,24.9471,0.0,0.0,0.0,2.87,1.8,1.07,None,0.09730052947998047,3.089,True,None,sfc_cache_p6_5,0,None,92.99,77.94,660.0,93,60,6,5,0,False,100.0,8.112166666666667,4.539,5.5,0.2247,0.8102,0.11,0.1808,3131.0411156208065,2831.0411156208065,300.0,0.7065887705453042,57,0,3
0,1772827771.1814566,89.2,26,0.2948,0.6863,0.5396,0.2495,52.5649,68.6272,24.9471,0.0,0.0,0.0,3.66,1.99,1.67,None,0.09730052947998047,2.884,True,None,sfc_unique_p6_5,0,None,92.99,77.94,660.0,93,60,6,5,0,False,100.0,8.112166666666667,4.539,5.5,0.2247,0.8102,0.11,0.1808,3131.0411156208065,2831.0411156208065,300.0,0.7065887705453042,57,0,3
0,1772827792.1161628,110.2,26,0.2893,0.4754,0.0213,0.2245,48.4611,47.5406,22.4524,0.0,0.0,0.0,2.96,0.7,2.26,None,0.0002868175506591797,6.686,True,None,sfc_cache_p1_6,0,None,76.99,60.620000000000005,528.0,75,50,6,5,0,False,100.0,8.9746,3.7732,5.94,0.2496,0.669,0.1214,0.1521,2939.6478310006883,2689.6478310006883,250.0,0.7241767651717516,47,0,3
0,1772827792.1180558,110.2,26,0.2893,0.4754,0.0213,0.2245,48.4611,47.5406,22.4524,0.0,0.0,0.0,7.18,5.25,1.93,None,0.0002868175506591797,7.318,True,None,sfc_unique_p1_6,0,None,76.99,60.620000000000005,528.0,75,50,6,5,0,False,100.0,8.9746,3.7732,5.94,0.2496,0.669,0.1214,0.1521,2939.6478310006883,2689.6478310006883,250.0,0.7241767651717516,47,0,3
