No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1772827682.3519452,0.1,6,0.0639,0.2184,0.127,0.0748,7.5597,21.8426,7.4841,0.0,0.0,0.0,3.83,1.59,2.24,None,0.1410973072052002,7.793,True,None,sfc_cache_p6_1,0,None,12.0,17.32,99.0,16,12,6,1,0,False,100.0,5.833333333333333,7.223333333333334,8.25,0.131,0.4511,0.09,0.093,2299.4681202516276,2239.4681202516276,60.0,0.8087197948104473,6,6,0
0,1772827682.3528185,0.1,6,0.0639,0.2184,0.127,0.0748,7.5597,21.8426,7.4841,0.0,0.0,0.0,3.84,1.17,2.67,None,0.1410973072052002,9.479,True,None,sfc_unique_p6_1,0,None,12.0,17.32,99.0,16,12,6,1,0,False,100.0,5.833333333333333,7.223333333333334,8.25,0.131,0.4511,0.09,0.093,2299.4681202516276,2239.4681202516276,60.0,0.8087197948104473,6,6,0
0,1772827699.2924733,17.1,6,0.079,0.2512,0.1477,0.0998,9.5037,25.1184,9.9788,0.0,0.0,0.0,5.47,3.29,2.18,None,0.00028228759765625,4.909,True,None,sfc_cache_p1_2,0,None,12.0,17.32,99.0,17,14,6,2,0,False,100.0,6.285714285714286,7.12,9.428571428571429,0.1603,0.5708,0.119,0.125,2357.1098230715843,2287.1098230715843,70.0,0.7736860739719381,14,0,0
0,1772827699.2930412,17.1,6,0.079,0.2512,0.1477,0.0998,9.5037,25.1184,9.9788,0.0,0.0,0.0,8.78,6.17,2.61,None,0.00028228759765625,5.63,True,None,sfc_unique_p1_2,0,None,12.0,17.32,99.0,17,14,6,2,0,False,100.0,6.285714285714286,7.12,9.428571428571429,0.1603,0.5708,0.119,0.125,2357.1098230715843,2287.1098230715843,70.0,0.7736860739719381,14,0,0
0,1772827699.3097959,17.1,7,0.0812,0.2957,0.1709,0.0998,10.0436,29.5711,9.9788,0.0,0.0,0.0,5.47,3.29,2.18,None,0.07465028762817383,4.506,True,None,sfc_cache_p2_2,0,None,16.0,21.65,132.0,21,16,6,2,0,False,100.0,5.8125,7.334375,8.25,0.1623,0.679,0.1153,0.1514,2415.141965928727,2335.141965928727,80.0,0.7716563115142105,16,0,0
0,1772827699.3103063,17.1,7,0.0812,0.2957,0.1709,0.0998,10.0436,29.5711,9.9788,0.0,0.0,0.0,5.44,2.83,2.61,None,0.07465028762817383,5.437,True,None,sfc_unique_p2_2,0,None,16.0,21.65,132.0,21,16,6,2,0,False,100.0,5.8125,7.334375,8.25,0.1623,0.679,0.1153,0.1514,2415.141965928727,2335.141965928727,80.0,0.7716563115142105,16,0,0
0,1772827699.3275433,17.1,8,0.0838,0.3402,0.194,0.0998,10.5836,34.0238,9.9788,0.0,0.0,0.0,5.47,3.29,2.18,None,0.09178495407104492,4.565,True,None,sfc_cache_p3_2,0,None,20.0,25.98,165.0,25,18,6,2,0,False,100.0,5.444444444444445,7.501111111111111,7.333333333333333,0.1628,0.6948,0.1118,0.1701,2462.99910878587,2372.99910878587,90.0,0.7649717458069147,18,0,0
0,1772827699.3281672,17.1,8,0.0838,0.3402,0.194,0.0998,10.5836,34.0238,9.9788,0.0,0.0,0.0,5.44,2.83,2.61,None,0.09178495407104492,5.768,True,None,sfc_unique_p3_2,0,None,20.0,25.98,165.0,25,18,6,2,0,False,100.0,5.444444444444445,7.501111111111111,7.333333333333333,0.1628,0.6948,0.1118,0.1701,2462.99910878587,2372.99910878587,90.0,0.7649717458069147,18,0,0
0,1772827699.3457277,17.1,9,0.0862,0.3848,0.2172,0.0998,11.1236,38.4765,9.9788,0.0,0.0,0.0,5.47,3.29,2.18,None,0.10965991020202637,4.795,True,None,sfc_cache_p4_2,0,None,24.0,30.31,198.0,29,20,6,2,0,False,100.0,5.15,7.6345,6.6,0.1618,0.7362,0.1085,0.1813,2504.031251643013,2404.031251643013,100.0,0.7602035112126013,20,0,0
0,1772827699.3464322,17.1,9,0.0862,0.3848,0.2172,0.0998,11.1236,38.4765,9.9788,0.0,0.0,0.0,5.43,2.82,2.61,None,0.10965991020202637,5.468,True,None,sfc_unique_p4_2,0,None,24.0,30.31,198.0,29,20,6,2,0,False,100.0,5.15,7.6345,6.6,0.1618,0.7362,0.1085,0.1813,2504.031251643013,2404.031251643013,100.0,0.7602035112126013,20,0,0
0,1772827699.3643494,17.2,10,0.0959,0.4066,0.2378,0.0998,12.6355,40.6612,9.9788,0.0,0.0,0.0,5.47,3.29,2.18,None,0.12800955772399902,4.878,True,None,sfc_cache_p5_2,0,None,28.0,34.64,231.0,33,22,6,2,0,False,100.0,5.318181818181818,7.334545454545455,6.0,0.1925,0.7602,0.1054,0.1863,2545.4031558884417,2435.4031558884417,110.0,0.7530662920610829,22,0,0
0,1772827699.3650253,17.2,10,0.0959,0.4066,0.2378,0.0998,12.6355,40.6612,9.9788,0.0,0.0,0.0,10.36,7.75,2.61,None,0.12800955772399902,5.112,True,None,sfc_unique_p5_2,0,None,28.0,34.64,231.0,33,22,6,2,0,False,100.0,5.318181818181818,7.334545454545455,6.0,0.1925,0.7602,0.1054,0.1863,2545.4031558884417,2435.4031558884417,110.0,0.7530662920610829,22,0,0
0,1772827699.3816893,17.2,11,0.1047,0.4285,0.2583,0.0998,14.1475,42.846,9.9788,0.0,0.0,0.0,5.47,3.29,2.18,None,0.14650583267211914,4.446,True,None,sfc_cache_p6_2,0,None,32.0,38.97,264.0,37,24,6,2,0,False,100.0,5.458333333333333,7.084583333333334,5.5,0.1977,0.7529,0.1025,0.1873,2573.3757744195855,2453.3757744195855,120.0,0.7440583399805543,24,0,0
0,1772827699.3823392,17.2,11,0.1047,0.4285,0.2583,0.0998,14.1475,42.846,9.9788,0.0,0.0,0.0,10.36,7.75,2.61,None,0.14650583267211914,4.952,True,None,sfc_unique_p6_2,0,None,32.0,38.97,264.0,37,24,6,2,0,False,100.0,5.458333333333333,7.084583333333334,5.5,0.1977,0.7529,0.1025,0.1873,2573.3757744195855,2453.3757744195855,120.0,0.7440583399805543,24,0,0
0,1772827722.271794,40.1,11,0.123,0.4394,0.2763,0.1247,17.0277,43.9371,12.4735,0.0,0.0,0.0,5.22,3.29,1.93,None,0.0003292560577392578,5.394,True,None,sfc_cache_p1_3,0,None,32.0,38.97,264.0,38,26,6,3,0,False,100.0,6.064230769230769,6.706153846153847,6.346153846153846,0.1921,0.7474,0.0928,0.1897,2598.4795860092972,2468.4795860092972,130.0,0.7020367072388937,26,0,0
0,1772827722.2725067,40.1,11,0.123,0.4394,0.2763,0.1247,17.0277,43.9371,12.4735,0.0,0.0,0.0,13.74,11.38,2.36,None,0.0003292560577392578,4.969,True,None,sfc_unique_p1_3,0,None,32.0,38.97,264.0,38,26,6,3,0,False,100.0,6.064230769230769,6.706153846153847,6.346153846153846,0.1921,0.7474,0.0928,0.1897,2598.4795860092972,2468.4795860092972,130.0,0.7020367072388937,26,0,0
0,1772827722.2888184,40.1,12,0.1403,0.4503,0.2927,0.1497,19.908,45.0282,14.9682,0.0,0.0,0.0,5.52,3.6,1.93,None,0.02017664909362793,4.183,True,None,sfc_cache_p2_3,0,None,32.0,38.97,264.0,40,28,6,3,0,False,100.0,6.583571428571429,6.381785714285714,7.071428571428571,0.216,0.7408,0.1142,0.1903,2637.1762160061985,2497.1762160061985,140.0,0.6927256868571415,28,0,0
0,1772827722.2895885,40.1,12,0.1403,0.4503,0.2927,0.1497,19.908,45.0282,14.9682,0.0,0.0,0.0,9.06,6.7,2.36,None,0.02017664909362793,4.385,True,None,sfc_unique_p2_3,0,None,32.0,38.97,264.0,40,28,6,3,0,False,100.0,6.583571428571429,6.381785714285714,7.071428571428571,0.216,0.7408,0.1142,0.1903,2637.1762160061985,2497.1762160061985,140.0,0.6927256868571415,28,0,0
0,1772827722.3077655,40.1,13,0.1554,0.4612,0.3092,0.1497,22.3563,46.1193,14.9682,0.0,0.0,0.0,5.48,3.56,1.93,None,0.03721737861633301,4.296,True,None,sfc_cache_p3_3,0,None,36.0,38.97,297.0,43,30,6,3,0,False,100.0,6.900333333333333,6.100666666666667,6.6,0.2263,0.7704,0.1113,0.1893,2680.647644577627,2530.647644577627,150.0,0.6885976182466074,30,0,0
0,1772827722.3086123,40.1,13,0.1554,0.4612,0.3092,0.1497,22.3563,46.1193,14.9682,0.0,0.0,0.0,9.06,6.7,2.36,None,0.03721737861633301,4.822,True,None,sfc_unique_p3_3,0,None,36.0,38.97,297.0,43,30,6,3,0,False,100.0,6.900333333333333,6.100666666666667,6.6,0.2263,0.7704,0.1113,0.1893,2680.647644577627,2530.647644577627,150.0,0.6885976182466074,30,0,0
0,1772827722.3264039,40.1,14,0.17,0.4612,0.3257,0.1497,24.8045,46.1193,14.9682,0.0,0.0,0.0,5.48,3.56,1.93,None,0.056244611740112305,4.447,True,None,sfc_cache_p4_3,0,None,40.0,43.3,330.0,47,32,6,3,0,False,100.0,7.1775,5.719375,6.1875,0.2301,0.7704,0.1085,0.1872,2708.5062160061984,2548.5062160061984,160.0,0.6840825842932304,32,0,0
0,1772827722.327126,40.1,14,0.17,0.4612,0.3257,0.1497,24.8045,46.1193,14.9682,0.0,0.0,0.0,9.06,6.7,2.36,None,0.056244611740112305,4.29,True,None,sfc_unique_p4_3,0,None,40.0,43.3,330.0,47,32,6,3,0,False,100.0,7.1775,5.719375,6.1875,0.2301,0.7704,0.1085,0.1872,2708.5062160061984,2548.5062160061984,160.0,0.6840825842932304,32,0,0
0,1772827722.3446033,40.1,15,0.1842,0.4612,0.3421,0.1497,27.2528,46.1193,14.9682,0.0,0.0,0.0,5.48,3.56,1.93,None,0.07458686828613281,4.291,True,None,sfc_cache_p5_3,0,None,44.0,47.63,363.0,51,34,6,3,0,False,100.0,7.422058823529412,5.382941176470588,5.823529411764706,0.2287,0.7704,0.1059,0.1845,2733.651930291913,2563.651930291913,170.0,0.6791985872477946,34,0,0
0,1772827722.3454611,40.1,15,0.1842,0.4612,0.3421,0.1497,27.2528,46.1193,14.9682,0.0,0.0,0.0,9.06,6.7,2.36,None,0.07458686828613281,4.746,True,None,sfc_unique_p5_3,0,None,44.0,47.63,363.0,51,34,6,3,0,False,100.0,7.422058823529412,5.382941176470588,5.823529411764706,0.2287,0.7704,0.1059,0.1845,2733.651930291913,2563.651930291913,170.0,0.6791985872477946,34,0,0
0,1772827722.364394,40.2,16,0.1963,0.4612,0.3586,0.1497,29.7011,46.1193,14.9682,0.0,0.0,0.0,5.48,3.56,1.93,None,0.09317159652709961,4.588,True,None,sfc_cache_p6_3,0,None,48.0,51.96,396.0,55,36,6,3,0,False,100.0,7.639444444444444,5.08388888888889,5.5,0.2237,0.7704,0.1033,0.1815,2753.3690731490556,2573.3690731490556,180.0,0.6740205171838907,36,0,0
0,1772827722.3653543,40.2,16,0.1963,0.4612,0.3586,0.1497,29.7011,46.1193,14.9682,0.0,0.0,0.0,9.06,6.7,2.36,None,0.09317159652709961,4.916,True,None,sfc_unique_p6_3,0,None,48.0,51.96,396.0,55,36,6,3,0,False,100.0,7.639444444444444,5.08388888888889,5.5,0.2237,0.7704,0.1033,0.1815,2753.3690731490556,2573.3690731490556,180.0,0.6740205171838907,36,0,0
0,1772827739.3080335,57.1,16,0.2064,0.494,0.3744,0.1746,31.645,49.3952,17.463,0.0,0.0,0.0,4.45,2.88,1.56,None,0.00026607513427734375,4.303,True,None,sfc_cache_p1_4,0,None,48.0,51.96,396.0,56,38,6,4,0,False,100.0,7.711052631578947,5.158421052631579,6.078947368421052,0.2355,0.7733,0.1157,0.1868,2793.6002121942397,2603.6002121942397,190.0,0.674200019337281,38,0,0
0,1772827739.3097088,57.1,16,0.2064,0.494,0.3744,0.1746,31.645,49.3952,17.463,0.0,0.0,0.0,6.65,4.66,1.99,None,0.00026607513427734375,6.419,True,None,sfc_unique_p1_4,0,None,48.0,51.96,396.0,56,38,6,4,0,False,100.0,7.711052631578947,5.158421052631579,6.078947368421052,0.2355,0.7733,0.1157,0.1868,2793.6002121942397,2603.6002121942397,190.0,0.674200019337281,38,0,0
0,1772827739.3284867,57.1,17,0.2116,0.5267,0.3902,0.1746,33.1569,52.6711,17.463,0.0,0.0,0.0,4.36,2.8,1.56,None,0.022168636322021484,4.09,True,None,sfc_cache_p2_4,0,None,52.0,51.96,429.0,59,40,6,4,0,False,100.0,7.6754999999999995,5.2255,5.775,0.2413,0.7715,0.1131,0.1899,2813.472141920436,2613.472141920436,200.0,0.6745615306299368,40,0,0
0,1772827739.3293998,57.1,17,0.2116,0.5267,0.3902,0.1746,33.1569,52.6711,17.463,0.0,0.0,0.0,6.65,4.66,1.99,None,0.022168636322021484,4.486,True,None,sfc_unique_p2_4,0,None,52.0,51.96,429.0,59,40,6,4,0,False,100.0,7.6754999999999995,5.2255,5.775,0.2413,0.7715,0.1131,0.1899,2813.472141920436,2613.472141920436,200.0,0.6745615306299368,40,0,0
0,1772827739.3464563,57.1,18,0.2238,0.546,0.4057,0.1996,35.6776,54.6014,19.9577,0.0,0.0,0.0,6.26,4.32,1.94,None,0.04105019569396973,3.936,True,None,sfc_cache_p3_4,0,None,52.0,51.96,429.0,60,42,6,4,0,False,100.0,7.865714285714286,5.1590476190476195,6.285714285714286,0.2509,0.7723,0.1093,0.1919,2844.3280910643234,2634.3280910643234,210.0,0.6649537041088356,42,0,0
0,1772827739.3473983,57.1,18,0.2238,0.546,0.4057,0.1996,35.6776,54.6014,19.9577,0.0,0.0,0.0,6.56,4.5,2.06,None,0.04105019569396973,4.106,True,None,sfc_unique_p3_4,0,None,52.0,51.96,429.0,60,42,6,4,0,False,100.0,7.865714285714286,5.1590476190476195,6.285714285714286,0.2509,0.7723,0.1093,0.1919,2844.3280910643234,2634.3280910643234,210.0,0.6649537041088356,42,0,0
0,1772827739.3644357,57.2,19,0.2311,0.5788,0.4263,0.2245,37.6215,57.8772,22.4524,0.0,0.0,0.0,5.23,3.03,2.21,None,0.059003353118896484,3.606,True,None,sfc_cache_p4_4,0,None,52.0,51.96,429.0,62,44,6,4,0,False,100.0,7.917272727272728,5.22,6.75,0.2539,0.819,0.1141,0.1935,2896.5825660789365,2676.5825660789365,220.0,0.6598389625385308,44,0,0
0,1772827739.365379,57.2,19,0.2311,0.5788,0.4263,0.2245,37.6215,57.8772,22.4524,0.0,0.0,0.0,8.51,6.14,2.37,None,0.059003353118896484,4.029,True,None,sfc_unique_p4_4,0,None,52.0,51.96,429.0,62,44,6,4,0,False,100.0,7.917272727272728,5.22,6.75,0.2539,0.819,0.1141,0.1935,2896.5825660789365,2676.5825660789365,220.0,0.6598389625385308,44,0,0
0,1772827739.3821948,57.2,20,0.2375,0.6006,0.4469,0.2245,39.1334,60.062,22.4524,0.0,0.0,0.0,5.23,3.03,2.21,None,0.07697033882141113,3.617,True,None,sfc_cache_p5_4,0,None,56.0,56.29,462.0,66,46,6,4,0,False,100.0,7.877391304347826,5.181521739130434,6.456521739130435,0.2503,0.8368,0.1117,0.1939,2929.6539946503653,2699.6539946503653,230.0,0.653466131172101,46,0,0
0,1772827739.3831618,57.2,20,0.2375,0.6006,0.4469,0.2245,39.1334,60.062,22.4524,0.0,0.0,0.0,8.51,6.14,2.37,None,0.07697033882141113,3.749,True,None,sfc_unique_p5_4,0,None,56.0,56.29,462.0,66,46,6,4,0,False,100.0,7.877391304347826,5.181521739130434,6.456521739130435,0.2503,0.8368,0.1117,0.1939,2929.6539946503653,2699.6539946503653,230.0,0.653466131172101,46,0,0
0,1772827739.3999448,57.2,21,0.2444,0.6267,0.466,0.2245,40.9327,62.6676,22.4524,0.0,0.0,0.0,3.58,1.44,2.14,None,0.09481191635131836,3.495,True,None,sfc_cache_p6_4,0,None,60.0,56.29,495.0,69,48,6,4,0,False,100.0,7.896249999999999,5.181041666666666,6.1875,0.2509,0.8525,0.1094,0.1952,2976.0756012128168,2736.0756012128168,240.0,0.6591260395173418,48,0,0
0,1772827739.400905,57.2,21,0.2444,0.6267,0.466,0.2245,40.9327,62.6676,22.4524,0.0,0.0,0.0,4.59,1.95,2.64,None,0.09481191635131836,3.638,True,None,sfc_unique_p6_4,0,None,60.0,56.29,495.0,69,48,6,4,0,False,100.0,7.896249999999999,5.181041666666666,6.1875,0.2509,0.8525,0.1094,0.1952,2976.0756012128168,2736.0756012128168,240.0,0.6591260395173418,48,0,0
0,1772827756.3560393,74.1,21,0.2534,0.6536,0.4852,0.2495,43.1282,65.3563,24.9471,0.0,0.0,0.0,3.16,1.44,1.73,None,0.0002961158752441406,5.915,True,None,sfc_cache_p1_5,0,None,60.0,56.29,495.0,69,50,6,5,0,False,100.0,7.987,5.187200000000001,6.6,0.2504,0.8603,0.1139,0.197,3015.751734938246,2765.751734938246,250.0,0.6638870051870776,50,0,0
0,1772827756.3579428,74.1,21,0.2534,0.6536,0.4852,0.2495,43.1282,65.3563,24.9471,0.0,0.0,0.0,4.81,2.01,2.8,None,0.0002961158752441406,5.875,True,None,sfc_unique_p1_5,0,None,60.0,56.29,495.0,69,50,6,5,0,False,100.0,7.987,5.187200000000001,6.6,0.2504,0.8603,0.1139,0.197,3015.751734938246,2765.751734938246,250.0,0.6638870051870776,50,0,0
0,1772827756.3863306,74.2,22,0.2559,0.6805,0.5045,0.2495,44.4242,68.0451,24.9471,0.0,0.0,0.0,3.16,1.44,1.73,None,0.030709028244018555,5.8,True,None,sfc_cache_p2_5,0,None,68.33,56.29,528.0,73,52,6,5,0,False,100.0,7.910576923076923,5.192884615384615,6.346153846153846,0.2466,0.8602,0.1116,0.1975,3036.7422936752837,2776.7422936752837,260.0,0.6682704919892113,52,0,0
0,1772827756.3881848,74.2,22,0.2559,0.6805,0.5045,0.2495,44.4242,68.0451,24.9471,0.0,0.0,0.0,4.81,2.01,2.8,None,0.030709028244018555,5.774,True,None,sfc_unique_p2_5,0,None,68.33,56.29,528.0,73,52,6,5,0,False,100.0,7.910576923076923,5.192884615384615,6.346153846153846,0.2466,0.8602,0.1116,0.1975,3036.7422936752837,2776.7422936752837,260.0,0.6682704919892113,52,0,0
0,1772827756.416288,74.2,23,0.2596,0.7065,0.5238,0.2495,45.7558,70.6506,24.9471,0.0,0.0,0.0,3.16,1.44,1.73,None,0.0608518123626709,5.733,True,None,sfc_cache_p3_5,0,None,76.66,56.29,561.0,77,54,6,5,0,False,100.0,7.845925925925926,5.1920370370370375,6.111111111111111,0.2452,0.8787,0.1095,0.1991,3069.1180868961474,2799.1180868961474,270.0,0.6727165691556499,54,0,0
0,1772827756.4182649,74.2,23,0.2596,0.7065,0.5238,0.2495,45.7558,70.6506,24.9471,0.0,0.0,0.0,4.85,2.02,2.83,None,0.0608518123626709,5.475,True,None,sfc_unique_p3_5,0,None,76.66,56.29,561.0,77,54,6,5,0,False,100.0,7.845925925925926,5.1920370370370375,6.111111111111111,0.2452,0.8787,0.1095,0.1991,3069.1180868961474,2799.1180868961474,270.0,0.6727165691556499,54,0,0
0,1772827756.5528104,74.3,24,0.2665,0.7393,0.5375,0.2744,47.6997,73.9265,27.4418,0.0,0.0,0.0,2.31,0.97,1.34,None,0.09094429016113281,5.758,True,None,sfc_cache_p4_5,0,None,76.66,56.29,561.0,78,56,6,5,0,False,100.0,7.887142857142857,5.2387500000000005,6.482142857142857,0.2452,0.8974,0.126,0.2039,3121.2555269209115,2841.2555269209115,280.0,0.6822351095090001,54,0,2
0,1772827756.5548458,74.3,24,0.2665,0.7393,0.5375,0.2744,47.6997,73.9265,27.4418,0.0,0.0,0.0,3.61,1.84,1.77,None,0.09094429016113281,5.217,True,None,sfc_unique_p4_5,0,None,76.66,56.29,561.0,78,56,6,5,0,False,100.0,7.887142857142857,5.2387500000000005,6.482142857142857,0.2452,0.8974,0.126,0.2039,3121.2555269209115,2841.2555269209115,280.0,0.6822351095090001,54,0,2
0,1772827756.582449,74.4,25,0.2731,0.7729,0.5495,0.2994,49.608,77.2856,29.9365,0.0,0.0,0.0,2.7,1.36,1.34,None,0.22758889198303223,5.199,True,None,sfc_cache_p5_5,0,None,76.66,56.29,561.0,80,58,6,5,0,False,100.0,7.919827586206897,5.287931034482758,6.827586206896552,0.2441,0.9045,0.1253,0.2074,3152.035591926329,2862.035591926329,290.0,0.6905961397743354,54,0,4
0,1772827756.5844524,74.4,25,0.2731,0.7729,0.5495,0.2994,49.608,77.2856,29.9365,0.0,0.0,0.0,3.61,1.84,1.77,None,0.22758889198303223,5.191,True,None,sfc_unique_p5_5,0,None,76.66,56.29,561.0,80,58,6,5,0,False,100.0,7.919827586206897,5.287931034482758,6.827586206896552,0.2441,0.9045,0.1253,0.2074,3152.035591926329,2862.035591926329,290.0,0.6905961397743354,54,0,4
0,1772827756.6122081,74.4,26,0.2823,0.7729,0.5606,0.2994,52.0562,77.2856,29.9365,0.0,0.0,0.0,2.87,1.24,1.63,None,0.25718021392822266,5.048,True,None,sfc_cache_p6_5,0,None,80.66,60.62,594.0,83,60,6,5,0,False,100.0,8.033666666666667,5.111666666666666,6.6,0.2424,0.9045,0.1229,0.2097,3185.719619166694,2885.719619166694,300.0,0.6981330385933814,54,0,6
0,1772827756.6143105,74.4,26,0.2823,0.7729,0.5606,0.2994,52.0562,77.2856,29.9365,0.0,0.0,0.0,4.54,2.48,2.06,None,0.25718021392822266,4.887,True,None,sfc_unique_p6_5,0,None,80.66,60.62,594.0,83,60,6,5,0,False,100.0,8.033666666666667,5.111666666666666,6.6,0.2424,0.9045,0.1229,0.2097,3185.719619166694,2885.719619166694,300.0,0.6981330385933814,54,0,6
0,1772827773.3916373,91.2,26,0.2963,0.7771,0.578,0.3243,55.2238,77.7064,32.4312,0.0,0.0,0.0,5.87,3.66,2.21,None,0.0003101825714111328,5.292,True,None,sfc_cache_p1_6,0,None,80.66,60.62,594.0,84,62,6,6,0,False,100.0,8.24758064516129,4.973709677419355,6.919354838709677,0.2394,0.9045,0.1366,0.2115,3206.276762023837,2896.276762023837,310.0,0.6922022325745135,56,0,6
0,1772827773.3939168,91.2,26,0.2963,0.7771,0.578,0.3243,55.2238,77.7064,32.4312,0.0,0.0,0.0,9.02,6.62,2.4,None,0.0003101825714111328,4.725,True,None,sfc_unique_p1_6,0,None,80.66,60.62,594.0,84,62,6,6,0,False,100.0,8.24758064516129,4.973709677419355,6.919354838709677,0.2394,0.9045,0.1366,0.2115,3206.276762023837,2896.276762023837,310.0,0.6922022325745135,56,0,6
