No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1772827682.620724,0.1,6,0.0696,0.1848,0.0951,0.0249,8.1364,18.481,2.4947,0.0,0.0,0.0,4.58,3.59,0.99,None,0.1043386459350586,5.458,True,None,sfc_cache_p6_1,0,None,20.0,17.32,165.0,19,12,6,1,0,False,100.0,6.278333333333333,6.111666666666667,2.75,0.131,0.3244,0.0333,0.0662,2298.7427765726684,2238.7427765726684,60.0,0.6500464029754943,12,0,0
0,1772827682.6213324,0.1,6,0.0696,0.1848,0.0951,0.0249,8.1364,18.481,2.4947,0.0,0.0,0.0,6.25,4.83,1.42,None,0.1043386459350586,6.851,True,None,sfc_unique_p6_1,0,None,20.0,17.32,165.0,19,12,6,1,0,False,100.0,6.278333333333333,6.111666666666667,2.75,0.131,0.3244,0.0333,0.0662,2298.7427765726684,2238.7427765726684,60.0,0.6500464029754943,12,0,0
0,1772827704.659525,22.1,6,0.0843,0.2176,0.1156,0.0499,10.0803,21.7569,4.9894,0.0,0.0,0.0,4.72,3.28,1.44,None,0.00033211708068847656,7.738,True,None,sfc_cache_p1_2,0,None,20.0,17.32,165.0,20,14,6,2,0,False,100.0,6.667142857142857,6.167142857142857,4.714285714285714,0.1378,0.389,0.0645,0.0784,2354.8084908583824,2284.8084908583824,70.0,0.6508709505374128,14,0,0
0,1772827704.6605093,22.1,6,0.0843,0.2176,0.1156,0.0499,10.0803,21.7569,4.9894,0.0,0.0,0.0,5.91,4.04,1.87,None,0.00033211708068847656,8.956,True,None,sfc_unique_p1_2,0,None,20.0,17.32,165.0,20,14,6,2,0,False,100.0,6.667142857142857,6.167142857142857,4.714285714285714,0.1378,0.389,0.0645,0.0784,2354.8084908583824,2284.8084908583824,70.0,0.6508709505374128,14,0,0
0,1772827704.6872678,22.2,7,0.0943,0.2394,0.1361,0.0499,11.5923,23.9416,4.9894,0.0,0.0,0.0,4.72,3.28,1.44,None,0.12515711784362793,7.482,True,None,sfc_cache_p2_2,0,None,24.0,21.65,198.0,24,16,6,2,0,False,100.0,6.70875,5.938125,4.125,0.1381,0.4061,0.0625,0.0863,2384.165633715525,2304.165633715525,80.0,0.6483217116394041,16,0,0
0,1772827704.6882217,22.2,7,0.0943,0.2394,0.1361,0.0499,11.5923,23.9416,4.9894,0.0,0.0,0.0,5.91,4.04,1.87,None,0.12515711784362793,8.904,True,None,sfc_unique_p2_2,0,None,24.0,21.65,198.0,24,16,6,2,0,False,100.0,6.70875,5.938125,4.125,0.1381,0.4061,0.0625,0.0863,2384.165633715525,2304.165633715525,80.0,0.6483217116394041,16,0,0
0,1772827704.714602,22.2,8,0.1083,0.2478,0.1557,0.0499,13.6809,24.7808,4.9894,0.0,0.0,0.0,4.72,3.28,1.44,None,0.15284442901611328,7.454,True,None,sfc_cache_p3_2,0,None,28.0,25.98,231.0,28,18,6,2,0,False,100.0,7.037777777777778,5.463333333333334,3.6666666666666665,0.1417,0.4077,0.0606,0.0912,2405.2442051440967,2315.2442051440967,90.0,0.6417169781744557,18,0,0
0,1772827704.7155807,22.2,8,0.1083,0.2478,0.1557,0.0499,13.6809,24.7808,4.9894,0.0,0.0,0.0,5.91,4.04,1.87,None,0.15284442901611328,8.447,True,None,sfc_unique_p3_2,0,None,28.0,25.98,231.0,28,18,6,2,0,False,100.0,7.037777777777778,5.463333333333334,3.6666666666666665,0.1417,0.4077,0.0606,0.0912,2405.2442051440967,2315.2442051440967,90.0,0.6417169781744557,18,0,0
0,1772827704.7427645,22.2,9,0.1217,0.2806,0.175,0.0748,15.6249,28.0566,7.4841,0.0,0.0,0.0,4.53,3.09,1.44,None,0.1802222728729248,7.204,True,None,sfc_cache_p4_2,0,None,28.0,25.98,231.0,30,20,6,2,0,False,100.0,7.234,5.567,4.95,0.1734,0.4563,0.0529,0.0948,2454.4989665323833,2354.4989665323833,100.0,0.6356997992333335,20,0,0
0,1772827704.7439299,22.2,9,0.1217,0.2806,0.175,0.0748,15.6249,28.0566,7.4841,0.0,0.0,0.0,6.68,4.81,1.87,None,0.1802222728729248,9.013,True,None,sfc_unique_p4_2,0,None,28.0,25.98,231.0,30,20,6,2,0,False,100.0,7.234,5.567,4.95,0.1734,0.4563,0.0529,0.0948,2454.4989665323833,2354.4989665323833,100.0,0.6356997992333335,20,0,0
0,1772827704.771142,22.3,10,0.1348,0.3133,0.1962,0.0998,17.5688,31.3325,9.9788,0.0,0.0,0.0,4.56,3.12,1.44,None,0.2086167335510254,6.757,True,None,sfc_cache_p5_2,0,None,28.0,25.98,231.0,32,22,6,2,0,False,100.0,7.3945454545454545,5.651818181818182,6.0,0.1905,0.4906,0.0762,0.0971,2504.762299349241,2394.762299349241,110.0,0.6304762033630733,22,0,0
0,1772827704.7723317,22.3,10,0.1348,0.3133,0.1962,0.0998,17.5688,31.3325,9.9788,0.0,0.0,0.0,6.68,4.81,1.87,None,0.2086167335510254,8.142,True,None,sfc_unique_p5_2,0,None,28.0,25.98,231.0,32,22,6,2,0,False,100.0,7.3945454545454545,5.651818181818182,6.0,0.1905,0.4906,0.0762,0.0971,2504.762299349241,2394.762299349241,110.0,0.6304762033630733,22,0,0
0,1772827704.7985854,22.3,11,0.1512,0.3133,0.2147,0.0998,20.0171,31.3325,9.9788,0.0,0.0,0.0,4.56,3.12,1.44,None,0.23707056045532227,6.655,True,None,sfc_cache_p6_2,0,None,32.0,30.31,264.0,36,24,6,2,0,False,100.0,7.722916666666666,5.180833333333333,5.5,0.1955,0.4906,0.0741,0.0985,2531.3856337155253,2411.3856337155253,120.0,0.6215519928801977,24,0,0
0,1772827704.799809,22.3,11,0.1512,0.3133,0.2147,0.0998,20.0171,31.3325,9.9788,0.0,0.0,0.0,8.88,7.0,1.87,None,0.23707056045532227,7.777,True,None,sfc_unique_p6_2,0,None,32.0,30.31,264.0,36,24,6,2,0,False,100.0,7.722916666666666,5.180833333333333,5.5,0.1955,0.4906,0.0741,0.0985,2531.3856337155253,2411.3856337155253,120.0,0.6215519928801977,24,0,0
0,1772827735.5880759,53.1,11,0.1668,0.3326,0.2343,0.1247,22.5377,33.2628,12.4735,0.0,0.0,0.0,4.63,3.62,1.02,None,0.00033974647521972656,7.027,True,None,sfc_cache_p1_3,0,None,32.0,30.31,264.0,37,26,6,3,0,False,100.0,8.026538461538461,5.076923076923077,6.346153846153846,0.2082,0.4917,0.0751,0.1003,2562.674919429811,2432.674919429811,130.0,0.6201997129398984,26,0,0
0,1772827735.5893257,53.1,11,0.1668,0.3326,0.2343,0.1247,22.5377,33.2628,12.4735,0.0,0.0,0.0,6.13,4.68,1.45,None,0.00033974647521972656,7.371,True,None,sfc_unique_p1_3,0,None,32.0,30.31,264.0,37,26,6,3,0,False,100.0,8.026538461538461,5.076923076923077,6.346153846153846,0.2082,0.4917,0.0751,0.1003,2562.674919429811,2432.674919429811,130.0,0.6201997129398984,26,0,0
0,1772827735.6153011,53.1,12,0.1845,0.3435,0.2567,0.1497,25.4179,34.3539,14.9682,0.0,0.0,0.0,4.13,2.84,1.29,None,0.028328895568847656,6.341,True,None,sfc_cache_p2_3,0,None,32.0,30.31,264.0,39,28,6,3,0,False,100.0,8.405714285714286,4.8689285714285715,7.071428571428571,0.2107,0.4917,0.0947,0.1016,2592.677062286954,2452.677062286954,140.0,0.609396604934532,28,0,0
0,1772827735.6165373,53.1,12,0.1845,0.3435,0.2567,0.1497,25.4179,34.3539,14.9682,0.0,0.0,0.0,9.36,7.86,1.51,None,0.028328895568847656,7.241,True,None,sfc_unique_p2_3,0,None,32.0,30.31,264.0,39,28,6,3,0,False,100.0,8.405714285714286,4.8689285714285715,7.071428571428571,0.2107,0.4917,0.0947,0.1016,2592.677062286954,2452.677062286954,140.0,0.609396604934532,28,0,0
0,1772827735.642548,53.1,13,0.1959,0.3654,0.2779,0.1497,27.3975,36.5387,14.9682,0.0,0.0,0.0,5.68,4.33,1.34,None,0.055582523345947266,5.984,True,None,sfc_cache_p3_3,0,None,36.0,30.31,297.0,42,30,6,3,0,False,100.0,8.456333333333333,4.833333333333333,6.6,0.2272,0.5673,0.0923,0.1054,2635.848050821196,2485.848050821196,150.0,0.6053977260224273,30,0,0
0,1772827735.6438646,53.1,13,0.1959,0.3654,0.2779,0.1497,27.3975,36.5387,14.9682,0.0,0.0,0.0,7.84,6.19,1.65,None,0.055582523345947266,7.215,True,None,sfc_unique_p3_3,0,None,36.0,30.31,297.0,42,30,6,3,0,False,100.0,8.456333333333333,4.833333333333333,6.6,0.2272,0.5673,0.0923,0.1054,2635.848050821196,2485.848050821196,150.0,0.6053977260224273,30,0,0
0,1772827735.6698248,53.1,14,0.2124,0.3763,0.3015,0.1746,30.2778,37.6298,17.463,0.0,0.0,0.0,3.39,1.7,1.69,None,0.08289551734924316,5.967,True,None,sfc_cache_p4_3,0,None,36.0,30.31,297.0,44,32,6,3,0,False,100.0,8.76125,4.6665625,7.21875,0.227,0.5815,0.1039,0.1086,2663.1679889112747,2503.1679889112747,160.0,0.6048950735839046,32,0,0
0,1772827735.6711233,53.2,14,0.2124,0.3763,0.3015,0.1746,30.2778,37.6298,17.463,0.0,0.0,0.0,7.7,5.98,1.72,None,0.08289551734924316,6.711,True,None,sfc_unique_p4_3,0,None,36.0,30.31,297.0,44,32,6,3,0,False,100.0,8.76125,4.6665625,7.21875,0.227,0.5815,0.1039,0.1086,2663.1679889112747,2503.1679889112747,160.0,0.6048950735839046,32,0,0
0,1772827735.6969025,53.2,15,0.2199,0.3981,0.3268,0.1746,31.7897,39.8145,17.463,0.0,0.0,0.0,3.39,1.7,1.69,None,0.11001300811767578,5.913,True,None,sfc_cache_p5_3,0,None,40.0,34.64,330.0,47,34,6,3,0,False,100.0,8.65764705882353,4.647058823529412,6.794117647058823,0.2251,0.6061,0.1014,0.1136,2690.133241968077,2520.133241968077,170.0,0.6110000812792503,34,0,0
0,1772827735.6982734,53.2,15,0.2199,0.3981,0.3268,0.1746,31.7897,39.8145,17.463,0.0,0.0,0.0,4.06,2.35,1.71,None,0.11001300811767578,6.197,True,None,sfc_unique_p5_3,0,None,40.0,34.64,330.0,47,34,6,3,0,False,100.0,8.65764705882353,4.647058823529412,6.794117647058823,0.2251,0.6061,0.1014,0.1136,2690.133241968077,2520.133241968077,170.0,0.6110000812792503,34,0,0
0,1772827735.7237437,53.2,16,0.2262,0.42,0.3475,0.1746,33.3017,41.9993,17.463,0.0,0.0,0.0,3.77,2.53,1.25,None,0.1372072696685791,5.402,True,None,sfc_cache_p6_3,0,None,44.0,38.97,363.0,50,36,6,3,0,False,100.0,8.565555555555555,4.629722222222222,6.416666666666667,0.2195,0.6254,0.099,0.1187,2719.638349536565,2539.638349536565,180.0,0.6142759521676681,36,0,0
0,1772827735.7251287,53.2,16,0.2262,0.42,0.3475,0.1746,33.3017,41.9993,17.463,0.0,0.0,0.0,5.35,3.67,1.68,None,0.1372072696685791,6.035,True,None,sfc_unique_p6_3,0,None,44.0,38.97,363.0,50,36,6,3,0,False,100.0,8.565555555555555,4.629722222222222,6.416666666666667,0.2195,0.6254,0.099,0.1187,2719.638349536565,2539.638349536565,180.0,0.6142759521676681,36,0,0
0,1772827753.650024,71.1,16,0.2275,0.4754,0.3654,0.1996,34.2736,47.5431,19.9577,0.0,0.0,0.0,3.22,1.96,1.26,None,0.00028443336486816406,14.372,True,None,sfc_cache_p1_4,0,None,44.0,38.97,363.0,50,38,6,4,0,False,100.0,8.351578947368422,4.965,6.947368421052632,0.2147,0.6794,0.0995,0.1243,2772.0853391666533,2582.0853391666533,190.0,0.6249380953656416,37,1,0
0,1772827753.6516638,71.1,16,0.2275,0.4754,0.3654,0.1996,34.2736,47.5431,19.9577,0.0,0.0,0.0,2.83,1.33,1.5,None,0.00028443336486816406,12.772,True,None,sfc_unique_p1_4,0,None,44.0,38.97,363.0,50,38,6,4,0,False,100.0,8.351578947368422,4.965,6.947368421052632,0.2147,0.6794,0.0995,0.1243,2772.0853391666533,2582.0853391666533,190.0,0.6249380953656416,37,1,0
0,1772827753.6826406,71.2,17,0.2271,0.53,0.3833,0.2245,34.8136,53.0037,22.4524,0.0,0.0,0.0,1.82,0.75,1.07,None,0.06200098991394043,5.11,True,None,sfc_cache_p2_4,0,None,44.0,43.3,363.0,53,40,6,4,0,False,100.0,8.059000000000001,5.2585,7.425,0.2107,0.7083,0.1183,0.1299,2815.4424046363947,2615.4424046363947,200.0,0.6377258582975076,37,3,0
0,1772827753.6848462,71.2,17,0.2271,0.53,0.3833,0.2245,34.8136,53.0037,22.4524,0.0,0.0,0.0,2.83,1.33,1.5,None,0.06200098991394043,7.901,True,None,sfc_unique_p2_4,0,None,44.0,43.3,363.0,53,40,6,4,0,False,100.0,8.059000000000001,5.2585,7.425,0.2107,0.7083,0.1183,0.1299,2815.4424046363947,2615.4424046363947,200.0,0.6377258582975076,37,3,0
0,1772827753.7203531,71.2,18,0.2406,0.5409,0.3951,0.2495,37.6939,54.0948,24.9471,0.0,0.0,0.0,2.47,1.4,1.07,None,0.09565973281860352,6.683,True,None,sfc_cache_p3_4,0,None,44.0,43.3,363.0,54,42,6,4,0,False,100.0,8.310238095238095,5.111190476190476,7.857142857142857,0.2153,0.7088,0.1231,0.1351,2843.1267414263652,2633.1267414263652,210.0,0.6459496516733699,38,4,0
0,1772827753.7227008,71.2,18,0.2406,0.5409,0.3951,0.2495,37.6939,54.0948,24.9471,0.0,0.0,0.0,5.66,4.03,1.64,None,0.09565973281860352,7.373,True,None,sfc_unique_p3_4,0,None,44.0,43.3,363.0,54,42,6,4,0,False,100.0,8.310238095238095,5.111190476190476,7.857142857142857,0.2153,0.7088,0.1231,0.1351,2843.1267414263652,2633.1267414263652,210.0,0.6459496516733699,38,4,0
0,1772827753.7589934,71.2,19,0.2529,0.5409,0.407,0.2495,40.1421,54.0948,24.9471,0.0,0.0,0.0,2.47,1.4,1.07,None,0.1335771083831787,6.655,True,None,sfc_cache_p4_4,0,None,48.0,47.63,396.0,58,44,6,4,0,False,100.0,8.447727272727272,4.878863636363636,7.5,0.2157,0.7088,0.1204,0.1397,2861.060884747833,2641.060884747833,220.0,0.6528662569270701,39,5,0
0,1772827753.7613125,71.2,19,0.2529,0.5409,0.407,0.2495,40.1421,54.0948,24.9471,0.0,0.0,0.0,5.66,4.03,1.64,None,0.1335771083831787,7.111,True,None,sfc_unique_p4_4,0,None,48.0,47.63,396.0,58,44,6,4,0,False,100.0,8.447727272727272,4.878863636363636,7.5,0.2157,0.7088,0.1204,0.1397,2861.060884747833,2641.060884747833,220.0,0.6528662569270701,39,5,0
0,1772827753.7971237,71.3,20,0.265,0.5409,0.4188,0.2495,42.5904,54.0948,24.9471,0.0,0.0,0.0,2.47,1.4,1.07,None,0.17207050323486328,6.552,True,None,sfc_cache_p5_4,0,None,52.0,51.96,429.0,62,46,6,4,0,False,100.0,8.573260869565217,4.666739130434783,7.173913043478261,0.2142,0.7088,0.1179,0.1437,2878.9950280693,2648.9950280693,230.0,0.6584866374856936,40,6,0
0,1772827753.799593,71.3,20,0.265,0.5409,0.4188,0.2495,42.5904,54.0948,24.9471,0.0,0.0,0.0,5.66,4.03,1.64,None,0.17207050323486328,7.308,True,None,sfc_unique_p5_4,0,None,52.0,51.96,429.0,62,46,6,4,0,False,100.0,8.573260869565217,4.666739130434783,7.173913043478261,0.2142,0.7088,0.1179,0.1437,2878.9950280693,2648.9950280693,230.0,0.6584866374856936,40,6,0
0,1772827753.8350651,71.3,21,0.2685,0.5636,0.4346,0.2495,44.0667,56.3628,24.9471,0.0,0.0,0.0,2.47,1.4,1.07,None,0.2107253074645996,6.425,True,None,sfc_cache_p6_4,0,None,56.0,56.29,462.0,66,48,6,4,0,False,100.0,8.500833333333334,4.659791666666666,6.875,0.2127,0.7229,0.1154,0.1487,2922.86478507286,2682.86478507286,240.0,0.666868761407112,40,8,0
0,1772827753.8374782,71.3,21,0.2685,0.5636,0.4346,0.2495,44.0667,56.3628,24.9471,0.0,0.0,0.0,3.79,2.03,1.77,None,0.2107253074645996,6.795,True,None,sfc_unique_p6_4,0,None,56.0,56.29,462.0,66,48,6,4,0,False,100.0,8.500833333333334,4.659791666666666,6.875,0.2127,0.7229,0.1154,0.1487,2922.86478507286,2682.86478507286,240.0,0.666868761407112,40,8,0
0,1772827765.664031,83.1,21,0.2758,0.5964,0.4534,0.2744,46.0106,59.6386,27.4418,0.0,0.0,0.0,3.44,1.97,1.47,None,0.0002734661102294922,5.175,True,None,sfc_cache_p1_5,0,None,56.0,56.29,462.0,67,50,6,5,0,False,100.0,8.520800000000001,4.7334,7.26,0.2104,0.7304,0.1158,0.1524,2957.5029989716368,2707.5029989716368,250.0,0.6698441270896623,42,8,0
0,1772827765.6658995,83.1,21,0.2758,0.5964,0.4534,0.2744,46.0106,59.6386,27.4418,0.0,0.0,0.0,5.62,3.45,2.17,None,0.0002734661102294922,5.202,True,None,sfc_unique_p1_5,0,None,56.0,56.29,462.0,67,50,6,5,0,False,100.0,8.520800000000001,4.7334,7.26,0.2104,0.7304,0.1158,0.1524,2957.5029989716368,2707.5029989716368,250.0,0.6698441270896623,42,8,0
0,1772827765.6933014,83.2,22,0.2818,0.6291,0.4721,0.2994,47.9546,62.9145,29.9365,0.0,0.0,0.0,3.61,1.88,1.74,None,0.030124425888061523,4.582,True,None,sfc_cache_p2_5,0,None,56.0,56.29,462.0,69,52,6,5,0,False,100.0,8.53923076923077,4.801346153846153,7.615384615384615,0.209,0.7334,0.1241,0.1559,2982.6720904435456,2722.6720904435456,260.0,0.6742331111110361,43,9,0
0,1772827765.6953008,83.2,22,0.2818,0.6291,0.4721,0.2994,47.9546,62.9145,29.9365,0.0,0.0,0.0,4.13,1.96,2.17,None,0.030124425888061523,5.085,True,None,sfc_unique_p2_5,0,None,56.0,56.29,462.0,69,52,6,5,0,False,100.0,8.53923076923077,4.801346153846153,7.615384615384615,0.209,0.7334,0.1241,0.1559,2982.6720904435456,2722.6720904435456,260.0,0.6742331111110361,43,9,0
0,1772827765.8269854,83.3,23,0.2864,0.656,0.4944,0.2994,49.7181,65.6033,29.9365,0.0,0.0,0.0,3.29,1.55,1.74,None,0.05968809127807617,4.242,True,None,sfc_cache_p3_5,0,None,60.0,56.29,495.0,71,54,6,5,0,False,100.0,8.52537037037037,4.821111111111111,7.333333333333333,0.2092,0.7606,0.1217,0.1601,3017.8953530963854,2747.8953530963854,270.0,0.6812753541177455,53,1,0
0,1772827765.8289628,83.3,23,0.2864,0.656,0.4944,0.2994,49.7181,65.6033,29.9365,0.0,0.0,0.0,5.5,2.16,3.34,None,0.05968809127807617,5.036,True,None,sfc_unique_p3_5,0,None,60.0,56.29,495.0,71,54,6,5,0,False,100.0,8.52537037037037,4.821111111111111,7.333333333333333,0.2092,0.7606,0.1217,0.1601,3017.8953530963854,2747.8953530963854,270.0,0.6812753541177455,53,1,0
0,1772827765.856325,83.3,24,0.2905,0.6829,0.5177,0.2994,51.0141,68.292,29.9365,0.0,0.0,0.0,3.56,1.56,2.01,None,0.19316434860229492,4.152,True,None,sfc_cache_p4_5,0,None,68.33,56.29,528.0,75,56,6,5,0,False,100.0,8.43517857142857,4.8394642857142856,7.071428571428571,0.2083,0.7822,0.1193,0.1632,3048.5949352044186,2768.5949352044186,280.0,0.6878512219123641,54,2,0
0,1772827765.8583782,83.3,24,0.2905,0.6829,0.5177,0.2994,51.0141,68.292,29.9365,0.0,0.0,0.0,5.5,2.16,3.34,None,0.19316434860229492,4.74,True,None,sfc_unique_p4_5,0,None,68.33,56.29,528.0,75,56,6,5,0,False,100.0,8.43517857142857,4.8394642857142856,7.071428571428571,0.2083,0.7822,0.1193,0.1632,3048.5949352044186,2768.5949352044186,280.0,0.6878512219123641,54,2,0
0,1772827765.886116,83.4,25,0.2981,0.7157,0.5351,0.3243,52.958,71.5679,32.4312,0.0,0.0,0.0,3.44,1.05,2.38,None,0.22260785102844238,4.156,True,None,sfc_cache_p5_5,0,None,68.33,56.29,528.0,76,58,6,5,0,False,100.0,8.454655172413792,4.8967241379310344,7.396551724137931,0.2081,0.8043,0.1349,0.1677,3104.5661470911227,2814.5661470911227,290.0,0.6965032976380184,54,2,2
0,1772827765.888183,83.4,25,0.2981,0.7157,0.5351,0.3243,52.958,71.5679,32.4312,0.0,0.0,0.0,4.95,2.14,2.81,None,0.22260785102844238,4.637,True,None,sfc_unique_p5_5,0,None,68.33,56.29,528.0,76,58,6,5,0,False,100.0,8.454655172413792,4.8967241379310344,7.396551724137931,0.2081,0.8043,0.1349,0.1677,3104.5661470911227,2814.5661470911227,290.0,0.6965032976380184,54,2,2
0,1772827765.915577,83.4,26,0.2981,0.7157,0.5351,0.3243,52.958,71.5679,32.4312,0.0,0.0,0.0,4.21,1.83,2.38,None,0.2524118423461914,3.77,False,None,sfc_cache_p6_5,0,None,68.33,56.29,528.0,76,58,6,5,0,False,98.30508474576271,8.454655172413792,4.8967241379310344,7.396551724137931,0.2081,0.8043,0.1349,0.1677,3104.5661470911227,2814.5661470911227,290.0,0.6965032976380184,54,2,2
0,1772827765.9176428,83.4,26,0.2981,0.7157,0.5351,0.3243,52.958,71.5679,32.4312,0.0,0.0,0.0,None,None,None,None,0.2524118423461914,4.363,False,None,sfc_unique_p6_5,0,None,68.33,56.29,528.0,76,58,6,5,0,False,96.66666666666667,8.454655172413792,4.8967241379310344,7.396551724137931,0.2081,0.8043,0.1349,0.1677,3104.5661470911227,2814.5661470911227,290.0,0.6965032976380184,54,2,2
0,1772827790.6925201,108.2,26,0.2981,0.7157,0.5351,0.3243,52.958,71.5679,32.4312,0.0,0.0,0.0,None,None,None,None,0.0003497600555419922,2.708,False,None,sfc_cache_p1_6,0,None,68.33,56.29,528.0,76,58,6,5,0,False,95.08196721311475,8.454655172413792,4.8967241379310344,7.396551724137931,0.2081,0.8043,0.1349,0.1677,3104.5661470911227,2814.5661470911227,290.0,0.6965032976380184,54,2,2
