No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1772827689.7665203,0.1,6,0.0314,0.2991,0.1131,0.0499,3.6719,29.9063,4.9894,0.0,0.0,0.0,3.27,1.61,1.66,None,0.10077333450317383,4.879,True,None,sfc_cache_p6_1,0,None,16.0,17.32,132.0,18,12,6,1,0,False,100.0,2.8333333333333335,9.89,5.5,0.0701,0.3226,0.0575,0.0687,2298.063505343759,2238.063505343759,60.0,0.8884947147013852,1,11,0
0,1772827689.7670789,0.1,6,0.0314,0.2991,0.1131,0.0499,3.6719,29.9063,4.9894,0.0,0.0,0.0,3.24,1.15,2.09,None,0.10077333450317383,6.385,True,None,sfc_unique_p6_1,0,None,16.0,17.32,132.0,18,12,6,1,0,False,100.0,2.8333333333333335,9.89,5.5,0.0701,0.3226,0.0575,0.0687,2298.063505343759,2238.063505343759,60.0,0.8884947147013852,1,11,0
0,1772827712.7059278,23.0,6,0.0386,0.3545,0.1352,0.0748,4.6438,35.4501,7.4841,0.0,0.0,0.0,5.35,3.59,1.76,None,0.00027871131896972656,5.152,True,None,sfc_cache_p1_2,0,None,16.0,17.32,132.0,19,14,6,2,0,False,100.0,3.0714285714285716,10.04857142857143,7.071428571428571,0.1277,0.4542,0.0878,0.0989,2360.2063624866164,2290.2063624866164,70.0,0.874549779055584,3,11,0
0,1772827712.7069538,23.0,6,0.0386,0.3545,0.1352,0.0748,4.6438,35.4501,7.4841,0.0,0.0,0.0,4.44,2.25,2.19,None,0.00027871131896972656,7.331,True,None,sfc_unique_p1_2,0,None,16.0,17.32,132.0,19,14,6,2,0,False,100.0,3.0714285714285716,10.04857142857143,7.071428571428571,0.1277,0.4542,0.0878,0.0989,2360.2063624866164,2290.2063624866164,70.0,0.874549779055584,3,11,0
0,1772827712.7781413,23.1,7,0.0419,0.4099,0.1573,0.0748,5.1838,40.9939,7.4841,0.0,0.0,0.0,5.29,3.53,1.76,None,0.02091360092163086,6.143,True,None,sfc_cache_p2_2,0,None,20.0,17.32,165.0,22,16,6,2,0,False,100.0,3.0,10.1675,6.1875,0.1366,0.5357,0.0851,0.1251,2419.7385053437592,2339.7385053437592,80.0,0.8655087159920759,5,11,0
0,1772827712.7787125,23.1,7,0.0419,0.4099,0.1573,0.0748,5.1838,40.9939,7.4841,0.0,0.0,0.0,4.31,2.12,2.19,None,0.02091360092163086,5.311,True,None,sfc_unique_p2_2,0,None,20.0,17.32,165.0,22,16,6,2,0,False,100.0,3.0,10.1675,6.1875,0.1366,0.5357,0.0851,0.1251,2419.7385053437592,2339.7385053437592,80.0,0.8655087159920759,5,11,0
0,1772827712.7968957,23.1,8,0.0453,0.4545,0.1792,0.0748,5.7238,45.4465,7.4841,0.0,0.0,0.0,5.29,3.53,1.76,None,0.09221220016479492,4.755,True,None,sfc_cache_p3_2,0,None,24.0,21.65,198.0,26,18,6,2,0,False,100.0,2.9444444444444446,10.019444444444444,5.5,0.1308,0.615,0.0825,0.1439,2475.600648200902,2385.600648200902,90.0,0.8570011072735917,7,11,0
0,1772827712.7976215,23.1,8,0.0453,0.4545,0.1792,0.0748,5.7238,45.4465,7.4841,0.0,0.0,0.0,4.34,2.15,2.19,None,0.09221220016479492,6.315,True,None,sfc_unique_p3_2,0,None,24.0,21.65,198.0,26,18,6,2,0,False,100.0,2.9444444444444446,10.019444444444444,5.5,0.1308,0.615,0.0825,0.1439,2475.600648200902,2385.600648200902,90.0,0.8570011072735917,7,11,0
0,1772827712.818017,23.2,9,0.0488,0.499,0.201,0.0748,6.2638,49.8992,7.4841,0.0,0.0,0.0,5.29,3.53,1.76,None,0.11152195930480957,5.74,True,None,sfc_cache_p4_2,0,None,28.0,25.98,231.0,30,20,6,2,0,False,100.0,2.9,9.901,4.95,0.1194,0.6472,0.0801,0.1556,2514.7777910580453,2414.7777910580453,100.0,0.8468315053540036,9,11,0
0,1772827712.8187292,23.2,9,0.0488,0.499,0.201,0.0748,6.2638,49.8992,7.4841,0.0,0.0,0.0,4.34,2.15,2.19,None,0.11152195930480957,5.351,True,None,sfc_unique_p4_2,0,None,28.0,25.98,231.0,30,20,6,2,0,False,100.0,2.9,9.901,4.95,0.1194,0.6472,0.0801,0.1556,2514.7777910580453,2414.7777910580453,100.0,0.8468315053540036,9,11,0
0,1772827712.84513,23.2,10,0.0519,0.5435,0.223,0.0748,6.8037,54.3519,7.4841,0.0,0.0,0.0,5.29,3.53,1.76,None,0.13231921195983887,7.192,True,None,sfc_cache_p5_2,0,None,32.0,30.31,264.0,34,22,6,2,0,False,100.0,2.8636363636363638,9.80409090909091,4.5,0.1075,0.7023,0.0778,0.1617,2556.2777910580453,2446.2777910580453,110.0,0.8404709810627747,11,11,0
0,1772827712.8462946,23.2,10,0.0519,0.5435,0.223,0.0748,6.8037,54.3519,7.4841,0.0,0.0,0.0,4.33,2.14,2.19,None,0.13231921195983887,7.946,True,None,sfc_unique_p5_2,0,None,32.0,30.31,264.0,34,22,6,2,0,False,100.0,2.8636363636363638,9.80409090909091,4.5,0.1075,0.7023,0.0778,0.1617,2556.2777910580453,2446.2777910580453,110.0,0.8404709810627747,11,11,0
0,1772827712.8721585,23.2,11,0.0622,0.5654,0.2425,0.0748,8.3157,56.5366,7.4841,0.0,0.0,0.0,5.29,3.53,1.76,None,0.1602916717529297,6.969,True,None,sfc_cache_p6_2,0,None,36.0,34.64,297.0,38,24,6,2,0,False,100.0,3.2083333333333335,9.348333333333334,4.125,0.1377,0.7291,0.0756,0.1639,2596.7704095891886,2476.7704095891886,120.0,0.817911731592559,13,11,0
0,1772827712.8733377,23.2,11,0.0622,0.5654,0.2425,0.0748,8.3157,56.5366,7.4841,0.0,0.0,0.0,9.28,7.09,2.19,None,0.1602916717529297,7.42,True,None,sfc_unique_p6_2,0,None,36.0,34.64,297.0,38,24,6,2,0,False,100.0,3.2083333333333335,9.348333333333334,4.125,0.1377,0.7291,0.0756,0.1639,2596.7704095891886,2476.7704095891886,120.0,0.817911731592559,13,11,0
0,1772827735.747914,46.1,11,0.0816,0.5763,0.2565,0.0998,11.1959,57.6278,9.9788,0.0,0.0,0.0,5.51,3.27,2.24,None,0.0002658367156982422,7.377,True,None,sfc_cache_p1_3,0,None,36.0,34.64,297.0,39,26,6,3,0,False,100.0,3.9873076923076924,8.795769230769231,5.076923076923077,0.1749,0.7327,0.0664,0.17,2631.5782319950067,2501.5782319950067,130.0,0.7733671734063224,26,0,0
0,1772827735.749166,46.1,11,0.0816,0.5763,0.2565,0.0998,11.1959,57.6278,9.9788,0.0,0.0,0.0,11.69,9.63,2.05,None,0.0002658367156982422,7.602,True,None,sfc_unique_p1_3,0,None,36.0,34.64,297.0,39,26,6,3,0,False,100.0,3.9873076923076924,8.795769230769231,5.076923076923077,0.1749,0.7327,0.0664,0.17,2631.5782319950067,2501.5782319950067,130.0,0.7733671734063224,26,0,0
0,1772827735.7757883,46.1,12,0.0994,0.5914,0.2713,0.1247,13.8958,59.1397,12.4735,0.0,0.0,0.0,3.82,1.32,2.5,None,0.028900146484375,6.695,True,None,sfc_cache_p2_3,0,None,36.0,34.64,297.0,40,28,6,3,0,False,100.0,4.595357142857142,8.381785714285714,5.892857142857143,0.1586,0.7824,0.0735,0.1711,2666.5515383776046,2526.5515383776046,140.0,0.738238674384645,28,0,0
0,1772827735.7770863,46.1,12,0.0994,0.5914,0.2713,0.1247,13.8958,59.1397,12.4735,0.0,0.0,0.0,11.69,9.63,2.05,None,0.028900146484375,7.711,True,None,sfc_unique_p2_3,0,None,36.0,34.64,297.0,40,28,6,3,0,False,100.0,4.595357142857142,8.381785714285714,5.892857142857143,0.1586,0.7824,0.0735,0.1711,2666.5515383776046,2526.5515383776046,140.0,0.738238674384645,28,0,0
0,1772827735.8037949,46.1,13,0.1076,0.6132,0.2874,0.1247,15.4078,61.3245,12.4735,0.0,0.0,0.0,6.3,3.8,2.5,None,0.05677962303161621,6.676,True,None,sfc_cache_p3_3,0,None,40.0,38.97,330.0,44,30,6,3,0,False,100.0,4.7556666666666665,8.112,5.5,0.1562,0.8144,0.0716,0.1699,2694.5239540496773,2544.5239540496773,150.0,0.7162997411690378,30,0,0
0,1772827735.8052123,46.1,13,0.1076,0.6132,0.2874,0.1247,15.4078,61.3245,12.4735,0.0,0.0,0.0,6.67,4.61,2.05,None,0.05677962303161621,7.245,True,None,sfc_unique_p3_3,0,None,40.0,38.97,330.0,44,30,6,3,0,False,100.0,4.7556666666666665,8.112,5.5,0.1562,0.8144,0.0716,0.1699,2694.5239540496773,2544.5239540496773,150.0,0.7162997411690378,30,0,0
0,1772827735.831018,46.2,14,0.1259,0.6242,0.3046,0.1497,18.288,62.4156,14.9682,0.0,0.0,0.0,4.09,1.53,2.57,None,0.0849003791809082,6.526,True,None,sfc_cache_p4_3,0,None,40.0,38.97,330.0,46,32,6,3,0,False,100.0,5.291875,7.7403125,6.1875,0.1887,0.8138,0.0846,0.1682,2727.4505785388114,2567.4505785388114,160.0,0.7122345754621833,32,0,0
0,1772827735.8323896,46.2,14,0.1259,0.6242,0.3046,0.1497,18.288,62.4156,14.9682,0.0,0.0,0.0,11.39,8.71,2.68,None,0.0849003791809082,6.464,True,None,sfc_unique_p4_3,0,None,40.0,38.97,330.0,46,32,6,3,0,False,100.0,5.291875,7.7403125,6.1875,0.1887,0.8138,0.0846,0.1682,2727.4505785388114,2567.4505785388114,160.0,0.7122345754621833,32,0,0
0,1772827735.858205,46.2,15,0.1421,0.6284,0.3203,0.1497,21.0236,62.8364,14.9682,0.0,0.0,0.0,4.19,1.62,2.57,None,0.11208176612854004,6.144,True,None,sfc_cache_p5_3,0,None,44.0,38.97,363.0,49,34,6,3,0,False,100.0,5.725588235294118,7.334117647058824,5.823529411764706,0.2009,0.8132,0.0825,0.1655,2759.02803107314,2589.02803107314,170.0,0.7072128053869567,34,0,0
0,1772827735.8596067,46.2,15,0.1421,0.6284,0.3203,0.1497,21.0236,62.8364,14.9682,0.0,0.0,0.0,11.39,8.71,2.68,None,0.11208176612854004,6.441,True,None,sfc_unique_p5_3,0,None,44.0,38.97,363.0,49,34,6,3,0,False,100.0,5.725588235294118,7.334117647058824,5.823529411764706,0.2009,0.8132,0.0825,0.1655,2759.02803107314,2589.02803107314,170.0,0.7072128053869567,34,0,0
0,1772827735.8855524,46.2,16,0.1546,0.6326,0.3361,0.1497,23.2915,63.2572,14.9682,0.0,0.0,0.0,4.19,1.62,2.57,None,0.1393601894378662,6.166,True,None,sfc_cache_p6_3,0,None,52.33,38.97,396.0,53,36,6,3,0,False,100.0,5.990833333333333,6.973055555555556,5.5,0.1967,0.8125,0.0806,0.1624,2781.002306057268,2601.002306057268,180.0,0.7014841149691152,36,0,0
0,1772827735.887046,46.2,16,0.1546,0.6326,0.3361,0.1497,23.2915,63.2572,14.9682,0.0,0.0,0.0,11.39,8.71,2.68,None,0.1393601894378662,6.442,True,None,sfc_unique_p6_3,0,None,52.33,38.97,396.0,53,36,6,3,0,False,100.0,5.990833333333333,6.973055555555556,5.5,0.1967,0.8125,0.0806,0.1624,2781.002306057268,2601.002306057268,180.0,0.7014841149691152,36,0,0
0,1772827767.7684596,78.1,16,0.1665,0.6586,0.3534,0.1746,25.5227,65.8628,17.463,0.0,0.0,0.0,6.08,4.26,1.82,None,0.0002834796905517578,3.757,True,None,sfc_cache_p1_4,0,None,52.33,38.97,396.0,54,38,6,4,0,False,100.0,6.2192105263157895,6.878157894736842,6.078947368421052,0.2277,0.8218,0.1,0.168,2815.9081923293475,2625.9081923293475,190.0,0.6967020555148821,38,0,0
0,1772827767.7693565,78.1,16,0.1665,0.6586,0.3534,0.1746,25.5227,65.8628,17.463,0.0,0.0,0.0,8.83,6.69,2.14,None,0.0002834796905517578,3.721,True,None,sfc_unique_p1_4,0,None,52.33,38.97,396.0,54,38,6,4,0,False,100.0,6.2192105263157895,6.878157894736842,6.078947368421052,0.2277,0.8218,0.1,0.168,2815.9081923293475,2625.9081923293475,190.0,0.6967020555148821,38,0,0
0,1772827767.784992,78.1,17,0.1774,0.6628,0.3681,0.1746,27.7906,66.2836,17.463,0.0,0.0,0.0,6.08,4.26,1.82,None,0.017703771591186523,3.518,True,None,sfc_cache_p2_4,0,None,60.66,38.97,429.0,58,40,6,4,0,False,100.0,6.433249999999999,6.5760000000000005,5.775,0.2301,0.8212,0.0977,0.1713,2844.7980203429825,2644.7980203429825,200.0,0.6881470335705101,40,0,0
0,1772827767.7858863,78.1,17,0.1774,0.6628,0.3681,0.1746,27.7906,66.2836,17.463,0.0,0.0,0.0,11.46,9.32,2.14,None,0.017703771591186523,3.464,True,None,sfc_unique_p2_4,0,None,60.66,38.97,429.0,58,40,6,4,0,False,100.0,6.433249999999999,6.5760000000000005,5.775,0.2301,0.8212,0.0977,0.1713,2844.7980203429825,2644.7980203429825,200.0,0.6881470335705101,40,0,0
0,1772827767.8019261,78.1,18,0.1923,0.667,0.3823,0.1746,30.5262,66.7045,17.463,0.0,0.0,0.0,4.5,2.35,2.15,None,0.03410482406616211,3.564,True,None,sfc_cache_p3_4,0,None,64.66,38.97,462.0,61,42,6,4,0,False,100.0,6.73,6.302619047619047,5.5,0.2275,0.8211,0.0956,0.1734,2865.2908774858392,2655.2908774858392,210.0,0.6806199787977609,42,0,0
0,1772827767.8028917,78.1,18,0.1923,0.667,0.3823,0.1746,30.5262,66.7045,17.463,0.0,0.0,0.0,11.46,9.32,2.14,None,0.03410482406616211,3.49,True,None,sfc_unique_p3_4,0,None,64.66,38.97,462.0,61,42,6,4,0,False,100.0,6.73,6.302619047619047,5.5,0.2275,0.8211,0.0956,0.1734,2865.2908774858392,2655.2908774858392,210.0,0.6806199787977609,42,0,0
0,1772827767.8186204,78.2,19,0.2098,0.667,0.4,0.1996,33.874,66.7045,19.9577,0.0,0.0,0.0,5.46,3.12,2.34,None,0.051132917404174805,3.369,True,None,sfc_cache_p4_4,0,None,64.66,38.97,462.0,63,44,6,4,0,False,100.0,7.128636363636364,6.016136363636363,6.0,0.2359,0.8211,0.1138,0.1761,2897.7208774858395,2677.7208774858395,220.0,0.6758813538130771,44,0,0
0,1772827767.8195255,78.2,19,0.2098,0.667,0.4,0.1996,33.874,66.7045,19.9577,0.0,0.0,0.0,8.04,5.46,2.58,None,0.051132917404174805,3.185,True,None,sfc_unique_p4_4,0,None,64.66,38.97,462.0,63,44,6,4,0,False,100.0,7.128636363636364,6.016136363636363,6.0,0.2359,0.8211,0.1138,0.1761,2897.7208774858395,2677.7208774858395,220.0,0.6758813538130771,44,0,0
0,1772827767.8350837,78.2,20,0.2222,0.667,0.421,0.1996,36.3223,66.7045,19.9577,0.0,0.0,0.0,5.46,3.12,2.34,None,0.06773900985717773,3.329,True,None,sfc_cache_p5_4,0,None,72.99,38.97,495.0,67,46,6,4,0,False,100.0,7.311521739130434,5.7545652173913036,5.739130434782608,0.2411,0.8211,0.1114,0.1783,2929.080877485839,2699.080877485839,230.0,0.6726654817994397,46,0,0
0,1772827767.835966,78.2,20,0.2222,0.667,0.421,0.1996,36.3223,66.7045,19.9577,0.0,0.0,0.0,7.43,4.66,2.78,None,0.06773900985717773,3.041,True,None,sfc_unique_p5_4,0,None,72.99,38.97,495.0,67,46,6,4,0,False,100.0,7.311521739130434,5.7545652173913036,5.739130434782608,0.2411,0.8211,0.1114,0.1783,2929.080877485839,2699.080877485839,230.0,0.6726654817994397,46,0,0
0,1772827767.8518019,78.2,21,0.2324,0.667,0.4419,0.1996,38.7706,66.7045,19.9577,0.0,0.0,0.0,5.46,3.12,2.34,None,0.0841827392578125,3.362,True,None,sfc_cache_p6_4,0,None,81.32,38.97,528.0,71,48,6,4,0,False,100.0,7.479166666666667,5.5147916666666665,5.5,0.2423,0.8211,0.1091,0.1785,2954.7965917715537,2714.7965917715537,240.0,0.6686539885929822,48,0,0
0,1772827767.8528495,78.2,21,0.2324,0.667,0.4419,0.1996,38.7706,66.7045,19.9577,0.0,0.0,0.0,7.43,4.66,2.78,None,0.0841827392578125,3.057,True,None,sfc_unique_p6_4,0,None,81.32,38.97,528.0,71,48,6,4,0,False,100.0,7.479166666666667,5.5147916666666665,5.5,0.2423,0.8211,0.1091,0.1785,2954.7965917715537,2714.7965917715537,240.0,0.6686539885929822,48,0,0
0,1772827785.8023837,96.1,21,0.2494,0.667,0.4582,0.2245,42.1185,66.7045,22.4524,0.0,0.0,0.0,5.8,3.12,2.69,None,0.000232696533203125,3.649,True,None,sfc_cache_p1_5,0,None,81.32,38.97,528.0,71,50,6,5,0,False,100.0,7.8,5.2942,5.94,0.243,0.8211,0.1053,0.1826,2986.5137346286965,2736.5137346286965,250.0,0.6622702407535962,50,0,0
0,1772827785.8034735,96.1,21,0.2494,0.667,0.4582,0.2245,42.1185,66.7045,22.4524,0.0,0.0,0.0,6.99,4.6,2.38,None,0.000232696533203125,3.006,True,None,sfc_unique_p1_5,0,None,81.32,38.97,528.0,71,50,6,5,0,False,100.0,7.8,5.2942,5.94,0.243,0.8211,0.1053,0.1826,2986.5137346286965,2736.5137346286965,250.0,0.6622702407535962,50,0,0
0,1772827785.8203568,96.2,22,0.265,0.6713,0.4734,0.2495,45.286,67.1253,24.9471,0.0,0.0,0.0,4.35,2.4,1.95,None,0.017870187759399414,3.27,True,None,sfc_cache_p2_5,0,None,81.32,38.97,528.0,73,52,6,5,0,False,100.0,8.06403846153846,5.122692307692308,6.346153846153846,0.2381,0.8214,0.1049,0.1869,2999.9480203429825,2739.9480203429825,260.0,0.6545202509546988,52,0,0
0,1772827785.82138,96.2,22,0.265,0.6713,0.4734,0.2495,45.286,67.1253,24.9471,0.0,0.0,0.0,6.99,4.6,2.38,None,0.017870187759399414,3.21,True,None,sfc_unique_p2_5,0,None,81.32,38.97,528.0,73,52,6,5,0,False,100.0,8.06403846153846,5.122692307692308,6.346153846153846,0.2381,0.8214,0.1049,0.1869,2999.9480203429825,2739.9480203429825,260.0,0.6545202509546988,52,0,0
0,1772827785.8382742,96.2,23,0.2739,0.6922,0.4934,0.2744,47.7342,69.2244,27.4418,0.0,0.0,0.0,2.65,0.7,1.95,None,0.035677433013916016,3.292,True,None,sfc_cache_p3_5,0,None,81.32,38.97,528.0,75,54,6,5,0,False,100.0,8.185185185185185,5.087222222222222,6.722222222222222,0.2316,0.8477,0.1213,0.1919,3022.1984459736896,2752.1984459736896,270.0,0.6521558738689721,54,0,0
0,1772827785.839343,96.2,23,0.2739,0.6922,0.4934,0.2744,47.7342,69.2244,27.4418,0.0,0.0,0.0,6.99,4.6,2.38,None,0.035677433013916016,2.926,True,None,sfc_unique_p3_5,0,None,81.32,38.97,528.0,75,54,6,5,0,False,100.0,8.185185185185185,5.087222222222222,6.722222222222222,0.2316,0.8477,0.1213,0.1919,3022.1984459736896,2752.1984459736896,270.0,0.6521558738689721,54,0,0
0,1772827785.8554957,96.2,24,0.2742,0.7368,0.5198,0.2994,48.7062,73.677,29.9365,0.0,0.0,0.0,3.61,1.66,1.95,None,0.05362296104431152,2.92,True,None,sfc_cache_p4_5,0,None,81.32,43.3,528.0,78,56,6,5,0,False,100.0,8.053571428571429,5.221071428571428,7.071428571428571,0.229,0.8968,0.1297,0.1984,3062.2468130995217,2782.2468130995217,280.0,0.6569945395262163,56,0,0
0,1772827785.856552,96.2,24,0.2742,0.7368,0.5198,0.2994,48.7062,73.677,29.9365,0.0,0.0,0.0,3.52,1.14,2.38,None,0.05362296104431152,2.476,True,None,sfc_unique_p4_5,0,None,81.32,43.3,528.0,78,56,6,5,0,False,100.0,8.053571428571429,5.221071428571428,7.071428571428571,0.229,0.8968,0.1297,0.1984,3062.2468130995217,2782.2468130995217,280.0,0.6569945395262163,56,0,0
0,1772827785.873076,96.2,25,0.2741,0.7813,0.5423,0.2994,49.2462,78.1297,29.9365,0.0,0.0,0.0,3.61,1.66,1.95,None,0.07085514068603516,2.967,True,None,sfc_cache_p5_5,0,None,85.32,47.63,561.0,81,58,6,5,0,False,100.0,7.862068965517241,5.345689655172414,6.827586206896552,0.2247,0.9356,0.1273,0.205,3108.713691291752,2818.713691291752,290.0,0.6629914630803214,57,1,0
0,1772827785.8742945,96.2,25,0.2741,0.7813,0.5423,0.2994,49.2462,78.1297,29.9365,0.0,0.0,0.0,3.02,1.01,2.0,None,0.07085514068603516,2.594,True,None,sfc_unique_p5_5,0,None,85.32,47.63,561.0,81,58,6,5,0,False,100.0,7.862068965517241,5.345689655172414,6.827586206896552,0.2247,0.9356,0.1273,0.205,3108.713691291752,2818.713691291752,290.0,0.6629914630803214,57,1,0
0,1772827785.8907285,96.2,26,0.274,0.8258,0.5608,0.2994,49.7862,82.5824,29.9365,0.0,0.0,0.0,3.11,1.54,1.57,None,0.08859777450561523,2.792,True,None,sfc_cache_p6_5,0,None,89.32,51.96,594.0,85,60,6,5,0,False,100.0,7.683333333333334,5.462000000000001,6.6,0.2205,0.9635,0.1249,0.2122,3167.011555399475,2867.011555399475,300.0,0.6700132056222876,57,3,0
0,1772827785.8918228,96.2,26,0.274,0.8258,0.5608,0.2994,49.7862,82.5824,29.9365,0.0,0.0,0.0,3.02,1.01,2.0,None,0.08859777450561523,2.428,True,None,sfc_unique_p6_5,0,None,89.32,51.96,594.0,85,60,6,5,0,False,100.0,7.683333333333334,5.462000000000001,6.6,0.2205,0.9635,0.1249,0.2122,3167.011555399475,2867.011555399475,300.0,0.6700132056222876,57,3,0
0,1772827810.90108,121.2,26,0.28,0.5822,0.0153,0.2744,47.0863,58.2199,27.4418,0.0,0.0,0.0,5.15,2.82,2.33,None,0.00019288063049316406,4.397,True,None,sfc_cache_p1_6,0,None,73.32,34.64000000000001,462.0,67,50,6,5,0,False,100.0,8.72,4.6208,7.26,0.2406,0.8458,0.1182,0.164,2972.5745487441586,2722.5745487441586,250.0,0.6404025609517219,47,3,0
0,1772827810.90225,121.2,26,0.28,0.5822,0.0153,0.2744,47.0863,58.2199,27.4418,0.0,0.0,0.0,10.18,8.78,1.4,None,0.00019288063049316406,3.801,True,None,sfc_unique_p1_6,0,None,73.32,34.64000000000001,462.0,67,50,6,5,0,False,100.0,8.72,4.6208,7.26,0.2406,0.8458,0.1182,0.164,2972.5745487441586,2722.5745487441586,250.0,0.6404025609517219,47,3,0
