No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1772827702.853635,15.1,6,0.0391,0.3646,0.1527,0.0998,4.6438,36.458,9.9788,0.0,0.0,0.0,3.69,1.82,1.86,None,0.0005021095275878906,9.377,True,None,sfc_unique_p1_2,0,None,12.0,17.32,99.0,17,14,6,2,0,False,100.0,3.0714285714285716,10.334285714285715,9.428571428571429,0.0976,0.4573,0.1112,0.0919,2355.832683402266,2285.832683402266,70.0,0.8858267127210431,2,12,0
0,1772827702.8813236,15.1,7,0.0503,0.3864,0.1713,0.0998,6.1558,38.6428,9.9788,0.0,0.0,0.0,3.11,1.68,1.43,None,0.12136197090148926,7.557,True,None,sfc_cache_p2_2,0,None,16.0,21.65,132.0,21,16,6,2,0,False,100.0,3.5625,9.584375,8.25,0.1465,0.4742,0.1078,0.0957,2396.654702954923,2316.654702954923,80.0,0.8699533850154428,3,13,0
0,1772827702.882424,15.1,7,0.0503,0.3864,0.1713,0.0998,6.1558,38.6428,9.9788,0.0,0.0,0.0,6.63,4.77,1.86,None,0.12136197090148926,9.133,True,None,sfc_unique_p2_2,0,None,16.0,21.65,132.0,21,16,6,2,0,False,100.0,3.5625,9.584375,8.25,0.1465,0.4742,0.1078,0.0957,2396.654702954923,2316.654702954923,80.0,0.8699533850154428,3,13,0
0,1772827702.9104524,15.2,8,0.061,0.4083,0.19,0.0998,7.6677,40.8275,9.9788,0.0,0.0,0.0,3.11,1.68,1.43,None,0.15024805068969727,7.587,True,None,sfc_cache_p3_2,0,None,20.0,25.98,165.0,25,18,6,2,0,False,100.0,3.9444444444444446,9.001111111111111,7.333333333333333,0.1151,0.4838,0.1045,0.0977,2439.0585209907867,2349.0585209907867,90.0,0.8485252946085461,8,10,0
0,1772827702.911637,15.2,8,0.061,0.4083,0.19,0.0998,7.6677,40.8275,9.9788,0.0,0.0,0.0,6.63,4.77,1.86,None,0.15024805068969727,9.23,True,None,sfc_unique_p3_2,0,None,20.0,25.98,165.0,25,18,6,2,0,False,100.0,3.9444444444444446,9.001111111111111,7.333333333333333,0.1151,0.4838,0.1045,0.0977,2439.0585209907867,2349.0585209907867,90.0,0.8485252946085461,8,10,0
0,1772827702.9390748,15.2,9,0.0715,0.4301,0.2086,0.0998,9.1797,43.0123,9.9788,0.0,0.0,0.0,3.11,1.68,1.43,None,0.17950868606567383,7.396,True,None,sfc_cache_p4_2,0,None,24.0,30.31,198.0,29,20,6,2,0,False,100.0,4.25,8.5345,6.6,0.0952,0.4867,0.1014,0.0985,2461.5160141560186,2361.5160141560186,100.0,0.8235063840662313,10,10,0
0,1772827702.9401047,15.2,9,0.0715,0.4301,0.2086,0.0998,9.1797,43.0123,9.9788,0.0,0.0,0.0,6.63,4.77,1.86,None,0.17950868606567383,8.866,True,None,sfc_unique_p4_2,0,None,24.0,30.31,198.0,29,20,6,2,0,False,100.0,4.25,8.5345,6.6,0.0952,0.4867,0.1014,0.0985,2461.5160141560186,2361.5160141560186,100.0,0.8235063840662313,10,10,0
0,1772827702.9670916,15.2,10,0.0816,0.452,0.2272,0.0998,10.6916,45.1971,9.9788,0.0,0.0,0.0,3.11,1.68,1.43,None,0.20783305168151855,7.453,True,None,sfc_cache_p5_2,0,None,28.0,34.64,231.0,33,22,6,2,0,False,100.0,4.5,8.152727272727274,6.0,0.1265,0.4841,0.0985,0.0987,2482.784945951363,2372.784945951363,110.0,0.8040747325046268,12,10,0
0,1772827702.9681692,15.2,10,0.0816,0.452,0.2272,0.0998,10.6916,45.1971,9.9788,0.0,0.0,0.0,6.37,4.51,1.86,None,0.20783305168151855,8.388,True,None,sfc_unique_p5_2,0,None,28.0,34.64,231.0,33,22,6,2,0,False,100.0,4.5,8.152727272727274,6.0,0.1265,0.4841,0.0985,0.0987,2482.784945951363,2372.784945951363,110.0,0.8040747325046268,12,10,0
0,1772827702.9950392,15.3,11,0.1009,0.4562,0.2425,0.0998,13.4271,45.6179,9.9788,0.0,0.0,0.0,3.11,1.68,1.43,None,0.235917329788208,7.279,True,None,sfc_cache_p6_2,0,None,32.0,34.64,264.0,36,24,6,2,0,False,100.0,5.180416666666667,7.542916666666667,5.5,0.1455,0.4828,0.0958,0.0985,2510.629872174814,2390.629872174814,120.0,0.7851377658854523,24,0,0
0,1772827702.9963295,15.3,11,0.1009,0.4562,0.2425,0.0998,13.4271,45.6179,9.9788,0.0,0.0,0.0,7.09,5.23,1.86,None,0.235917329788208,8.127,True,None,sfc_unique_p6_2,0,None,32.0,34.64,264.0,36,24,6,2,0,False,100.0,5.180416666666667,7.542916666666667,5.5,0.1455,0.4828,0.0958,0.0985,2510.629872174814,2390.629872174814,120.0,0.7851377658854523,24,0,0
0,1772827718.782762,31.0,11,0.1066,0.5116,0.2626,0.1247,14.3991,51.1617,12.4735,0.0,0.0,0.0,4.62,3.01,1.61,None,0.00023627281188964844,6.007,True,None,sfc_cache_p1_3,0,None,32.0,34.64,264.0,37,26,6,3,0,False,100.0,5.128076923076923,7.8088461538461535,6.346153846153846,0.157,0.6143,0.1202,0.113,2572.7727293176713,2442.7727293176713,130.0,0.7797745745502547,26,0,0
0,1772827718.7837331,31.0,11,0.1066,0.5116,0.2626,0.1247,14.3991,51.1617,12.4735,0.0,0.0,0.0,5.06,3.02,2.05,None,0.00023627281188964844,6.916,True,None,sfc_unique_p1_3,0,None,32.0,34.64,264.0,37,26,6,3,0,False,100.0,5.128076923076923,7.8088461538461535,6.346153846153846,0.157,0.6143,0.1202,0.113,2572.7727293176713,2442.7727293176713,130.0,0.7797745745502547,26,0,0
0,1772827718.8073003,31.1,12,0.1149,0.5444,0.2799,0.1247,15.9111,54.4376,12.4735,0.0,0.0,0.0,4.55,2.94,1.61,None,0.02550196647644043,5.847,True,None,sfc_cache_p2_3,0,None,36.0,34.64,297.0,40,28,6,3,0,False,100.0,5.261785714285715,7.715357142857143,5.892857142857143,0.1736,0.6467,0.117,0.1267,2620.2727293176713,2480.2727293176713,140.0,0.7753497688105379,28,0,0
0,1772827718.8082848,31.1,12,0.1149,0.5444,0.2799,0.1247,15.9111,54.4376,12.4735,0.0,0.0,0.0,6.24,4.19,2.05,None,0.02550196647644043,6.644,True,None,sfc_unique_p2_3,0,None,36.0,34.64,297.0,40,28,6,3,0,False,100.0,5.261785714285715,7.715357142857143,5.892857142857143,0.1736,0.6467,0.117,0.1267,2620.2727293176713,2480.2727293176713,140.0,0.7753497688105379,28,0,0
0,1772827718.831229,31.1,13,0.1165,0.5889,0.2998,0.1247,16.451,58.8902,12.4735,0.0,0.0,0.0,4.55,2.94,1.61,None,0.05003547668457031,5.671,True,None,sfc_cache_p3_3,0,None,40.0,38.97,330.0,44,30,6,3,0,False,100.0,5.077666666666667,7.79,5.5,0.1739,0.7468,0.114,0.139,2679.804872174814,2529.804872174814,150.0,0.7717108376550698,30,0,0
0,1772827718.832266,31.1,13,0.1165,0.5889,0.2998,0.1247,16.451,58.8902,12.4735,0.0,0.0,0.0,4.95,2.9,2.05,None,0.05003547668457031,6.061,True,None,sfc_unique_p3_3,0,None,40.0,38.97,330.0,44,30,6,3,0,False,100.0,5.077666666666667,7.79,5.5,0.1739,0.7468,0.114,0.139,2679.804872174814,2529.804872174814,150.0,0.7717108376550698,30,0,0
0,1772827718.8553193,31.1,14,0.1181,0.6334,0.3196,0.1247,16.991,63.3429,12.4735,0.0,0.0,0.0,4.55,2.94,1.61,None,0.07396936416625977,5.842,True,None,sfc_cache_p4_3,0,None,44.0,43.3,363.0,48,32,6,3,0,False,100.0,4.9165625,7.8553125,5.15625,0.1728,0.8014,0.1112,0.1497,2731.667015031957,2571.667015031957,160.0,0.7666141342055022,32,0,0
0,1772827718.8563116,31.1,14,0.1181,0.6334,0.3196,0.1247,16.991,63.3429,12.4735,0.0,0.0,0.0,4.95,2.9,2.05,None,0.07396936416625977,6.172,True,None,sfc_unique_p4_3,0,None,44.0,43.3,363.0,48,32,6,3,0,False,100.0,4.9165625,7.8553125,5.15625,0.1728,0.8014,0.1112,0.1497,2731.667015031957,2571.667015031957,160.0,0.7666141342055022,32,0,0
0,1772827718.8795977,31.1,15,0.1202,0.678,0.3395,0.1247,17.531,67.7956,12.4735,0.0,0.0,0.0,4.55,2.94,1.61,None,0.09803271293640137,5.847,True,None,sfc_cache_p5_3,0,None,48.0,47.63,396.0,52,34,6,3,0,False,100.0,4.774411764705882,7.912941176470589,4.852941176470588,0.1704,0.8126,0.1085,0.1586,2755.987015031957,2585.987015031957,170.0,0.7603558766769251,34,0,0
0,1772827718.8806713,31.1,15,0.1202,0.678,0.3395,0.1247,17.531,67.7956,12.4735,0.0,0.0,0.0,4.95,2.9,2.05,None,0.09803271293640137,6.183,True,None,sfc_unique_p5_3,0,None,48.0,47.63,396.0,52,34,6,3,0,False,100.0,4.774411764705882,7.912941176470589,4.852941176470588,0.1704,0.8126,0.1085,0.1586,2755.987015031957,2585.987015031957,170.0,0.7603558766769251,34,0,0
0,1772827718.9035034,31.2,16,0.1338,0.678,0.354,0.1247,19.9793,67.7956,12.4735,0.0,0.0,0.0,4.55,2.94,1.61,None,0.12250089645385742,5.677,True,None,sfc_cache_p6_3,0,None,52.0,51.96,429.0,56,36,6,3,0,False,100.0,5.138888888888889,7.473333333333334,4.583333333333333,0.2013,0.8126,0.1059,0.1658,2787.9757042169585,2607.9757042169585,180.0,0.751413520163696,36,0,0
0,1772827718.9046192,31.2,16,0.1338,0.678,0.354,0.1247,19.9793,67.7956,12.4735,0.0,0.0,0.0,10.2,8.15,2.05,None,0.12250089645385742,5.612,True,None,sfc_unique_p6_3,0,None,52.0,51.96,429.0,56,36,6,3,0,False,100.0,5.138888888888889,7.473333333333334,4.583333333333333,0.2013,0.8126,0.1059,0.1658,2787.9757042169585,2607.9757042169585,180.0,0.751413520163696,36,0,0
0,1772827732.8164382,45.1,16,0.1542,0.678,0.3697,0.1497,23.3271,67.7956,14.9682,0.0,0.0,0.0,4.1,2.35,1.75,None,0.0003018379211425781,7.011,True,None,sfc_cache_p1_4,0,None,52.0,51.96,429.0,57,38,6,4,0,False,100.0,5.684210526315789,7.080000000000001,5.2105263157894735,0.197,0.8126,0.1091,0.1648,2814.5896747076818,2624.5896747076818,190.0,0.740702625003831,38,0,0
0,1772827732.818028,45.1,16,0.1542,0.678,0.3697,0.1497,23.3271,67.7956,14.9682,0.0,0.0,0.0,7.4,5.23,2.18,None,0.0003018379211425781,6.353,True,None,sfc_unique_p1_4,0,None,52.0,51.96,429.0,57,38,6,4,0,False,100.0,5.684210526315789,7.080000000000001,5.2105263157894735,0.197,0.8126,0.1091,0.1648,2814.5896747076818,2624.5896747076818,190.0,0.740702625003831,38,0,0
0,1772827732.8451056,45.1,17,0.1681,0.678,0.3852,0.1497,25.7754,67.7956,14.9682,0.0,0.0,0.0,4.1,2.35,1.75,None,0.02930736541748047,6.784,True,None,sfc_cache_p2_4,0,None,60.33,51.96,462.0,61,40,6,4,0,False,100.0,5.966749999999999,6.726000000000001,4.95,0.2205,0.8126,0.1066,0.1633,2842.436922553173,2642.436922553173,200.0,0.7407354432560531,40,0,0
0,1772827732.8467267,45.1,17,0.1681,0.678,0.3852,0.1497,25.7754,67.7956,14.9682,0.0,0.0,0.0,7.48,5.3,2.18,None,0.02930736541748047,6.174,True,None,sfc_unique_p2_4,0,None,60.33,51.96,462.0,61,40,6,4,0,False,100.0,5.966749999999999,6.726000000000001,4.95,0.2205,0.8126,0.1066,0.1633,2842.436922553173,2642.436922553173,200.0,0.7407354432560531,40,0,0
0,1772827732.8736563,45.1,18,0.1809,0.678,0.4008,0.1497,28.2237,67.7956,14.9682,0.0,0.0,0.0,4.1,2.35,1.75,None,0.05790233612060547,6.749,True,None,sfc_cache_p3_4,0,None,68.66,51.96,495.0,65,42,6,4,0,False,100.0,6.222380952380952,6.405714285714287,4.714285714285714,0.2264,0.8126,0.1042,0.1614,2870.284170398664,2660.284170398664,210.0,0.7395302385037613,42,0,0
0,1772827732.8752704,45.1,18,0.1809,0.678,0.4008,0.1497,28.2237,67.7956,14.9682,0.0,0.0,0.0,7.48,5.3,2.18,None,0.05790233612060547,6.122,True,None,sfc_unique_p3_4,0,None,68.66,51.96,495.0,65,42,6,4,0,False,100.0,6.222380952380952,6.405714285714287,4.714285714285714,0.2264,0.8126,0.1042,0.1614,2870.284170398664,2660.284170398664,210.0,0.7395302385037613,42,0,0
0,1772827732.902101,45.2,19,0.1924,0.678,0.4171,0.1497,30.672,67.7956,14.9682,0.0,0.0,0.0,4.1,2.35,1.75,None,0.08644795417785645,6.781,True,None,sfc_cache_p4_4,0,None,76.99,51.96,528.0,69,44,6,4,0,False,100.0,6.454772727272727,6.114545454545455,4.5,0.2261,0.8126,0.1019,0.1596,2901.4639413319564,2681.4639413319564,220.0,0.7412447592902258,44,0,0
0,1772827732.9037669,45.2,19,0.1924,0.678,0.4171,0.1497,30.672,67.7956,14.9682,0.0,0.0,0.0,5.87,3.69,2.18,None,0.08644795417785645,6.116,True,None,sfc_unique_p4_4,0,None,76.99,51.96,528.0,69,44,6,4,0,False,100.0,6.454772727272727,6.114545454545455,4.5,0.2261,0.8126,0.1019,0.1596,2901.4639413319564,2681.4639413319564,220.0,0.7412447592902258,44,0,0
0,1772827732.9303477,45.2,20,0.2061,0.6889,0.4262,0.1746,33.5522,68.8867,17.463,0.0,0.0,0.0,2.92,1.99,0.93,None,0.11499238014221191,6.514,True,None,sfc_cache_p5_4,0,None,76.99,51.96,528.0,69,46,6,4,0,False,100.0,6.753913043478261,5.942826086956522,5.021739130434782,0.2242,0.8116,0.1055,0.1619,2937.904507807734,2707.904507807734,230.0,0.748586470195605,44,0,2
0,1772827732.9320989,45.2,20,0.2061,0.6889,0.4262,0.1746,33.5522,68.8867,17.463,0.0,0.0,0.0,5.02,3.44,1.58,None,0.11499238014221191,5.643,True,None,sfc_unique_p5_4,0,None,76.99,51.96,528.0,69,46,6,4,0,False,100.0,6.753913043478261,5.942826086956522,5.021739130434782,0.2242,0.8116,0.1055,0.1619,2937.904507807734,2707.904507807734,230.0,0.748586470195605,44,0,2
0,1772827732.9589314,45.2,21,0.2167,0.6889,0.4347,0.1746,36.0005,68.8867,17.463,0.0,0.0,0.0,3.25,2.1,1.15,None,0.14336156845092773,6.15,True,None,sfc_cache_p6_4,0,None,85.32,51.96,561.0,73,48,6,4,0,False,100.0,6.944791666666667,5.695208333333333,4.8125,0.2204,0.8116,0.1033,0.1633,2971.5885350480994,2731.5885350480994,240.0,0.7554879764516461,44,0,4
0,1772827732.9607368,45.2,21,0.2167,0.6889,0.4347,0.1746,36.0005,68.8867,17.463,0.0,0.0,0.0,5.02,3.44,1.58,None,0.14336156845092773,5.692,True,None,sfc_unique_p6_4,0,None,85.32,51.96,561.0,73,48,6,4,0,False,100.0,6.944791666666667,5.695208333333333,4.8125,0.2204,0.8116,0.1033,0.1633,2971.5885350480994,2731.5885350480994,240.0,0.7554879764516461,44,0,4
0,1772827755.8465807,68.1,21,0.2294,0.6998,0.4485,0.1996,38.8807,69.9778,19.9577,0.0,0.0,0.0,3.68,2.43,1.25,None,0.0002942085266113281,3.843,True,None,sfc_cache_p1_5,0,None,85.32,51.96,561.0,73,50,6,5,0,False,100.0,7.200399999999999,5.553999999999999,5.28,0.224,0.8152,0.0991,0.1679,3003.8573214692797,2753.8573214692797,250.0,0.743280597257761,46,0,4
0,1772827755.8476017,68.1,21,0.2294,0.6998,0.4485,0.1996,38.8807,69.9778,19.9577,0.0,0.0,0.0,11.92,8.79,3.13,None,0.0002942085266113281,3.605,True,None,sfc_unique_p1_5,0,None,85.32,51.96,561.0,73,50,6,5,0,False,100.0,7.200399999999999,5.553999999999999,5.28,0.224,0.8152,0.0991,0.1679,3003.8573214692797,2753.8573214692797,250.0,0.743280597257761,46,0,4
0,1772827755.8639457,68.1,22,0.2294,0.6998,0.4485,0.1996,38.8807,69.9778,19.9577,0.0,0.0,0.0,5.52,3.34,2.19,None,0.01837301254272461,3.116,False,None,sfc_cache_p2_5,0,None,85.32,51.96,561.0,73,50,6,5,0,False,98.0392156862745,7.200399999999999,5.553999999999999,5.28,0.224,0.8152,0.0991,0.1679,3003.8573214692797,2753.8573214692797,250.0,0.743280597257761,46,0,4
0,1772827755.8649514,68.1,22,0.2294,0.6998,0.4485,0.1996,38.8807,69.9778,19.9577,0.0,0.0,0.0,None,None,None,None,0.01837301254272461,3.473,False,None,sfc_unique_p2_5,0,None,85.32,51.96,561.0,73,50,6,5,0,False,96.15384615384616,7.200399999999999,5.553999999999999,5.28,0.224,0.8152,0.0991,0.1679,3003.8573214692797,2753.8573214692797,250.0,0.743280597257761,46,0,4
0,1772827755.8812385,68.1,23,0.2294,0.6998,0.4485,0.1996,38.8807,69.9778,19.9577,0.0,0.0,0.0,5.52,3.34,2.19,None,0.03573298454284668,3.075,False,None,sfc_cache_p3_5,0,None,85.32,51.96,561.0,73,50,6,5,0,False,94.33962264150944,7.200399999999999,5.553999999999999,5.28,0.224,0.8152,0.0991,0.1679,3003.8573214692797,2753.8573214692797,250.0,0.743280597257761,46,0,4
0,1772827755.8821998,68.1,23,0.2294,0.6998,0.4485,0.1996,38.8807,69.9778,19.9577,0.0,0.0,0.0,None,None,None,None,0.03573298454284668,3.384,False,None,sfc_unique_p3_5,0,None,85.32,51.96,561.0,73,50,6,5,0,False,92.5925925925926,7.200399999999999,5.553999999999999,5.28,0.224,0.8152,0.0991,0.1679,3003.8573214692797,2753.8573214692797,250.0,0.743280597257761,46,0,4
0,1772827755.8984747,68.2,24,0.2294,0.6998,0.4485,0.1996,38.8807,69.9778,19.9577,0.0,0.0,0.0,5.52,3.34,2.19,None,0.05288362503051758,3.08,False,None,sfc_cache_p4_5,0,None,85.32,51.96,561.0,73,50,6,5,0,False,90.9090909090909,7.200399999999999,5.553999999999999,5.28,0.224,0.8152,0.0991,0.1679,3003.8573214692797,2753.8573214692797,250.0,0.743280597257761,46,0,4
0,1772827755.8994715,68.2,24,0.2294,0.6998,0.4485,0.1996,38.8807,69.9778,19.9577,0.0,0.0,0.0,None,None,None,None,0.05288362503051758,3.363,False,None,sfc_unique_p4_5,0,None,85.32,51.96,561.0,73,50,6,5,0,False,89.28571428571429,7.200399999999999,5.553999999999999,5.28,0.224,0.8152,0.0991,0.1679,3003.8573214692797,2753.8573214692797,250.0,0.743280597257761,46,0,4
0,1772827755.9725082,68.2,25,0.2294,0.6998,0.4485,0.1996,38.8807,69.9778,19.9577,0.0,0.0,0.0,5.52,3.34,2.19,None,0.07006716728210449,3.104,False,None,sfc_cache_p5_5,0,None,85.32,51.96,561.0,73,50,6,5,0,False,87.71929824561403,7.200399999999999,5.553999999999999,5.28,0.224,0.8152,0.0991,0.1679,3003.8573214692797,2753.8573214692797,250.0,0.743280597257761,46,0,4
0,1772827755.9735477,68.2,25,0.2294,0.6998,0.4485,0.1996,38.8807,69.9778,19.9577,0.0,0.0,0.0,None,None,None,None,0.07006716728210449,3.33,False,None,sfc_unique_p5_5,0,None,85.32,51.96,561.0,73,50,6,5,0,False,86.20689655172413,7.200399999999999,5.553999999999999,5.28,0.224,0.8152,0.0991,0.1679,3003.8573214692797,2753.8573214692797,250.0,0.743280597257761,46,0,4
0,1772827755.9897797,68.2,26,0.2294,0.6998,0.4485,0.1996,38.8807,69.9778,19.9577,0.0,0.0,0.0,5.52,3.34,2.19,None,0.1442427635192871,3.131,False,None,sfc_cache_p6_5,0,None,85.32,51.96,561.0,73,50,6,5,0,False,84.7457627118644,7.200399999999999,5.553999999999999,5.28,0.224,0.8152,0.0991,0.1679,3003.8573214692797,2753.8573214692797,250.0,0.743280597257761,46,0,4
0,1772827755.9907002,68.2,26,0.2294,0.6998,0.4485,0.1996,38.8807,69.9778,19.9577,0.0,0.0,0.0,None,None,None,None,0.1442427635192871,3.274,False,None,sfc_unique_p6_5,0,None,85.32,51.96,561.0,73,50,6,5,0,False,83.33333333333334,7.200399999999999,5.553999999999999,5.28,0.224,0.8152,0.0991,0.1679,3003.8573214692797,2753.8573214692797,250.0,0.743280597257761,46,0,4
0,1772827774.8895955,87.1,26,0.2432,0.704,0.4584,0.2245,42.0483,70.3986,22.4524,0.0,0.0,0.0,2.65,1.67,0.98,None,0.00022983551025390625,3.292,True,None,sfc_cache_p1_6,0,None,85.32,51.96,561.0,73,52,6,6,0,False,83.60655737704919,7.487500000000001,5.3725000000000005,5.711538461538462,0.2192,0.8148,0.097,0.1698,3035.7478956837977,2775.7478956837977,260.0,0.7488910611793518,46,0,6
0,1772827774.8906274,87.1,26,0.2432,0.704,0.4584,0.2245,42.0483,70.3986,22.4524,0.0,0.0,0.0,5.65,3.44,2.21,None,0.00022983551025390625,3.302,True,None,sfc_unique_p1_6,0,None,85.32,51.96,561.0,73,52,6,6,0,False,83.87096774193549,7.487500000000001,5.3725000000000005,5.711538461538462,0.2192,0.8148,0.097,0.1698,3035.7478956837977,2775.7478956837977,260.0,0.7488910611793518,46,0,6
