No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1772830560.0843399,0.2,6,0.0075,0.4267,0.0431,0.1497,0.864,42.6721,14.9682,0.0,0.0,0.0,1.92,0.84,1.08,None,0.15020537376403809,12.013,True,None,sfc_cache_p6_1,0,None,0.0,8.66,0.0,8,12,6,1,0,False,100.0,0.6666666666666666,14.111666666666666,16.5,0.1021,0.3422,0.1888,0.0601,2340.6744815044112,2280.6744815044112,60.0,0.972116721125591,0,2,10
0,1772830560.0852597,0.2,6,0.0075,0.4267,0.0431,0.1497,0.864,42.6721,14.9682,0.0,0.0,0.0,1.81,0.21,1.6,None,0.15020537376403809,12.862,True,None,sfc_unique_p6_1,0,None,0.0,8.66,0.0,8,12,6,1,0,False,100.0,0.6666666666666666,14.111666666666666,16.5,0.1021,0.3422,0.1888,0.0601,2340.6744815044112,2280.6744815044112,60.0,0.972116721125591,0,2,10
0,1772830582.9591951,23.0,6,0.011,0.4948,0.0484,0.1746,1.296,49.4759,17.463,0.0,0.0,0.0,1.36,0.82,0.54,None,0.00021505355834960938,11.239,True,None,sfc_cache_p1_2,0,None,0.0,8.66,0.0,8,14,6,2,0,False,100.0,0.8571428571428571,14.024285714285714,16.5,0.1051,0.3685,0.192,0.0722,2390.1710764587524,2320.1710764587524,70.0,0.9735014707001551,0,2,12
0,1772830582.9601016,23.0,6,0.011,0.4948,0.0484,0.1746,1.296,49.4759,17.463,0.0,0.0,0.0,1.07,0.18,0.89,None,0.00021505355834960938,12.741,True,None,sfc_unique_p1_2,0,None,0.0,8.66,0.0,8,14,6,2,0,False,100.0,0.8571428571428571,14.024285714285714,16.5,0.1051,0.3685,0.192,0.0722,2390.1710764587524,2320.1710764587524,70.0,0.9735014707001551,0,2,12
0,1772830582.9892414,23.1,7,0.0107,0.5519,0.0578,0.1746,1.296,55.1885,17.463,0.0,0.0,0.0,1.36,0.82,0.54,None,0.030857324600219727,10.697,True,None,sfc_cache_p2_2,0,None,4.0,12.99,33.0,11,16,6,2,0,False,100.0,0.75,13.688125,14.4375,0.0998,0.4118,0.186,0.0861,2427.5789854511686,2347.5789854511686,80.0,0.9745375912352542,0,2,14
0,1772830582.9900708,23.1,7,0.0107,0.5519,0.0578,0.1746,1.296,55.1885,17.463,0.0,0.0,0.0,1.28,0.25,1.03,None,0.030857324600219727,12.304,True,None,sfc_unique_p2_2,0,None,4.0,12.99,33.0,11,16,6,2,0,False,100.0,0.75,13.688125,14.4375,0.0998,0.4118,0.186,0.0861,2427.5789854511686,2347.5789854511686,80.0,0.9745375912352542,0,2,14
0,1772830583.020064,23.1,8,0.0104,0.6199,0.0663,0.1746,1.296,61.9922,17.463,0.0,0.0,0.0,1.66,0.83,0.83,None,0.06079816818237305,10.771,True,None,sfc_cache_p3_2,0,None,8.0,12.99,66.0,14,18,6,2,0,False,100.0,0.6666666666666666,13.667222222222222,12.833333333333334,0.0951,0.4385,0.1803,0.0961,2474.753958365578,2384.753958365578,90.0,0.9750920669726193,0,2,16
0,1772830583.020908,23.1,8,0.0104,0.6199,0.0663,0.1746,1.296,61.9922,17.463,0.0,0.0,0.0,1.3,0.27,1.03,None,0.06079816818237305,12.131,True,None,sfc_unique_p3_2,0,None,8.0,12.99,66.0,14,18,6,2,0,False,100.0,0.6666666666666666,13.667222222222222,12.833333333333334,0.0951,0.4385,0.1803,0.0961,2474.753958365578,2384.753958365578,90.0,0.9750920669726193,0,2,16
0,1772830583.050124,23.1,9,0.0102,0.677,0.0815,0.1746,1.296,67.7049,17.463,0.0,0.0,0.0,1.67,0.84,0.83,None,0.09163928031921387,10.521,True,None,sfc_cache_p4_2,0,None,12.0,17.32,99.0,17,20,6,2,0,False,100.0,0.6,13.434000000000001,11.55,0.0908,0.5904,0.175,0.1106,2523.0836763699162,2423.0836763699162,100.0,0.9685214404966691,1,2,17
0,1772830583.051011,23.1,9,0.0102,0.677,0.0815,0.1746,1.296,67.7049,17.463,0.0,0.0,0.0,1.94,0.67,1.26,None,0.09163928031921387,11.911,True,None,sfc_unique_p4_2,0,None,12.0,17.32,99.0,17,20,6,2,0,False,100.0,0.6,13.434000000000001,11.55,0.0908,0.5904,0.175,0.1106,2523.0836763699162,2423.0836763699162,100.0,0.9685214404966691,1,2,17
0,1772830583.0799944,23.2,10,0.0099,0.7451,0.1005,0.1746,1.296,74.5086,17.463,0.0,0.0,0.0,1.86,0.89,0.96,None,0.12176060676574707,10.479,True,None,sfc_cache_p5_2,0,None,16.0,17.32,132.0,19,22,6,2,0,False,100.0,0.5454545454545454,13.44,10.5,0.0868,0.7259,0.17,0.1277,2576.060899797248,2466.060899797248,110.0,0.956820065581836,2,3,17
0,1772830583.0809486,23.2,10,0.0099,0.7451,0.1005,0.1746,1.296,74.5086,17.463,0.0,0.0,0.0,2.35,0.65,1.7,None,0.12176060676574707,10.912,True,None,sfc_unique_p5_2,0,None,16.0,17.32,132.0,19,22,6,2,0,False,100.0,0.5454545454545454,13.44,10.5,0.0868,0.7259,0.17,0.1277,2576.060899797248,2466.060899797248,110.0,0.956820065581836,2,3,17
0,1772830583.1102455,23.2,11,0.0268,0.7602,0.1135,0.1746,3.5639,76.0206,17.463,0.0,0.0,0.0,2.45,0.89,1.55,None,0.15172362327575684,10.039,True,None,sfc_cache_p6_2,0,None,20.0,17.32,165.0,22,24,6,2,0,False,100.0,1.375,12.57,9.625,0.0616,0.7335,0.1653,0.1347,2599.44247407522,2479.44247407522,120.0,0.9526605191328034,2,4,18
0,1772830583.1112287,23.2,11,0.0268,0.7602,0.1135,0.1746,3.5639,76.0206,17.463,0.0,0.0,0.0,3.25,2.28,0.97,None,0.15172362327575684,10.522,True,None,sfc_unique_p6_2,0,None,20.0,17.32,165.0,22,24,6,2,0,False,100.0,1.375,12.57,9.625,0.0616,0.7335,0.1653,0.1347,2599.44247407522,2479.44247407522,120.0,0.9526605191328034,2,4,18
0,1772830612.9945948,53.1,11,0.0342,0.8131,0.1238,0.1996,4.6438,81.3124,19.9577,0.0,0.0,0.0,2.63,1.53,1.11,None,0.00020074844360351562,9.672,True,None,sfc_cache_p1_3,0,None,20.0,17.32,165.0,22,26,6,3,0,False,100.0,1.6538461538461537,12.410769230769231,10.153846153846153,0.0546,0.772,0.159,0.1525,2637.74652917505,2507.74652917505,130.0,0.9490174927003998,2,5,19
0,1772830612.9957197,53.1,11,0.0342,0.8131,0.1238,0.1996,4.6438,81.3124,19.9577,0.0,0.0,0.0,2.84,0.56,2.29,None,0.00020074844360351562,10.478,True,None,sfc_unique_p1_3,0,None,20.0,17.32,165.0,22,26,6,3,0,False,100.0,1.6538461538461537,12.410769230769231,10.153846153846153,0.0546,0.772,0.159,0.1525,2637.74652917505,2507.74652917505,130.0,0.9490174927003998,2,5,19
0,1772830613.0242987,53.1,12,0.0543,0.8131,0.1305,0.2245,7.5241,81.3124,22.4524,0.0,0.0,0.0,3.02,1.83,1.2,None,0.03056788444519043,8.76,True,None,sfc_cache_p2_3,0,None,24.33,17.32,165.0,24,28,6,3,0,False,100.0,2.4882142857142857,11.524285714285714,10.607142857142858,0.053,0.772,0.1723,0.1587,2671.860830366816,2531.860830366816,140.0,0.9487044632524252,2,5,21
0,1772830613.0254128,53.1,12,0.0543,0.8131,0.1305,0.2245,7.5241,81.3124,22.4524,0.0,0.0,0.0,3.82,2.28,1.54,None,0.03056788444519043,9.774,True,None,sfc_unique_p2_3,0,None,24.33,17.32,165.0,24,28,6,3,0,False,100.0,2.4882142857142857,11.524285714285714,10.607142857142858,0.053,0.772,0.1723,0.1587,2671.860830366816,2531.860830366816,140.0,0.9487044632524252,2,5,21
0,1772830613.0535212,53.1,13,0.071,0.8131,0.1372,0.2245,9.9724,81.3124,22.4524,0.0,0.0,0.0,3.02,1.83,1.2,None,0.06031394004821777,8.694,True,None,sfc_cache_p3_3,0,None,32.66,17.32,198.0,28,30,6,3,0,False,100.0,3.0780000000000003,10.756,9.9,0.0472,0.772,0.1679,0.1614,2705.5448576071813,2555.5448576071813,150.0,0.9480518507091104,2,5,23
0,1772830613.0546324,53.1,13,0.071,0.8131,0.1372,0.2245,9.9724,81.3124,22.4524,0.0,0.0,0.0,3.82,2.28,1.54,None,0.06031394004821777,9.662,True,None,sfc_unique_p3_3,0,None,32.66,17.32,198.0,28,30,6,3,0,False,100.0,3.0780000000000003,10.756,9.9,0.0472,0.772,0.1679,0.1614,2705.5448576071813,2555.5448576071813,150.0,0.9480518507091104,2,5,23
0,1772830613.0834837,53.2,14,0.0867,0.8131,0.1439,0.2245,12.4206,81.3124,22.4524,0.0,0.0,0.0,3.02,1.83,1.2,None,0.08948898315429688,8.717,True,None,sfc_cache_p4_3,0,None,40.99,17.32,231.0,32,32,6,3,0,False,100.0,3.5940625,10.08375,9.28125,0.0434,0.772,0.1637,0.1613,2717.4323363256462,2557.4323363256462,160.0,0.9470315764785971,2,5,25
0,1772830613.0845912,53.2,14,0.0867,0.8131,0.1439,0.2245,12.4206,81.3124,22.4524,0.0,0.0,0.0,3.82,2.28,1.54,None,0.08948898315429688,9.773,True,None,sfc_unique_p4_3,0,None,40.99,17.32,231.0,32,32,6,3,0,False,100.0,3.5940625,10.08375,9.28125,0.0434,0.772,0.1637,0.1613,2717.4323363256462,2557.4323363256462,160.0,0.9470315764785971,2,5,25
0,1772830613.1131334,53.2,15,0.0957,0.8358,0.1548,0.2245,13.8969,83.5803,22.4524,0.0,0.0,0.0,3.02,1.83,1.2,None,0.11943960189819336,8.829,True,None,sfc_cache_p5_3,0,None,49.32,17.32,264.0,35,34,6,3,0,False,100.0,3.7847058823529416,9.75529411764706,8.735294117647058,0.0411,0.8083,0.1597,0.1669,2748.2673363256463,2578.2673363256463,170.0,0.9456621940599793,4,3,27
0,1772830613.1142943,53.2,15,0.0957,0.8358,0.1548,0.2245,13.8969,83.5803,22.4524,0.0,0.0,0.0,4.3,1.8,2.5,None,0.11943960189819336,9.891,True,None,sfc_unique_p5_3,0,None,49.32,17.32,264.0,35,34,6,3,0,False,100.0,3.7847058823529416,9.75529411764706,8.735294117647058,0.0411,0.8083,0.1597,0.1669,2748.2673363256463,2578.2673363256463,170.0,0.9456621940599793,4,3,27
0,1772830613.1435945,53.2,16,0.098,0.8803,0.1699,0.2245,14.4369,88.033,22.4524,0.0,0.0,0.0,3.02,1.83,1.2,None,0.1491689682006836,8.734,True,None,sfc_cache_p6_3,0,None,57.65,17.32,297.0,38,36,6,3,0,False,100.0,3.7133333333333334,9.704166666666667,8.25,0.0395,0.8722,0.1559,0.1731,2794.1073363256464,2614.1073363256464,180.0,0.9441058791433345,4,4,28
0,1772830613.1448386,53.2,16,0.098,0.8803,0.1699,0.2245,14.4369,88.033,22.4524,0.0,0.0,0.0,3.9,1.19,2.72,None,0.1491689682006836,9.705,True,None,sfc_unique_p6_3,0,None,57.65,17.32,297.0,38,36,6,3,0,False,100.0,3.7133333333333334,9.704166666666667,8.25,0.0395,0.8722,0.1559,0.1731,2794.1073363256464,2614.1073363256464,180.0,0.9441058791433345,4,4,28
0,1772830629.0223494,69.1,16,0.0996,0.9484,0.1786,0.2495,14.8689,94.8367,24.9471,0.0,0.0,0.0,2.5,1.63,0.87,None,0.00015473365783691406,8.665,True,None,sfc_cache_p1_4,0,None,57.65,17.32,297.0,38,38,6,4,0,False,100.0,3.6231578947368424,9.903947368421052,8.68421052631579,0.0423,0.9861,0.1747,0.1851,2850.4158271840283,2660.4158271840283,190.0,0.9411355918157758,4,6,28
0,1772830629.02367,69.1,16,0.0996,0.9484,0.1786,0.2495,14.8689,94.8367,24.9471,0.0,0.0,0.0,2.44,0.8,1.64,None,0.00015473365783691406,9.322,True,None,sfc_unique_p1_4,0,None,57.65,17.32,297.0,38,38,6,4,0,False,100.0,3.6231578947368424,9.903947368421052,8.68421052631579,0.0423,0.9861,0.1747,0.1851,2850.4158271840283,2660.4158271840283,190.0,0.9411355918157758,4,6,28
0,1772830629.0540254,69.1,17,0.1127,0.9719,0.1885,0.2744,17.2092,97.1878,27.4418,0.0,0.0,0.0,2.65,1.57,1.08,None,0.02831411361694336,8.809,True,None,sfc_cache_p2_4,0,None,57.65,17.32,297.0,39,40,6,4,0,False,100.0,3.9837499999999997,9.642,9.075,0.0587,0.9901,0.1658,0.1947,2883.1329700411716,2683.1329700411716,200.0,0.9339792515853421,6,7,27
0,1772830629.0553095,69.1,17,0.1127,0.9719,0.1885,0.2744,17.2092,97.1878,27.4418,0.0,0.0,0.0,4.44,2.93,1.52,None,0.02831411361694336,8.863,True,None,sfc_unique_p2_4,0,None,57.65,17.32,297.0,39,40,6,4,0,False,100.0,3.9837499999999997,9.642,9.075,0.0587,0.9901,0.1658,0.1947,2883.1329700411716,2683.1329700411716,200.0,0.9339792515853421,6,7,27
0,1772830629.084087,69.2,18,0.1306,0.9761,0.196,0.2994,20.3767,97.6086,29.9365,0.0,0.0,0.0,4.19,2.47,1.73,None,0.05995678901672363,7.911,True,None,sfc_cache_p3_4,0,None,57.65,17.32,297.0,40,42,6,4,0,False,100.0,4.492380952380953,9.222619047619048,9.428571428571429,0.0845,0.9955,0.1826,0.2048,2924.6780506113605,2714.6780506113605,210.0,0.9269519682426273,10,5,27
0,1772830629.085374,69.2,18,0.1306,0.9761,0.196,0.2994,20.3767,97.6086,29.9365,0.0,0.0,0.0,5.64,4.34,1.3,None,0.05995678901672363,8.566,True,None,sfc_unique_p3_4,0,None,57.65,17.32,297.0,40,42,6,4,0,False,100.0,4.492380952380953,9.222619047619048,9.428571428571429,0.0845,0.9955,0.1826,0.2048,2924.6780506113605,2714.6780506113605,210.0,0.9269519682426273,10,5,27
0,1772830629.114357,69.2,19,0.1421,0.9803,0.2036,0.2994,22.6446,98.0294,29.9365,0.0,0.0,0.0,4.19,2.47,1.73,None,0.09000396728515625,7.94,True,None,sfc_cache_p4_4,0,None,65.98,17.32,330.0,44,44,6,4,0,False,100.0,4.765454545454546,8.841363636363637,9.0,0.0887,0.9983,0.1787,0.2124,2952.6780506113605,2732.6780506113605,220.0,0.9192119090006187,14,3,27
0,1772830629.1157684,69.2,19,0.1421,0.9803,0.2036,0.2994,22.6446,98.0294,29.9365,0.0,0.0,0.0,5.64,4.34,1.3,None,0.09000396728515625,8.392,True,None,sfc_unique_p4_4,0,None,65.98,17.32,330.0,44,44,6,4,0,False,100.0,4.765454545454546,8.841363636363637,9.0,0.0887,0.9983,0.1787,0.2124,2952.6780506113605,2732.6780506113605,220.0,0.9192119090006187,14,3,27
0,1772830629.1453874,69.2,20,0.157,0.9803,0.2093,0.2994,25.5605,98.0294,29.9365,0.0,0.0,0.0,3.78,2.91,0.87,None,0.12042641639709473,7.893,True,None,sfc_cache_p5_4,0,None,69.98,17.32,363.0,47,46,6,4,0,False,100.0,5.145217391304348,8.45695652173913,8.608695652173912,0.0897,0.9983,0.1749,0.2166,2970.9637648970747,2740.9637648970747,230.0,0.9102266103091619,17,2,27
0,1772830629.14682,69.2,20,0.157,0.9803,0.2093,0.2994,25.5605,98.0294,29.9365,0.0,0.0,0.0,5.79,4.28,1.52,None,0.12042641639709473,8.362,True,None,sfc_unique_p5_4,0,None,69.98,17.32,363.0,47,46,6,4,0,False,100.0,5.145217391304348,8.45695652173913,8.608695652173912,0.0897,0.9983,0.1749,0.2166,2970.9637648970747,2740.9637648970747,230.0,0.9102266103091619,17,2,27
0,1772830629.1764147,69.2,21,0.1726,0.9803,0.2171,0.3243,28.4408,98.0294,32.4312,0.0,0.0,0.0,4.15,2.59,1.57,None,0.15151476860046387,7.528,True,None,sfc_cache_p6_4,0,None,74.31,17.32,363.0,49,48,6,4,0,False,100.0,5.486458333333334,8.104583333333332,8.9375,0.0929,0.9983,0.1846,0.221,2993.5682440798637,2753.5682440798637,240.0,0.9027090945060956,18,3,27
0,1772830629.1779594,69.2,21,0.1726,0.9803,0.2171,0.3243,28.4408,98.0294,32.4312,0.0,0.0,0.0,5.72,4.2,1.52,None,0.15151476860046387,8.233,True,None,sfc_unique_p6_4,0,None,74.31,17.32,363.0,49,48,6,4,0,False,100.0,5.486458333333334,8.104583333333332,8.9375,0.0929,0.9983,0.1846,0.221,2993.5682440798637,2753.5682440798637,240.0,0.9027090945060956,18,3,27
0,1772830645.0403078,85.1,21,0.189,0.9803,0.2249,0.3493,31.7886,98.0294,34.9259,0.0,0.0,0.0,3.25,2.0,1.25,None,7.724761962890625e-05,4.935,True,None,sfc_cache_p1_5,0,None,74.31,17.32,363.0,50,50,6,5,0,False,100.0,5.8870000000000005,7.780399999999999,9.24,0.1023,0.9983,0.1873,0.2287,3020.5915376876646,2770.5915376876646,250.0,0.9041793282840307,18,3,29
0,1772830645.0411632,85.1,21,0.189,0.9803,0.2249,0.3493,31.7886,98.0294,34.9259,0.0,0.0,0.0,4.78,3.27,1.51,None,7.724761962890625e-05,5.118,True,None,sfc_unique_p1_5,0,None,74.31,17.32,363.0,50,50,6,5,0,False,100.0,5.8870000000000005,7.780399999999999,9.24,0.1023,0.9983,0.1873,0.2287,3020.5915376876646,2770.5915376876646,250.0,0.9041793282840307,18,3,29
0,1772830645.0592396,85.1,22,0.2012,0.9803,0.2327,0.3493,34.2369,98.0294,34.9259,0.0,0.0,0.0,3.25,2.0,1.25,None,0.019638776779174805,4.734,True,None,sfc_cache_p2_5,0,None,82.64,17.32,396.0,54,52,6,5,0,False,100.0,6.0965384615384615,7.481153846153846,8.884615384615385,0.1055,0.9983,0.1836,0.2339,3048.0067984832067,2788.0067984832067,260.0,0.9054751594991781,18,3,31
0,1772830645.0600128,85.1,22,0.2012,0.9803,0.2327,0.3493,34.2369,98.0294,34.9259,0.0,0.0,0.0,4.78,3.27,1.51,None,0.019638776779174805,5.023,True,None,sfc_unique_p2_5,0,None,82.64,17.32,396.0,54,52,6,5,0,False,100.0,6.0965384615384615,7.481153846153846,8.884615384615385,0.1055,0.9983,0.1836,0.2339,3048.0067984832067,2788.0067984832067,260.0,0.9054751594991781,18,3,31
0,1772830645.0781088,85.1,23,0.2157,0.9803,0.2399,0.3493,37.1528,98.0294,34.9259,0.0,0.0,0.0,3.46,2.38,1.08,None,0.03843283653259277,4.536,True,None,sfc_cache_p3_5,0,None,86.64,17.32,429.0,57,54,6,5,0,False,100.0,6.37074074074074,7.204074074074073,8.555555555555555,0.1096,0.9983,0.18,0.2385,3083.4285598204615,2813.4285598204615,270.0,0.9066146105086188,18,3,33
0,1772830645.0788646,85.1,23,0.2157,0.9803,0.2399,0.3493,37.1528,98.0294,34.9259,0.0,0.0,0.0,4.78,3.27,1.51,None,0.03843283653259277,5.054,True,None,sfc_unique_p3_5,0,None,86.64,17.32,429.0,57,54,6,5,0,False,100.0,6.37074074074074,7.204074074074073,8.555555555555555,0.1096,0.9983,0.18,0.2385,3083.4285598204615,2813.4285598204615,270.0,0.9066146105086188,18,3,33
0,1772830645.1476662,85.2,24,0.2273,0.9803,0.2471,0.3493,39.6011,98.0294,34.9259,0.0,0.0,0.0,3.46,2.38,1.08,None,0.05218195915222168,4.551,True,None,sfc_cache_p4_5,0,None,94.97,17.32,462.0,61,56,6,5,0,False,100.0,6.548035714285715,6.946785714285714,8.25,0.1095,0.9983,0.1765,0.2409,3105.698332301501,2825.698332301501,280.0,0.9074110192184623,18,3,35
0,1772830645.1485488,85.2,24,0.2273,0.9803,0.2471,0.3493,39.6011,98.0294,34.9259,0.0,0.0,0.0,4.78,3.27,1.51,None,0.05218195915222168,5.136,True,None,sfc_unique_p4_5,0,None,94.97,17.32,462.0,61,56,6,5,0,False,100.0,6.548035714285715,6.946785714285714,8.25,0.1095,0.9983,0.1765,0.2409,3105.698332301501,2825.698332301501,280.0,0.9074110192184623,18,3,35
0,1772830645.1668196,85.2,25,0.2367,0.9803,0.2544,0.3493,42.0493,98.0294,34.9259,0.0,0.0,0.0,3.46,2.38,1.08,None,0.12188482284545898,4.591,True,None,sfc_cache_p5_5,0,None,103.3,17.32,495.0,65,58,6,5,0,False,100.0,6.713103448275862,6.707241379310345,7.9655172413793105,0.1079,0.9983,0.1732,0.2415,3116.667609503173,2826.667609503173,290.0,0.9078417128432129,18,5,35
0,1772830645.1676466,85.2,25,0.2367,0.9803,0.2544,0.3493,42.0493,98.0294,34.9259,0.0,0.0,0.0,4.78,3.27,1.51,None,0.12188482284545898,5.072,True,None,sfc_unique_p5_5,0,None,103.3,17.32,495.0,65,58,6,5,0,False,100.0,6.713103448275862,6.707241379310345,7.9655172413793105,0.1079,0.9983,0.1732,0.2415,3116.667609503173,2826.667609503173,290.0,0.9078417128432129,18,5,35
0,1772830645.1856594,85.3,26,0.2458,0.9803,0.263,0.3493,44.4976,98.0294,34.9259,0.0,0.0,0.0,3.46,2.38,1.08,None,0.1409900188446045,4.585,True,None,sfc_cache_p6_5,0,None,111.63,17.32,528.0,68,60,6,5,0,False,100.0,6.867166666666666,6.483666666666666,7.7,0.1121,0.9983,0.17,0.2376,3137.8926520662435,2837.8926520662435,300.0,0.908855121756907,19,4,37
0,1772830645.186474,85.3,26,0.2458,0.9803,0.263,0.3493,44.4976,98.0294,34.9259,0.0,0.0,0.0,5.35,3.69,1.66,None,0.1409900188446045,4.918,True,None,sfc_unique_p6_5,0,None,111.63,17.32,528.0,68,60,6,5,0,False,100.0,6.867166666666666,6.483666666666666,7.7,0.1121,0.9983,0.17,0.2376,3137.8926520662435,2837.8926520662435,300.0,0.908855121756907,19,4,37
0,1772830662.0821543,102.2,26,0.2605,0.9803,0.2673,0.3742,47.8455,98.0294,37.4206,0.0,0.0,0.0,3.11,2.34,0.77,None,0.0001823902130126953,4.985,True,None,sfc_cache_p1_6,0,None,111.63,17.32,528.0,69,62,6,6,0,False,100.0,7.1456451612903225,6.274516129032258,7.983870967741935,0.1203,0.9983,0.1727,0.2447,3165.885222875716,2855.885222875716,310.0,0.9107398822084919,19,4,39
0,1772830662.0830905,102.2,26,0.2605,0.9803,0.2673,0.3742,47.8455,98.0294,37.4206,0.0,0.0,0.0,4.73,3.53,1.2,None,0.0001823902130126953,5.138,True,None,sfc_unique_p1_6,0,None,111.63,17.32,528.0,69,62,6,6,0,False,100.0,7.1456451612903225,6.274516129032258,7.983870967741935,0.1203,0.9983,0.1727,0.2447,3165.885222875716,2855.885222875716,310.0,0.9107398822084919,19,4,39
