No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1772830752.1163108,0.2,6,0.0037,0.4158,0.0397,0.1247,0.432,41.581,12.4735,0.0,0.0,0.0,2.46,1.01,1.45,None,0.1516711711883545,11.431,True,None,sfc_cache_p6_1,0,None,4.0,12.99,33.0,12,12,6,1,0,False,100.0,0.3333333333333333,13.750833333333333,13.75,0.0556,0.2849,0.1563,0.0543,2328.563740133106,2268.563740133106,60.0,0.9849493305597878,0,0,12
0,1772830752.1171875,0.2,6,0.0037,0.4158,0.0397,0.1247,0.432,41.581,12.4735,0.0,0.0,0.0,1.62,0.18,1.44,None,0.1516711711883545,13.549,True,None,sfc_unique_p6_1,0,None,4.0,12.99,33.0,12,12,6,1,0,False,100.0,0.3333333333333333,13.750833333333333,13.75,0.0556,0.2849,0.1563,0.0543,2328.563740133106,2268.563740133106,60.0,0.9849493305597878,0,0,12
0,1772830771.004501,19.0,6,0.0126,0.4687,0.048,0.1497,1.5119,46.8728,14.9682,0.0,0.0,0.0,2.34,1.82,0.52,None,0.0001404285430908203,11.439,True,None,sfc_cache_p1_2,0,None,4.0,12.99,33.0,12,14,6,2,0,False,100.0,1.0,13.286428571428571,14.142857142857142,0.0526,0.3297,0.1607,0.0561,2371.775704225352,2301.775704225352,70.0,0.9843018735771984,0,0,14
0,1772830771.005367,19.0,6,0.0126,0.4687,0.048,0.1497,1.5119,46.8728,14.9682,0.0,0.0,0.0,1.68,0.19,1.49,None,0.0001404285430908203,12.985,True,None,sfc_unique_p1_2,0,None,4.0,12.99,33.0,12,14,6,2,0,False,100.0,1.0,13.286428571428571,14.142857142857142,0.0526,0.3297,0.1607,0.0561,2371.775704225352,2301.775704225352,70.0,0.9843018735771984,0,0,14
0,1772830771.0352244,19.1,7,0.0138,0.5216,0.0562,0.1497,1.6923,52.1646,14.9682,0.0,0.0,0.0,2.34,1.82,0.52,None,0.030527830123901367,11.344,True,None,sfc_cache_p2_2,0,None,12.33,12.99,66.0,16,16,6,2,0,False,100.0,0.979375,12.938125,12.375,0.05,0.3519,0.1557,0.0569,2419.919954341433,2339.919954341433,80.0,0.9839867778014331,0,0,16
0,1772830771.0360253,19.1,7,0.0138,0.5216,0.0562,0.1497,1.6923,52.1646,14.9682,0.0,0.0,0.0,1.68,0.19,1.49,None,0.030527830123901367,13.065,True,None,sfc_unique_p2_2,0,None,12.33,12.99,66.0,16,16,6,2,0,False,100.0,0.979375,12.938125,12.375,0.05,0.3519,0.1557,0.0569,2419.919954341433,2339.919954341433,80.0,0.9839867778014331,0,0,16
0,1772830771.0656636,19.1,8,0.015,0.5746,0.0651,0.1497,1.8727,57.4564,14.9682,0.0,0.0,0.0,2.34,1.82,0.52,None,0.06111431121826172,10.985,True,None,sfc_cache_p3_2,0,None,20.66,12.99,99.0,19,18,6,2,0,False,100.0,0.9633333333333334,12.667222222222222,11.0,0.0476,0.4325,0.151,0.0591,2450.412008115773,2360.412008115773,90.0,0.9797002585226728,0,1,17
0,1772830771.0664916,19.1,8,0.015,0.5746,0.0651,0.1497,1.8727,57.4564,14.9682,0.0,0.0,0.0,2.26,0.51,1.74,None,0.06111431121826172,12.626,True,None,sfc_unique_p3_2,0,None,20.66,12.99,99.0,19,18,6,2,0,False,100.0,0.9633333333333334,12.667222222222222,11.0,0.0476,0.4325,0.151,0.0591,2450.412008115773,2360.412008115773,90.0,0.9797002585226728,0,1,17
0,1772830771.095341,19.1,9,0.016,0.6275,0.0795,0.1497,2.053,62.7482,14.9682,0.0,0.0,0.0,2.34,1.82,0.52,None,0.08650398254394531,10.857,True,None,sfc_cache_p4_2,0,None,28.99,12.99,132.0,22,20,6,2,0,False,100.0,0.9505000000000001,12.4505,9.9,0.0455,0.5859,0.1466,0.067,2499.7110033217828,2399.7110033217828,100.0,0.9727663654306928,1,1,18
0,1772830771.0962007,19.1,9,0.016,0.6275,0.0795,0.1497,2.053,62.7482,14.9682,0.0,0.0,0.0,3.13,0.94,2.19,None,0.08650398254394531,12.101,True,None,sfc_unique_p4_2,0,None,28.99,12.99,132.0,22,20,6,2,0,False,100.0,0.9505000000000001,12.4505,9.9,0.0455,0.5859,0.1466,0.067,2499.7110033217828,2399.7110033217828,100.0,0.9727663654306928,1,1,18
0,1772830771.1248078,19.2,10,0.0171,0.6804,0.0842,0.1497,2.2334,68.04,14.9682,0.0,0.0,0.0,2.34,1.82,0.52,None,0.11623311042785645,10.832,True,None,sfc_cache_p5_2,0,None,37.32,12.99,165.0,25,22,6,2,0,False,100.0,0.94,12.273181818181818,9.0,0.0435,0.6436,0.1424,0.065,2544.8552805234544,2434.8552805234544,110.0,0.9709497390725641,1,1,20
0,1772830771.1256793,19.2,10,0.0171,0.6804,0.0842,0.1497,2.2334,68.04,14.9682,0.0,0.0,0.0,1.97,0.55,1.42,None,0.11623311042785645,11.413,True,None,sfc_unique_p5_2,0,None,37.32,12.99,165.0,25,22,6,2,0,False,100.0,0.94,12.273181818181818,9.0,0.0435,0.6436,0.1424,0.065,2544.8552805234544,2434.8552805234544,110.0,0.9709497390725641,1,1,20
0,1772830771.154447,19.2,11,0.0182,0.7333,0.093,0.1497,2.4137,73.3318,14.9682,0.0,0.0,0.0,2.34,1.82,0.52,None,0.14569544792175293,10.787,True,None,sfc_cache_p6_2,0,None,45.65,12.99,198.0,28,24,6,2,0,False,100.0,0.93125,12.125416666666666,8.25,0.0417,0.7176,0.1384,0.0661,2596.164557725126,2476.164557725126,120.0,0.968971578594517,1,4,19
0,1772830771.1553595,19.2,11,0.0182,0.7333,0.093,0.1497,2.4137,73.3318,14.9682,0.0,0.0,0.0,2.13,0.57,1.56,None,0.14569544792175293,11.115,True,None,sfc_unique_p6_2,0,None,45.65,12.99,198.0,28,24,6,2,0,False,100.0,0.93125,12.125416666666666,8.25,0.0417,0.7176,0.1384,0.0661,2596.164557725126,2476.164557725126,120.0,0.968971578594517,1,4,19
0,1772830785.0436165,33.1,11,0.0212,0.8014,0.1047,0.1746,2.8457,80.1356,17.463,0.0,0.0,0.0,2.41,1.06,1.34,None,0.0007693767547607422,10.539,True,None,sfc_cache_p1_3,0,None,45.65,12.99,198.0,28,26,6,3,0,False,100.0,1.0134615384615384,12.231153846153846,8.884615384615385,0.04,0.8008,0.1336,0.0795,2653.486179765058,2523.486179765058,130.0,0.9655588508572476,1,5,20
0,1772830785.0446205,33.1,11,0.0212,0.8014,0.1047,0.1746,2.8457,80.1356,17.463,0.0,0.0,0.0,1.71,0.4,1.31,None,0.0007693767547607422,10.44,True,None,sfc_unique_p1_3,0,None,45.65,12.99,198.0,28,26,6,3,0,False,100.0,1.0134615384615384,12.231153846153846,8.884615384615385,0.04,0.8008,0.1336,0.0795,2653.486179765058,2523.486179765058,130.0,0.9655588508572476,1,5,20
0,1772830785.063602,33.1,12,0.0238,0.8694,0.1204,0.1996,3.2777,86.9393,19.9577,0.0,0.0,0.0,2.86,1.41,1.45,None,0.029993057250976562,6.488,True,None,sfc_cache_p2_3,0,None,45.65,12.99,198.0,28,28,6,3,0,False,100.0,1.0839285714285716,12.321785714285713,9.428571428571429,0.0499,0.8833,0.1472,0.0984,2710.8078018049896,2570.8078018049896,140.0,0.9615616798575147,1,7,20
0,1772830785.0646336,33.1,12,0.0238,0.8694,0.1204,0.1996,3.2777,86.9393,19.9577,0.0,0.0,0.0,2.03,0.37,1.66,None,0.029993057250976562,6.361,True,None,sfc_unique_p2_3,0,None,45.65,12.99,198.0,28,28,6,3,0,False,100.0,1.0839285714285716,12.321785714285713,9.428571428571429,0.0499,0.8833,0.1472,0.0984,2710.8078018049896,2570.8078018049896,140.0,0.9615616798575147,1,7,20
0,1772830785.093234,33.1,13,0.0333,0.9148,0.1387,0.2245,4.6816,91.4752,22.4524,0.0,0.0,0.0,2.95,1.72,1.22,None,0.05006694793701172,9.856,True,None,sfc_cache_p3_3,0,None,45.65,12.99,198.0,30,30,6,3,0,False,100.0,1.445,12.100333333333333,9.9,0.0851,0.9687,0.1679,0.1154,2758.203314665231,2608.203314665231,150.0,0.953285258127935,3,7,20
0,1772830785.0942552,33.1,13,0.0333,0.9148,0.1387,0.2245,4.6816,91.4752,22.4524,0.0,0.0,0.0,3.61,1.91,1.71,None,0.05006694793701172,9.515,True,None,sfc_unique_p3_3,0,None,45.65,12.99,198.0,30,30,6,3,0,False,100.0,1.445,12.100333333333333,9.9,0.0851,0.9687,0.1679,0.1154,2758.203314665231,2608.203314665231,150.0,0.953285258127935,3,7,20
0,1772830785.1220772,33.2,14,0.046,0.9274,0.1516,0.2245,6.5899,92.7351,22.4524,0.0,0.0,0.0,2.95,1.72,1.22,None,0.07904553413391113,9.683,True,None,sfc_cache_p4_3,0,None,49.65,17.32,231.0,34,32,6,3,0,False,100.0,1.906875,11.5003125,9.28125,0.069,0.9677,0.1637,0.125,2785.5633146652312,2625.5633146652312,160.0,0.9443742557785041,4,8,20
0,1772830785.1231015,33.2,14,0.046,0.9274,0.1516,0.2245,6.5899,92.7351,22.4524,0.0,0.0,0.0,5.03,3.37,1.66,None,0.07904553413391113,9.242,True,None,sfc_unique_p4_3,0,None,49.65,17.32,231.0,34,32,6,3,0,False,100.0,1.906875,11.5003125,9.28125,0.069,0.9677,0.1637,0.125,2785.5633146652312,2625.5633146652312,160.0,0.9443742557785041,4,8,20
0,1772830785.1517103,33.2,15,0.0615,0.9509,0.1676,0.2495,8.9302,95.0862,24.9471,0.0,0.0,0.0,3.51,1.22,2.29,None,0.1079249382019043,9.443,True,None,sfc_cache_p5_3,0,None,49.65,17.32,231.0,35,34,6,3,0,False,100.0,2.432058823529412,11.098235294117647,9.705882352941176,0.0606,0.9817,0.1764,0.1384,2813.266647272253,2643.266647272253,170.0,0.9308856892621649,7,7,20
0,1772830785.1528258,33.2,15,0.0615,0.9509,0.1676,0.2495,8.9302,95.0862,24.9471,0.0,0.0,0.0,5.1,3.45,1.66,None,0.1079249382019043,9.15,True,None,sfc_unique_p5_3,0,None,49.65,17.32,231.0,35,34,6,3,0,False,100.0,2.432058823529412,11.098235294117647,9.705882352941176,0.0606,0.9817,0.1764,0.1384,2813.266647272253,2643.266647272253,170.0,0.9308856892621649,7,7,20
0,1772830785.1809633,33.2,16,0.078,0.9593,0.1812,0.2495,11.4865,95.9253,24.9471,0.0,0.0,0.0,3.41,2.19,1.22,None,0.13770723342895508,9.057,True,None,sfc_cache_p6_3,0,None,53.65,17.32,264.0,38,36,6,3,0,False,100.0,2.9544444444444444,10.574166666666667,9.166666666666666,0.0761,0.9904,0.1722,0.1502,2838.19790426188,2658.19790426188,180.0,0.9300710539402355,7,8,21
0,1772830785.1821387,33.2,16,0.078,0.9593,0.1812,0.2495,11.4865,95.9253,24.9471,0.0,0.0,0.0,4.91,2.19,2.72,None,0.13770723342895508,9.182,True,None,sfc_unique_p6_3,0,None,53.65,17.32,264.0,38,36,6,3,0,False,100.0,2.9544444444444444,10.574166666666667,9.166666666666666,0.0761,0.9904,0.1722,0.1502,2838.19790426188,2658.19790426188,180.0,0.9300710539402355,7,8,21
0,1772830808.0652115,56.1,16,0.095,0.9744,0.1904,0.2744,14.1864,97.4373,27.4418,0.0,0.0,0.0,2.61,1.2,1.41,None,0.00022149085998535156,9.168,True,None,sfc_cache_p1_4,0,None,53.65,17.32,264.0,39,38,6,4,0,False,100.0,3.456842105263158,10.175526315789474,9.552631578947368,0.0854,0.9997,0.1752,0.161,2864.855285559511,2674.855285559511,190.0,0.9266838390785065,8,8,22
0,1772830808.0664837,56.1,16,0.095,0.9744,0.1904,0.2744,14.1864,97.4373,27.4418,0.0,0.0,0.0,4.75,2.91,1.84,None,0.00022149085998535156,8.69,True,None,sfc_unique_p1_4,0,None,53.65,17.32,264.0,39,38,6,4,0,False,100.0,3.456842105263158,10.175526315789474,9.552631578947368,0.0854,0.9997,0.1752,0.161,2864.855285559511,2674.855285559511,190.0,0.9266838390785065,8,8,22
0,1772830808.0940564,56.1,17,0.1137,0.9786,0.1977,0.2994,17.3539,97.8581,29.9365,0.0,0.0,0.0,2.93,1.48,1.46,None,0.030780553817749023,8.432,True,None,sfc_cache_p2_4,0,None,53.65,17.32,264.0,40,40,6,4,0,False,100.0,4.01725,9.708499999999999,9.9,0.0929,0.9997,0.1869,0.1694,2901.629391735026,2701.629391735026,200.0,0.9284539217351517,8,8,24
0,1772830808.0952578,56.1,17,0.1137,0.9786,0.1977,0.2994,17.3539,97.8581,29.9365,0.0,0.0,0.0,4.75,2.91,1.84,None,0.030780553817749023,8.558,True,None,sfc_unique_p2_4,0,None,53.65,17.32,264.0,40,40,6,4,0,False,100.0,4.01725,9.708499999999999,9.9,0.0929,0.9997,0.1869,0.1694,2901.629391735026,2701.629391735026,200.0,0.9284539217351517,8,8,24
0,1772830808.1235,56.2,18,0.1299,0.9786,0.2036,0.2994,20.2698,97.8581,29.9365,0.0,0.0,0.0,3.35,1.94,1.41,None,0.05955195426940918,8.018,True,None,sfc_cache_p3_4,0,None,57.65,17.32,297.0,43,42,6,4,0,False,100.0,4.468809523809524,9.246190476190476,9.428571428571429,0.0877,0.9997,0.1828,0.1758,2930.9325181860395,2720.9325181860395,210.0,0.9292875952213829,8,8,26
0,1772830808.1247344,56.2,18,0.1299,0.9786,0.2036,0.2994,20.2698,97.8581,29.9365,0.0,0.0,0.0,4.75,2.91,1.84,None,0.05955195426940918,8.718,True,None,sfc_unique_p3_4,0,None,57.65,17.32,297.0,43,42,6,4,0,False,100.0,4.468809523809524,9.246190476190476,9.428571428571429,0.0877,0.9997,0.1828,0.1758,2930.9325181860395,2720.9325181860395,210.0,0.9292875952213829,8,8,26
0,1772830808.1532967,56.2,19,0.1437,0.9786,0.2096,0.2994,22.718,97.8581,29.9365,0.0,0.0,0.0,3.35,1.94,1.41,None,0.0890660285949707,8.146,True,None,sfc_cache_p4_4,0,None,65.98,17.32,330.0,47,44,6,4,0,False,100.0,4.780909090909091,8.825909090909091,9.0,0.0812,0.9997,0.1788,0.1806,2940.9325181860395,2720.9325181860395,220.0,0.929754103618409,8,8,28
0,1772830808.154555,56.2,19,0.1437,0.9786,0.2096,0.2994,22.718,97.8581,29.9365,0.0,0.0,0.0,4.75,2.91,1.84,None,0.0890660285949707,8.763,True,None,sfc_unique_p4_4,0,None,65.98,17.32,330.0,47,44,6,4,0,False,100.0,4.780909090909091,8.825909090909091,9.0,0.0812,0.9997,0.1788,0.1806,2940.9325181860395,2720.9325181860395,220.0,0.929754103618409,8,8,28
0,1772830808.1826046,56.2,20,0.1566,0.9786,0.217,0.2994,25.1663,97.8581,29.9365,0.0,0.0,0.0,3.35,1.94,1.41,None,0.11886930465698242,8.071,True,None,sfc_cache_p5_4,0,None,74.31,17.32,363.0,51,46,6,4,0,False,100.0,5.065869565217391,8.442173913043478,8.608695652173912,0.0869,0.9997,0.175,0.1858,2961.1882835474385,2731.1882835474385,230.0,0.9305489465874299,8,8,30
0,1772830808.1839216,56.2,20,0.1566,0.9786,0.217,0.2994,25.1663,97.8581,29.9365,0.0,0.0,0.0,4.8,2.92,1.89,None,0.11886930465698242,8.368,True,None,sfc_unique_p5_4,0,None,74.31,17.32,363.0,51,46,6,4,0,False,100.0,5.065869565217391,8.442173913043478,8.608695652173912,0.0869,0.9997,0.175,0.1858,2961.1882835474385,2731.1882835474385,230.0,0.9305489465874299,8,8,30
0,1772830808.2127457,56.2,21,0.1683,0.9786,0.2251,0.2994,27.6146,97.8581,29.9365,0.0,0.0,0.0,3.39,1.94,1.46,None,0.14821743965148926,8.003,True,None,sfc_cache_p6_4,0,None,82.64,17.32,396.0,55,48,6,4,0,False,100.0,5.327083333333333,8.090416666666666,8.25,0.09,0.9997,0.1713,0.1896,2981.721095805603,2741.721095805603,240.0,0.931008406943961,8,8,32
0,1772830808.2141101,56.2,21,0.1683,0.9786,0.2251,0.2994,27.6146,97.8581,29.9365,0.0,0.0,0.0,4.8,2.92,1.89,None,0.14821743965148926,8.624,True,None,sfc_unique_p6_4,0,None,82.64,17.32,396.0,55,48,6,4,0,False,100.0,5.327083333333333,8.090416666666666,8.25,0.09,0.9997,0.1713,0.1896,2981.721095805603,2741.721095805603,240.0,0.931008406943961,8,8,32
0,1772830837.1059952,85.1,21,0.1849,0.9786,0.2377,0.3243,30.9625,97.8581,32.4312,0.0,0.0,0.0,3.95,3.27,0.68,None,0.00019121170043945312,8.083,True,None,sfc_cache_p1_5,0,None,82.64,17.32,396.0,55,50,6,5,0,False,100.0,5.734,7.7668,8.58,0.0924,0.9997,0.1624,0.2031,3005.2023680544808,2755.2023680544808,250.0,0.9250114114564673,9,9,32
0,1772830837.1074688,85.1,21,0.1849,0.9786,0.2377,0.3243,30.9625,97.8581,32.4312,0.0,0.0,0.0,5.65,3.46,2.19,None,0.00019121170043945312,8.225,True,None,sfc_unique_p1_5,0,None,82.64,17.32,396.0,55,50,6,5,0,False,100.0,5.734,7.7668,8.58,0.0924,0.9997,0.1624,0.2031,3005.2023680544808,2755.2023680544808,250.0,0.9250114114564673,9,9,32
0,1772830837.1359594,85.2,22,0.1988,0.9786,0.2538,0.3493,33.8427,97.8581,34.9259,0.0,0.0,0.0,4.39,2.6,1.79,None,0.030870676040649414,7.705,True,None,sfc_cache_p2_5,0,None,86.97,17.32,396.0,57,52,6,5,0,False,100.0,6.026346153846154,7.468076923076922,8.884615384615385,0.0941,0.9997,0.1655,0.2168,3037.841665376877,2777.841665376877,260.0,0.9213013880753558,10,11,31
0,1772830837.1373572,85.2,22,0.1988,0.9786,0.2538,0.3493,33.8427,97.8581,34.9259,0.0,0.0,0.0,5.65,3.46,2.19,None,0.030870676040649414,7.979,True,None,sfc_unique_p2_5,0,None,86.97,17.32,396.0,57,52,6,5,0,False,100.0,6.026346153846154,7.468076923076922,8.884615384615385,0.0941,0.9997,0.1655,0.2168,3037.841665376877,2777.841665376877,260.0,0.9213013880753558,10,11,31
0,1772830837.1663227,85.2,23,0.2151,0.9786,0.2664,0.3742,37.1906,97.8581,37.4206,0.0,0.0,0.0,4.47,2.56,1.91,None,0.060724496841430664,7.547,True,None,sfc_cache_p3_5,0,None,86.97,17.32,396.0,58,54,6,5,0,False,100.0,6.377222222222223,7.191481481481481,9.166666666666666,0.0962,0.9997,0.1686,0.2232,3069.445519269463,2799.445519269463,270.0,0.9194333086461164,10,12,32
0,1772830837.1678014,85.2,23,0.2151,0.9786,0.2664,0.3742,37.1906,97.8581,37.4206,0.0,0.0,0.0,4.91,2.72,2.19,None,0.060724496841430664,7.908,True,None,sfc_unique_p3_5,0,None,86.97,17.32,396.0,58,54,6,5,0,False,100.0,6.377222222222223,7.191481481481481,9.166666666666666,0.0962,0.9997,0.1686,0.2232,3069.445519269463,2799.445519269463,270.0,0.9194333086461164,10,12,32
0,1772830837.285573,85.3,24,0.2249,0.9786,0.2764,0.3742,39.6389,97.8581,37.4206,0.0,0.0,0.0,4.1,2.19,1.91,None,0.09118270874023438,7.356,True,None,sfc_cache_p4_5,0,None,95.3,17.32,429.0,62,56,6,5,0,False,100.0,6.554285714285714,6.934642857142856,8.839285714285714,0.0943,0.9997,0.1654,0.2269,3079.445519269463,2799.445519269463,280.0,0.91969265239572,10,12,34
0,1772830837.2872055,85.3,24,0.2249,0.9786,0.2764,0.3742,39.6389,97.8581,37.4206,0.0,0.0,0.0,4.91,2.72,2.19,None,0.09118270874023438,8.08,True,None,sfc_unique_p4_5,0,None,95.3,17.32,429.0,62,56,6,5,0,False,100.0,6.554285714285714,6.934642857142856,8.839285714285714,0.0943,0.9997,0.1654,0.2269,3079.445519269463,2799.445519269463,280.0,0.91969265239572,10,12,34
0,1772830837.3159351,85.4,25,0.2352,0.9786,0.2879,0.3742,42.0871,97.8581,37.4206,0.0,0.0,0.0,4.1,2.19,1.91,None,0.21066832542419434,7.414,True,None,sfc_cache_p5_5,0,None,103.63,17.32,462.0,66,58,6,5,0,False,100.0,6.719137931034482,6.69551724137931,8.53448275862069,0.0957,0.9997,0.1623,0.2309,3107.9058969199814,2817.9058969199814,290.0,0.9202534537978327,12,10,36
0,1772830837.3174357,85.4,25,0.2352,0.9786,0.2879,0.3742,42.0871,97.8581,37.4206,0.0,0.0,0.0,5.52,2.85,2.68,None,0.21066832542419434,7.723,True,None,sfc_unique_p5_5,0,None,103.63,17.32,462.0,66,58,6,5,0,False,100.0,6.719137931034482,6.69551724137931,8.53448275862069,0.0957,0.9997,0.1623,0.2309,3107.9058969199814,2817.9058969199814,290.0,0.9202534537978327,12,10,36
0,1772830837.3466702,85.4,26,0.2461,0.9786,0.2993,0.3742,44.5354,97.8581,37.4206,0.0,0.0,0.0,4.1,2.19,1.91,None,0.2409205436706543,7.449,True,None,sfc_cache_p6_5,0,None,111.96,17.32,495.0,70,60,6,5,0,False,100.0,6.873,6.472333333333333,8.25,0.0959,0.9997,0.1593,0.2332,3136.3662745704996,2836.3662745704996,300.0,0.9206191561955893,12,10,38
0,1772830837.3482416,85.4,26,0.2461,0.9786,0.2993,0.3742,44.5354,97.8581,37.4206,0.0,0.0,0.0,5.52,2.85,2.68,None,0.2409205436706543,7.705,True,None,sfc_unique_p6_5,0,None,111.96,17.32,495.0,70,60,6,5,0,False,100.0,6.873,6.472333333333333,8.25,0.0959,0.9997,0.1593,0.2332,3136.3662745704996,2836.3662745704996,300.0,0.9206191561955893,12,10,38
0,1772830859.1379395,107.2,26,0.2607,0.9786,0.3054,0.3992,47.8833,97.8581,39.9153,0.0,0.0,0.0,3.63,2.41,1.22,None,0.00019025802612304688,7.596,True,None,sfc_cache_p1_6,0,None,111.96,17.32,495.0,71,62,6,6,0,False,100.0,7.151290322580645,6.263548387096773,8.516129032258064,0.1031,0.9997,0.157,0.2335,3163.3895681783006,2853.3895681783006,310.0,0.9211100999356523,13,9,40
0,1772830859.1396778,107.2,26,0.2607,0.9786,0.3054,0.3992,47.8833,97.8581,39.9153,0.0,0.0,0.0,5.31,3.95,1.36,None,0.00019025802612304688,7.627,True,None,sfc_unique_p1_6,0,None,111.96,17.32,495.0,71,62,6,6,0,False,100.0,7.151290322580645,6.263548387096773,8.516129032258064,0.1031,0.9997,0.157,0.2335,3163.3895681783006,2853.3895681783006,310.0,0.9211100999356523,13,9,40
