No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1772830740.147756,20.0,6,0.0073,0.4948,0.0653,0.1497,0.864,49.4759,14.9682,0.0,0.0,0.0,1.67,1.17,0.5,None,0.0002849102020263672,11.235,True,None,sfc_cache_p1_2,0,None,4.0,8.66,33.0,10,14,6,2,0,False,100.0,0.5714285714285714,14.024285714285714,14.142857142857142,0.1053,0.4741,0.1743,0.0904,2413.454186658412,2343.454186658412,70.0,0.9577479029158622,0,4,10
0,1772830740.148612,20.0,6,0.0073,0.4948,0.0653,0.1497,0.864,49.4759,14.9682,0.0,0.0,0.0,1.14,0.21,0.93,None,0.0002849102020263672,12.375,True,None,sfc_unique_p1_2,0,None,4.0,8.66,33.0,10,14,6,2,0,False,100.0,0.5714285714285714,14.024285714285714,14.142857142857142,0.1053,0.4741,0.1743,0.0904,2413.454186658412,2343.454186658412,70.0,0.9577479029158622,0,4,10
0,1772830740.1799135,20.1,7,0.0072,0.5519,0.0698,0.1497,0.864,55.1885,14.9682,0.0,0.0,0.0,1.67,1.17,0.5,None,0.030450105667114258,10.881,True,None,sfc_cache_p2_2,0,None,8.0,12.99,66.0,14,16,6,2,0,False,100.0,0.5,13.688125,12.375,0.1,0.4843,0.1688,0.098,2437.8853892586285,2357.8853892586285,80.0,0.9610743947334134,0,4,12
0,1772830740.1807425,20.1,7,0.0072,0.5519,0.0698,0.1497,0.864,55.1885,14.9682,0.0,0.0,0.0,1.14,0.21,0.93,None,0.030450105667114258,14.468,True,None,sfc_unique_p2_2,0,None,8.0,12.99,66.0,14,16,6,2,0,False,100.0,0.5,13.688125,12.375,0.1,0.4843,0.1688,0.098,2437.8853892586285,2357.8853892586285,80.0,0.9610743947334134,0,4,12
0,1772830740.2101564,20.1,8,0.0105,0.6199,0.077,0.1746,1.296,61.9922,17.463,0.0,0.0,0.0,1.7,1.08,0.62,None,0.06253433227539062,10.826,True,None,sfc_cache_p3_2,0,None,8.0,12.99,66.0,15,18,6,2,0,False,100.0,0.6666666666666666,13.667222222222222,12.833333333333334,0.1429,0.5402,0.186,0.1068,2496.287726358149,2406.287726358149,90.0,0.9639922801850965,0,4,14
0,1772830740.2110262,20.1,8,0.0105,0.6199,0.077,0.1746,1.296,61.9922,17.463,0.0,0.0,0.0,1.32,0.27,1.05,None,0.06253433227539062,12.03,True,None,sfc_unique_p3_2,0,None,8.0,12.99,66.0,15,18,6,2,0,False,100.0,0.6666666666666666,13.667222222222222,12.833333333333334,0.1429,0.5402,0.186,0.1068,2496.287726358149,2406.287726358149,90.0,0.9639922801850965,0,4,14
0,1772830740.2399461,20.1,9,0.0103,0.677,0.0824,0.1746,1.296,67.7049,17.463,0.0,0.0,0.0,1.71,1.09,0.62,None,0.09282445907592773,10.684,True,None,sfc_cache_p4_2,0,None,12.0,17.32,99.0,19,20,6,2,0,False,100.0,0.6,13.434000000000001,11.55,0.1364,0.5546,0.1806,0.1108,2524.7898932053863,2424.7898932053863,100.0,0.9660578157373598,0,4,16
0,1772830740.240795,20.1,9,0.0103,0.677,0.0824,0.1746,1.296,67.7049,17.463,0.0,0.0,0.0,1.32,0.27,1.05,None,0.09282445907592773,12.02,True,None,sfc_unique_p4_2,0,None,12.0,17.32,99.0,19,20,6,2,0,False,100.0,0.6,13.434000000000001,11.55,0.1364,0.5546,0.1806,0.1108,2524.7898932053863,2424.7898932053863,100.0,0.9660578157373598,0,4,16
0,1772830740.2692995,20.2,10,0.0135,0.7451,0.0912,0.1996,1.7279,74.5086,19.9577,0.0,0.0,0.0,2.04,0.96,1.09,None,0.12252068519592285,10.384,True,None,sfc_cache_p5_2,0,None,12.0,17.32,99.0,19,22,6,2,0,False,100.0,0.7272727272727273,13.44,12.0,0.1159,0.5821,0.1829,0.1171,2574.2864881597275,2464.2864881597275,110.0,0.9671259980307174,0,4,18
0,1772830740.2701967,20.2,10,0.0135,0.7451,0.0912,0.1996,1.7279,74.5086,19.9577,0.0,0.0,0.0,1.39,0.18,1.21,None,0.12252068519592285,11.475,True,None,sfc_unique_p5_2,0,None,12.0,17.32,99.0,19,22,6,2,0,False,100.0,0.7272727272727273,13.44,12.0,0.1159,0.5821,0.1829,0.1171,2574.2864881597275,2464.2864881597275,110.0,0.9671259980307174,0,4,18
0,1772830740.2995422,20.2,11,0.0277,0.7577,0.1042,0.1996,3.6362,75.7686,19.9577,0.0,0.0,0.0,2.04,0.96,1.09,None,0.15194106101989746,10.505,True,None,sfc_cache_p6_2,0,None,16.0,21.65,132.0,23,24,6,2,0,False,100.0,1.4029166666666668,12.528333333333334,11.0,0.0684,0.5828,0.1778,0.1216,2594.5422535211264,2474.5422535211264,120.0,0.9665431376726833,0,4,20
0,1772830740.3005311,20.2,11,0.0277,0.7577,0.1042,0.1996,3.6362,75.7686,19.9577,0.0,0.0,0.0,3.11,1.83,1.28,None,0.15194106101989746,11.106,True,None,sfc_unique_p6_2,0,None,16.0,21.65,132.0,23,24,6,2,0,False,100.0,1.4029166666666668,12.528333333333334,11.0,0.0684,0.5828,0.1778,0.1216,2594.5422535211264,2474.5422535211264,120.0,0.9665431376726833,0,4,20
0,1772830767.173359,47.1,11,0.0303,0.8257,0.1173,0.2245,4.0682,82.5723,22.4524,0.0,0.0,0.0,2.32,0.97,1.35,None,0.0001900196075439453,6.778,True,None,sfc_cache_p1_3,0,None,16.0,21.65,132.0,23,26,6,3,0,False,100.0,1.448846153846154,12.603076923076923,11.423076923076923,0.0622,0.7096,0.1694,0.1392,2649.3638755610586,2519.3638755610586,130.0,0.9632668474537814,0,5,21
0,1772830767.1739535,47.1,11,0.0303,0.8257,0.1173,0.2245,4.0682,82.5723,22.4524,0.0,0.0,0.0,2.7,0.6,2.1,None,0.0001900196075439453,7.093,True,None,sfc_unique_p1_3,0,None,16.0,21.65,132.0,23,26,6,3,0,False,100.0,1.448846153846154,12.603076923076923,11.423076923076923,0.0622,0.7096,0.1694,0.1392,2649.3638755610586,2519.3638755610586,130.0,0.9632668474537814,0,5,21
0,1772830767.1928217,47.1,12,0.0328,0.8938,0.1304,0.2495,4.5002,89.3761,24.9471,0.0,0.0,0.0,3.66,1.99,1.67,None,0.019437313079833984,6.327,True,None,sfc_cache_p2_3,0,None,16.0,21.65,132.0,24,28,6,3,0,False,100.0,1.4882142857142857,12.667142857142858,11.785714285714286,0.0807,0.8231,0.1904,0.1575,2705.672366419441,2565.672366419441,140.0,0.9547906642195183,2,5,21
0,1772830767.1933646,47.1,12,0.0328,0.8938,0.1304,0.2495,4.5002,89.3761,24.9471,0.0,0.0,0.0,3.31,0.72,2.59,None,0.019437313079833984,6.929,True,None,sfc_unique_p2_3,0,None,16.0,21.65,132.0,24,28,6,3,0,False,100.0,1.4882142857142857,12.667142857142858,11.785714285714286,0.0807,0.8231,0.1904,0.1575,2705.672366419441,2565.672366419441,140.0,0.9547906642195183,2,5,21
0,1772830767.2115006,47.1,13,0.0399,0.9467,0.1466,0.2744,5.5802,94.6679,27.4418,0.0,0.0,0.0,3.12,1.84,1.28,None,0.038861751556396484,5.965,True,None,sfc_cache_p3_3,0,None,16.0,21.65,132.0,24,30,6,3,0,False,100.0,1.7223333333333335,12.522666666666668,12.1,0.0816,0.974,0.2035,0.1788,2759.806139523609,2609.806139523609,150.0,0.9498570662026147,3,5,22
0,1772830767.2120771,47.1,13,0.0399,0.9467,0.1466,0.2744,5.5802,94.6679,27.4418,0.0,0.0,0.0,4.19,0.85,3.34,None,0.038861751556396484,6.622,True,None,sfc_unique_p3_3,0,None,16.0,21.65,132.0,24,30,6,3,0,False,100.0,1.7223333333333335,12.522666666666668,12.1,0.0816,0.974,0.2035,0.1788,2759.806139523609,2609.806139523609,150.0,0.9498570662026147,3,5,22
0,1772830767.2300718,47.1,14,0.0561,0.9467,0.1533,0.2744,8.0284,94.6679,27.4418,0.0,0.0,0.0,3.12,1.84,1.28,None,0.05755186080932617,5.713,True,None,sfc_cache_p4_3,0,None,24.33,21.65,165.0,28,32,6,3,0,False,100.0,2.323125,11.74,11.34375,0.0615,0.974,0.1984,0.1816,2790.0526183968486,2630.0526183968486,160.0,0.9500175097022191,3,5,24
0,1772830767.2306712,47.1,14,0.0561,0.9467,0.1533,0.2744,8.0284,94.6679,27.4418,0.0,0.0,0.0,4.3,2.66,1.64,None,0.05755186080932617,5.893,True,None,sfc_unique_p4_3,0,None,24.33,21.65,165.0,28,32,6,3,0,False,100.0,2.323125,11.74,11.34375,0.0615,0.974,0.1984,0.1816,2790.0526183968486,2630.0526183968486,160.0,0.9500175097022191,3,5,24
0,1772830767.248224,47.1,15,0.0721,0.9467,0.16,0.2744,10.4767,94.6679,27.4418,0.0,0.0,0.0,3.12,1.84,1.28,None,0.07610917091369629,5.751,True,None,sfc_cache_p5_3,0,None,32.66,21.65,198.0,32,34,6,3,0,False,100.0,2.8532352941176473,11.049411764705882,10.676470588235293,0.0521,0.974,0.1936,0.1818,2823.7366456372138,2653.7366456372138,170.0,0.9497340780180193,3,5,26
0,1772830767.2488022,47.1,15,0.0721,0.9467,0.16,0.2744,10.4767,94.6679,27.4418,0.0,0.0,0.0,4.3,2.66,1.64,None,0.07610917091369629,5.873,True,None,sfc_unique_p5_3,0,None,32.66,21.65,198.0,32,34,6,3,0,False,100.0,2.8532352941176473,11.049411764705882,10.676470588235293,0.0521,0.974,0.1936,0.1818,2823.7366456372138,2653.7366456372138,170.0,0.9497340780180193,3,5,26
0,1772830767.266825,47.2,16,0.087,0.9467,0.1666,0.2744,12.925,94.6679,27.4418,0.0,0.0,0.0,3.12,1.84,1.28,None,0.09421420097351074,5.75,True,None,sfc_cache_p6_3,0,None,40.99,21.65,231.0,36,36,6,3,0,False,100.0,3.3244444444444445,10.435555555555556,10.083333333333334,0.0465,0.974,0.189,0.1802,2839.1030749825163,2659.1030749825163,180.0,0.9490817557693251,3,5,28
0,1772830767.2674475,47.2,16,0.087,0.9467,0.1666,0.2744,12.925,94.6679,27.4418,0.0,0.0,0.0,4.3,2.66,1.64,None,0.09421420097351074,5.85,True,None,sfc_unique_p6_3,0,None,40.99,21.65,231.0,36,36,6,3,0,False,100.0,3.3244444444444445,10.435555555555556,10.083333333333334,0.0465,0.974,0.189,0.1802,2839.1030749825163,2659.1030749825163,180.0,0.9490817557693251,3,5,28
0,1772830785.2080574,65.1,16,0.108,0.9467,0.1739,0.2994,16.2728,94.6679,29.9365,0.0,0.0,0.0,2.87,1.84,1.03,None,0.0001685619354248047,5.714,True,None,sfc_cache_p1_4,0,None,40.99,21.65,231.0,37,38,6,4,0,False,100.0,3.965263157894737,9.886315789473684,10.421052631578947,0.0504,0.974,0.1913,0.1868,2856.648346612295,2666.648346612295,190.0,0.9479580209992932,3,5,30
0,1772830785.208734,65.1,16,0.108,0.9467,0.1739,0.2994,16.2728,94.6679,29.9365,0.0,0.0,0.0,4.18,2.72,1.46,None,0.0001685619354248047,5.922,True,None,sfc_unique_p1_4,0,None,40.99,21.65,231.0,37,38,6,4,0,False,100.0,3.965263157894737,9.886315789473684,10.421052631578947,0.0504,0.974,0.1913,0.1868,2856.648346612295,2666.648346612295,190.0,0.9479580209992932,3,5,30
0,1772830785.2270317,65.1,17,0.1216,0.9467,0.1811,0.2994,18.7211,94.6679,29.9365,0.0,0.0,0.0,2.87,1.84,1.03,None,0.019109487533569336,5.667,True,None,sfc_cache_p2_4,0,None,49.32,21.65,264.0,41,40,6,4,0,False,100.0,4.33375,9.392,9.9,0.0563,0.974,0.1869,0.1898,2876.9041119736944,2676.9041119736944,200.0,0.9472353593667651,3,5,32
0,1772830785.2277284,65.1,17,0.1216,0.9467,0.1811,0.2994,18.7211,94.6679,29.9365,0.0,0.0,0.0,4.28,2.82,1.46,None,0.019109487533569336,5.734,True,None,sfc_unique_p2_4,0,None,49.32,21.65,264.0,41,40,6,4,0,False,100.0,4.33375,9.392,9.9,0.0563,0.974,0.1869,0.1898,2876.9041119736944,2676.9041119736944,200.0,0.9472353593667651,3,5,32
0,1772830785.2457395,65.1,18,0.1375,0.9467,0.1875,0.2994,21.637,94.6679,29.9365,0.0,0.0,0.0,2.92,1.89,1.03,None,0.03808760643005371,5.704,True,None,sfc_cache_p3_4,0,None,53.32,21.65,297.0,44,42,6,4,0,False,100.0,4.770238095238095,8.944761904761904,9.428571428571429,0.0624,0.974,0.1828,0.1918,2909.4652480207455,2699.4652480207455,210.0,0.9464177773231073,3,5,34
0,1772830785.2465549,65.1,18,0.1375,0.9467,0.1875,0.2994,21.637,94.6679,29.9365,0.0,0.0,0.0,4.38,2.92,1.46,None,0.03808760643005371,5.646,True,None,sfc_unique_p3_4,0,None,53.32,21.65,297.0,44,42,6,4,0,False,100.0,4.770238095238095,8.944761904761904,9.428571428571429,0.0624,0.974,0.1828,0.1918,2909.4652480207455,2699.4652480207455,210.0,0.9464177773231073,3,5,34
0,1772830785.2652595,65.2,19,0.154,0.9467,0.1943,0.2994,24.5529,94.6679,29.9365,0.0,0.0,0.0,3.59,2.57,1.03,None,0.05690336227416992,5.615,True,None,sfc_cache_p4_4,0,None,57.32,21.65,330.0,47,44,6,4,0,False,100.0,5.1670454545454545,8.538181818181819,9.0,0.0704,0.974,0.1788,0.1916,2947.8331477266734,2727.8331477266734,220.0,0.9446161723087702,3,7,34
0,1772830785.2660787,65.2,19,0.154,0.9467,0.1943,0.2994,24.5529,94.6679,29.9365,0.0,0.0,0.0,4.38,2.92,1.46,None,0.05690336227416992,5.656,True,None,sfc_unique_p4_4,0,None,57.32,21.65,330.0,47,44,6,4,0,False,100.0,5.1670454545454545,8.538181818181819,9.0,0.0704,0.974,0.1788,0.1916,2947.8331477266734,2727.8331477266734,220.0,0.9446161723087702,3,7,34
0,1772830785.2843466,65.2,20,0.1659,0.9467,0.2011,0.2994,27.0012,94.6679,29.9365,0.0,0.0,0.0,3.59,2.57,1.03,None,0.07640910148620605,5.513,True,None,sfc_cache_p5_4,0,None,65.65,21.65,363.0,51,46,6,4,0,False,100.0,5.435217391304348,8.166956521739131,8.608695652173912,0.071,0.974,0.175,0.1897,2964.9993100854417,2734.9993100854417,230.0,0.9428297852241,3,8,35
0,1772830785.285168,65.2,20,0.1659,0.9467,0.2011,0.2994,27.0012,94.6679,29.9365,0.0,0.0,0.0,4.38,2.92,1.46,None,0.07640910148620605,5.627,True,None,sfc_unique_p5_4,0,None,65.65,21.65,363.0,51,46,6,4,0,False,100.0,5.435217391304348,8.166956521739131,8.608695652173912,0.071,0.974,0.175,0.1897,2964.9993100854417,2734.9993100854417,230.0,0.9428297852241,3,8,35
0,1772830785.3040097,65.2,21,0.178,0.9467,0.2079,0.2994,29.4494,94.6679,29.9365,0.0,0.0,0.0,3.59,2.57,1.03,None,0.09553408622741699,5.55,True,None,sfc_cache_p6_4,0,None,73.98,21.65,396.0,55,48,6,4,0,False,100.0,5.681041666666666,7.826666666666667,8.25,0.07,0.974,0.1713,0.1868,2976.7885957997273,2736.7885957997273,240.0,0.9407787874912441,3,11,34
0,1772830785.3048341,65.2,21,0.178,0.9467,0.2079,0.2994,29.4494,94.6679,29.9365,0.0,0.0,0.0,4.38,2.92,1.46,None,0.09553408622741699,5.624,True,None,sfc_unique_p6_4,0,None,73.98,21.65,396.0,55,48,6,4,0,False,100.0,5.681041666666666,7.826666666666667,8.25,0.07,0.974,0.1713,0.1868,2976.7885957997273,2736.7885957997273,240.0,0.9407787874912441,3,11,34
0,1772830809.252005,89.1,21,0.1929,0.9551,0.2198,0.3243,32.4377,95.507,32.4312,0.0,0.0,0.0,3.77,2.57,1.2,None,0.0001785755157470703,5.525,True,None,sfc_cache_p1_5,0,None,73.98,21.65,396.0,55,50,6,5,0,False,100.0,6.0072,7.5802,8.58,0.0799,0.9812,0.1661,0.1961,3003.9501560170297,2753.9501560170297,250.0,0.9376316181213246,3,13,34
0,1772830809.252806,89.1,21,0.1929,0.9551,0.2198,0.3243,32.4377,95.507,32.4312,0.0,0.0,0.0,5.3,2.34,2.96,None,0.0001785755157470703,5.522,True,None,sfc_unique_p1_5,0,None,73.98,21.65,396.0,55,50,6,5,0,False,100.0,6.0072,7.5802,8.58,0.0799,0.9812,0.1661,0.1961,3003.9501560170297,2753.9501560170297,250.0,0.9376316181213246,3,13,34
0,1772830809.2708652,89.2,22,0.2067,0.9551,0.2241,0.3493,35.3179,95.507,34.9259,0.0,0.0,0.0,4.11,3.23,0.88,None,0.019983291625976562,5.086,True,None,sfc_cache_p2_5,0,None,78.31,21.65,396.0,57,52,6,5,0,False,100.0,6.289038461538461,7.288653846153846,8.884615384615385,0.09,0.9812,0.1819,0.202,3038.523013159887,2778.523013159887,260.0,0.931203434817313,5,14,33
0,1772830809.2716038,89.2,22,0.2067,0.9551,0.2241,0.3493,35.3179,95.507,34.9259,0.0,0.0,0.0,6.14,4.84,1.31,None,0.019983291625976562,5.19,True,None,sfc_unique_p2_5,0,None,78.31,21.65,396.0,57,52,6,5,0,False,100.0,6.289038461538461,7.288653846153846,8.884615384615385,0.09,0.9812,0.1819,0.202,3038.523013159887,2778.523013159887,260.0,0.931203434817313,5,14,33
0,1772830809.2900722,89.2,23,0.2184,0.9551,0.2284,0.3493,37.7662,95.507,34.9259,0.0,0.0,0.0,4.11,3.23,0.88,None,0.038764238357543945,5.157,True,None,sfc_cache_p3_5,0,None,86.64,21.65,429.0,61,54,6,5,0,False,100.0,6.475925925925925,7.018703703703704,8.555555555555555,0.09,0.9812,0.1784,0.2067,3052.5144417313154,2782.5144417313154,270.0,0.9232516928673458,9,12,33
0,1772830809.2908235,89.2,23,0.2184,0.9551,0.2284,0.3493,37.7662,95.507,34.9259,0.0,0.0,0.0,6.14,4.84,1.31,None,0.038764238357543945,5.218,True,None,sfc_unique_p3_5,0,None,86.64,21.65,429.0,61,54,6,5,0,False,100.0,6.475925925925925,7.018703703703704,8.555555555555555,0.09,0.9812,0.1784,0.2067,3052.5144417313154,2782.5144417313154,270.0,0.9232516928673458,9,12,33
0,1772830809.3588033,89.3,24,0.235,0.9551,0.2388,0.3742,41.1141,95.507,37.4206,0.0,0.0,0.0,4.37,3.36,1.0,None,0.05797982215881348,5.011,True,None,sfc_cache_p4_5,0,None,86.64,21.65,429.0,61,56,6,5,0,False,100.0,6.798214285714286,6.768035714285714,8.839285714285714,0.1005,0.9812,0.1934,0.2079,3081.6952070927146,2801.6952070927146,280.0,0.9189421444467758,14,9,33
0,1772830809.359722,89.3,24,0.235,0.9551,0.2388,0.3742,41.1141,95.507,37.4206,0.0,0.0,0.0,5.77,3.86,1.91,None,0.05797982215881348,5.121,True,None,sfc_unique_p4_5,0,None,86.64,21.65,429.0,61,56,6,5,0,False,100.0,6.798214285714286,6.768035714285714,8.839285714285714,0.1005,0.9812,0.1934,0.2079,3081.6952070927146,2801.6952070927146,280.0,0.9189421444467758,14,9,33
0,1772830809.3780456,89.3,25,0.2492,0.9635,0.2525,0.3992,44.1023,96.3461,39.9153,0.0,0.0,0.0,3.65,2.17,1.48,None,0.12689685821533203,4.879,True,None,sfc_cache_p5_5,0,None,86.64,21.65,429.0,63,58,6,5,0,False,100.0,7.0408620689655175,6.592068965517241,9.10344827586207,0.1064,0.9899,0.1955,0.2168,3107.9788089206018,2817.9788089206018,290.0,0.9183682921819964,14,10,34
0,1772830809.3788397,89.3,25,0.2492,0.9635,0.2525,0.3992,44.1023,96.3461,39.9153,0.0,0.0,0.0,5.73,2.24,3.49,None,0.12689685821533203,5.069,True,None,sfc_unique_p5_5,0,None,86.64,21.65,429.0,63,58,6,5,0,False,100.0,7.0408620689655175,6.592068965517241,9.10344827586207,0.1064,0.9899,0.1955,0.2168,3107.9788089206018,2817.9788089206018,290.0,0.9183682921819964,14,10,34
0,1772830809.3970768,89.3,26,0.2581,0.9719,0.2673,0.3992,46.191,97.1853,39.9153,0.0,0.0,0.0,4.43,3.42,1.0,None,0.14602375030517578,4.73,True,None,sfc_cache_p6_5,0,None,94.97,21.65,462.0,67,60,6,5,0,False,100.0,7.1285,6.427833333333334,8.8,0.1093,0.9978,0.1919,0.2291,3136.972217922922,2836.972217922922,300.0,0.9169978519997327,14,12,34
0,1772830809.3978882,89.3,26,0.2581,0.9719,0.2673,0.3992,46.191,97.1853,39.9153,0.0,0.0,0.0,6.27,2.33,3.95,None,0.14602375030517578,4.888,True,None,sfc_unique_p6_5,0,None,94.97,21.65,462.0,67,60,6,5,0,False,100.0,7.1285,6.427833333333334,8.8,0.1093,0.9978,0.1919,0.2291,3136.972217922922,2836.972217922922,300.0,0.9169978519997327,14,12,34
0,1772830826.2866719,106.2,26,0.2737,0.9719,0.2751,0.4241,49.5389,97.1853,42.41,0.0,0.0,0.0,4.27,3.42,0.85,None,0.0002574920654296875,7.276,True,None,sfc_cache_p1_6,0,None,94.97,21.65,462.0,68,62,6,6,0,False,100.0,7.398548387096774,6.220483870967742,9.048387096774194,0.1207,0.9978,0.1844,0.2347,3176.4007893514936,2866.4007893514936,310.0,0.9137539474384275,15,13,34
0,1772830826.2884169,106.2,26,0.2737,0.9719,0.2751,0.4241,49.5389,97.1853,42.41,0.0,0.0,0.0,6.42,5.14,1.28,None,0.0002574920654296875,7.502,True,None,sfc_unique_p1_6,0,None,94.97,21.65,462.0,68,62,6,6,0,False,100.0,7.398548387096774,6.220483870967742,9.048387096774194,0.1207,0.9978,0.1844,0.2347,3176.4007893514936,2866.4007893514936,310.0,0.9137539474384275,15,13,34
