No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1772830842.9919515,39.2,13,0.0612,0.8745,0.1434,0.2744,8.6753,87.4458,27.4418,0.0,0.0,0.0,3.9,2.72,1.17,None,0.08010268211364746,9.659,True,None,sfc_unique_p3_3,0,None,16.0,21.65,132.0,26,30,6,3,0,False,100.0,2.6776666666666666,11.567333333333332,12.1,0.0679,0.7491,0.1931,0.107,2726.4475313418975,2576.4475313418975,150.0,0.9589855460695609,2,2,26
0,1772830843.0199342,39.2,14,0.0799,0.8745,0.1484,0.2994,11.5556,87.4458,29.9365,0.0,0.0,0.0,2.7,1.83,0.87,None,0.1195366382598877,8.765,True,None,sfc_cache_p4_3,0,None,20.33,21.65,132.0,28,32,6,3,0,False,100.0,3.34375,10.844375,12.375,0.0612,0.7491,0.1959,0.1112,2762.453180622195,2602.453180622195,160.0,0.9581056016556286,2,2,28
0,1772830843.0209613,39.2,14,0.0799,0.8745,0.1484,0.2994,11.5556,87.4458,29.9365,0.0,0.0,0.0,3.9,2.72,1.17,None,0.1195366382598877,9.612,True,None,sfc_unique_p4_3,0,None,20.33,21.65,132.0,28,32,6,3,0,False,100.0,3.34375,10.844375,12.375,0.0612,0.7491,0.1959,0.1112,2762.453180622195,2602.453180622195,160.0,0.9581056016556286,2,2,28
0,1772830843.050045,39.2,15,0.0955,0.8745,0.1534,0.2994,14.0038,87.4458,29.9365,0.0,0.0,0.0,2.7,1.83,0.87,None,0.1485445499420166,8.627,True,None,sfc_cache_p5_3,0,None,28.66,21.65,165.0,32,34,6,3,0,False,100.0,3.8138235294117644,10.206470588235293,11.647058823529411,0.0537,0.7491,0.1911,0.1144,2776.0853583036683,2606.0853583036683,170.0,0.9570310118323119,2,3,29
0,1772830843.051134,39.2,15,0.0955,0.8745,0.1534,0.2994,14.0038,87.4458,29.9365,0.0,0.0,0.0,3.9,2.72,1.17,None,0.1485445499420166,9.856,True,None,sfc_unique_p5_3,0,None,28.66,21.65,165.0,32,34,6,3,0,False,100.0,3.8138235294117644,10.206470588235293,11.647058823529411,0.0537,0.7491,0.1911,0.1144,2776.0853583036683,2606.0853583036683,170.0,0.9570310118323119,2,3,29
0,1772830843.0800176,39.3,16,0.1097,0.8745,0.1584,0.2994,16.4521,87.4458,29.9365,0.0,0.0,0.0,2.7,1.83,0.87,None,0.17871570587158203,8.925,True,None,sfc_cache_p6_3,0,None,36.99,21.65,198.0,36,36,6,3,0,False,100.0,4.2316666666666665,9.639444444444443,11.0,0.0485,0.7491,0.1865,0.1165,2786.0853583036683,2606.0853583036683,180.0,0.9556762726692859,2,3,31
0,1772830843.0811584,39.3,16,0.1097,0.8745,0.1584,0.2994,16.4521,87.4458,29.9365,0.0,0.0,0.0,3.9,2.72,1.17,None,0.17871570587158203,9.864,True,None,sfc_unique_p6_3,0,None,36.99,21.65,198.0,36,36,6,3,0,False,100.0,4.2316666666666665,9.639444444444443,11.0,0.0485,0.7491,0.1865,0.1165,2786.0853583036683,2606.0853583036683,180.0,0.9556762726692859,2,3,31
0,1772830863.9353523,60.1,16,0.1111,0.9425,0.1763,0.3243,16.8841,94.2496,32.4312,0.0,0.0,0.0,2.97,1.54,1.43,None,0.00017309188842773438,5.854,True,None,sfc_cache_p1_4,0,None,36.99,21.65,198.0,36,38,6,4,0,False,100.0,4.11421052631579,9.842631578947367,11.289473684210526,0.0514,0.9683,0.2045,0.1362,2855.3168426544585,2665.3168426544585,190.0,0.9479833252347841,4,3,31
0,1772830863.9366302,60.1,16,0.1111,0.9425,0.1763,0.3243,16.8841,94.2496,32.4312,0.0,0.0,0.0,2.96,0.92,2.04,None,0.00017309188842773438,8.254,True,None,sfc_unique_p1_4,0,None,36.99,21.65,198.0,36,38,6,4,0,False,100.0,4.11421052631579,9.842631578947367,11.289473684210526,0.0514,0.9683,0.2045,0.1362,2855.3168426544585,2665.3168426544585,190.0,0.9479833252347841,4,3,31
0,1772830863.9660628,60.1,17,0.129,0.9509,0.1856,0.3493,19.8723,95.0887,34.9259,0.0,0.0,0.0,3.45,2.96,0.49,None,0.023379802703857422,8.813,True,None,sfc_cache_p2_4,0,None,36.99,21.65,198.0,37,40,6,4,0,False,100.0,4.60025,9.43375,11.55,0.076,0.9799,0.1948,0.1472,2898.347219165149,2698.347219165149,200.0,0.9404863769806278,5,4,31
0,1772830863.967289,60.1,17,0.129,0.9509,0.1856,0.3493,19.8723,95.0887,34.9259,0.0,0.0,0.0,4.76,2.89,1.86,None,0.023379802703857422,8.836,True,None,sfc_unique_p2_4,0,None,36.99,21.65,198.0,37,40,6,4,0,False,100.0,4.60025,9.43375,11.55,0.076,0.9799,0.1948,0.1472,2898.347219165149,2698.347219165149,200.0,0.9404863769806278,5,4,31
0,1772830863.9970238,60.2,18,0.1395,0.9593,0.1983,0.3493,21.961,95.9278,34.9259,0.0,0.0,0.0,3.73,2.85,0.88,None,0.05403304100036621,8.59,True,None,sfc_cache_p3_4,0,None,45.32,21.65,231.0,40,42,6,4,0,False,100.0,4.841666666666667,9.063809523809525,11.0,0.0845,0.9883,0.1904,0.1634,2921.585328809164,2711.585328809164,210.0,0.9358956129377317,6,5,31
0,1772830863.9982622,60.2,18,0.1395,0.9593,0.1983,0.3493,21.961,95.9278,34.9259,0.0,0.0,0.0,4.75,2.27,2.48,None,0.05403304100036621,8.785,True,None,sfc_unique_p3_4,0,None,45.32,21.65,231.0,40,42,6,4,0,False,100.0,4.841666666666667,9.063809523809525,11.0,0.0845,0.9883,0.1904,0.1634,2921.585328809164,2711.585328809164,210.0,0.9358956129377317,6,5,31
0,1772830864.028201,60.2,19,0.1496,0.9677,0.2102,0.3493,24.0496,96.767,34.9259,0.0,0.0,0.0,3.73,2.85,0.88,None,0.08505821228027344,8.334,True,None,sfc_cache_p4_4,0,None,53.65,21.65,264.0,44,44,6,4,0,False,100.0,5.061136363636364,8.7275,10.5,0.0901,0.996,0.1863,0.1755,2946.2419478408915,2726.2419478408915,220.0,0.9314909570943111,7,6,31
0,1772830864.0295088,60.2,19,0.1496,0.9677,0.2102,0.3493,24.0496,96.767,34.9259,0.0,0.0,0.0,4.84,2.35,2.48,None,0.08505821228027344,8.628,True,None,sfc_unique_p4_4,0,None,53.65,21.65,264.0,44,44,6,4,0,False,100.0,5.061136363636364,8.7275,10.5,0.0901,0.996,0.1863,0.1755,2946.2419478408915,2726.2419478408915,220.0,0.9314909570943111,7,6,31
0,1772830864.0587492,60.2,20,0.1628,0.9677,0.2158,0.3493,26.4979,96.767,34.9259,0.0,0.0,0.0,3.73,2.85,0.88,None,0.1163017749786377,8.312,True,None,sfc_cache_p5_4,0,None,61.98,21.65,297.0,48,46,6,4,0,False,100.0,5.333913043478261,8.34804347826087,10.043478260869565,0.0981,0.996,0.1823,0.1789,2976.957662126606,2746.957662126606,230.0,0.9241292317295292,10,6,30
0,1772830864.0600767,60.2,20,0.1628,0.9677,0.2158,0.3493,26.4979,96.767,34.9259,0.0,0.0,0.0,5.35,4.42,0.92,None,0.1163017749786377,8.239,True,None,sfc_unique_p5_4,0,None,61.98,21.65,297.0,48,46,6,4,0,False,100.0,5.333913043478261,8.34804347826087,10.043478260869565,0.0981,0.996,0.1823,0.1789,2976.957662126606,2746.957662126606,230.0,0.9241292317295292,10,6,30
0,1772830864.0893555,60.3,21,0.1756,0.9677,0.2215,0.3493,28.9462,96.767,34.9259,0.0,0.0,0.0,3.73,2.85,0.88,None,0.1468517780303955,8.101,True,None,sfc_cache_p6_4,0,None,70.31,21.65,330.0,52,48,6,4,0,False,100.0,5.5839583333333325,8.000208333333333,9.625,0.0949,0.996,0.1785,0.181,2992.66337641232,2752.66337641232,240.0,0.9153558671635769,13,5,30
0,1772830864.0907092,60.3,21,0.1756,0.9677,0.2215,0.3493,28.9462,96.767,34.9259,0.0,0.0,0.0,5.35,4.42,0.92,None,0.1468517780303955,8.262,True,None,sfc_unique_p6_4,0,None,70.31,21.65,330.0,52,48,6,4,0,False,100.0,5.5839583333333325,8.000208333333333,9.625,0.0949,0.996,0.1785,0.181,2992.66337641232,2752.66337641232,240.0,0.9153558671635769,13,5,30
0,1772830882.0282297,78.2,21,0.1928,0.9677,0.2258,0.3742,32.2941,96.767,37.4206,0.0,0.0,0.0,2.55,1.85,0.7,None,0.000202178955078125,5.146,True,None,sfc_cache_p1_5,0,None,70.31,21.65,330.0,53,50,6,5,0,False,100.0,5.980599999999999,7.6802,9.9,0.1054,0.996,0.1755,0.1879,3020.6559472217923,2770.6559472217923,250.0,0.9167976138932069,13,5,32
0,1772830882.0290291,78.2,21,0.1928,0.9677,0.2258,0.3742,32.2941,96.767,37.4206,0.0,0.0,0.0,3.91,2.78,1.13,None,0.000202178955078125,6.055,True,None,sfc_unique_p1_5,0,None,70.31,21.65,330.0,53,50,6,5,0,False,100.0,5.980599999999999,7.6802,9.9,0.1054,0.996,0.1755,0.1879,3020.6559472217923,2770.6559472217923,250.0,0.9167976138932069,13,5,32
0,1772830882.046717,78.2,22,0.2067,0.9677,0.2308,0.3992,35.1743,96.767,39.9153,0.0,0.0,0.0,2.88,1.96,0.92,None,0.07401156425476074,5.046,True,None,sfc_cache_p2_5,0,None,74.64,21.65,330.0,55,52,6,5,0,False,100.0,6.263461538461538,7.384807692307692,10.153846153846153,0.1096,0.996,0.1732,0.1947,3056.6275460455035,2796.6275460455035,260.0,0.9176956625248598,13,5,34
0,1772830882.0474489,78.2,22,0.2067,0.9677,0.2308,0.3992,35.1743,96.767,39.9153,0.0,0.0,0.0,3.91,2.78,1.13,None,0.07401156425476074,5.041,True,None,sfc_unique_p2_5,0,None,74.64,21.65,330.0,55,52,6,5,0,False,100.0,6.263461538461538,7.384807692307692,10.153846153846153,0.1096,0.996,0.1732,0.1947,3056.6275460455035,2796.6275460455035,260.0,0.9176956625248598,13,5,34
0,1772830882.0685248,78.2,23,0.221,0.9677,0.2365,0.4241,38.0546,96.767,42.41,0.0,0.0,0.0,3.24,2.25,0.99,None,0.09238815307617188,5.013,True,None,sfc_cache_p3_5,0,None,78.97,21.65,330.0,57,54,6,5,0,False,100.0,6.5253703703703705,7.111296296296296,10.38888888888889,0.1118,0.996,0.1815,0.2,3092.633195325801,2822.633195325801,270.0,0.918505593747147,13,5,36
0,1772830882.0693676,78.2,23,0.221,0.9677,0.2365,0.4241,38.0546,96.767,42.41,0.0,0.0,0.0,3.91,2.78,1.13,None,0.09238815307617188,7.971,True,None,sfc_unique_p3_5,0,None,78.97,21.65,330.0,57,54,6,5,0,False,100.0,6.5253703703703705,7.111296296296296,10.38888888888889,0.1118,0.996,0.1815,0.2,3092.633195325801,2822.633195325801,270.0,0.918505593747147,13,5,36
0,1772830882.087654,78.3,24,0.2315,0.9677,0.2422,0.4241,40.5028,96.767,42.41,0.0,0.0,0.0,3.24,2.25,0.99,None,0.11433529853820801,4.947,True,None,sfc_cache_p4_5,0,None,87.3,21.65,363.0,61,56,6,5,0,False,100.0,6.6971428571428575,6.857321428571429,10.017857142857142,0.1095,0.996,0.178,0.2038,3104.5206740442654,2824.5206740442654,280.0,0.9190532394059637,13,5,38
0,1772830882.088451,78.3,24,0.2315,0.9677,0.2422,0.4241,40.5028,96.767,42.41,0.0,0.0,0.0,3.91,2.78,1.13,None,0.11433529853820801,5.046,True,None,sfc_unique_p4_5,0,None,87.3,21.65,363.0,61,56,6,5,0,False,100.0,6.6971428571428575,6.857321428571429,10.017857142857142,0.1095,0.996,0.178,0.2038,3104.5206740442654,2824.5206740442654,280.0,0.9190532394059637,13,5,38
0,1772830882.1068234,78.3,25,0.2427,0.9677,0.2493,0.4241,42.9511,96.767,42.41,0.0,0.0,0.0,3.24,2.25,0.99,None,0.13344717025756836,4.93,True,None,sfc_cache_p5_5,0,None,95.63,21.65,396.0,65,58,6,5,0,False,100.0,6.857068965517241,6.620862068965517,9.672413793103448,0.1081,0.996,0.1747,0.2081,3123.9232433059897,2833.9232433059897,290.0,0.9194525904261119,13,5,40
0,1772830882.1076016,78.3,25,0.2427,0.9677,0.2493,0.4241,42.9511,96.767,42.41,0.0,0.0,0.0,4.24,2.89,1.36,None,0.13344717025756836,5.077,True,None,sfc_unique_p5_5,0,None,95.63,21.65,396.0,65,58,6,5,0,False,100.0,6.857068965517241,6.620862068965517,9.672413793103448,0.1081,0.996,0.1747,0.2081,3123.9232433059897,2833.9232433059897,290.0,0.9194525904261119,13,5,40
0,1772830882.1259377,78.3,26,0.2527,0.9677,0.2564,0.4241,45.3994,96.767,42.41,0.0,0.0,0.0,3.24,2.25,0.99,None,0.15255045890808105,4.985,True,None,sfc_cache_p6_5,0,None,103.96,21.65,429.0,69,60,6,5,0,False,100.0,7.006333333333333,6.400166666666666,9.35,0.108,0.996,0.1714,0.2107,3152.3836209565084,2852.3836209565084,300.0,0.9198557419924339,13,5,42
0,1772830882.1267407,78.3,26,0.2527,0.9677,0.2564,0.4241,45.3994,96.767,42.41,0.0,0.0,0.0,4.35,3.0,1.36,None,0.15255045890808105,4.976,True,None,sfc_unique_p6_5,0,None,103.96,21.65,429.0,69,60,6,5,0,False,100.0,7.006333333333333,6.400166666666666,9.35,0.108,0.996,0.1714,0.2107,3152.3836209565084,2852.3836209565084,300.0,0.9198557419924339,13,5,42
0,1772830906.0154774,102.2,26,0.2673,0.9677,0.264,0.449,48.7472,96.767,44.9047,0.0,0.0,0.0,3.73,2.31,1.43,None,0.00020503997802734375,7.897,True,None,sfc_cache_p1_6,0,None,103.96,21.65,429.0,69,62,6,6,0,False,100.0,7.280322580645161,6.1937096774193545,9.580645161290322,0.1088,0.996,0.1743,0.2121,3172.861101222721,2862.861101222721,310.0,0.9199106805320405,13,5,44
0,1772830906.0172107,102.2,26,0.2673,0.9677,0.264,0.449,48.7472,96.767,44.9047,0.0,0.0,0.0,4.46,3.11,1.36,None,0.00020503997802734375,7.72,True,None,sfc_unique_p1_6,0,None,103.96,21.65,429.0,69,62,6,6,0,False,100.0,7.280322580645161,6.1937096774193545,9.580645161290322,0.1088,0.996,0.1743,0.2121,3172.861101222721,2862.861101222721,310.0,0.9199106805320405,13,5,44
