No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1772830717.815182,0.2,6,0.0037,0.4158,0.0383,0.1247,0.432,41.581,12.4735,0.0,0.0,0.0,1.49,0.2,1.29,None,0.1938924789428711,17.049,True,None,sfc_unique_p6_1,0,None,4.0,12.99,33.0,12,12,6,1,0,False,100.0,0.3333333333333333,13.750833333333333,13.75,0.0556,0.2616,0.1563,0.0491,2317.738740133106,2257.738740133106,60.0,0.9889088117078871,0,0,12
0,1772830740.6428797,23.0,6,0.0071,0.4838,0.0463,0.1497,0.864,48.3847,14.9682,0.0,0.0,0.0,2.55,0.87,1.68,None,0.00021576881408691406,11.42,True,None,sfc_cache_p1_2,0,None,4.0,12.99,33.0,12,14,6,2,0,False,100.0,0.5714285714285714,13.715,14.142857142857142,0.0526,0.3447,0.1607,0.0677,2375.060362173038,2305.060362173038,70.0,0.9833374049673668,0,0,14
0,1772830740.6437554,23.0,6,0.0071,0.4838,0.0463,0.1497,0.864,48.3847,14.9682,0.0,0.0,0.0,1.71,0.46,1.24,None,0.00021576881408691406,12.926,True,None,sfc_unique_p1_2,0,None,4.0,12.99,33.0,12,14,6,2,0,False,100.0,0.5714285714285714,13.715,14.142857142857142,0.0526,0.3447,0.1607,0.0677,2375.060362173038,2305.060362173038,70.0,0.9833374049673668,0,0,14
0,1772830740.672677,23.1,7,0.007,0.5519,0.0562,0.1497,0.864,55.1885,14.9682,0.0,0.0,0.0,2.54,0.85,1.68,None,0.030417442321777344,11.03,True,None,sfc_cache_p2_2,0,None,8.0,12.99,66.0,14,16,6,2,0,False,100.0,0.5,13.688125,12.375,0.05,0.4274,0.1557,0.0849,2430.060362173038,2350.060362173038,80.0,0.9768086623776658,0,1,15
0,1772830740.673512,23.1,7,0.007,0.5519,0.0562,0.1497,0.864,55.1885,14.9682,0.0,0.0,0.0,1.69,0.35,1.35,None,0.030417442321777344,12.379,True,None,sfc_unique_p2_2,0,None,8.0,12.99,66.0,14,16,6,2,0,False,100.0,0.5,13.688125,12.375,0.05,0.4274,0.1557,0.0849,2430.060362173038,2350.060362173038,80.0,0.9768086623776658,0,1,15
0,1772830740.7030454,23.1,8,0.0069,0.6199,0.0664,0.1497,0.864,61.9922,14.9682,0.0,0.0,0.0,2.52,0.84,1.68,None,0.060175418853759766,10.76,True,None,sfc_cache_p3_2,0,None,12.0,12.99,99.0,16,18,6,2,0,False,100.0,0.4444444444444444,13.667222222222222,11.0,0.0476,0.5106,0.151,0.098,2485.060362173038,2395.060362173038,90.0,0.9718040865470601,0,2,16
0,1772830740.7039042,23.1,8,0.0069,0.6199,0.0664,0.1497,0.864,61.9922,14.9682,0.0,0.0,0.0,1.98,0.34,1.64,None,0.060175418853759766,11.965,True,None,sfc_unique_p3_2,0,None,12.0,12.99,99.0,16,18,6,2,0,False,100.0,0.4444444444444444,13.667222222222222,11.0,0.0476,0.5106,0.151,0.098,2485.060362173038,2395.060362173038,90.0,0.9718040865470601,0,2,16
0,1772830740.7330775,23.1,9,0.0067,0.677,0.0848,0.1497,0.864,67.7049,14.9682,0.0,0.0,0.0,2.52,0.84,1.68,None,0.09055733680725098,10.753,True,None,sfc_cache_p4_2,0,None,16.0,17.32,132.0,19,20,6,2,0,False,100.0,0.4,13.434000000000001,9.9,0.0455,0.5542,0.1466,0.1126,2522.468271165454,2422.468271165454,100.0,0.9669011781433079,0,3,17
0,1772830740.7339437,23.1,9,0.0067,0.677,0.0848,0.1497,0.864,67.7049,14.9682,0.0,0.0,0.0,2.64,0.31,2.34,None,0.09055733680725098,11.781,True,None,sfc_unique_p4_2,0,None,16.0,17.32,132.0,19,20,6,2,0,False,100.0,0.4,13.434000000000001,9.9,0.0455,0.5542,0.1466,0.1126,2522.468271165454,2422.468271165454,100.0,0.9669011781433079,0,3,17
0,1772830740.7632847,23.1,10,0.0066,0.7451,0.0985,0.1497,0.864,74.5086,14.9682,0.0,0.0,0.0,3.58,1.04,2.55,None,0.12061095237731934,10.313,True,None,sfc_cache_p5_2,0,None,20.0,17.32,165.0,21,22,6,2,0,False,100.0,0.36363636363636365,13.44,9.0,0.0435,0.7057,0.1424,0.1251,2592.8082711654542,2482.8082711654542,110.0,0.9605682388305463,0,5,17
0,1772830740.7641828,23.1,10,0.0066,0.7451,0.0985,0.1497,0.864,74.5086,14.9682,0.0,0.0,0.0,2.69,0.55,2.14,None,0.12061095237731934,11.645,True,None,sfc_unique_p5_2,0,None,20.0,17.32,165.0,21,22,6,2,0,False,100.0,0.36363636363636365,13.44,9.0,0.0435,0.7057,0.1424,0.1251,2592.8082711654542,2482.8082711654542,110.0,0.9605682388305463,0,5,17
0,1772830740.7941446,23.2,11,0.0096,0.8131,0.1124,0.1746,1.296,81.3124,17.463,0.0,0.0,0.0,3.61,1.9,1.71,None,0.15086030960083008,10.64,True,None,sfc_cache_p6_2,0,None,20.0,17.32,165.0,23,24,6,2,0,False,100.0,0.5,13.445,9.625,0.0832,0.7389,0.1653,0.1313,2648.928958365578,2528.928958365578,120.0,0.9556039035896476,1,5,18
0,1772830740.7950947,23.2,11,0.0096,0.8131,0.1124,0.1746,1.296,81.3124,17.463,0.0,0.0,0.0,2.61,0.27,2.34,None,0.15086030960083008,10.796,True,None,sfc_unique_p6_2,0,None,20.0,17.32,165.0,23,24,6,2,0,False,100.0,0.5,13.445,9.625,0.0832,0.7389,0.1653,0.1313,2648.928958365578,2528.928958365578,120.0,0.9556039035896476,1,5,18
0,1772830761.704985,44.1,11,0.0125,0.8812,0.1312,0.1996,1.7279,88.1161,19.9577,0.0,0.0,0.0,2.44,0.81,1.63,None,0.0037336349487304688,22.679,True,None,sfc_cache_p1_3,0,None,20.0,17.32,165.0,23,26,6,3,0,False,100.0,0.6153846153846154,13.44923076923077,10.153846153846153,0.0757,0.8945,0.159,0.1514,2699.580298409848,2569.580298409848,130.0,0.9516377068166259,2,5,19
0,1772830761.7060657,44.1,11,0.0125,0.8812,0.1312,0.1996,1.7279,88.1161,19.9577,0.0,0.0,0.0,3.05,0.66,2.39,None,0.0037336349487304688,23.215,True,None,sfc_unique_p1_3,0,None,20.0,17.32,165.0,23,26,6,3,0,False,100.0,0.6153846153846154,13.44923076923077,10.153846153846153,0.0757,0.8945,0.159,0.1514,2699.580298409848,2569.580298409848,130.0,0.9516377068166259,2,5,19
0,1772830761.7353008,44.1,12,0.0291,0.8938,0.1446,0.2245,4.0682,89.3761,22.4524,0.0,0.0,0.0,2.67,0.97,1.7,None,0.06600642204284668,9.555,True,None,sfc_cache_p2_3,0,None,20.0,21.65,165.0,25,28,6,3,0,False,100.0,1.345357142857143,12.667142857142858,10.607142857142858,0.0682,0.8945,0.1723,0.1585,2722.1576858111794,2582.1576858111794,140.0,0.9519015612825955,2,5,21
0,1772830761.7364554,44.1,12,0.0291,0.8938,0.1446,0.2245,4.0682,89.3761,22.4524,0.0,0.0,0.0,3.63,1.58,2.06,None,0.06600642204284668,9.768,True,None,sfc_unique_p2_3,0,None,20.0,21.65,165.0,25,28,6,3,0,False,100.0,1.345357142857143,12.667142857142858,10.607142857142858,0.0682,0.8945,0.1723,0.1585,2722.1576858111794,2582.1576858111794,140.0,0.9519015612825955,2,5,21
0,1772830761.765245,44.1,13,0.0442,0.9089,0.1568,0.2245,6.3361,90.888,22.4524,0.0,0.0,0.0,3.5,1.04,2.47,None,0.09642362594604492,9.616,True,None,sfc_cache_p3_3,0,None,24.0,21.65,198.0,28,30,6,3,0,False,100.0,1.9556666666666667,12.022666666666668,9.9,0.0541,0.9021,0.1679,0.1644,2749.0665778418215,2599.0665778418215,150.0,0.9484931744317666,2,6,22
0,1772830761.7664232,44.1,13,0.0442,0.9089,0.1568,0.2245,6.3361,90.888,22.4524,0.0,0.0,0.0,3.86,2.25,1.61,None,0.09642362594604492,9.24,True,None,sfc_unique_p3_3,0,None,24.0,21.65,198.0,28,30,6,3,0,False,100.0,1.9556666666666667,12.022666666666668,9.9,0.0541,0.9021,0.1679,0.1644,2749.0665778418215,2599.0665778418215,150.0,0.9484931744317666,2,6,22
0,1772830761.7959306,44.2,14,0.0625,0.9131,0.1663,0.2245,9.0717,91.3088,22.4524,0.0,0.0,0.0,3.01,1.3,1.7,None,0.1264054775238037,9.195,True,None,sfc_cache_p4_3,0,None,28.0,21.65,231.0,31,32,6,3,0,False,100.0,2.625,11.3234375,9.28125,0.0466,0.9017,0.1637,0.1647,2785.5295866639854,2625.5295866639854,160.0,0.9476177909765992,2,7,23
0,1772830761.7971087,44.2,14,0.0625,0.9131,0.1663,0.2245,9.0717,91.3088,22.4524,0.0,0.0,0.0,3.86,2.25,1.61,None,0.1264054775238037,9.208,True,None,sfc_unique_p4_3,0,None,28.0,21.65,231.0,31,32,6,3,0,False,100.0,2.625,11.3234375,9.28125,0.0466,0.9017,0.1637,0.1647,2785.5295866639854,2625.5295866639854,160.0,0.9476177909765992,2,7,23
0,1772830761.8260853,44.2,15,0.0836,0.9131,0.173,0.2495,12.4195,91.3088,24.9471,0.0,0.0,0.0,3.56,2.49,1.07,None,0.15705060958862305,8.925,True,None,sfc_cache_p5_3,0,None,28.0,21.65,231.0,32,34,6,3,0,False,100.0,3.3823529411764706,10.657352941176471,9.705882352941176,0.0546,0.9017,0.1764,0.1655,2814.880306366818,2644.880306366818,170.0,0.9455040748019218,2,7,25
0,1772830761.8273149,44.2,15,0.0836,0.9131,0.173,0.2495,12.4195,91.3088,24.9471,0.0,0.0,0.0,3.86,2.25,1.61,None,0.15705060958862305,9.223,True,None,sfc_unique_p5_3,0,None,28.0,21.65,231.0,32,34,6,3,0,False,100.0,3.3823529411764706,10.657352941176471,9.705882352941176,0.0546,0.9017,0.1764,0.1655,2814.880306366818,2644.880306366818,170.0,0.9455040748019218,2,7,25
0,1772830761.857179,44.2,16,0.0983,0.9131,0.1796,0.2495,14.8678,91.3088,24.9471,0.0,0.0,0.0,3.56,2.49,1.07,None,0.18726611137390137,9.124,True,None,sfc_cache_p6_3,0,None,36.33,21.65,264.0,36,36,6,3,0,False,100.0,3.8241666666666663,10.065277777777778,9.166666666666666,0.0511,0.9017,0.1722,0.1649,2826.669592081103,2646.669592081103,180.0,0.943761163806091,2,7,27
0,1772830761.858456,44.2,16,0.0983,0.9131,0.1796,0.2495,14.8678,91.3088,24.9471,0.0,0.0,0.0,3.86,2.25,1.61,None,0.18726611137390137,9.248,True,None,sfc_unique_p6_3,0,None,36.33,21.65,264.0,36,36,6,3,0,False,100.0,3.8241666666666663,10.065277777777778,9.166666666666666,0.0511,0.9017,0.1722,0.1649,2826.669592081103,2646.669592081103,180.0,0.943761163806091,2,7,27
0,1772830771.688056,54.1,16,0.1188,0.9131,0.1865,0.2744,18.2157,91.3088,27.4418,0.0,0.0,0.0,2.55,1.81,0.74,None,0.00017571449279785156,5.772,True,None,sfc_cache_p1_4,0,None,36.33,21.65,264.0,36,38,6,4,0,False,100.0,4.438684210526316,9.535526315789474,9.552631578947368,0.0657,0.9017,0.1752,0.1686,2852.7294125423323,2662.7294125423323,190.0,0.9441440314141851,2,7,29
0,1772830771.6887484,54.1,16,0.1188,0.9131,0.1865,0.2744,18.2157,91.3088,27.4418,0.0,0.0,0.0,3.87,2.52,1.35,None,0.00017571449279785156,5.981,True,None,sfc_unique_p1_4,0,None,36.33,21.65,264.0,36,38,6,4,0,False,100.0,4.438684210526316,9.535526315789474,9.552631578947368,0.0657,0.9017,0.1752,0.1686,2852.7294125423323,2662.7294125423323,190.0,0.9441440314141851,2,7,29
0,1772830771.7075953,54.1,17,0.1319,0.9131,0.1933,0.2744,20.664,91.3088,27.4418,0.0,0.0,0.0,2.55,1.81,0.74,None,0.02003192901611328,5.766,True,None,sfc_cache_p2_4,0,None,44.66,21.65,297.0,40,40,6,4,0,False,100.0,4.7835,9.05875,9.075,0.0719,0.9017,0.1712,0.1704,2873.9544551054028,2673.9544551054028,200.0,0.9445085269708271,2,7,31
0,1772830771.7082453,54.1,17,0.1319,0.9131,0.1933,0.2744,20.664,91.3088,27.4418,0.0,0.0,0.0,3.87,2.52,1.35,None,0.02003192901611328,5.845,True,None,sfc_unique_p2_4,0,None,44.66,21.65,297.0,40,40,6,4,0,False,100.0,4.7835,9.05875,9.075,0.0719,0.9017,0.1712,0.1704,2873.9544551054028,2673.9544551054028,200.0,0.9445085269708271,2,7,31
0,1772830771.7274303,54.1,18,0.1456,0.9131,0.2001,0.2744,23.1122,91.3088,27.4418,0.0,0.0,0.0,2.55,1.81,0.74,None,0.03952956199645996,5.764,True,None,sfc_cache_p3_4,0,None,52.99,21.65,330.0,44,42,6,4,0,False,100.0,5.09547619047619,8.627380952380953,8.642857142857142,0.0752,0.9017,0.1674,0.1707,2901.6506321677775,2691.6506321677775,210.0,0.944629056433947,2,7,33
0,1772830771.728108,54.1,18,0.1456,0.9131,0.2001,0.2744,23.1122,91.3088,27.4418,0.0,0.0,0.0,3.87,2.52,1.35,None,0.03952956199645996,5.868,True,None,sfc_unique_p3_4,0,None,52.99,21.65,330.0,44,42,6,4,0,False,100.0,5.09547619047619,8.627380952380953,8.642857142857142,0.0752,0.9017,0.1674,0.1707,2901.6506321677775,2691.6506321677775,210.0,0.944629056433947,2,7,33
0,1772830771.7466085,54.1,19,0.1577,0.9131,0.2044,0.2744,25.5605,91.3088,27.4418,0.0,0.0,0.0,2.55,1.81,0.74,None,0.059403419494628906,5.517,True,None,sfc_cache_p4_4,0,None,61.32,21.65,363.0,48,44,6,4,0,False,100.0,5.379090909090909,8.235227272727274,8.25,0.0832,0.9017,0.1637,0.1742,2924.808425079091,2704.808425079091,220.0,0.9451968599719649,2,9,33
0,1772830771.7472937,54.1,19,0.1577,0.9131,0.2044,0.2744,25.5605,91.3088,27.4418,0.0,0.0,0.0,3.87,2.7,1.17,None,0.059403419494628906,5.724,True,None,sfc_unique_p4_4,0,None,61.32,21.65,363.0,48,44,6,4,0,False,100.0,5.379090909090909,8.235227272727274,8.25,0.0832,0.9017,0.1637,0.1742,2924.808425079091,2704.808425079091,220.0,0.9451968599719649,2,9,33
0,1772830771.7662606,54.1,20,0.1707,0.9131,0.2087,0.2744,28.0088,91.3088,27.4418,0.0,0.0,0.0,2.55,1.81,0.74,None,0.07859373092651367,5.618,True,None,sfc_cache_p5_4,0,None,69.65,21.65,396.0,52,46,6,4,0,False,100.0,5.63804347826087,7.877173913043479,7.891304347826087,0.087,0.9017,0.1602,0.1766,2957.0700718829917,2727.0700718829917,230.0,0.9452947878185733,2,9,35
0,1772830771.7669687,54.1,20,0.1707,0.9131,0.2087,0.2744,28.0088,91.3088,27.4418,0.0,0.0,0.0,3.87,2.7,1.17,None,0.07859373092651367,5.861,True,None,sfc_unique_p5_4,0,None,69.65,21.65,396.0,52,46,6,4,0,False,100.0,5.63804347826087,7.877173913043479,7.891304347826087,0.087,0.9017,0.1602,0.1766,2957.0700718829917,2727.0700718829917,230.0,0.9452947878185733,2,9,35
0,1772830771.7857406,54.2,21,0.1818,0.9131,0.213,0.2744,30.457,91.3088,27.4418,0.0,0.0,0.0,2.55,1.81,0.74,None,0.0982058048248291,5.522,True,None,sfc_cache_p6_4,0,None,77.98,21.65,429.0,56,48,6,4,0,False,100.0,5.875416666666666,7.548958333333334,7.5625,0.0871,0.9017,0.1569,0.1781,2990.754099123357,2750.754099123357,240.0,0.944983082568215,2,9,37
0,1772830771.7864547,54.2,21,0.1818,0.9131,0.213,0.2744,30.457,91.3088,27.4418,0.0,0.0,0.0,3.87,2.7,1.17,None,0.0982058048248291,5.819,True,None,sfc_unique_p6_4,0,None,77.98,21.65,429.0,56,48,6,4,0,False,100.0,5.875416666666666,7.548958333333334,7.5625,0.0871,0.9017,0.1569,0.1781,2990.754099123357,2750.754099123357,240.0,0.944983082568215,2,9,37
0,1772830794.7435796,77.1,21,0.1927,0.9366,0.2249,0.2994,32.7973,93.6599,29.9365,0.0,0.0,0.0,3.38,1.91,1.47,None,0.00018095970153808594,9.329,True,None,sfc_cache_p1_5,0,None,77.98,21.65,429.0,57,50,6,5,0,False,100.0,6.0738,7.4336,7.92,0.1014,0.9769,0.1495,0.1922,3040.564517468569,2790.564517468569,250.0,0.93760145996853,5,8,37
0,1772830794.745097,77.1,21,0.1927,0.9366,0.2249,0.2994,32.7973,93.6599,29.9365,0.0,0.0,0.0,5.56,3.65,1.91,None,0.00018095970153808594,8.894,True,None,sfc_unique_p1_5,0,None,77.98,21.65,429.0,57,50,6,5,0,False,100.0,6.0738,7.4336,7.92,0.1014,0.9769,0.1495,0.1922,3040.564517468569,2790.564517468569,250.0,0.93760145996853,5,8,37
0,1772830794.7758374,77.2,22,0.2024,0.9492,0.2397,0.3243,35.1376,94.9199,32.4312,0.0,0.0,0.0,3.5,1.09,2.41,None,0.0329432487487793,8.844,True,None,sfc_cache_p2_5,0,None,77.98,25.98,429.0,59,52,6,5,0,False,100.0,6.256923076923077,7.243846153846154,8.25,0.1051,0.9906,0.153,0.2057,3073.273099365423,2813.273099365423,260.0,0.929965935221803,7,8,37
0,1772830794.7773302,77.2,22,0.2024,0.9492,0.2397,0.3243,35.1376,94.9199,32.4312,0.0,0.0,0.0,5.56,3.65,1.91,None,0.0329432487487793,8.77,True,None,sfc_unique_p2_5,0,None,77.98,25.98,429.0,59,52,6,5,0,False,100.0,6.256923076923077,7.243846153846154,8.25,0.1051,0.9906,0.153,0.2057,3073.273099365423,2813.273099365423,260.0,0.929965935221803,7,8,37
0,1772830794.898975,77.3,23,0.2126,0.9727,0.2539,0.3493,37.4779,97.2709,34.9259,0.0,0.0,0.0,4.2,1.06,3.14,None,0.06522679328918457,8.488,True,None,sfc_cache_p3_5,0,None,77.98,25.98,429.0,60,54,6,5,0,False,100.0,6.426481481481481,7.148333333333333,8.555555555555555,0.1027,0.9963,0.151,0.2184,3086.9568294381675,2816.9568294381675,270.0,0.9221777476504323,9,8,37
0,1772830794.9006147,77.3,23,0.2126,0.9727,0.2539,0.3493,37.4779,97.2709,34.9259,0.0,0.0,0.0,5.44,3.54,1.91,None,0.06522679328918457,8.747,True,None,sfc_unique_p3_5,0,None,77.98,25.98,429.0,60,54,6,5,0,False,100.0,6.426481481481481,7.148333333333333,8.555555555555555,0.1027,0.9963,0.151,0.2184,3086.9568294381675,2816.9568294381675,270.0,0.9221777476504323,9,8,37
0,1772830794.9300573,77.3,24,0.2257,0.9727,0.2624,0.3493,40.3938,97.2709,34.9259,0.0,0.0,0.0,3.71,2.23,1.48,None,0.18853330612182617,7.59,True,None,sfc_cache_p4_5,0,None,81.98,25.98,462.0,63,56,6,5,0,False,100.0,6.679107142857142,6.893035714285714,8.25,0.1061,0.9963,0.1481,0.2219,3122.378590775422,2842.378590775422,280.0,0.9228696112007804,9,8,39
0,1772830794.9316115,77.3,24,0.2257,0.9727,0.2624,0.3493,40.3938,97.2709,34.9259,0.0,0.0,0.0,4.56,2.65,1.91,None,0.18853330612182617,7.987,True,None,sfc_unique_p4_5,0,None,81.98,25.98,462.0,63,56,6,5,0,False,100.0,6.679107142857142,6.893035714285714,8.25,0.1061,0.9963,0.1481,0.2219,3122.378590775422,2842.378590775422,280.0,0.9228696112007804,9,8,39
0,1772830794.9615598,77.3,25,0.2358,0.9727,0.2709,0.3493,42.842,97.2709,34.9259,0.0,0.0,0.0,3.71,2.23,1.48,None,0.21956682205200195,7.687,True,None,sfc_cache_p5_5,0,None,90.31,25.98,495.0,67,58,6,5,0,False,100.0,6.839655172413793,6.655344827586207,7.9655172413793105,0.1053,0.9963,0.1453,0.2238,3137.6695674044267,2847.6695674044267,290.0,0.9232701819113559,9,8,41
0,1772830794.9631107,77.3,25,0.2358,0.9727,0.2709,0.3493,42.842,97.2709,34.9259,0.0,0.0,0.0,4.56,2.65,1.91,None,0.21956682205200195,8.014,True,None,sfc_unique_p5_5,0,None,90.31,25.98,495.0,67,58,6,5,0,False,100.0,6.839655172413793,6.655344827586207,7.9655172413793105,0.1053,0.9963,0.1453,0.2238,3137.6695674044267,2847.6695674044267,290.0,0.9232701819113559,9,8,41
0,1772830794.9926655,77.4,26,0.2448,0.9727,0.2794,0.3493,45.2903,97.2709,34.9259,0.0,0.0,0.0,3.71,2.23,1.48,None,0.2510659694671631,7.635,True,None,sfc_cache_p6_5,0,None,98.64,25.98,528.0,71,60,6,5,0,False,100.0,6.9895000000000005,6.4334999999999996,7.7,0.103,0.9963,0.1426,0.2242,3148.6388446060982,2848.6388446060982,300.0,0.9233435115138523,10,8,42
0,1772830794.9942477,77.4,26,0.2448,0.9727,0.2794,0.3493,45.2903,97.2709,34.9259,0.0,0.0,0.0,4.56,2.65,1.91,None,0.2510659694671631,7.888,True,None,sfc_unique_p6_5,0,None,98.64,25.98,528.0,71,60,6,5,0,False,100.0,6.9895000000000005,6.4334999999999996,7.7,0.103,0.9963,0.1426,0.2242,3148.6388446060982,2848.6388446060982,300.0,0.9233435115138523,10,8,42
0,1772830811.7690215,94.1,26,0.2581,0.9769,0.2918,0.3742,48.4578,97.6918,37.4206,0.0,0.0,0.0,4.56,1.9,2.66,None,0.00018525123596191406,8.122,True,None,sfc_cache_p1_6,0,None,98.64,25.98,528.0,71,62,6,6,0,False,100.0,7.237096774193549,6.252903225806452,7.983870967741935,0.1014,0.9986,0.1413,0.2371,3158.6388446060982,2848.6388446060982,310.0,0.9196851576648636,11,8,43
0,1772830811.7707644,94.1,26,0.2581,0.9769,0.2918,0.3742,48.4578,97.6918,37.4206,0.0,0.0,0.0,4.84,2.7,2.14,None,0.00018525123596191406,7.529,True,None,sfc_unique_p1_6,0,None,98.64,25.98,528.0,71,62,6,6,0,False,100.0,7.237096774193549,6.252903225806452,7.983870967741935,0.1014,0.9986,0.1413,0.2371,3158.6388446060982,2848.6388446060982,310.0,0.9196851576648636,11,8,43
