timestamp,(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34);(25,25.1);(8,8.1);(14,14.1);(28,28.1);(2,2.1);(5,5.1);(9,9.1);(23,23.1);(18,18.1);(6,6.1);(33,33.1);(34,34.1)
1772830803.9617443;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;626.34;786.33;720.00;160.00;80.00;0.00;0.00;0.00;706.33;80.00;80.00;1180.00;0.00;626.34;0.00;289.33;0.00;0.00;0.00;0.00
1772830803.9626122;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;626.34;786.33;720.00;160.00;80.00;0.00;0.00;0.00;706.33;80.00;80.00;1180.00;0.00;626.34;0.00;289.33;0.00;0.00;0.00;0.00
1772830823.8621233;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;679.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;626.34;883.33;817.00;320.00;80.00;0.00;0.00;0.00;706.33;80.00;240.00;1667.00;0.00;626.34;0.00;289.33;0.00;0.00;0.00;0.00
1772830823.8629832;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;679.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;626.34;883.33;817.00;320.00;80.00;0.00;0.00;0.00;706.33;80.00;240.00;1667.00;0.00;626.34;0.00;289.33;0.00;0.00;0.00;0.00
1772830823.8923497;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;776.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;626.34;980.33;914.00;464.67;80.00;0.00;0.00;0.00;706.33;80.00;614.67;1779.33;0.00;626.34;0.00;289.33;0.00;0.00;0.00;0.00
1772830823.893139;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;776.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;626.34;980.33;914.00;464.67;80.00;0.00;0.00;0.00;706.33;80.00;614.67;1779.33;0.00;626.34;0.00;289.33;0.00;0.00;0.00;0.00
1772830823.9228764;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;873.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;626.34;1077.33;1011.00;561.67;240.00;0.00;0.00;0.00;706.33;240.00;1101.67;1779.33;0.00;626.34;0.00;289.33;0.00;0.00;0.00;0.00
1772830823.9237018;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;873.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;626.34;1077.33;1011.00;561.67;240.00;0.00;0.00;0.00;706.33;240.00;1101.67;1779.33;0.00;626.34;0.00;289.33;0.00;0.00;0.00;0.00
1772830823.9534438;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;970.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;64.67;691.01;1109.66;1043.33;594.00;320.00;0.00;0.00;0.00;706.33;550.00;1214.00;1779.33;64.67;626.34;0.00;289.33;0.00;0.00;0.00;0.00
1772830823.9543226;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;970.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;64.67;691.01;1109.66;1043.33;594.00;320.00;0.00;0.00;0.00;706.33;550.00;1214.00;1779.33;64.67;626.34;0.00;289.33;0.00;0.00;0.00;0.00
1772830823.9848375;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1067.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;160.00;129.34;755.68;1141.99;1075.66;626.33;400.00;0.00;0.00;0.00;706.33;860.00;1326.33;1779.33;289.34;626.34;160.00;289.33;320.00;0.00;0.00;0.00
1772830823.9857352;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1067.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;160.00;129.34;755.68;1141.99;1075.66;626.33;400.00;0.00;0.00;0.00;706.33;860.00;1326.33;1779.33;289.34;626.34;160.00;289.33;320.00;0.00;0.00;0.00
1772830824.0154557;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;480.00;226.34;852.68;1141.99;1075.66;626.33;400.00;0.00;0.00;0.00;706.33;860.00;1326.33;1779.33;776.34;626.34;320.00;289.33;480.00;0.00;0.00;0.00
1772830824.0164387;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;480.00;226.34;852.68;1141.99;1075.66;626.33;400.00;0.00;0.00;0.00;706.33;860.00;1326.33;1779.33;776.34;626.34;320.00;289.33;480.00;0.00;0.00;0.00
1772830842.9119956;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;480.00;226.34;852.68;1141.99;1075.66;723.33;497.00;0.00;0.00;0.00;706.33;1187.00;1326.33;1779.33;776.34;626.34;320.00;289.33;480.00;0.00;0.00;0.00
1772830842.9133644;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;480.00;226.34;852.68;1141.99;1075.66;723.33;497.00;0.00;0.00;0.00;706.33;1187.00;1326.33;1779.33;776.34;626.34;320.00;289.33;480.00;0.00;0.00;0.00
1772830842.9507892;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;480.00;226.34;852.68;1141.99;1075.66;755.66;529.33;0.00;0.00;0.00;706.33;1449.33;1326.33;1929.33;776.34;626.34;320.00;289.33;480.00;0.00;0.00;0.00
1772830842.952105;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;480.00;226.34;852.68;1141.99;1075.66;755.66;529.33;0.00;0.00;0.00;706.33;1449.33;1326.33;1929.33;776.34;626.34;320.00;289.33;480.00;0.00;0.00;0.00
1772830842.9909384;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;480.00;226.34;852.68;1141.99;1075.66;755.66;529.33;0.00;0.00;0.00;706.33;1449.33;1326.33;2229.33;776.34;626.34;320.00;289.33;480.00;0.00;0.00;0.00
1772830842.9919515;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;480.00;226.34;852.68;1141.99;1075.66;755.66;529.33;0.00;0.00;0.00;706.33;1449.33;1326.33;2229.33;776.34;626.34;320.00;289.33;480.00;0.00;0.00;0.00
1772830843.0199342;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;480.00;226.34;852.68;1141.99;1075.66;835.66;529.33;0.00;0.00;0.00;706.33;1449.33;1476.33;2379.33;776.34;626.34;320.00;289.33;480.00;0.00;0.00;0.00
1772830843.0209613;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;480.00;226.34;852.68;1141.99;1075.66;835.66;529.33;0.00;0.00;0.00;706.33;1449.33;1476.33;2379.33;776.34;626.34;320.00;289.33;480.00;0.00;0.00;0.00
1772830843.050045;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;480.00;226.34;852.68;1141.99;1075.66;915.66;529.33;0.00;0.00;0.00;706.33;1449.33;1626.33;2529.33;776.34;626.34;320.00;289.33;480.00;0.00;0.00;0.00
1772830843.051134;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;480.00;226.34;852.68;1141.99;1075.66;915.66;529.33;0.00;0.00;0.00;706.33;1449.33;1626.33;2529.33;776.34;626.34;320.00;289.33;480.00;0.00;0.00;0.00
1772830843.0800176;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;480.00;226.34;852.68;1141.99;1075.66;995.66;529.33;0.00;0.00;0.00;706.33;1449.33;1776.33;2679.33;776.34;626.34;320.00;289.33;480.00;0.00;0.00;0.00
1772830843.0811584;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;480.00;226.34;852.68;1141.99;1075.66;995.66;529.33;0.00;0.00;0.00;706.33;1449.33;1776.33;2679.33;776.34;626.34;320.00;289.33;480.00;0.00;0.00;0.00
1772830863.9353523;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;224.67;417.00;577.00;226.34;852.68;1141.99;1075.66;995.66;529.33;0.00;160.00;160.00;706.33;1449.33;1776.33;2679.33;776.34;626.34;582.33;289.33;480.00;160.00;320.00;384.67
1772830863.9366302;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;224.67;417.00;577.00;226.34;852.68;1141.99;1075.66;995.66;529.33;0.00;160.00;160.00;706.33;1449.33;1776.33;2679.33;776.34;626.34;582.33;289.33;480.00;160.00;320.00;384.67
1772830863.9660628;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;449.34;481.67;641.67;226.34;852.68;1141.99;1075.66;995.66;529.33;0.00;160.00;160.00;706.33;1449.33;1776.33;2679.33;926.34;626.34;732.33;289.33;480.00;160.00;320.00;609.34
1772830863.967289;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;449.34;481.67;641.67;226.34;852.68;1141.99;1075.66;995.66;529.33;0.00;160.00;160.00;706.33;1449.33;1776.33;2679.33;926.34;626.34;732.33;289.33;480.00;160.00;320.00;609.34
1772830863.9970238;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;514.01;626.34;786.34;226.34;852.68;1141.99;1075.66;995.66;529.33;160.00;320.00;224.67;706.33;1599.33;1776.33;2679.33;926.34;626.34;882.33;289.33;480.00;160.00;544.67;609.34
1772830863.9982622;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;514.01;626.34;786.34;226.34;852.68;1141.99;1075.66;995.66;529.33;160.00;320.00;224.67;706.33;1599.33;1776.33;2679.33;926.34;626.34;882.33;289.33;480.00;160.00;544.67;609.34
1772830864.028201;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;578.68;771.01;931.01;226.34;852.68;1141.99;1075.66;995.66;529.33;320.00;384.67;289.34;706.33;1749.33;1776.33;2679.33;926.34;626.34;1032.33;289.33;480.00;384.67;544.67;609.34
1772830864.0295088;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;578.68;771.01;931.01;226.34;852.68;1141.99;1075.66;995.66;529.33;320.00;384.67;289.34;706.33;1749.33;1776.33;2679.33;926.34;626.34;1032.33;289.33;480.00;384.67;544.67;609.34
1772830864.0587492;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;578.68;851.01;1011.01;226.34;852.68;1141.99;1075.66;995.66;529.33;320.00;384.67;289.34;706.33;1749.33;1776.33;2679.33;1076.34;626.34;1182.33;289.33;480.00;384.67;544.67;609.34
1772830864.0600767;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;578.68;851.01;1011.01;226.34;852.68;1141.99;1075.66;995.66;529.33;320.00;384.67;289.34;706.33;1749.33;1776.33;2679.33;1076.34;626.34;1182.33;289.33;480.00;384.67;544.67;609.34
1772830864.0893555;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;578.68;931.01;1091.01;226.34;852.68;1141.99;1075.66;995.66;529.33;320.00;384.67;289.34;706.33;1749.33;1776.33;2679.33;1226.34;626.34;1332.33;289.33;480.00;384.67;544.67;609.34
1772830864.0907092;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;578.68;931.01;1091.01;226.34;852.68;1141.99;1075.66;995.66;529.33;320.00;384.67;289.34;706.33;1749.33;1776.33;2679.33;1226.34;626.34;1332.33;289.33;480.00;384.67;544.67;609.34
1772830882.0282297;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;578.68;931.01;1091.01;226.34;852.68;1141.99;1075.66;995.66;529.33;320.00;384.67;289.34;706.33;1749.33;2076.33;2679.33;1226.34;626.34;1332.33;289.33;480.00;384.67;544.67;609.34
1772830882.0290291;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;578.68;931.01;1091.01;226.34;852.68;1141.99;1075.66;995.66;529.33;320.00;384.67;289.34;706.33;1749.33;2076.33;2679.33;1226.34;626.34;1332.33;289.33;480.00;384.67;544.67;609.34
1772830882.046717;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;578.68;931.01;1091.01;226.34;852.68;1141.99;1075.66;995.66;609.33;320.00;384.67;289.34;706.33;1899.33;2226.33;2679.33;1226.34;626.34;1332.33;289.33;480.00;384.67;544.67;609.34
1772830882.0474489;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;578.68;931.01;1091.01;226.34;852.68;1141.99;1075.66;995.66;609.33;320.00;384.67;289.34;706.33;1899.33;2226.33;2679.33;1226.34;626.34;1332.33;289.33;480.00;384.67;544.67;609.34
1772830882.0685248;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;578.68;931.01;1091.01;226.34;852.68;1141.99;1155.66;1075.66;609.33;320.00;384.67;289.34;856.33;1899.33;2376.33;2679.33;1226.34;626.34;1332.33;289.33;480.00;384.67;544.67;609.34
1772830882.0693676;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;578.68;931.01;1091.01;226.34;852.68;1141.99;1155.66;1075.66;609.33;320.00;384.67;289.34;856.33;1899.33;2376.33;2679.33;1226.34;626.34;1332.33;289.33;480.00;384.67;544.67;609.34
1772830882.087654;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;578.68;931.01;1091.01;226.34;852.68;1141.99;1235.66;1155.66;609.33;320.00;384.67;289.34;1006.33;1899.33;2526.33;2679.33;1226.34;626.34;1332.33;289.33;480.00;384.67;544.67;609.34
1772830882.088451;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;578.68;931.01;1091.01;226.34;852.68;1141.99;1235.66;1155.66;609.33;320.00;384.67;289.34;1006.33;1899.33;2526.33;2679.33;1226.34;626.34;1332.33;289.33;480.00;384.67;544.67;609.34
1772830882.1068234;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;578.68;931.01;1091.01;226.34;852.68;1141.99;1315.66;1235.66;769.33;320.00;384.67;289.34;1156.33;2049.33;2526.33;2679.33;1226.34;626.34;1332.33;289.33;480.00;384.67;544.67;609.34
1772830882.1076016;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;578.68;931.01;1091.01;226.34;852.68;1141.99;1315.66;1235.66;769.33;320.00;384.67;289.34;1156.33;2049.33;2526.33;2679.33;1226.34;626.34;1332.33;289.33;480.00;384.67;544.67;609.34
1772830882.1259377;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;578.68;931.01;1091.01;226.34;852.68;1141.99;1395.66;1315.66;929.33;320.00;384.67;289.34;1306.33;2199.33;2526.33;2679.33;1226.34;626.34;1332.33;289.33;480.00;384.67;544.67;609.34
1772830882.1267407;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;578.68;931.01;1091.01;226.34;852.68;1141.99;1395.66;1315.66;929.33;320.00;384.67;289.34;1306.33;2199.33;2526.33;2679.33;1226.34;626.34;1332.33;289.33;480.00;384.67;544.67;609.34
1772830906.0154774;0.00;679.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;578.68;931.01;1091.01;226.34;852.68;1141.99;1475.66;1395.66;1154.00;320.00;384.67;289.34;1456.33;2349.33;2526.33;2679.33;1226.34;626.34;1332.33;289.33;480.00;384.67;544.67;609.34
1772830906.0172107;0.00;679.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;578.68;931.01;1091.01;226.34;852.68;1141.99;1475.66;1395.66;1154.00;320.00;384.67;289.34;1456.33;2349.33;2526.33;2679.33;1226.34;626.34;1332.33;289.33;480.00;384.67;544.67;609.34
1772830906.047789;0.00;776.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;578.68;931.01;1091.01;226.34;852.68;1141.99;1555.66;1475.66;1378.67;320.00;384.67;289.34;1606.33;2499.33;2526.33;2679.33;1226.34;626.34;1332.33;289.33;480.00;384.67;544.67;609.34
1772830906.0494597;0.00;776.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;578.68;931.01;1091.01;226.34;852.68;1141.99;1555.66;1475.66;1378.67;320.00;384.67;289.34;1606.33;2499.33;2526.33;2679.33;1226.34;626.34;1332.33;289.33;480.00;384.67;544.67;609.34
1772830906.079308;0.00;873.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;578.68;931.01;1091.01;226.34;852.68;1141.99;1700.33;1620.33;1491.00;320.00;384.67;289.34;1906.33;2499.33;2526.33;2679.33;1226.34;626.34;1332.33;289.33;480.00;384.67;544.67;609.34
1772830906.0810683;0.00;873.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;578.68;931.01;1091.01;226.34;852.68;1141.99;1700.33;1620.33;1491.00;320.00;384.67;289.34;1906.33;2499.33;2526.33;2679.33;1226.34;626.34;1332.33;289.33;480.00;384.67;544.67;609.34
