timestamp,(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34);(25,25.1);(8,8.1);(14,14.1);(28,28.1);(2,2.1);(5,5.1);(9,9.1);(23,23.1);(18,18.1);(6,6.1);(33,33.1);(34,34.1)
1772830987.5721009;0.00;194.00;0.00;0.00;1164.00;0.00;0.00;582.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;194.01;514.01;64.67;64.67;144.67;257.00;769.34;624.67;449.34;704.67;160.00;1912.33;900.00;750.00;2250.00;0.00;919.33;374.67;150.00;320.00;384.67;544.67;320.00
1772830987.6117635;0.00;291.00;0.00;0.00;1164.00;0.00;0.00;582.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;194.01;514.01;64.67;64.67;224.67;337.00;849.34;849.34;449.34;704.67;160.00;1912.33;1050.00;750.00;2250.00;0.00;919.33;374.67;300.00;320.00;384.67;544.67;320.00
1772830987.613521;0.00;291.00;0.00;0.00;1164.00;0.00;0.00;582.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;194.01;514.01;64.67;64.67;224.67;337.00;849.34;849.34;449.34;704.67;160.00;1912.33;1050.00;750.00;2250.00;0.00;919.33;374.67;300.00;320.00;384.67;544.67;320.00
1772830987.7730591;0.00;388.00;0.00;0.00;1164.00;0.00;0.00;582.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;194.01;514.01;64.67;64.67;464.67;577.00;1089.34;1186.34;449.34;704.67;160.00;1912.33;1050.00;750.00;2250.00;0.00;919.33;374.67;600.00;320.00;384.67;544.67;320.00
1772830987.7750063;0.00;388.00;0.00;0.00;1164.00;0.00;0.00;582.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;194.01;514.01;64.67;64.67;464.67;577.00;1089.34;1186.34;449.34;704.67;160.00;1912.33;1050.00;750.00;2250.00;0.00;919.33;374.67;600.00;320.00;384.67;544.67;320.00
1772830987.815007;0.00;485.00;0.00;0.00;1164.00;0.00;0.00;582.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;240.00;194.01;514.01;64.67;64.67;529.34;641.67;1154.01;1218.67;529.34;784.67;240.00;1912.33;1050.00;750.00;2250.00;0.00;919.33;524.67;750.00;320.00;384.67;544.67;480.00
1772830987.8168736;0.00;485.00;0.00;0.00;1164.00;0.00;0.00;582.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;240.00;194.01;514.01;64.67;64.67;529.34;641.67;1154.01;1218.67;529.34;784.67;240.00;1912.33;1050.00;750.00;2250.00;0.00;919.33;524.67;750.00;320.00;384.67;544.67;480.00
1772830987.8688982;0.00;582.00;0.00;0.00;1164.00;0.00;0.00;582.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;240.00;194.01;514.01;64.67;64.67;674.01;786.34;1298.68;1331.00;529.34;784.67;240.00;1912.33;1050.00;750.00;2250.00;0.00;919.33;524.67;1050.00;320.00;384.67;544.67;480.00
1772830987.8713484;0.00;582.00;0.00;0.00;1164.00;0.00;0.00;582.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;240.00;194.01;514.01;64.67;64.67;674.01;786.34;1298.68;1331.00;529.34;784.67;240.00;1912.33;1050.00;750.00;2250.00;0.00;919.33;524.67;1050.00;320.00;384.67;544.67;480.00
1772831009.5704758;0.00;582.00;0.00;0.00;1164.00;0.00;0.00;582.00;97.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;240.00;194.01;514.01;0.00;0.00;194.01;0.00;881.68;1251.00;529.34;784.67;240.00;528.33;970.00;183.00;1416.00;0.00;919.33;524.67;410.00;320.00;384.67;544.67;480.00
1772831009.5723057;0.00;582.00;0.00;0.00;1164.00;0.00;0.00;582.00;97.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;240.00;194.01;514.01;0.00;0.00;194.01;0.00;881.68;1251.00;529.34;784.67;240.00;528.33;970.00;183.00;1416.00;0.00;919.33;524.67;410.00;320.00;384.67;544.67;480.00
1772831009.6157339;0.00;582.00;0.00;0.00;1164.00;0.00;0.00;582.00;194.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;240.00;194.01;514.01;0.00;0.00;194.01;240.00;881.68;1251.00;529.34;784.67;240.00;768.33;970.00;183.00;1753.00;0.00;919.33;524.67;410.00;320.00;384.67;544.67;480.00
1772831009.6174245;0.00;582.00;0.00;0.00;1164.00;0.00;0.00;582.00;194.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;240.00;194.01;514.01;0.00;0.00;194.01;240.00;881.68;1251.00;529.34;784.67;240.00;768.33;970.00;183.00;1753.00;0.00;919.33;524.67;410.00;320.00;384.67;544.67;480.00
1772831009.6608043;0.00;582.00;0.00;0.00;1164.00;0.00;0.00;582.00;291.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;240.00;194.01;514.01;0.00;0.00;194.01;560.00;961.68;1251.00;529.34;784.67;240.00;1088.33;970.00;263.00;2090.00;0.00;919.33;524.67;410.00;320.00;384.67;544.67;480.00
1772831009.6625497;0.00;582.00;0.00;0.00;1164.00;0.00;0.00;582.00;291.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;240.00;194.01;514.01;0.00;0.00;194.01;560.00;961.68;1251.00;529.34;784.67;240.00;1088.33;970.00;263.00;2090.00;0.00;919.33;524.67;410.00;320.00;384.67;544.67;480.00
1772831009.7055085;0.00;582.00;0.00;0.00;1164.00;0.00;0.00;582.00;388.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;240.00;194.01;514.01;0.00;0.00;354.01;737.00;1041.68;1331.00;529.34;784.67;240.00;1425.33;1050.00;263.00;2090.00;0.00;919.33;524.67;570.00;320.00;384.67;544.67;480.00
1772831009.7072833;0.00;582.00;0.00;0.00;1164.00;0.00;0.00;582.00;388.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;240.00;194.01;514.01;0.00;0.00;354.01;737.00;1041.68;1331.00;529.34;784.67;240.00;1425.33;1050.00;263.00;2090.00;0.00;919.33;524.67;570.00;320.00;384.67;544.67;480.00
1772831009.7498794;0.00;582.00;0.00;0.00;1164.00;0.00;0.00;582.00;485.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;240.00;194.01;514.01;160.00;160.00;674.01;834.00;1041.68;1331.00;529.34;784.67;240.00;1912.33;1050.00;263.00;2090.00;160.00;919.33;524.67;1050.00;320.00;384.67;544.67;480.00
1772831009.751675;0.00;582.00;0.00;0.00;1164.00;0.00;0.00;582.00;485.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;240.00;194.01;514.01;160.00;160.00;674.01;834.00;1041.68;1331.00;529.34;784.67;240.00;1912.33;1050.00;263.00;2090.00;160.00;919.33;524.67;1050.00;320.00;384.67;544.67;480.00
1772831009.79302;0.00;582.00;0.00;0.00;1164.00;0.00;0.00;582.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;240.00;194.01;514.01;160.00;160.00;674.01;834.00;1138.68;1331.00;529.34;784.67;240.00;1912.33;1050.00;590.00;2090.00;160.00;919.33;524.67;1050.00;320.00;384.67;544.67;480.00
1772831009.7948875;0.00;582.00;0.00;0.00;1164.00;0.00;0.00;582.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;240.00;194.01;514.01;160.00;160.00;674.01;834.00;1138.68;1331.00;529.34;784.67;240.00;1912.33;1050.00;590.00;2090.00;160.00;919.33;524.67;1050.00;320.00;384.67;544.67;480.00
1772831029.6062932;0.00;582.00;0.00;0.00;1164.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;80.00;64.67;64.67;0.00;0.00;0.00;417.00;418.68;771.00;769.34;769.34;80.00;0.00;890.00;270.00;1753.00;0.00;0.00;235.33;665.33;0.00;609.34;657.00;160.00
1772831029.607361;0.00;582.00;0.00;0.00;1164.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;80.00;64.67;64.67;0.00;0.00;0.00;417.00;418.68;771.00;769.34;769.34;80.00;0.00;890.00;270.00;1753.00;0.00;0.00;235.33;665.33;0.00;609.34;657.00;160.00
1772831029.635373;0.00;582.00;0.00;0.00;1164.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;240.00;64.67;64.67;0.00;0.00;0.00;497.00;498.68;851.00;849.34;801.67;144.67;150.00;1050.00;270.00;1753.00;0.00;0.00;395.33;665.33;0.00;721.67;657.00;384.67
1772831029.636507;0.00;582.00;0.00;0.00;1164.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;240.00;64.67;64.67;0.00;0.00;0.00;497.00;498.68;851.00;849.34;801.67;144.67;150.00;1050.00;270.00;1753.00;0.00;0.00;395.33;665.33;0.00;721.67;657.00;384.67
1772831029.6645317;0.00;582.00;0.00;0.00;1164.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;320.00;64.67;64.67;0.00;0.00;0.00;497.00;498.68;915.67;914.01;866.34;177.00;150.00;1050.00;334.67;1753.00;0.00;0.00;545.33;665.33;0.00;721.67;657.00;497.00
1772831029.6655986;0.00;582.00;0.00;0.00;1164.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;320.00;64.67;64.67;0.00;0.00;0.00;497.00;498.68;915.67;914.01;866.34;177.00;150.00;1050.00;334.67;1753.00;0.00;0.00;545.33;665.33;0.00;721.67;657.00;497.00
1772831029.6916642;0.00;582.00;0.00;0.00;1164.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;384.67;224.67;224.67;0.00;0.00;80.00;577.00;578.68;948.00;946.34;898.67;241.67;150.00;1050.00;447.00;1913.00;160.00;0.00;770.00;815.33;320.00;721.67;657.00;497.00
1772831029.6926794;0.00;582.00;0.00;0.00;1164.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;384.67;224.67;224.67;0.00;0.00;80.00;577.00;578.68;948.00;946.34;898.67;241.67;150.00;1050.00;447.00;1913.00;160.00;0.00;770.00;815.33;320.00;721.67;657.00;497.00
1772831029.718333;0.00;582.00;0.00;0.00;1164.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;481.67;464.67;464.67;540.00;0.00;80.00;577.00;578.68;948.00;946.34;898.67;338.67;150.00;1050.00;447.00;1913.00;780.00;310.00;1107.00;815.33;480.00;721.67;657.00;497.00
1772831029.7193105;0.00;582.00;0.00;0.00;1164.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;481.67;464.67;464.67;540.00;0.00;80.00;577.00;578.68;948.00;946.34;898.67;338.67;150.00;1050.00;447.00;1913.00;780.00;310.00;1107.00;815.33;480.00;721.67;657.00;497.00
1772831029.7445524;0.00;582.00;0.00;0.00;1164.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;481.67;464.67;464.67;840.00;240.00;224.67;674.00;675.68;1045.00;1043.34;995.67;338.67;262.33;1050.00;447.00;1913.00;1080.00;620.00;1107.00;1200.00;480.00;721.67;657.00;497.00
1772831029.745666;0.00;582.00;0.00;0.00;1164.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;481.67;464.67;464.67;840.00;240.00;224.67;674.00;675.68;1045.00;1043.34;995.67;338.67;262.33;1050.00;447.00;1913.00;1080.00;620.00;1107.00;1200.00;480.00;721.67;657.00;497.00
1772831052.648403;0.00;582.00;0.00;0.00;1164.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;582.00;0.00;481.67;464.67;561.67;1284.67;240.00;224.67;674.00;675.68;1045.00;1043.34;995.67;338.67;262.33;1050.00;447.00;1913.00;1492.33;844.67;1107.00;1200.00;480.00;721.67;657.00;497.00
1772831052.650484;0.00;582.00;0.00;0.00;1164.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;582.00;0.00;481.67;464.67;561.67;1284.67;240.00;224.67;674.00;675.68;1045.00;1043.34;995.67;338.67;262.33;1050.00;447.00;1913.00;1492.33;844.67;1107.00;1200.00;480.00;721.67;657.00;497.00
1772831052.8262558;0.00;582.00;0.00;0.00;1164.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;582.00;0.00;481.67;464.67;658.67;1611.67;464.67;224.67;674.00;675.68;1045.00;1043.34;995.67;338.67;262.33;1050.00;447.00;1913.00;1792.33;844.67;1107.00;1200.00;480.00;721.67;657.00;497.00
1772831052.8284585;0.00;582.00;0.00;0.00;1164.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;582.00;0.00;481.67;464.67;658.67;1611.67;464.67;224.67;674.00;675.68;1045.00;1043.34;995.67;338.67;262.33;1050.00;447.00;1913.00;1792.33;844.67;1107.00;1200.00;480.00;721.67;657.00;497.00
1772831052.870182;0.00;582.00;0.00;0.00;1164.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;582.00;0.00;481.67;464.67;755.67;1938.67;689.34;224.67;674.00;675.68;1045.00;1043.34;995.67;338.67;262.33;1050.00;447.00;1913.00;2092.33;844.67;1107.00;1200.00;480.00;721.67;657.00;497.00
1772831052.872319;0.00;582.00;0.00;0.00;1164.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;582.00;0.00;481.67;464.67;755.67;1938.67;689.34;224.67;674.00;675.68;1045.00;1043.34;995.67;338.67;262.33;1050.00;447.00;1913.00;2092.33;844.67;1107.00;1200.00;480.00;721.67;657.00;497.00
1772831052.9211595;0.00;582.00;0.00;0.00;1164.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;582.00;0.00;481.67;641.67;835.67;1938.67;689.34;224.67;674.00;675.68;1045.00;1043.34;995.67;338.67;262.33;1050.00;447.00;1913.00;2242.33;844.67;1257.00;1200.00;480.00;721.67;657.00;497.00
1772831052.9240463;0.00;582.00;0.00;0.00;1164.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;582.00;0.00;481.67;641.67;835.67;1938.67;689.34;224.67;674.00;675.68;1045.00;1043.34;995.67;338.67;262.33;1050.00;447.00;1913.00;2242.33;844.67;1257.00;1200.00;480.00;721.67;657.00;497.00
1772831052.9759674;0.00;582.00;0.00;0.00;1164.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;582.00;0.00;481.67;978.67;1075.67;1938.67;689.34;224.67;674.00;675.68;1045.00;1043.34;995.67;338.67;262.33;1050.00;447.00;1913.00;2542.33;844.67;1257.00;1200.00;480.00;721.67;657.00;497.00
1772831052.9787323;0.00;582.00;0.00;0.00;1164.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;582.00;0.00;481.67;978.67;1075.67;1938.67;689.34;224.67;674.00;675.68;1045.00;1043.34;995.67;338.67;262.33;1050.00;447.00;1913.00;2542.33;844.67;1257.00;1200.00;480.00;721.67;657.00;497.00
1772831053.0306327;0.00;582.00;0.00;0.00;1164.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;641.67;1091.00;1220.34;1938.67;689.34;224.67;674.00;675.68;1045.00;1043.34;995.67;338.67;262.33;1050.00;447.00;1913.00;2842.33;844.67;1257.00;1200.00;480.00;721.67;657.00;497.00
1772831053.0335474;0.00;582.00;0.00;0.00;1164.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;641.67;1091.00;1220.34;1938.67;689.34;224.67;674.00;675.68;1045.00;1043.34;995.67;338.67;262.33;1050.00;447.00;1913.00;2842.33;844.67;1257.00;1200.00;480.00;721.67;657.00;497.00
1772831078.6737626;0.00;582.00;97.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;641.67;1091.00;1220.34;1938.67;689.34;224.67;207.65;97.00;224.67;594.00;451.00;338.67;0.00;385.34;262.33;0.00;2842.33;844.67;1257.00;1200.00;480.00;497.00;112.33;497.00
1772831078.6747966;0.00;582.00;97.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;641.67;1091.00;1220.34;1938.67;689.34;224.67;207.65;97.00;224.67;594.00;451.00;338.67;0.00;385.34;262.33;0.00;2842.33;844.67;1257.00;1200.00;480.00;497.00;112.33;497.00
1772831078.7013357;0.00;582.00;194.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;641.67;1091.00;1220.34;1938.67;689.34;224.67;272.32;161.67;289.34;914.00;771.00;338.67;150.00;760.01;262.33;0.00;2842.33;844.67;1257.00;1200.00;480.00;497.00;432.33;497.00
1772831078.702325;0.00;582.00;194.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;641.67;1091.00;1220.34;1938.67;689.34;224.67;272.32;161.67;289.34;914.00;771.00;338.67;150.00;760.01;262.33;0.00;2842.33;844.67;1257.00;1200.00;480.00;497.00;432.33;497.00
1772831078.7287211;0.00;582.00;291.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;641.67;1091.00;1220.34;1938.67;689.34;224.67;352.32;161.67;289.34;914.00;771.00;338.67;300.00;760.01;262.33;150.00;2842.33;844.67;1257.00;1200.00;480.00;497.00;432.33;497.00
1772831078.729644;0.00;582.00;291.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;641.67;1091.00;1220.34;1938.67;689.34;224.67;352.32;161.67;289.34;914.00;771.00;338.67;300.00;760.01;262.33;150.00;2842.33;844.67;1257.00;1200.00;480.00;497.00;432.33;497.00
1772831078.755957;0.00;582.00;388.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;641.67;1091.00;1220.34;1938.67;689.34;224.67;432.32;161.67;289.34;914.00;771.00;338.67;450.00;760.01;262.33;300.00;2842.33;844.67;1257.00;1200.00;480.00;497.00;432.33;497.00
1772831078.7568698;0.00;582.00;388.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;641.67;1091.00;1220.34;1938.67;689.34;224.67;432.32;161.67;289.34;914.00;771.00;338.67;450.00;760.01;262.33;300.00;2842.33;844.67;1257.00;1200.00;480.00;497.00;432.33;497.00
1772831078.7833614;0.00;582.00;485.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;641.67;1091.00;1220.34;1938.67;689.34;224.67;512.32;161.67;289.34;914.00;771.00;338.67;600.00;760.01;262.33;450.00;2842.33;844.67;1257.00;1200.00;480.00;497.00;432.33;497.00
1772831078.7843244;0.00;582.00;485.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;641.67;1091.00;1220.34;1938.67;689.34;224.67;512.32;161.67;289.34;914.00;771.00;338.67;600.00;760.01;262.33;450.00;2842.33;844.67;1257.00;1200.00;480.00;497.00;432.33;497.00
1772831078.810507;0.00;582.00;582.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;641.67;1091.00;1220.34;1938.67;689.34;224.67;592.32;161.67;289.34;914.00;771.00;338.67;750.00;760.01;262.33;600.00;2842.33;844.67;1257.00;1200.00;480.00;497.00;432.33;497.00
1772831078.8114424;0.00;582.00;582.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;641.67;1091.00;1220.34;1938.67;689.34;224.67;592.32;161.67;289.34;914.00;771.00;338.67;750.00;760.01;262.33;600.00;2842.33;844.67;1257.00;1200.00;480.00;497.00;432.33;497.00
1772831098.7252817;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;641.67;1091.00;1220.34;1938.67;689.34;192.33;495.32;0.00;0.00;914.00;771.00;338.67;750.00;0.00;0.00;150.00;2842.33;844.67;1257.00;1200.00;480.00;497.00;432.33;497.00
1772831098.7271576;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;641.67;1091.00;1220.34;1938.67;689.34;192.33;495.32;0.00;0.00;914.00;771.00;338.67;750.00;0.00;0.00;150.00;2842.33;844.67;1257.00;1200.00;480.00;497.00;432.33;497.00
1772831098.770297;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;641.67;1091.00;1220.34;1938.67;689.34;289.33;735.32;0.00;0.00;914.00;771.00;338.67;750.00;0.00;0.00;450.00;2842.33;844.67;1257.00;1200.00;480.00;497.00;432.33;497.00
1772831098.77217;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;641.67;1091.00;1220.34;1938.67;689.34;289.33;735.32;0.00;0.00;914.00;771.00;338.67;750.00;0.00;0.00;450.00;2842.33;844.67;1257.00;1200.00;480.00;497.00;432.33;497.00
1772831098.9363015;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;641.67;1091.00;1220.34;1938.67;689.34;386.33;832.32;0.00;0.00;914.00;771.00;338.67;750.00;0.00;0.00;750.00;2842.33;844.67;1257.00;1200.00;480.00;497.00;432.33;497.00
1772831098.938214;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;641.67;1091.00;1220.34;1938.67;689.34;386.33;832.32;0.00;0.00;914.00;771.00;338.67;750.00;0.00;0.00;750.00;2842.33;844.67;1257.00;1200.00;480.00;497.00;432.33;497.00
1772831098.981193;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;641.67;1091.00;1220.34;1938.67;689.34;483.33;929.32;0.00;0.00;914.00;771.00;338.67;750.00;0.00;0.00;1050.00;2842.33;844.67;1257.00;1200.00;480.00;497.00;432.33;497.00
1772831098.983103;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;641.67;1091.00;1220.34;1938.67;689.34;483.33;929.32;0.00;0.00;914.00;771.00;338.67;750.00;0.00;0.00;1050.00;2842.33;844.67;1257.00;1200.00;480.00;497.00;432.33;497.00
1772831099.025395;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;641.67;1091.00;1220.34;1938.67;689.34;580.33;1026.32;0.00;0.00;914.00;771.00;338.67;750.00;0.00;0.00;1350.00;2842.33;844.67;1257.00;1200.00;480.00;497.00;432.33;497.00
1772831099.0273588;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;641.67;1091.00;1220.34;1938.67;689.34;580.33;1026.32;0.00;0.00;914.00;771.00;338.67;750.00;0.00;0.00;1350.00;2842.33;844.67;1257.00;1200.00;480.00;497.00;432.33;497.00
