timestamp,(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34);(25,25.1);(8,8.1);(14,14.1);(28,28.1);(2,2.1);(5,5.1);(9,9.1);(23,23.1);(18,18.1);(6,6.1);(33,33.1);(34,34.1)
1772830631.697477;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;464.67;480.00;866.33;289.34;80.00;0.00;0.00;0.00;706.33;80.00;209.34;986.33;320.00;694.67;0.00;1106.33;0.00;0.00;0.00;0.00
1772830631.7265556;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;160.00;497.00;711.67;480.00;866.33;289.34;80.00;0.00;0.00;0.00;706.33;80.00;209.34;986.33;657.00;694.67;160.00;1256.33;320.00;0.00;0.00;0.00
1772830631.7274387;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;160.00;497.00;711.67;480.00;866.33;289.34;80.00;0.00;0.00;0.00;706.33;80.00;209.34;986.33;657.00;694.67;160.00;1256.33;320.00;0.00;0.00;0.00
1772830631.7564592;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;320.00;609.33;894.00;544.67;931.00;354.01;240.00;0.00;0.00;0.00;706.33;240.00;434.01;986.33;769.33;694.67;160.00;1406.33;480.00;0.00;0.00;0.00
1772830631.7573915;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;320.00;609.33;894.00;544.67;931.00;354.01;240.00;0.00;0.00;0.00;706.33;240.00;434.01;986.33;769.33;694.67;160.00;1406.33;480.00;0.00;0.00;0.00
1772830631.7869291;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;320.00;609.33;894.00;641.67;1028.00;451.01;304.67;0.00;0.00;0.00;706.33;304.67;696.34;986.33;769.33;694.67;160.00;1406.33;480.00;0.00;0.00;0.00
1772830631.7879267;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;160.00;320.00;609.33;894.00;641.67;1028.00;451.01;304.67;0.00;0.00;0.00;706.33;304.67;696.34;986.33;769.33;694.67;160.00;1406.33;480.00;0.00;0.00;0.00
1772830655.6646395;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;240.00;257.00;417.00;609.33;894.00;641.67;1028.00;451.01;304.67;80.00;80.00;80.00;706.33;454.67;696.34;986.33;769.33;694.67;497.00;1406.33;480.00;0.00;0.00;160.00
1772830655.6657407;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;240.00;257.00;417.00;609.33;894.00;641.67;1028.00;451.01;304.67;80.00;80.00;80.00;706.33;454.67;696.34;986.33;769.33;694.67;497.00;1406.33;480.00;0.00;0.00;160.00
1772830655.6949286;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;384.67;354.00;514.00;609.33;894.00;641.67;1028.00;451.01;304.67;160.00;470.00;224.67;706.33;604.67;696.34;986.33;769.33;694.67;609.33;1406.33;480.00;310.00;374.67;320.00
1772830655.6960166;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;384.67;354.00;514.00;609.33;894.00;641.67;1028.00;451.01;304.67;160.00;470.00;224.67;706.33;604.67;696.34;986.33;769.33;694.67;609.33;1406.33;480.00;310.00;374.67;320.00
1772830655.7241397;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;449.34;418.67;578.67;689.33;1044.00;641.67;1028.00;451.01;304.67;320.00;534.67;289.34;706.33;1074.67;696.34;986.33;769.33;694.67;609.33;1556.33;480.00;534.67;374.67;320.00
1772830655.7252328;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;449.34;418.67;578.67;689.33;1044.00;641.67;1028.00;451.01;304.67;320.00;534.67;289.34;706.33;1074.67;696.34;986.33;769.33;694.67;609.33;1556.33;480.00;534.67;374.67;320.00
1772830655.7529738;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;449.34;418.67;578.67;834.00;1188.67;786.34;1172.67;515.68;369.34;320.00;534.67;289.34;706.33;1449.34;696.34;1136.33;769.33;694.67;609.33;1556.33;480.00;534.67;374.67;320.00
1772830655.7540882;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;449.34;418.67;578.67;834.00;1188.67;786.34;1172.67;515.68;369.34;320.00;534.67;289.34;706.33;1449.34;696.34;1136.33;769.33;694.67;609.33;1556.33;480.00;534.67;374.67;320.00
1772830655.7813141;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;449.34;418.67;578.67;898.67;1253.34;851.01;1237.34;515.68;369.34;320.00;534.67;289.34;706.33;1449.34;696.34;1286.33;919.33;694.67;609.33;1556.33;480.00;534.67;374.67;320.00
1772830655.782456;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;449.34;418.67;578.67;898.67;1253.34;851.01;1237.34;515.68;369.34;320.00;534.67;289.34;706.33;1449.34;696.34;1286.33;919.33;694.67;609.33;1556.33;480.00;534.67;374.67;320.00
1772830655.8107743;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;449.34;418.67;578.67;963.34;1318.01;915.68;1302.01;515.68;369.34;320.00;534.67;289.34;706.33;1449.34;696.34;1436.33;1069.33;694.67;609.33;1556.33;480.00;534.67;374.67;320.00
1772830655.8119664;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;449.34;418.67;578.67;963.34;1318.01;915.68;1302.01;515.68;369.34;320.00;534.67;289.34;706.33;1449.34;696.34;1436.33;1069.33;694.67;609.33;1556.33;480.00;534.67;374.67;320.00
1772830673.6950784;0.00;0.00;0.00;0.00;0.00;97.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;449.34;418.67;578.67;963.34;1318.01;915.68;1302.01;515.68;369.34;320.00;534.67;289.34;706.33;1449.34;996.34;1436.33;1069.33;694.67;609.33;1556.33;480.00;534.67;374.67;320.00
1772830673.6958098;0.00;0.00;0.00;0.00;0.00;97.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;449.34;418.67;578.67;963.34;1318.01;915.68;1302.01;515.68;369.34;320.00;534.67;289.34;706.33;1449.34;996.34;1436.33;1069.33;694.67;609.33;1556.33;480.00;534.67;374.67;320.00
1772830673.7134788;0.00;0.00;0.00;0.00;0.00;194.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;449.34;418.67;578.67;963.34;1318.01;915.68;1302.01;515.68;369.34;320.00;534.67;289.34;706.33;1449.34;1296.34;1436.33;1069.33;694.67;609.33;1556.33;480.00;534.67;374.67;320.00
1772830673.7141747;0.00;0.00;0.00;0.00;0.00;194.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;449.34;418.67;578.67;963.34;1318.01;915.68;1302.01;515.68;369.34;320.00;534.67;289.34;706.33;1449.34;1296.34;1436.33;1069.33;694.67;609.33;1556.33;480.00;534.67;374.67;320.00
1772830673.732201;0.00;0.00;0.00;0.00;0.00;291.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;449.34;418.67;578.67;963.34;1318.01;915.68;1302.01;515.68;369.34;320.00;534.67;289.34;706.33;1449.34;1596.34;1436.33;1069.33;694.67;609.33;1556.33;480.00;534.67;374.67;320.00
1772830673.7328868;0.00;0.00;0.00;0.00;0.00;291.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;449.34;418.67;578.67;963.34;1318.01;915.68;1302.01;515.68;369.34;320.00;534.67;289.34;706.33;1449.34;1596.34;1436.33;1069.33;694.67;609.33;1556.33;480.00;534.67;374.67;320.00
1772830673.7505622;0.00;0.00;0.00;0.00;0.00;388.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;449.34;418.67;578.67;963.34;1318.01;915.68;1302.01;515.68;369.34;320.00;534.67;289.34;706.33;1449.34;1896.34;1436.33;1069.33;694.67;609.33;1556.33;480.00;534.67;374.67;320.00
1772830673.751265;0.00;0.00;0.00;0.00;0.00;388.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;449.34;418.67;578.67;963.34;1318.01;915.68;1302.01;515.68;369.34;320.00;534.67;289.34;706.33;1449.34;1896.34;1436.33;1069.33;694.67;609.33;1556.33;480.00;534.67;374.67;320.00
1772830673.7694416;0.00;0.00;0.00;0.00;0.00;485.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;449.34;418.67;578.67;963.34;1318.01;915.68;1302.01;515.68;369.34;320.00;534.67;289.34;706.33;1449.34;2196.34;1436.33;1069.33;694.67;609.33;1556.33;480.00;534.67;374.67;320.00
1772830673.770196;0.00;0.00;0.00;0.00;0.00;485.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;449.34;418.67;578.67;963.34;1318.01;915.68;1302.01;515.68;369.34;320.00;534.67;289.34;706.33;1449.34;2196.34;1436.33;1069.33;694.67;609.33;1556.33;480.00;534.67;374.67;320.00
1772830673.7882493;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;449.34;418.67;578.67;963.34;1318.01;915.68;1302.01;515.68;514.01;320.00;534.67;289.34;706.33;1749.34;2196.34;1436.33;1069.33;694.67;609.33;1556.33;480.00;534.67;374.67;320.00
1772830673.7890954;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;449.34;418.67;578.67;963.34;1318.01;915.68;1302.01;515.68;514.01;320.00;534.67;289.34;706.33;1749.34;2196.34;1436.33;1069.33;694.67;609.33;1556.33;480.00;534.67;374.67;320.00
1772830695.7319937;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;582.00;97.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;449.34;418.67;578.67;1028.01;1382.68;980.35;1366.68;515.68;514.01;320.00;534.67;289.34;706.33;1749.34;2196.34;1586.33;1219.33;694.67;609.33;1556.33;480.00;534.67;374.67;320.00
1772830695.7335556;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;582.00;97.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;449.34;418.67;578.67;1028.01;1382.68;980.35;1366.68;515.68;514.01;320.00;534.67;289.34;706.33;1749.34;2196.34;1586.33;1219.33;694.67;609.33;1556.33;480.00;534.67;374.67;320.00
1772830695.7627318;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;582.00;194.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;449.34;418.67;578.67;1172.68;1527.35;1125.02;1431.35;515.68;514.01;320.00;534.67;289.34;856.33;1749.34;2196.34;1736.33;1219.33;694.67;609.33;1556.33;480.00;534.67;374.67;320.00
1772830695.7642698;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;582.00;194.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;449.34;418.67;578.67;1172.68;1527.35;1125.02;1431.35;515.68;514.01;320.00;534.67;289.34;856.33;1749.34;2196.34;1736.33;1219.33;694.67;609.33;1556.33;480.00;534.67;374.67;320.00
1772830695.8932047;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;582.00;291.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;449.34;418.67;578.67;1317.35;1672.02;1269.69;1496.02;515.68;514.01;320.00;534.67;289.34;1006.33;1749.34;2196.34;1886.33;1219.33;694.67;609.33;1556.33;480.00;534.67;374.67;320.00
1772830695.894751;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;582.00;291.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;449.34;418.67;578.67;1317.35;1672.02;1269.69;1496.02;515.68;514.01;320.00;534.67;289.34;1006.33;1749.34;2196.34;1886.33;1219.33;694.67;609.33;1556.33;480.00;534.67;374.67;320.00
1772830695.920664;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;582.00;388.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;449.34;418.67;578.67;1462.02;1816.69;1414.36;1560.69;675.68;674.01;320.00;534.67;289.34;1156.33;1899.34;2196.34;1886.33;1219.33;694.67;609.33;1556.33;480.00;534.67;374.67;320.00
1772830695.9215093;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;582.00;388.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;449.34;418.67;578.67;1462.02;1816.69;1414.36;1560.69;675.68;674.01;320.00;534.67;289.34;1156.33;1899.34;2196.34;1886.33;1219.33;694.67;609.33;1556.33;480.00;534.67;374.67;320.00
1772830695.939837;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;582.00;485.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;449.34;418.67;578.67;1606.69;2046.69;1494.36;1560.69;675.68;674.01;320.00;534.67;289.34;1306.33;1899.34;2196.34;1886.33;1219.33;694.67;609.33;1706.33;480.00;534.67;374.67;320.00
1772830695.9406507;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;582.00;485.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;449.34;418.67;578.67;1606.69;2046.69;1494.36;1560.69;675.68;674.01;320.00;534.67;289.34;1306.33;1899.34;2196.34;1886.33;1219.33;694.67;609.33;1706.33;480.00;534.67;374.67;320.00
1772830695.9588675;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;449.34;418.67;578.67;1751.36;2276.69;1574.36;1560.69;675.68;674.01;320.00;534.67;289.34;1456.33;1899.34;2196.34;1886.33;1219.33;694.67;609.33;1856.33;480.00;534.67;374.67;320.00
1772830695.9596577;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;449.34;418.67;578.67;1751.36;2276.69;1574.36;1560.69;675.68;674.01;320.00;534.67;289.34;1456.33;1899.34;2196.34;1886.33;1219.33;694.67;609.33;1856.33;480.00;534.67;374.67;320.00
1772830719.778331;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;582.00;97.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;449.34;418.67;578.67;1751.36;2373.69;1174.36;0.00;226.34;594.01;320.00;534.67;289.34;240.00;1819.34;1987.00;900.00;1219.33;694.67;609.33;1553.33;480.00;534.67;374.67;320.00
1772830719.7798803;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;582.00;97.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;449.34;418.67;578.67;1751.36;2373.69;1174.36;0.00;226.34;594.01;320.00;534.67;289.34;240.00;1819.34;1987.00;900.00;1219.33;694.67;609.33;1553.33;480.00;534.67;374.67;320.00
1772830719.8133762;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;582.00;194.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;449.34;418.67;578.67;1751.36;2470.69;1271.36;80.00;226.34;594.01;320.00;534.67;289.34;417.00;1819.34;1987.00;980.00;1219.33;694.67;609.33;1553.33;480.00;534.67;374.67;320.00
1772830719.8148415;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;582.00;194.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;449.34;418.67;578.67;1751.36;2470.69;1271.36;80.00;226.34;594.01;320.00;534.67;289.34;417.00;1819.34;1987.00;980.00;1219.33;694.67;609.33;1553.33;480.00;534.67;374.67;320.00
1772830719.8482704;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;582.00;291.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;449.34;418.67;578.67;1751.36;2567.69;1368.36;320.00;306.34;594.01;320.00;534.67;289.34;754.00;1819.34;2067.00;1140.00;1219.33;694.67;609.33;1553.33;480.00;534.67;374.67;320.00
1772830719.8497784;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;582.00;582.00;291.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;449.34;418.67;578.67;1751.36;2567.69;1368.36;320.00;306.34;594.01;320.00;534.67;289.34;754.00;1819.34;2067.00;1140.00;1219.33;694.67;609.33;1553.33;480.00;534.67;374.67;320.00
