timestamp,(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34);(25,25.1);(8,8.1);(14,14.1);(28,28.1);(2,2.1);(5,5.1);(9,9.1);(23,23.1);(18,18.1);(6,6.1);(33,33.1);(34,34.1)
1772830892.9388852;0.00;0.00;0.00;97.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;679.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;934.67;624.67;691.00;308.00;788.02;885.02;498.68;1009.34;449.34;544.67;0.00;1350.00;2099.34;300.00;0.00;776.33;739.33;704.67;0.00;470.00;544.67;384.67;320.00
1772830892.9691057;0.00;0.00;0.00;194.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;679.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;934.67;624.67;691.00;308.00;788.02;885.02;498.68;1154.01;561.67;704.67;160.00;1350.00;2099.34;600.00;0.00;776.33;739.33;704.67;0.00;470.00;657.00;384.67;480.00
1772830892.9702358;0.00;0.00;0.00;194.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;679.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;934.67;624.67;691.00;308.00;788.02;885.02;498.68;1154.01;561.67;704.67;160.00;1350.00;2099.34;600.00;0.00;776.33;739.33;704.67;0.00;470.00;657.00;384.67;480.00
1772830892.9993515;0.00;0.00;0.00;291.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;679.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;934.67;624.67;691.00;308.00;788.02;885.02;498.68;1251.01;561.67;704.67;160.00;1350.00;2099.34;900.00;0.00;776.33;739.33;704.67;0.00;470.00;657.00;384.67;480.00
1772830893.0004675;0.00;0.00;0.00;291.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;679.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;934.67;624.67;691.00;308.00;788.02;885.02;498.68;1251.01;561.67;704.67;160.00;1350.00;2099.34;900.00;0.00;776.33;739.33;704.67;0.00;470.00;657.00;384.67;480.00
1772830893.0312548;0.00;0.00;0.00;388.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;679.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;934.67;624.67;691.00;308.00;788.02;885.02;498.68;1348.01;561.67;704.67;160.00;1350.00;2099.34;1200.00;0.00;776.33;739.33;704.67;0.00;470.00;657.00;384.67;480.00
1772830893.0320501;0.00;0.00;0.00;388.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;679.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;934.67;624.67;691.00;308.00;788.02;885.02;498.68;1348.01;561.67;704.67;160.00;1350.00;2099.34;1200.00;0.00;776.33;739.33;704.67;0.00;470.00;657.00;384.67;480.00
1772830893.052902;0.00;0.00;0.00;485.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;679.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;934.67;624.67;691.00;308.00;788.02;885.02;498.68;1445.01;561.67;704.67;160.00;1350.00;2099.34;1500.00;0.00;776.33;739.33;704.67;0.00;470.00;657.00;384.67;480.00
1772830893.0536985;0.00;0.00;0.00;485.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;679.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;934.67;624.67;691.00;308.00;788.02;885.02;498.68;1445.01;561.67;704.67;160.00;1350.00;2099.34;1500.00;0.00;776.33;739.33;704.67;0.00;470.00;657.00;384.67;480.00
1772830893.1408846;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;679.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;934.67;624.67;691.00;308.00;788.02;885.02;738.68;1542.01;561.67;704.67;160.00;1350.00;2099.34;1500.00;300.00;776.33;739.33;704.67;0.00;470.00;657.00;384.67;480.00
1772830893.1418135;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;679.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;934.67;624.67;691.00;308.00;788.02;885.02;738.68;1542.01;561.67;704.67;160.00;1350.00;2099.34;1500.00;300.00;776.33;739.33;704.67;0.00;470.00;657.00;384.67;480.00
1772830912.9805286;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;454.67;144.67;0.00;80.00;80.00;0.00;418.68;1462.01;561.67;704.67;160.00;80.00;2019.34;1420.00;0.00;0.00;327.00;224.67;0.00;470.00;657.00;384.67;480.00
1772830912.982549;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;454.67;144.67;0.00;80.00;80.00;0.00;418.68;1462.01;561.67;704.67;160.00;80.00;2019.34;1420.00;0.00;0.00;327.00;224.67;0.00;470.00;657.00;384.67;480.00
1772830913.0374336;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;614.67;304.67;224.67;160.00;160.00;80.00;418.68;1462.01;561.67;704.67;160.00;80.00;2019.34;1420.00;80.00;384.67;439.33;384.67;0.00;470.00;657.00;384.67;480.00
1772830913.0389078;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;614.67;304.67;224.67;160.00;160.00;80.00;418.68;1462.01;561.67;704.67;160.00;80.00;2019.34;1420.00;80.00;384.67;439.33;384.67;0.00;470.00;657.00;384.67;480.00
1772830913.0741487;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;934.67;624.67;561.67;320.00;160.00;80.00;418.68;1462.01;561.67;704.67;160.00;80.00;2019.34;1420.00;80.00;721.67;589.33;704.67;160.00;470.00;657.00;384.67;480.00
1772830913.0756354;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;934.67;624.67;561.67;320.00;160.00;80.00;418.68;1462.01;561.67;704.67;160.00;80.00;2019.34;1420.00;80.00;721.67;589.33;704.67;160.00;470.00;657.00;384.67;480.00
1772830913.1103206;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;934.67;624.67;561.67;417.00;400.00;160.00;498.68;1462.01;561.67;704.67;160.00;240.00;2019.34;1500.00;80.00;721.67;589.33;704.67;497.00;470.00;657.00;384.67;480.00
1772830913.1118305;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;934.67;624.67;561.67;417.00;400.00;160.00;498.68;1462.01;561.67;704.67;160.00;240.00;2019.34;1500.00;80.00;721.67;589.33;704.67;497.00;470.00;657.00;384.67;480.00
1772830913.1463163;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;934.67;624.67;561.67;514.00;544.67;240.00;578.68;1542.01;561.67;704.67;160.00;464.67;2099.34;1500.00;80.00;721.67;589.33;704.67;609.33;470.00;657.00;384.67;480.00
1772830913.1480167;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;934.67;624.67;561.67;514.00;544.67;240.00;578.68;1542.01;561.67;704.67;160.00;464.67;2099.34;1500.00;80.00;721.67;589.33;704.67;609.33;470.00;657.00;384.67;480.00
1772830913.1826386;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;934.67;624.67;561.67;658.67;689.34;240.00;578.68;1542.01;561.67;704.67;160.00;989.34;2099.34;1500.00;80.00;721.67;589.33;704.67;609.33;470.00;657.00;384.67;480.00
1772830913.184262;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;934.67;624.67;561.67;658.67;689.34;240.00;578.68;1542.01;561.67;704.67;160.00;989.34;2099.34;1500.00;80.00;721.67;589.33;704.67;609.33;470.00;657.00;384.67;480.00
1772830934.0186236;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;854.67;544.67;432.34;529.34;0.00;0.00;114.01;1302.01;561.67;704.67;160.00;52.34;1789.34;955.33;0.00;609.34;589.33;374.67;609.33;310.00;657.00;384.67;480.00
1772830934.020267;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;854.67;544.67;432.34;529.34;0.00;0.00;114.01;1302.01;561.67;704.67;160.00;52.34;1789.34;955.33;0.00;609.34;589.33;374.67;609.33;310.00;657.00;384.67;480.00
1772830934.05837;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;934.67;624.67;497.01;594.01;64.67;160.00;114.01;1302.01;561.67;704.67;160.00;277.01;1789.34;955.33;160.00;721.67;589.33;524.67;609.33;470.00;657.00;384.67;480.00
1772830934.0600007;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;934.67;624.67;497.01;594.01;64.67;160.00;114.01;1302.01;561.67;704.67;160.00;277.01;1789.34;955.33;160.00;721.67;589.33;524.67;609.33;470.00;657.00;384.67;480.00
1772830934.098029;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;934.67;624.67;594.01;738.68;209.34;224.67;114.01;1302.01;561.67;704.67;160.00;427.01;1789.34;955.33;224.67;721.67;589.33;524.67;609.33;470.00;657.00;384.67;480.00
1772830934.099617;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;934.67;624.67;594.01;738.68;209.34;224.67;114.01;1302.01;561.67;704.67;160.00;427.01;1789.34;955.33;224.67;721.67;589.33;524.67;609.33;470.00;657.00;384.67;480.00
1772830934.1378922;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;934.67;624.67;691.01;883.35;274.01;289.34;274.01;1302.01;561.67;704.67;160.00;427.01;1789.34;1115.33;449.34;721.67;589.33;524.67;759.33;470.00;657.00;384.67;480.00
1772830934.1396;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;934.67;624.67;691.01;883.35;274.01;289.34;274.01;1302.01;561.67;704.67;160.00;427.01;1789.34;1115.33;449.34;721.67;589.33;524.67;759.33;470.00;657.00;384.67;480.00
1772830934.178363;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;485.00;0.00;0.00;0.00;64.67;999.34;689.34;723.34;963.35;274.01;289.34;274.01;1462.01;626.34;769.34;224.67;427.01;2014.01;1275.33;449.34;721.67;589.33;524.67;909.33;470.00;657.00;384.67;480.00
1772830934.1801634;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;485.00;0.00;0.00;0.00;64.67;999.34;689.34;723.34;963.35;274.01;289.34;274.01;1462.01;626.34;769.34;224.67;427.01;2014.01;1275.33;449.34;721.67;589.33;524.67;909.33;470.00;657.00;384.67;480.00
1772830934.2209408;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;129.34;1064.01;754.01;755.67;1043.35;274.01;289.34;274.01;1622.01;691.01;834.01;289.34;427.01;2238.68;1435.33;449.34;721.67;589.33;524.67;1059.33;470.00;657.00;384.67;480.00
1772830934.222867;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;582.00;0.00;0.00;0.00;129.34;1064.01;754.01;755.67;1043.35;274.01;289.34;274.01;1622.01;691.01;834.01;289.34;427.01;2238.68;1435.33;449.34;721.67;589.33;524.67;1059.33;470.00;657.00;384.67;480.00
1772830959.036408;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;97.00;0.00;0.00;97.00;0.00;0.00;582.00;0.00;0.00;0.00;194.01;1064.01;754.01;755.67;1043.35;0.00;95.33;80.00;1332.67;691.01;834.01;354.01;0.00;1949.34;1210.66;449.34;721.67;589.33;674.67;1059.33;470.00;657.00;449.34;480.00
1772830959.0372767;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;97.00;0.00;0.00;97.00;0.00;0.00;582.00;0.00;0.00;0.00;194.01;1064.01;754.01;755.67;1043.35;0.00;95.33;80.00;1332.67;691.01;834.01;354.01;0.00;1949.34;1210.66;449.34;721.67;589.33;674.67;1059.33;470.00;657.00;449.34;480.00
1772830959.0609715;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;194.00;0.00;0.00;97.00;0.00;0.00;582.00;0.00;0.00;0.00;338.68;1064.01;754.01;755.67;1043.35;0.00;95.33;80.00;1332.67;931.01;1074.01;498.68;0.00;2259.34;1210.66;449.34;721.67;589.33;674.67;1059.33;470.00;657.00;674.01;480.00
1772830959.0617712;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;194.00;0.00;0.00;97.00;0.00;0.00;582.00;0.00;0.00;0.00;338.68;1064.01;754.01;755.67;1043.35;0.00;95.33;80.00;1332.67;931.01;1074.01;498.68;0.00;2259.34;1210.66;449.34;721.67;589.33;674.67;1059.33;470.00;657.00;674.01;480.00
1772830959.0853841;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;291.00;0.00;0.00;97.00;0.00;0.00;582.00;0.00;0.00;0.00;403.35;1144.01;834.01;755.67;1043.35;0.00;95.33;80.00;1332.67;1091.01;1234.01;563.35;0.00;2419.34;1210.66;449.34;871.67;589.33;674.67;1059.33;470.00;657.00;898.68;480.00
1772830959.0862029;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;291.00;0.00;0.00;97.00;0.00;0.00;582.00;0.00;0.00;0.00;403.35;1144.01;834.01;755.67;1043.35;0.00;95.33;80.00;1332.67;1091.01;1234.01;563.35;0.00;2419.34;1210.66;449.34;871.67;589.33;674.67;1059.33;470.00;657.00;898.68;480.00
1772830959.1095328;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;388.00;0.00;0.00;97.00;0.00;0.00;582.00;0.00;0.00;0.00;468.02;1224.01;914.01;755.67;1043.35;0.00;95.33;240.00;1397.34;1155.68;1298.68;628.02;0.00;2419.34;1435.33;599.34;1021.67;589.33;674.67;1059.33;470.00;657.00;898.68;480.00
1772830959.110344;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;388.00;0.00;0.00;97.00;0.00;0.00;582.00;0.00;0.00;0.00;468.02;1224.01;914.01;755.67;1043.35;0.00;95.33;240.00;1397.34;1155.68;1298.68;628.02;0.00;2419.34;1435.33;599.34;1021.67;589.33;674.67;1059.33;470.00;657.00;898.68;480.00
1772830959.1336362;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;485.00;0.00;0.00;97.00;0.00;0.00;582.00;0.00;0.00;0.00;532.69;1304.01;994.01;755.67;1043.35;0.00;95.33;400.00;1462.01;1220.35;1363.35;692.69;0.00;2419.34;1660.00;749.34;1171.67;589.33;674.67;1059.33;470.00;657.00;898.68;480.00
1772830959.1344953;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;485.00;0.00;0.00;97.00;0.00;0.00;582.00;0.00;0.00;0.00;532.69;1304.01;994.01;755.67;1043.35;0.00;95.33;400.00;1462.01;1220.35;1363.35;692.69;0.00;2419.34;1660.00;749.34;1171.67;589.33;674.67;1059.33;470.00;657.00;898.68;480.00
1772830959.1573663;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;97.00;0.00;0.00;582.00;0.00;0.00;0.00;532.69;1384.01;1074.01;755.67;1043.35;0.00;95.33;400.00;1462.01;1220.35;1363.35;692.69;0.00;2419.34;1660.00;749.34;1321.67;589.33;824.67;1059.33;470.00;657.00;898.68;480.00
1772830959.1582596;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;97.00;0.00;0.00;582.00;0.00;0.00;0.00;532.69;1384.01;1074.01;755.67;1043.35;0.00;95.33;400.00;1462.01;1220.35;1363.35;692.69;0.00;2419.34;1660.00;749.34;1321.67;589.33;824.67;1059.33;470.00;657.00;898.68;480.00
1772830978.0943878;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;97.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;532.69;1384.01;1074.01;755.67;1043.35;97.00;95.33;400.00;1462.01;1220.35;1363.35;692.69;412.33;2419.34;1660.00;749.34;1321.67;589.33;824.67;1059.33;470.00;657.00;898.68;480.00
1772830978.0956576;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;97.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;532.69;1384.01;1074.01;755.67;1043.35;97.00;95.33;400.00;1462.01;1220.35;1363.35;692.69;412.33;2419.34;1660.00;749.34;1321.67;589.33;824.67;1059.33;470.00;657.00;898.68;480.00
1772830978.1180093;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;194.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;532.69;1384.01;1074.01;755.67;1043.35;161.67;95.33;400.00;1462.01;1220.35;1363.35;692.69;562.33;2419.34;1660.00;749.34;1321.67;589.33;824.67;1209.33;470.00;657.00;898.68;480.00
1772830978.1188555;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;194.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;532.69;1384.01;1074.01;755.67;1043.35;161.67;95.33;400.00;1462.01;1220.35;1363.35;692.69;562.33;2419.34;1660.00;749.34;1321.67;589.33;824.67;1209.33;470.00;657.00;898.68;480.00
1772830978.141581;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;291.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;532.69;1384.01;1074.01;755.67;1043.35;306.34;175.33;400.00;1462.01;1220.35;1363.35;692.69;712.33;2419.34;1660.00;899.34;1321.67;589.33;824.67;1209.33;470.00;657.00;898.68;480.00
1772830978.1424527;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;291.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;532.69;1384.01;1074.01;755.67;1043.35;306.34;175.33;400.00;1462.01;1220.35;1363.35;692.69;712.33;2419.34;1660.00;899.34;1321.67;589.33;824.67;1209.33;470.00;657.00;898.68;480.00
1772830978.2327356;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;388.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;532.69;1384.01;1074.01;755.67;1043.35;451.01;255.33;400.00;1462.01;1220.35;1363.35;692.69;862.33;2419.34;1660.00;1049.34;1321.67;589.33;824.67;1209.33;470.00;657.00;898.68;480.00
1772830978.233706;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;388.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;532.69;1384.01;1074.01;755.67;1043.35;451.01;255.33;400.00;1462.01;1220.35;1363.35;692.69;862.33;2419.34;1660.00;1049.34;1321.67;589.33;824.67;1209.33;470.00;657.00;898.68;480.00
1772830978.2571013;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;485.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;532.69;1384.01;1074.01;755.67;1043.35;595.68;495.33;400.00;1462.01;1220.35;1363.35;692.69;862.33;2419.34;1660.00;1349.34;1321.67;589.33;824.67;1209.33;470.00;657.00;898.68;480.00
1772830978.2580376;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;485.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;532.69;1384.01;1074.01;755.67;1043.35;595.68;495.33;400.00;1462.01;1220.35;1363.35;692.69;862.33;2419.34;1660.00;1349.34;1321.67;589.33;824.67;1209.33;470.00;657.00;898.68;480.00
1772830978.28126;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;532.69;1384.01;1074.01;755.67;1043.35;740.35;735.33;400.00;1462.01;1220.35;1363.35;692.69;862.33;2419.34;1660.00;1649.34;1321.67;589.33;824.67;1209.33;470.00;657.00;898.68;480.00
1772830978.2822223;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;532.69;1384.01;1074.01;755.67;1043.35;740.35;735.33;400.00;1462.01;1220.35;1363.35;692.69;862.33;2419.34;1660.00;1649.34;1321.67;589.33;824.67;1209.33;470.00;657.00;898.68;480.00
1772831003.1230843;0.00;0.00;0.00;582.00;679.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;532.69;1384.01;1074.01;755.67;1043.35;740.35;735.33;497.00;1559.01;1220.35;1363.35;692.69;862.33;2419.34;1660.00;1949.34;1321.67;589.33;824.67;1209.33;470.00;657.00;898.68;480.00
1772831003.1241317;0.00;0.00;0.00;582.00;679.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;532.69;1384.01;1074.01;755.67;1043.35;740.35;735.33;497.00;1559.01;1220.35;1363.35;692.69;862.33;2419.34;1660.00;1949.34;1321.67;589.33;824.67;1209.33;470.00;657.00;898.68;480.00
1772831003.1470265;0.00;0.00;0.00;582.00;776.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;532.69;1384.01;1074.01;835.67;1123.35;980.35;975.33;594.00;1656.01;1220.35;1363.35;692.69;862.33;2419.34;1660.00;1949.34;1471.67;589.33;824.67;1359.33;470.00;657.00;898.68;480.00
1772831003.147971;0.00;0.00;0.00;582.00;776.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;532.69;1384.01;1074.01;835.67;1123.35;980.35;975.33;594.00;1656.01;1220.35;1363.35;692.69;862.33;2419.34;1660.00;1949.34;1471.67;589.33;824.67;1359.33;470.00;657.00;898.68;480.00
1772831003.1688447;0.00;0.00;0.00;582.00;776.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;532.69;1384.01;1074.01;835.67;1123.35;980.35;975.33;594.00;1656.01;1220.35;1363.35;692.69;862.33;2419.34;1660.00;1949.34;1471.67;589.33;824.67;1359.33;470.00;657.00;898.68;480.00
1772831003.169812;0.00;0.00;0.00;582.00;776.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;532.69;1384.01;1074.01;835.67;1123.35;980.35;975.33;594.00;1656.01;1220.35;1363.35;692.69;862.33;2419.34;1660.00;1949.34;1471.67;589.33;824.67;1359.33;470.00;657.00;898.68;480.00
1772831003.1904664;0.00;0.00;0.00;582.00;776.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;532.69;1384.01;1074.01;835.67;1123.35;980.35;975.33;594.00;1656.01;1220.35;1363.35;692.69;862.33;2419.34;1660.00;1949.34;1471.67;589.33;824.67;1359.33;470.00;657.00;898.68;480.00
1772831003.1914213;0.00;0.00;0.00;582.00;776.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;532.69;1384.01;1074.01;835.67;1123.35;980.35;975.33;594.00;1656.01;1220.35;1363.35;692.69;862.33;2419.34;1660.00;1949.34;1471.67;589.33;824.67;1359.33;470.00;657.00;898.68;480.00
