No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1772829673.4030082,0.0,6,0.1516,0.0,0.0306,0.0249,8.1364,0.0,2.4947,53.7244,0.0,0.0,7.33,6.15,1.18,None,0.036061763763427734,2.36,True,None,sfc_cache_p6_1,0,None,20.0,0.0,165.0,15,12,6,1,0,False,100.0,13.833333333333334,0.0,2.75,0.4179,1.0,0.0333,0.0303,2198.756656864263,2097.9566568642626,100.8,0.9417637921378114,0,1,5
0,1772829673.4034274,0.0,6,0.1516,0.0,0.0306,0.0249,8.1364,0.0,2.4947,53.7244,0.0,0.0,11.06,8.82,2.24,None,0.036061763763427734,2.343,True,None,sfc_unique_p6_1,0,None,20.0,0.0,165.0,15,12,6,1,0,False,100.0,13.833333333333334,0.0,2.75,0.4179,1.0,0.0333,0.0303,2198.756656864263,2097.9566568642626,100.8,0.9417637921378114,0,1,5
0,1772829691.3966587,18.0,6,0.175,0.0,0.0348,0.0499,10.4767,0.0,4.9894,49.995,0.0,0.0,5.34,4.13,1.21,None,0.00020694732666015625,3.294,True,None,sfc_cache_p1_2,0,None,20.0,0.0,165.0,16,14,6,2,0,False,100.0,14.071428571428571,0.0,4.714285714285714,0.4681,1.0,0.0593,0.0388,2225.734044265593,2110.5340442655934,115.2,0.9505026382528711,0,1,7
0,1772829691.3971357,18.0,6,0.175,0.0,0.0348,0.0499,10.4767,0.0,4.9894,49.995,0.0,0.0,7.47,5.19,2.28,None,0.00020694732666015625,2.578,True,None,sfc_unique_p1_2,0,None,20.0,0.0,165.0,16,14,6,2,0,False,100.0,14.071428571428571,0.0,4.714285714285714,0.4681,1.0,0.0593,0.0388,2225.734044265593,2110.5340442655934,115.2,0.9505026382528711,0,1,7
0,1772829691.404272,18.0,7,0.1957,0.0,0.0365,0.0499,13.3926,0.0,4.9894,45.7097,0.0,0.0,3.63,3.06,0.58,None,0.009814739227294922,2.452,True,None,sfc_cache_p2_2,0,None,24.0,0.0,198.0,19,16,6,2,0,False,100.0,14.0,0.0,4.125,0.4637,1.0,0.0574,0.0419,2254.0036619718308,2128.803661971831,125.2,0.958574158272936,0,1,9
0,1772829691.4047563,18.0,7,0.1957,0.0,0.0365,0.0499,13.3926,0.0,4.9894,45.7097,0.0,0.0,5.13,4.12,1.01,None,0.009814739227294922,2.336,True,None,sfc_unique_p2_2,0,None,24.0,0.0,198.0,19,16,6,2,0,False,100.0,14.0,0.0,4.125,0.4637,1.0,0.0574,0.0419,2254.0036619718308,2128.803661971831,125.2,0.958574158272936,0,1,9
0,1772829691.4123747,18.0,8,0.212,0.0,0.0382,0.0499,15.8409,0.0,4.9894,42.1011,0.0,0.0,3.63,3.06,0.58,None,0.01739788055419922,2.491,True,None,sfc_cache_p3_2,0,None,32.33,0.0,231.0,23,18,6,2,0,False,100.0,13.70388888888889,0.0,3.6666666666666665,0.4446,1.0,0.0557,0.0447,2287.6876892121963,2152.4876892121965,135.2,0.9632130878348862,0,1,11
0,1772829691.4128408,18.0,8,0.212,0.0,0.0382,0.0499,15.8409,0.0,4.9894,42.1011,0.0,0.0,5.13,4.12,1.01,None,0.01739788055419922,2.521,True,None,sfc_unique_p3_2,0,None,32.33,0.0,231.0,23,18,6,2,0,False,100.0,13.70388888888889,0.0,3.6666666666666665,0.4446,1.0,0.0557,0.0447,2287.6876892121963,2152.4876892121965,135.2,0.9632130878348862,0,1,11
0,1772829691.4202807,18.1,9,0.2266,0.0,0.0437,0.0499,16.8128,0.0,4.9894,43.299,0.0,0.0,5.07,3.86,1.21,None,0.025434017181396484,2.462,True,None,sfc_cache_p4_2,0,None,40.66,0.0,264.0,26,20,6,2,0,False,100.0,13.467000000000002,0.0,3.3,0.4811,1.0,0.054,0.0519,2310.911338802043,2157.711338802043,153.2,0.9632130878348862,0,1,11
0,1772829691.4208133,18.1,9,0.2266,0.0,0.0437,0.0499,16.8128,0.0,4.9894,43.299,0.0,0.0,9.81,7.23,2.58,None,0.025434017181396484,2.386,True,None,sfc_unique_p4_2,0,None,40.66,0.0,264.0,26,20,6,2,0,False,100.0,13.467000000000002,0.0,3.3,0.4811,1.0,0.054,0.0519,2310.911338802043,2157.711338802043,153.2,0.9632130878348862,0,1,11
0,1772829691.4289298,18.1,10,0.2419,0.0,0.0493,0.0499,18.7211,0.0,4.9894,42.1902,0.0,0.0,5.52,4.3,1.21,None,0.0333867073059082,2.463,True,None,sfc_cache_p5_2,0,None,48.99,0.0,297.0,30,22,6,2,0,False,100.0,13.273181818181818,0.0,3.0,0.511,1.0,0.0525,0.0568,2335.567104163442,2167.967104163442,167.6,0.9632130878348862,0,1,11
0,1772829691.429482,18.1,10,0.2419,0.0,0.0493,0.0499,18.7211,0.0,4.9894,42.1902,0.0,0.0,9.04,6.47,2.58,None,0.0333867073059082,2.497,True,None,sfc_unique_p5_2,0,None,48.99,0.0,297.0,30,22,6,2,0,False,100.0,13.273181818181818,0.0,3.0,0.511,1.0,0.0525,0.0568,2335.567104163442,2167.967104163442,167.6,0.9632130878348862,0,1,11
0,1772829691.437248,18.1,11,0.2493,0.0227,0.0549,0.0499,19.6574,2.2679,4.9894,41.22,0.0,0.0,5.52,4.3,1.21,None,0.04209256172180176,2.478,True,None,sfc_cache_p6_2,0,None,57.32,0.0,330.0,33,24,6,2,0,False,100.0,12.736666666666666,0.375,2.75,0.5205,0.0833,0.051,0.058,2371.213428261879,2189.213428261879,182.0,0.962262264432936,0,1,11
0,1772829691.4377897,18.1,11,0.2493,0.0227,0.0549,0.0499,19.6574,2.2679,4.9894,41.22,0.0,0.0,7.04,4.76,2.28,None,0.04209256172180176,2.411,True,None,sfc_unique_p6_2,0,None,57.32,0.0,330.0,33,24,6,2,0,False,100.0,12.736666666666666,0.375,2.75,0.5205,0.0833,0.051,0.058,2371.213428261879,2189.213428261879,182.0,0.962262264432936,0,1,11
0,1772829722.425404,49.1,11,0.2705,0.0227,0.0565,0.0748,23.0053,2.2679,7.4841,38.7953,0.0,0.0,3.93,3.09,0.84,None,0.00021123886108398438,3.959,True,None,sfc_cache_p1_3,0,None,57.32,0.0,330.0,34,26,6,3,0,False,100.0,12.94923076923077,0.34615384615384615,3.8076923076923075,0.5292,0.0833,0.0739,0.0618,2399.205999071351,2207.205999071351,192.0,0.9670307104828355,0,1,13
0,1772829722.4264574,49.1,11,0.2705,0.0227,0.0565,0.0748,23.0053,2.2679,7.4841,38.7953,0.0,0.0,5.43,4.16,1.28,None,0.00021123886108398438,4.161,True,None,sfc_unique_p1_3,0,None,57.32,0.0,330.0,34,26,6,3,0,False,100.0,12.94923076923077,0.34615384615384615,3.8076923076923075,0.5292,0.0833,0.0739,0.0618,2399.205999071351,2207.205999071351,192.0,0.9670307104828355,0,1,13
0,1772829722.4386063,49.1,12,0.2844,0.0227,0.0582,0.0748,25.4536,2.2679,7.4841,36.64,0.0,0.0,3.93,3.09,0.84,None,0.01518702507019043,3.862,True,None,sfc_cache_p2_3,0,None,65.65,0.0,363.0,38,28,6,3,0,False,100.0,12.833928571428572,0.32142857142857145,3.5357142857142856,0.5179,0.0833,0.072,0.0654,2427.284082959294,2225.284082959294,202.0,0.9699930146843986,0,1,15
0,1772829722.4392335,49.1,12,0.2844,0.0227,0.0582,0.0748,25.4536,2.2679,7.4841,36.64,0.0,0.0,5.43,4.16,1.28,None,0.01518702507019043,2.389,True,None,sfc_unique_p2_3,0,None,65.65,0.0,363.0,38,28,6,3,0,False,100.0,12.833928571428572,0.32142857142857145,3.5357142857142856,0.5179,0.0833,0.072,0.0654,2427.284082959294,2225.284082959294,202.0,0.9699930146843986,0,1,15
0,1772829722.4470813,49.1,13,0.2979,0.0227,0.0599,0.0748,27.9019,2.2679,7.4841,34.7116,0.0,0.0,3.93,3.09,0.84,None,0.02753424644470215,2.298,True,None,sfc_cache_p3_3,0,None,73.98,0.0,396.0,42,30,6,3,0,False,100.0,12.734,0.3,3.3,0.4984,0.0833,0.0701,0.0686,2460.9681101996593,2248.9681101996593,212.0,0.9717512243204046,0,1,17
0,1772829722.4476957,49.1,13,0.2979,0.0227,0.0599,0.0748,27.9019,2.2679,7.4841,34.7116,0.0,0.0,5.43,4.16,1.28,None,0.02753424644470215,2.309,True,None,sfc_unique_p3_3,0,None,73.98,0.0,396.0,42,30,6,3,0,False,100.0,12.734,0.3,3.3,0.4984,0.0833,0.0701,0.0686,2460.9681101996593,2248.9681101996593,212.0,0.9717512243204046,0,1,17
0,1772829722.4566371,49.1,14,0.3096,0.0227,0.0655,0.0748,28.8738,2.2679,7.4841,36.021,0.0,0.0,5.36,3.88,1.48,None,0.035978078842163086,2.599,True,None,sfc_cache_p4_3,0,None,82.31,0.0,429.0,45,32,6,3,0,False,100.0,12.646562500000002,0.28125,3.09375,0.5212,0.0833,0.0684,0.0773,2484.1917597895062,2254.1917597895062,230.0,0.9717512243204046,0,1,17
0,1772829722.4572833,49.1,14,0.3096,0.0227,0.0655,0.0748,28.8738,2.2679,7.4841,36.021,0.0,0.0,9.95,7.23,2.72,None,0.035978078842163086,2.872,True,None,sfc_unique_p4_3,0,None,82.31,0.0,429.0,45,32,6,3,0,False,100.0,12.646562500000002,0.28125,3.09375,0.5212,0.0833,0.0684,0.0773,2484.1917597895062,2254.1917597895062,230.0,0.9717512243204046,0,1,17
0,1772829722.4662645,49.1,15,0.3158,0.0454,0.071,0.0748,28.8738,4.5358,7.4841,37.6558,0.0,0.0,5.63,4.15,1.48,None,0.045630693435668945,2.34,True,None,sfc_cache_p5_3,0,None,86.31,0.0,462.0,47,34,6,3,0,False,100.0,12.432058823529413,0.5294117647058824,2.911764705882353,0.5371,0.1667,0.0667,0.0816,2514.3802754991484,2266.3802754991484,248.0,0.9714261972348139,0,1,17
0,1772829722.4669945,49.1,15,0.3158,0.0454,0.071,0.0748,28.8738,4.5358,7.4841,37.6558,0.0,0.0,6.9,4.35,2.55,None,0.045630693435668945,2.623,True,None,sfc_unique_p5_3,0,None,86.31,0.0,462.0,47,34,6,3,0,False,100.0,12.432058823529413,0.5294117647058824,2.911764705882353,0.5371,0.1667,0.0667,0.0816,2514.3802754991484,2266.3802754991484,248.0,0.9714261972348139,0,1,17
0,1772829722.4773924,49.1,16,0.3281,0.0454,0.0766,0.0748,30.7821,4.5358,7.4841,37.178,0.0,0.0,5.81,4.33,1.48,None,0.05541849136352539,2.791,True,None,sfc_cache_p6_3,0,None,94.64,0.0,495.0,51,36,6,3,0,False,100.0,12.371111111111112,0.5,2.75,0.5466,0.1667,0.0651,0.0856,2543.803104782541,2281.403104782541,262.4,0.9711130878090286,0,1,17
0,1772829722.4785912,49.1,16,0.3281,0.0454,0.0766,0.0748,30.7821,4.5358,7.4841,37.178,0.0,0.0,9.25,6.53,2.72,None,0.05541849136352539,2.928,True,None,sfc_unique_p6_3,0,None,94.64,0.0,495.0,51,36,6,3,0,False,100.0,12.371111111111112,0.5,2.75,0.5466,0.1667,0.0651,0.0856,2543.803104782541,2281.403104782541,262.4,0.9711130878090286,0,1,17
0,1772829737.4553647,64.1,16,0.3431,0.0454,0.0808,0.0998,32.1861,4.5358,9.9788,38.5578,0.0,0.0,7.87,6.56,1.3,None,0.0001609325408935547,2.783,True,None,sfc_cache_p1_4,0,None,94.64,0.0,495.0,52,38,6,4,0,False,100.0,12.535789473684211,0.47368421052631576,3.473684210526316,0.5799,0.1667,0.0855,0.095,2575.7316762111127,2295.3316762111126,280.4,0.970395566243727,0,1,19
0,1772829737.4561083,64.1,16,0.3431,0.0454,0.0808,0.0998,32.1861,4.5358,9.9788,38.5578,0.0,0.0,11.07,8.7,2.37,None,0.0001609325408935547,2.595,True,None,sfc_unique_p1_4,0,None,94.64,0.0,495.0,52,38,6,4,0,False,100.0,12.535789473684211,0.47368421052631576,3.473684210526316,0.5799,0.1667,0.0855,0.095,2575.7316762111127,2295.3316762111126,280.4,0.970395566243727,0,1,19
0,1772829737.466473,64.1,17,0.3561,0.0454,0.085,0.0998,34.0943,4.5358,9.9788,38.4944,0.0,0.0,8.4,7.1,1.3,None,0.011050224304199219,2.791,True,None,sfc_cache_p2_4,0,None,98.64,0.0,528.0,55,40,6,4,0,False,100.0,12.584,0.45,3.3,0.6028,0.1667,0.0835,0.1023,2607.4916762111125,2312.6916762111127,294.79999999999995,0.9660233574342165,0,1,21
0,1772829737.4670706,64.1,17,0.3561,0.0454,0.085,0.0998,34.0943,4.5358,9.9788,38.4944,0.0,0.0,11.83,9.46,2.37,None,0.011050224304199219,2.552,True,None,sfc_unique_p2_4,0,None,98.64,0.0,528.0,55,40,6,4,0,False,100.0,12.584,0.45,3.3,0.6028,0.1667,0.0835,0.1023,2607.4916762111125,2312.6916762111127,294.79999999999995,0.9660233574342165,0,1,21
0,1772829737.4763775,64.1,18,0.3671,0.0454,0.0905,0.0998,35.0663,4.5358,9.9788,39.6453,0.0,0.0,7.87,6.56,1.3,None,0.021918535232543945,2.416,True,None,sfc_cache_p3_4,0,None,102.64,0.0,561.0,57,42,6,4,0,False,100.0,12.627619047619048,0.42857142857142855,3.142857142857143,0.6277,0.1667,0.0817,0.1091,2635.1345333539703,2322.33453335397,312.79999999999995,0.9618485276480319,0,3,21
0,1772829737.4769478,64.1,18,0.3671,0.0454,0.0905,0.0998,35.0663,4.5358,9.9788,39.6453,0.0,0.0,9.59,7.11,2.48,None,0.021918535232543945,2.363,True,None,sfc_unique_p3_4,0,None,102.64,0.0,561.0,57,42,6,4,0,False,100.0,12.627619047619048,0.42857142857142855,3.142857142857143,0.6277,0.1667,0.0817,0.1091,2635.1345333539703,2322.33453335397,312.79999999999995,0.9618485276480319,0,3,21
0,1772829737.486153,64.1,19,0.3809,0.0454,0.0944,0.0998,37.3342,4.5358,9.9788,39.3786,0.0,0.0,9.29,7.98,1.3,None,0.031800270080566406,2.319,True,None,sfc_cache_p4_4,0,None,106.64,0.0,594.0,60,44,6,4,0,False,100.0,12.667272727272728,0.4090909090909091,3.0,0.6498,0.1667,0.0799,0.1127,2670.6059619253983,2343.4059619253985,327.19999999999993,0.9588520558570227,0,4,21
0,1772829737.4868543,64.1,19,0.3809,0.0454,0.0944,0.0998,37.3342,4.5358,9.9788,39.3786,0.0,0.0,7.93,6.72,1.21,None,0.031800270080566406,2.574,True,None,sfc_unique_p4_4,0,None,106.64,0.0,594.0,60,44,6,4,0,False,100.0,12.667272727272728,0.4090909090909091,3.0,0.6498,0.1667,0.0799,0.1127,2670.6059619253983,2343.4059619253985,327.19999999999993,0.9588520558570227,0,4,21
0,1772829737.4967525,64.1,20,0.3942,0.0454,0.1014,0.0998,39.2425,4.5358,9.9788,39.7285,0.0,0.0,9.29,7.98,1.3,None,0.041741132736206055,2.433,True,None,sfc_cache_p5_4,0,None,110.64,0.0,627.0,62,46,6,4,0,False,100.0,12.703478260869565,0.391304347826087,2.869565217391304,0.6713,0.1667,0.0782,0.1177,2702.0802476396843,2360.4802476396844,341.5999999999999,0.9572270940236883,0,6,19
0,1772829737.4974086,64.1,20,0.3942,0.0454,0.1014,0.0998,39.2425,4.5358,9.9788,39.7285,0.0,0.0,12.31,9.21,3.1,None,0.041741132736206055,2.64,True,None,sfc_unique_p5_4,0,None,110.64,0.0,627.0,62,46,6,4,0,False,100.0,12.703478260869565,0.391304347826087,2.869565217391304,0.6713,0.1667,0.0782,0.1177,2702.0802476396843,2360.4802476396844,341.5999999999999,0.9572270940236883,0,6,19
0,1772829737.5066576,64.1,21,0.4039,0.0454,0.1028,0.0998,39.2425,4.5358,9.9788,42.2111,0.0,0.0,7.87,6.56,1.3,None,0.05220198631286621,2.385,True,None,sfc_cache_p6_4,0,None,114.64,0.0,660.0,64,48,6,4,0,False,100.0,12.736666666666666,0.375,2.75,0.6678,0.1667,0.0766,0.1175,2732.0802476396843,2360.4802476396844,371.5999999999999,0.9572270940236883,0,6,19
0,1772829737.5073462,64.1,21,0.4039,0.0454,0.1028,0.0998,39.2425,4.5358,9.9788,42.2111,0.0,0.0,8.27,8.27,0,None,0.05220198631286621,2.352,True,None,sfc_unique_p6_4,0,None,114.64,0.0,660.0,64,48,6,4,0,False,100.0,12.736666666666666,0.375,2.75,0.6678,0.1667,0.0766,0.1175,2732.0802476396843,2360.4802476396844,371.5999999999999,0.9572270940236883,0,6,19
0,1772829752.4965165,79.1,21,0.41,0.068,0.109,0.1247,39.6745,6.8037,12.4735,42.9883,0.0,0.0,6.38,4.97,1.41,None,0.0001361370086669922,4.431,True,None,sfc_cache_p1_5,0,None,114.64,0.0,660.0,64,50,6,5,0,False,100.0,12.667200000000001,0.54,3.3,0.6779,0.2279,0.0949,0.128,2776.008819068256,2386.408819068256,389.5999999999999,0.9532855102222147,0,9,18
0,1772829752.4978328,79.1,21,0.41,0.068,0.109,0.1247,39.6745,6.8037,12.4735,42.9883,0.0,0.0,6.89,4.52,2.37,None,0.0001361370086669922,3.94,True,None,sfc_unique_p1_5,0,None,114.64,0.0,660.0,64,50,6,5,0,False,100.0,12.667200000000001,0.54,3.3,0.6779,0.2279,0.0949,0.128,2776.008819068256,2386.408819068256,389.5999999999999,0.9532855102222147,0,9,18
0,1772829752.5144086,79.1,22,0.4224,0.068,0.1134,0.1247,41.9424,6.8037,12.4735,42.6651,0.0,0.0,7.81,6.4,1.41,None,0.01804518699645996,3.735,True,None,sfc_cache_p2_5,0,None,118.64,0.0,693.0,66,52,6,5,0,False,100.0,12.69923076923077,0.5192307692307693,3.173076923076923,0.6963,0.2279,0.093,0.1351,2811.4802476396844,2407.4802476396844,403.9999999999999,0.9532618343963766,0,9,20
0,1772829752.5157218,79.1,22,0.4224,0.068,0.1134,0.1247,41.9424,6.8037,12.4735,42.6651,0.0,0.0,8.63,6.81,1.82,None,0.01804518699645996,3.923,True,None,sfc_unique_p2_5,0,None,118.64,0.0,693.0,66,52,6,5,0,False,100.0,12.69923076923077,0.5192307692307693,3.173076923076923,0.6963,0.2279,0.093,0.1351,2811.4802476396844,2407.4802476396844,403.9999999999999,0.9532618343963766,0,9,20
0,1772829752.5318873,79.2,23,0.4327,0.068,0.1196,0.1247,42.9144,6.8037,12.4735,43.7721,0.0,0.0,6.92,5.51,1.41,None,0.03590512275695801,3.833,True,None,sfc_cache_p3_5,0,None,122.64,0.0,726.0,69,54,6,5,0,False,100.0,12.72888888888889,0.5,3.0555555555555554,0.7017,0.2279,0.0912,0.1432,2837.1945333539697,2415.1945333539697,421.9999999999999,0.9523027883516797,0,10,19
0,1772829752.5332634,79.2,23,0.4327,0.068,0.1196,0.1247,42.9144,6.8037,12.4735,43.7721,0.0,0.0,10.65,8.17,2.48,None,0.03590512275695801,3.832,True,None,sfc_unique_p3_5,0,None,122.64,0.0,726.0,69,54,6,5,0,False,100.0,12.72888888888889,0.5,3.0555555555555554,0.7017,0.2279,0.0912,0.1432,2837.1945333539697,2415.1945333539697,421.9999999999999,0.9523027883516797,0,10,19
0,1772829752.5459678,79.2,24,0.441,0.068,0.1217,0.1247,42.9144,6.8037,12.4735,45.6923,0.0,0.0,6.38,4.97,1.41,None,0.0483858585357666,2.382,True,None,sfc_cache_p4_5,0,None,126.64,0.0,759.0,71,56,6,5,0,False,100.0,12.756428571428572,0.48214285714285715,2.9464285714285716,0.701,0.2279,0.0894,0.1453,2867.1945333539697,2415.1945333539697,451.9999999999999,0.9523027883516797,0,10,19
0,1772829752.5466447,79.2,24,0.441,0.068,0.1217,0.1247,42.9144,6.8037,12.4735,45.6923,0.0,0.0,8.27,8.27,0,None,0.0483858585357666,2.309,True,None,sfc_unique_p4_5,0,None,126.64,0.0,759.0,71,56,6,5,0,False,100.0,12.756428571428572,0.48214285714285715,2.9464285714285716,0.701,0.2279,0.0894,0.1453,2867.1945333539697,2415.1945333539697,451.9999999999999,0.9523027883516797,0,10,19
0,1772829752.5564106,79.2,25,0.4525,0.068,0.128,0.1247,44.8227,6.8037,12.4735,45.7993,0.0,0.0,7.81,6.4,1.41,None,0.061156272888183594,2.399,True,None,sfc_cache_p5_5,0,None,130.64,0.0,792.0,73,58,6,5,0,False,100.0,12.782068965517242,0.46551724137931033,2.8448275862068964,0.7241,0.2279,0.0877,0.1502,2893.387151885113,2426.9871518851132,466.39999999999986,0.9506700576125982,0,10,19
0,1772829752.557111,79.2,25,0.4525,0.068,0.128,0.1247,44.8227,6.8037,12.4735,45.7993,0.0,0.0,14.84,12.16,2.68,None,0.061156272888183594,2.316,True,None,sfc_unique_p5_5,0,None,130.64,0.0,792.0,73,58,6,5,0,False,100.0,12.782068965517242,0.46551724137931033,2.8448275862068964,0.7241,0.2279,0.0877,0.1502,2893.387151885113,2426.9871518851132,466.39999999999986,0.9506700576125982,0,10,19
0,1772829752.5680525,79.2,26,0.4619,0.068,0.137,0.1247,45.7946,6.8037,12.4735,46.6875,0.0,0.0,6.92,5.51,1.41,None,0.07162976264953613,2.406,True,None,sfc_cache_p6_5,0,None,134.64,0.0,825.0,75,60,6,5,0,False,100.0,12.806000000000001,0.45,2.75,0.7307,0.2279,0.0861,0.1555,2920.789721146837,2436.3897211468375,484.39999999999986,0.9505737391290923,0,10,19
0,1772829752.568825,79.2,26,0.4619,0.068,0.137,0.1247,45.7946,6.8037,12.4735,46.6875,0.0,0.0,10.62,7.53,3.08,None,0.07162976264953613,2.393,True,None,sfc_unique_p6_5,0,None,134.64,0.0,825.0,75,60,6,5,0,False,100.0,12.806000000000001,0.45,2.75,0.7307,0.2279,0.0861,0.1555,2920.789721146837,2436.3897211468375,484.39999999999986,0.9505737391290923,0,10,19
0,1772829766.5284243,93.2,26,0.4711,0.0781,0.1475,0.1497,47.7029,7.8117,14.9682,46.3803,0.0,0.0,4.33,2.75,1.58,None,0.00021076202392578125,3.958,True,None,sfc_cache_p1_6,0,None,134.64,0.0,825.0,75,62,6,6,0,False,100.0,12.828387096774192,0.5,3.193548387096774,0.7531,0.2362,0.1003,0.1729,2958.069526258166,2459.2695262581665,498.79999999999984,0.9492913746649101,0,11,20
0,1772829766.5298555,93.2,26,0.4711,0.0781,0.1475,0.1497,47.7029,7.8117,14.9682,46.3803,0.0,0.0,10.68,7.85,2.83,None,0.00021076202392578125,3.94,True,None,sfc_unique_p1_6,0,None,134.64,0.0,825.0,75,62,6,6,0,False,100.0,12.828387096774192,0.5,3.193548387096774,0.7531,0.2362,0.1003,0.1729,2958.069526258166,2459.2695262581665,498.79999999999984,0.9492913746649101,0,11,20
