No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1772829686.4056153,12.1,9,0.2327,0.0,0.064,0.0499,13.3926,0.0,4.9894,57.2986,0.0,0.0,11.06,8.35,2.71,None,0.03814053535461426,3.971,True,None,sfc_unique_p4_2,0,None,32.0,0.0,264.0,24,20,6,2,0,False,100.0,13.9,0.0,3.3,0.6199,1.0,0.0588,0.0731,2331.617260613573,2162.417260613573,169.20000000000002,0.9275102612906664,0,5,7
0,1772829686.418339,12.1,10,0.2427,0.0227,0.0703,0.0499,13.3926,2.2679,4.9894,58.5498,0.0,0.0,7.61,6.38,1.23,None,0.0507512092590332,3.837,True,None,sfc_cache_p5_2,0,None,36.0,0.0,297.0,26,22,6,2,0,False,100.0,13.454545454545455,0.4090909090909091,3.0,0.6331,0.0833,0.0571,0.0738,2372.117260613573,2184.917260613573,187.20000000000002,0.9245966036906664,0,5,7
0,1772829686.4192193,12.1,10,0.2427,0.0227,0.0703,0.0499,13.3926,2.2679,4.9894,58.5498,0.0,0.0,7.79,5.55,2.25,None,0.0507512092590332,3.848,True,None,sfc_unique_p5_2,0,None,36.0,0.0,297.0,26,22,6,2,0,False,100.0,13.454545454545455,0.4090909090909091,3.0,0.6331,0.0833,0.0571,0.0738,2372.117260613573,2184.917260613573,187.20000000000002,0.9245966036906664,0,5,7
0,1772829686.4314096,12.1,11,0.2582,0.0227,0.0723,0.0499,13.3926,2.2679,4.9894,61.2277,0.0,0.0,7.08,5.84,1.23,None,0.06430816650390625,3.837,True,None,sfc_cache_p6_2,0,None,40.0,0.0,330.0,28,24,6,2,0,False,100.0,13.458333333333334,0.375,2.75,0.639,0.0833,0.0556,0.074,2402.117260613573,2184.917260613573,217.20000000000002,0.9245966036906664,0,5,7
0,1772829686.4322708,12.1,11,0.2582,0.0227,0.0723,0.0499,13.3926,2.2679,4.9894,61.2277,0.0,0.0,8.27,8.27,0,None,0.06430816650390625,3.707,True,None,sfc_unique_p6_2,0,None,40.0,0.0,330.0,28,24,6,2,0,False,100.0,13.458333333333334,0.375,2.75,0.639,0.0833,0.0556,0.074,2402.117260613573,2184.917260613573,217.20000000000002,0.9245966036906664,0,5,7
0,1772829707.388834,33.1,11,0.2788,0.0227,0.074,0.0748,16.7405,2.2679,7.4841,57.888,0.0,0.0,4.99,4.07,0.92,None,0.00017690658569335938,4.15,True,None,sfc_cache_p1_3,0,None,40.0,0.0,330.0,29,26,6,3,0,False,100.0,13.615384615384615,0.34615384615384615,3.8076923076923075,0.6392,0.0833,0.0761,0.078,2430.109831423045,2202.909831423045,227.20000000000002,0.9347458584180329,0,5,9
0,1772829707.3898509,33.1,11,0.2788,0.0227,0.074,0.0748,16.7405,2.2679,7.4841,57.888,0.0,0.0,6.84,5.49,1.35,None,0.00017690658569335938,3.954,True,None,sfc_unique_p1_3,0,None,40.0,0.0,330.0,29,26,6,3,0,False,100.0,13.615384615384615,0.34615384615384615,3.8076923076923075,0.6392,0.0833,0.0761,0.078,2430.109831423045,2202.909831423045,227.20000000000002,0.9347458584180329,0,5,9
0,1772829707.4032576,33.1,12,0.2923,0.0227,0.0757,0.0748,19.1887,2.2679,7.4841,54.8938,0.0,0.0,4.99,4.07,0.92,None,0.014276266098022461,3.904,True,None,sfc_cache_p2_3,0,None,48.33,0.0,363.0,33,28,6,3,0,False,100.0,13.4525,0.32142857142857145,3.5357142857142856,0.6248,0.0833,0.0741,0.0817,2458.187915310988,2220.9879153109882,237.20000000000002,0.9417437691276963,0,5,11
0,1772829707.4041865,33.1,12,0.2923,0.0227,0.0757,0.0748,19.1887,2.2679,7.4841,54.8938,0.0,0.0,6.84,5.49,1.35,None,0.014276266098022461,4.507,True,None,sfc_unique_p2_3,0,None,48.33,0.0,363.0,33,28,6,3,0,False,100.0,13.4525,0.32142857142857145,3.5357142857142856,0.6248,0.0833,0.0741,0.0817,2458.187915310988,2220.9879153109882,237.20000000000002,0.9417437691276963,0,5,11
0,1772829707.416991,33.1,13,0.3059,0.0227,0.0799,0.0748,20.1607,2.2679,7.4841,55.1086,0.0,0.0,6.34,4.79,1.55,None,0.028599023818969727,3.884,True,None,sfc_cache_p3_3,0,None,52.33,0.0,396.0,36,30,6,3,0,False,100.0,13.455666666666668,0.3,3.3,0.6408,0.0833,0.0722,0.0893,2485.5904845727123,2230.3904845727125,255.20000000000002,0.9416221850534381,0,5,13
0,1772829707.4180048,33.1,13,0.3059,0.0227,0.0799,0.0748,20.1607,2.2679,7.4841,55.1086,0.0,0.0,9.54,6.92,2.62,None,0.028599023818969727,3.843,True,None,sfc_unique_p3_3,0,None,52.33,0.0,396.0,36,30,6,3,0,False,100.0,13.455666666666668,0.3,3.3,0.6408,0.0833,0.0722,0.0893,2485.5904845727123,2230.3904845727125,255.20000000000002,0.9416221850534381,0,5,13
0,1772829707.4308083,33.1,14,0.3185,0.0227,0.0838,0.0748,22.4286,2.2679,7.4841,53.0085,0.0,0.0,6.69,5.14,1.55,None,0.04243016242980957,3.819,True,None,sfc_cache_p4_3,0,None,60.66,0.0,429.0,39,32,6,3,0,False,100.0,13.323125000000001,0.28125,3.09375,0.6369,0.0833,0.0704,0.0948,2513.3508931781917,2248.1508931781914,265.20000000000005,0.9437095599822986,0,5,14
0,1772829707.4318016,33.1,14,0.3185,0.0227,0.0838,0.0748,22.4286,2.2679,7.4841,53.0085,0.0,0.0,6.24,4.41,1.83,None,0.04243016242980957,3.937,True,None,sfc_unique_p4_3,0,None,60.66,0.0,429.0,39,32,6,3,0,False,100.0,13.323125000000001,0.28125,3.09375,0.6369,0.0833,0.0704,0.0948,2513.3508931781917,2248.1508931781914,265.20000000000005,0.9437095599822986,0,5,14
0,1772829707.445213,33.1,15,0.3308,0.0227,0.0894,0.0748,24.3369,2.2679,7.4841,51.8632,0.0,0.0,6.69,5.14,1.55,None,0.056183576583862305,3.88,True,None,sfc_cache_p5_3,0,None,68.99,0.0,462.0,43,34,6,3,0,False,100.0,13.206176470588234,0.2647058823529412,2.911764705882353,0.6516,0.0833,0.0687,0.1005,2538.0066585395903,2258.4066585395904,279.6,0.9436097174719484,0,5,14
0,1772829707.4462225,33.1,15,0.3308,0.0227,0.0894,0.0748,24.3369,2.2679,7.4841,51.8632,0.0,0.0,9.08,5.98,3.11,None,0.056183576583862305,3.954,True,None,sfc_unique_p5_3,0,None,68.99,0.0,462.0,43,34,6,3,0,False,100.0,13.206176470588234,0.2647058823529412,2.911764705882353,0.6516,0.0833,0.0687,0.1005,2538.0066585395903,2258.4066585395904,279.6,0.9436097174719484,0,5,14
0,1772829707.460343,33.1,16,0.3364,0.0454,0.0949,0.0748,24.3369,4.5358,7.4841,52.2508,0.0,0.0,6.34,4.79,1.55,None,0.07060623168945312,3.837,True,None,sfc_cache_p6_3,0,None,72.99,0.0,495.0,45,36,6,3,0,False,100.0,12.9725,0.5,2.75,0.6632,0.1531,0.0671,0.102,2568.195174249233,2270.595174249233,297.6,0.9432558086244665,0,5,14
0,1772829707.4614067,33.1,16,0.3364,0.0454,0.0949,0.0748,24.3369,4.5358,7.4841,52.2508,0.0,0.0,6.97,4.35,2.62,None,0.07060623168945312,3.92,True,None,sfc_unique_p6_3,0,None,72.99,0.0,495.0,45,36,6,3,0,False,100.0,12.9725,0.5,2.75,0.6632,0.1531,0.0671,0.102,2568.195174249233,2270.595174249233,297.6,0.9432558086244665,0,5,14
0,1772829721.4171927,47.1,16,0.3523,0.0454,0.0991,0.0998,27.1448,4.5358,9.9788,50.5969,0.0,0.0,4.73,3.33,1.39,None,0.00016617774963378906,2.316,True,None,sfc_cache_p1_4,0,None,72.99,0.0,495.0,46,38,6,4,0,False,100.0,13.105526315789474,0.47368421052631576,3.473684210526316,0.6709,0.1531,0.0855,0.1116,2597.7416840774326,2290.1416840774327,307.6,0.9472541046276005,0,5,16
0,1772829721.4184117,47.1,16,0.3523,0.0454,0.0991,0.0998,27.1448,4.5358,9.9788,50.5969,0.0,0.0,7.55,5.09,2.46,None,0.00016617774963378906,2.405,True,None,sfc_unique_p1_4,0,None,72.99,0.0,495.0,46,38,6,4,0,False,100.0,13.105526315789474,0.47368421052631576,3.473684210526316,0.6709,0.1531,0.0855,0.1116,2597.7416840774326,2290.1416840774327,307.6,0.9472541046276005,0,5,16
0,1772829721.4329178,47.1,17,0.362,0.0454,0.1033,0.0998,29.0531,4.5358,9.9788,49.1044,0.0,0.0,4.73,3.33,1.39,None,0.010485172271728516,4.001,True,None,sfc_cache_p2_4,0,None,81.32,0.0,528.0,50,40,6,4,0,False,100.0,13.017,0.45,3.3,0.6705,0.1531,0.0835,0.1189,2626.202061727952,2308.602061727952,317.6,0.9489541448567863,0,5,18
0,1772829721.4341028,47.1,17,0.362,0.0454,0.1033,0.0998,29.0531,4.5358,9.9788,49.1044,0.0,0.0,7.55,5.09,2.46,None,0.010485172271728516,4.0,True,None,sfc_unique_p2_4,0,None,81.32,0.0,528.0,50,40,6,4,0,False,100.0,13.017,0.45,3.3,0.6705,0.1531,0.0835,0.1189,2626.202061727952,2308.602061727952,317.6,0.9489541448567863,0,5,18
0,1772829721.4492176,47.1,18,0.3729,0.0454,0.1064,0.0998,31.321,4.5358,9.9788,47.6856,0.0,0.0,5.17,3.78,1.39,None,0.026196956634521484,4.659,True,None,sfc_cache_p3_4,0,None,89.65,0.0,561.0,53,42,6,4,0,False,100.0,12.936904761904762,0.42857142857142855,3.142857142857143,0.6739,0.1531,0.0817,0.123,2648.390577437594,2320.790577437594,327.6,0.9505792152184058,0,5,20
0,1772829721.450389,47.1,18,0.3729,0.0454,0.1064,0.0998,31.321,4.5358,9.9788,47.6856,0.0,0.0,4.94,3.35,1.58,None,0.026196956634521484,3.99,True,None,sfc_unique_p3_4,0,None,89.65,0.0,561.0,53,42,6,4,0,False,100.0,12.936904761904762,0.42857142857142855,3.142857142857143,0.6739,0.1531,0.0817,0.123,2648.390577437594,2320.790577437594,327.6,0.9505792152184058,0,5,20
0,1772829721.4647384,47.1,19,0.3835,0.0454,0.1119,0.0998,33.2293,4.5358,9.9788,46.9691,0.0,0.0,5.17,3.78,1.39,None,0.0424351692199707,3.88,True,None,sfc_cache_p4_4,0,None,97.98,0.0,594.0,57,44,6,4,0,False,100.0,12.864090909090908,0.4090909090909091,3.0,0.68,0.1531,0.0799,0.1282,2677.072035416235,2335.072035416235,342.0,0.9502447529040107,0,5,20
0,1772829721.4658473,47.1,19,0.3835,0.0454,0.1119,0.0998,33.2293,4.5358,9.9788,46.9691,0.0,0.0,8.88,6.02,2.86,None,0.0424351692199707,3.934,True,None,sfc_unique_p4_4,0,None,97.98,0.0,594.0,57,44,6,4,0,False,100.0,12.864090909090908,0.4090909090909091,3.0,0.68,0.1531,0.0799,0.1282,2677.072035416235,2335.072035416235,342.0,0.9502447529040107,0,5,20
0,1772829721.4804876,47.1,20,0.388,0.0672,0.1203,0.0998,34.2013,6.7206,9.9788,46.2998,0.0,0.0,5.17,3.78,1.39,None,0.05789804458618164,3.946,True,None,sfc_cache_p5_4,0,None,106.31,0.0,627.0,61,46,6,4,0,False,100.0,12.609130434782609,0.5797826086956522,2.869565217391304,0.6851,0.2266,0.0782,0.131,2708.437288473038,2352.0372884730377,356.4,0.9499104317636342,0,5,20
0,1772829721.4816768,47.1,20,0.388,0.0672,0.1203,0.0998,34.2013,6.7206,9.9788,46.2998,0.0,0.0,8.12,5.26,2.86,None,0.05789804458618164,3.947,True,None,sfc_unique_p5_4,0,None,106.31,0.0,627.0,61,46,6,4,0,False,100.0,12.609130434782609,0.5797826086956522,2.869565217391304,0.6851,0.2266,0.0782,0.131,2708.437288473038,2352.0372884730377,356.4,0.9499104317636342,0,5,20
0,1772829721.4970937,47.2,21,0.3978,0.0672,0.1217,0.0998,34.2013,6.7206,9.9788,48.3883,0.0,0.0,5.11,3.71,1.39,None,0.07375192642211914,4.548,True,None,sfc_cache_p6_4,0,None,110.31,0.0,660.0,63,48,6,4,0,False,100.0,12.64625,0.555625,2.75,0.6857,0.2266,0.0766,0.1309,2738.437288473038,2352.0372884730377,386.4,0.9499104317636342,0,5,20
0,1772829721.4983022,47.2,21,0.3978,0.0672,0.1217,0.0998,34.2013,6.7206,9.9788,48.3883,0.0,0.0,8.27,8.27,0,None,0.07375192642211914,3.935,True,None,sfc_unique_p6_4,0,None,110.31,0.0,660.0,63,48,6,4,0,False,100.0,12.64625,0.555625,2.75,0.6857,0.2266,0.0766,0.1309,2738.437288473038,2352.0372884730377,386.4,0.9499104317636342,0,5,20
0,1772829752.4570403,78.1,21,0.4097,0.0672,0.1258,0.1247,36.5415,6.7206,12.4735,47.4709,0.0,0.0,5.31,4.23,1.08,None,0.0001842975616455078,4.064,True,None,sfc_cache_p1_5,0,None,110.31,0.0,660.0,64,50,6,5,0,False,100.0,12.760399999999999,0.5334,3.3,0.7019,0.2266,0.0931,0.1404,2765.414675874368,2364.6146758743685,400.79999999999995,0.9518962647143316,0,5,22
0,1772829752.4584298,78.1,21,0.4097,0.0672,0.1258,0.1247,36.5415,6.7206,12.4735,47.4709,0.0,0.0,7.5,5.35,2.15,None,0.0001842975616455078,3.969,True,None,sfc_unique_p1_5,0,None,110.31,0.0,660.0,64,50,6,5,0,False,100.0,12.760399999999999,0.5334,3.3,0.7019,0.2266,0.0931,0.1404,2765.414675874368,2364.6146758743685,400.79999999999995,0.9518962647143316,0,5,22
0,1772829752.4739063,78.1,22,0.422,0.0672,0.1275,0.1247,39.4574,6.7206,12.4735,46.1015,0.0,0.0,3.66,3.21,0.45,None,0.01695704460144043,4.015,True,None,sfc_cache_p2_5,0,None,114.31,0.0,693.0,67,52,6,5,0,False,100.0,12.788846153846153,0.5128846153846154,3.173076923076923,0.6935,0.2266,0.0912,0.1437,2793.684293580606,2382.884293580606,410.79999999999995,0.9545834353101154,0,5,24
0,1772829752.4751713,78.1,22,0.422,0.0672,0.1275,0.1247,39.4574,6.7206,12.4735,46.1015,0.0,0.0,5.21,4.33,0.88,None,0.01695704460144043,4.019,True,None,sfc_unique_p2_5,0,None,114.31,0.0,693.0,67,52,6,5,0,False,100.0,12.788846153846153,0.5128846153846154,3.173076923076923,0.6935,0.2266,0.0912,0.1437,2793.684293580606,2382.884293580606,410.79999999999995,0.9545834353101154,0,5,24
0,1772829752.4919438,78.2,23,0.4295,0.0672,0.1317,0.1247,41.3657,6.7206,12.4735,45.1348,0.0,0.0,5.07,3.99,1.08,None,0.03367304801940918,4.469,True,None,sfc_cache_p3_5,0,None,122.64,0.0,726.0,71,54,6,5,0,False,100.0,12.735000000000001,0.49388888888888893,3.0555555555555554,0.6934,0.2266,0.0895,0.15,2822.1446712311244,2401.3446712311243,420.79999999999995,0.9543220193875241,0,5,24
0,1772829752.493315,78.2,23,0.4295,0.0672,0.1317,0.1247,41.3657,6.7206,12.4735,45.1348,0.0,0.0,8.03,5.88,2.15,None,0.03367304801940918,4.113,True,None,sfc_unique_p3_5,0,None,122.64,0.0,726.0,71,54,6,5,0,False,100.0,12.735000000000001,0.49388888888888893,3.0555555555555554,0.6934,0.2266,0.0895,0.15,2822.1446712311244,2401.3446712311243,420.79999999999995,0.9543220193875241,0,5,24
0,1772829752.5089736,78.2,24,0.4379,0.0672,0.1359,0.1247,42.3377,6.7206,12.4735,45.6864,0.0,0.0,5.31,4.23,1.08,None,0.05183768272399902,3.967,True,None,sfc_cache_p4_5,0,None,126.64,0.0,759.0,74,56,6,5,0,False,100.0,12.762321428571429,0.47625,2.9464285714285716,0.7011,0.2266,0.0877,0.1538,2849.5472404928487,2410.7472404928485,438.79999999999995,0.9541888703607375,0,5,24
0,1772829752.5103416,78.2,24,0.4379,0.0672,0.1359,0.1247,42.3377,6.7206,12.4735,45.6864,0.0,0.0,8.51,6.36,2.15,None,0.05183768272399902,3.942,True,None,sfc_unique_p4_5,0,None,126.64,0.0,759.0,74,56,6,5,0,False,100.0,12.762321428571429,0.47625,2.9464285714285716,0.7011,0.2266,0.0877,0.1538,2849.5472404928487,2410.7472404928485,438.79999999999995,0.9541888703607375,0,5,24
0,1772829752.5212207,78.2,25,0.4405,0.0899,0.1414,0.1247,42.3377,8.9885,12.4735,46.1912,0.0,0.0,5.31,4.23,1.08,None,0.06881332397460938,2.312,True,None,sfc_cache_p5_5,0,None,130.64,0.0,792.0,76,58,6,5,0,False,100.0,12.632586206896553,0.615,2.8448275862068964,0.7084,0.3042,0.0861,0.1553,2879.735756202491,2422.935756202491,456.79999999999995,0.9540557213339508,0,5,24
0,1772829752.5219777,78.2,25,0.4405,0.0899,0.1414,0.1247,42.3377,8.9885,12.4735,46.1912,0.0,0.0,6.51,4.36,2.15,None,0.06881332397460938,2.452,True,None,sfc_unique_p5_5,0,None,130.64,0.0,792.0,76,58,6,5,0,False,100.0,12.632586206896553,0.615,2.8448275862068964,0.7084,0.3042,0.0861,0.1553,2879.735756202491,2422.935756202491,456.79999999999995,0.9540557213339508,0,5,24
0,1772829752.5316215,78.2,26,0.4483,0.0899,0.1428,0.1247,42.3377,8.9885,12.4735,47.8257,0.0,0.0,5.31,4.23,1.08,None,0.07991576194763184,2.368,True,None,sfc_cache_p6_5,0,None,134.64,0.0,825.0,78,60,6,5,0,False,100.0,12.6615,0.5945,2.75,0.7089,0.3042,0.0845,0.1553,2909.735756202491,2422.935756202491,486.79999999999995,0.9540557213339508,0,5,24
0,1772829752.5325296,78.2,26,0.4483,0.0899,0.1428,0.1247,42.3377,8.9885,12.4735,47.8257,0.0,0.0,8.27,8.27,0,None,0.07991576194763184,2.533,True,None,sfc_unique_p6_5,0,None,134.64,0.0,825.0,78,60,6,5,0,False,100.0,12.6615,0.5945,2.75,0.7089,0.3042,0.0845,0.1553,2909.735756202491,2422.935756202491,486.79999999999995,0.9540557213339508,0,5,24
0,1772829782.4808643,108.1,26,0.4581,0.0899,0.1484,0.1497,43.7416,8.9885,14.9682,48.2075,0.0,0.0,6.19,4.79,1.4,None,0.0001933574676513672,4.67,True,None,sfc_cache_p1_6,0,None,134.64,0.0,825.0,78,62,6,6,0,False,100.0,12.753064516129033,0.5753225806451613,3.193548387096774,0.7327,0.3042,0.0839,0.1669,2940.2815801197976,2435.4815801197974,504.79999999999995,0.9509254797830661,0,8,23
