No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1772829715.933798,24.1,10,0.243,0.0,0.0413,0.0499,13.3569,0.0,4.9894,58.7779,0.0,0.0,5.68,4.47,1.21,None,0.05318808555603027,3.796,True,None,sfc_cache_p5_2,0,None,44.66,0.0,297.0,24,22,6,2,0,False,100.0,13.47,0.0,3.0,0.4455,1.0,0.0571,0.0322,2345.8135273177522,2126.6135273177524,219.2,0.9776841910436982,0,0,12
0,1772829715.93466,24.1,10,0.243,0.0,0.0413,0.0499,13.3569,0.0,4.9894,58.7779,0.0,0.0,9.41,7.13,2.28,None,0.05318808555603027,3.922,True,None,sfc_unique_p5_2,0,None,44.66,0.0,297.0,24,22,6,2,0,False,100.0,13.47,0.0,3.0,0.4455,1.0,0.0571,0.0322,2345.8135273177522,2126.6135273177524,219.2,0.9776841910436982,0,0,12
0,1772829715.9456694,24.1,11,0.243,0.0,0.0413,0.0499,13.3569,0.0,4.9894,58.7779,0.0,0.0,6.57,5.35,1.21,None,0.0665590763092041,3.914,False,None,sfc_cache_p6_2,0,None,44.66,0.0,297.0,24,22,6,2,0,False,95.65217391304348,13.47,0.0,3.0,0.4455,1.0,0.0571,0.0322,2345.8135273177522,2126.6135273177524,219.2,0.9776841910436982,0,0,12
0,1772829715.946517,24.1,11,0.243,0.0,0.0413,0.0499,13.3569,0.0,4.9894,58.7779,0.0,0.0,None,None,None,None,0.0665590763092041,2.467,False,None,sfc_unique_p6_2,0,None,44.66,0.0,297.0,24,22,6,2,0,False,91.66666666666666,13.47,0.0,3.0,0.4455,1.0,0.0571,0.0322,2345.8135273177522,2126.6135273177524,219.2,0.9776841910436982,0,0,12
0,1772829734.9130802,43.1,11,0.263,0.0,0.0439,0.0748,16.0568,0.0,7.4841,56.0502,0.0,0.0,6.61,5.24,1.37,None,0.0002086162567138672,3.726,True,None,sfc_cache_p1_3,0,None,44.66,0.0,297.0,25,24,6,3,0,False,92.0,13.639166666666668,0.0,4.125,0.4842,1.0,0.076,0.0364,2382.242098746324,2153.042098746324,229.2,0.973786449466027,0,0,14
0,1772829734.914024,43.1,11,0.263,0.0,0.0439,0.0748,16.0568,0.0,7.4841,56.0502,0.0,0.0,6.48,5.31,1.17,None,0.0002086162567138672,3.697,True,None,sfc_unique_p1_3,0,None,44.66,0.0,297.0,25,24,6,3,0,False,92.3076923076923,13.639166666666668,0.0,4.125,0.4842,1.0,0.076,0.0364,2382.242098746324,2153.042098746324,229.2,0.973786449466027,0,0,14
0,1772829734.9273126,43.1,12,0.2791,0.0,0.0494,0.0748,17.9651,0.0,7.4841,54.688,0.0,0.0,6.61,5.24,1.37,None,0.013838768005371094,3.665,True,None,sfc_cache_p2_3,0,None,48.66,0.0,330.0,27,26,6,3,0,False,92.5925925925926,13.62846153846154,0.0,3.8076923076923075,0.5175,1.0,0.0739,0.0444,2413.71638446061,2170.11638446061,243.6,0.9663673486587737,0,1,15
0,1772829734.9282365,43.1,12,0.2791,0.0,0.0494,0.0748,17.9651,0.0,7.4841,54.688,0.0,0.0,9.88,7.2,2.68,None,0.013838768005371094,3.729,True,None,sfc_unique_p2_3,0,None,48.66,0.0,330.0,27,26,6,3,0,False,92.85714285714286,13.62846153846154,0.0,3.8076923076923075,0.5175,1.0,0.0739,0.0444,2413.71638446061,2170.11638446061,243.6,0.9663673486587737,0,1,15
0,1772829734.941264,43.1,13,0.296,0.0,0.0525,0.0748,20.2331,0.0,7.4841,53.5145,0.0,0.0,7.5,6.13,1.37,None,0.028040409088134766,3.654,True,None,sfc_cache_p3_3,0,None,52.66,0.0,363.0,30,28,6,3,0,False,93.10344827586206,13.619285714285715,0.0,3.5357142857142856,0.5472,1.0,0.072,0.0484,2449.1878130320383,2191.1878130320383,258.0,0.96153317404691,0,2,16
0,1772829734.942302,43.1,13,0.296,0.0,0.0525,0.0748,20.2331,0.0,7.4841,53.5145,0.0,0.0,7.95,6.54,1.41,None,0.028040409088134766,3.801,True,None,sfc_unique_p3_3,0,None,52.66,0.0,363.0,30,28,6,3,0,False,93.33333333333333,13.619285714285715,0.0,3.5357142857142856,0.5472,1.0,0.072,0.0484,2449.1878130320383,2191.1878130320383,258.0,0.96153317404691,0,2,16
0,1772829734.9553757,43.1,14,0.3109,0.0,0.0567,0.0748,21.205,0.0,7.4841,54.7071,0.0,0.0,6.61,5.24,1.37,None,0.0421144962310791,3.713,True,None,sfc_cache_p4_3,0,None,56.66,0.0,396.0,33,30,6,3,0,False,93.54838709677419,13.611333333333334,0.0,3.3,0.5652,1.0,0.0701,0.0529,2474.9020987463236,2198.9020987463236,276.0,0.9595944220469099,0,4,14
0,1772829734.956411,43.1,14,0.3109,0.0,0.0567,0.0748,21.205,0.0,7.4841,54.7071,0.0,0.0,10.34,7.9,2.44,None,0.0421144962310791,3.673,True,None,sfc_unique_p4_3,0,None,56.66,0.0,396.0,33,30,6,3,0,False,93.75,13.611333333333334,0.0,3.3,0.5652,1.0,0.0701,0.0529,2474.9020987463236,2198.9020987463236,276.0,0.9595944220469099,0,4,14
0,1772829734.9704113,43.1,15,0.3268,0.0,0.0636,0.0748,23.1133,0.0,7.4841,54.4788,0.0,0.0,7.5,6.13,1.37,None,0.05621170997619629,3.707,True,None,sfc_cache_p5_3,0,None,60.66,0.0,429.0,35,32,6,3,0,False,93.93939393939394,13.604375000000001,0.0,3.09375,0.6022,1.0,0.0684,0.0591,2508.2342416034667,2217.8342416034666,290.4,0.9595944220469099,0,4,14
0,1772829734.9714422,43.1,15,0.3268,0.0,0.0636,0.0748,23.1133,0.0,7.4841,54.4788,0.0,0.0,11.34,8.62,2.72,None,0.05621170997619629,3.682,True,None,sfc_unique_p5_3,0,None,60.66,0.0,429.0,35,32,6,3,0,False,94.11764705882352,13.604375000000001,0.0,3.09375,0.6022,1.0,0.0684,0.0591,2508.2342416034667,2217.8342416034666,290.4,0.9595944220469099,0,4,14
0,1772829734.9849918,43.1,16,0.3407,0.0,0.0706,0.0748,24.0853,0.0,7.4841,55.4945,0.0,0.0,6.61,5.24,1.37,None,0.07123017311096191,3.74,True,None,sfc_cache_p6_3,0,None,64.66,0.0,462.0,37,34,6,3,0,False,94.28571428571428,13.598235294117648,0.0,2.911764705882353,0.6278,1.0,0.0667,0.0637,2535.877098746324,2227.477098746324,308.4,0.9588543780533099,0,4,14
0,1772829734.9859498,43.1,16,0.3407,0.0,0.0706,0.0748,24.0853,0.0,7.4841,55.4945,0.0,0.0,11.41,8.5,2.91,None,0.07123017311096191,3.832,True,None,sfc_unique_p6_3,0,None,64.66,0.0,462.0,37,34,6,3,0,False,94.44444444444444,13.598235294117648,0.0,2.911764705882353,0.6278,1.0,0.0667,0.0637,2535.877098746324,2227.477098746324,308.4,0.9588543780533099,0,4,14
0,1772829752.942235,61.1,16,0.3553,0.0,0.0727,0.0998,24.5173,0.0,9.9788,57.5827,0.0,0.0,6.91,5.3,1.61,None,0.00018835067749023438,3.984,True,None,sfc_cache_p1_4,0,None,64.66,0.0,462.0,37,36,6,4,0,False,94.5945945945946,13.70388888888889,0.0,3.6666666666666665,0.6373,1.0,0.0875,0.0646,2569.3056701748956,2230.9056701748955,338.4,0.9599713503474353,0,4,16
0,1772829752.943409,61.1,16,0.3553,0.0,0.0727,0.0998,24.5173,0.0,9.9788,57.5827,0.0,0.0,8.27,8.27,0,None,0.00018835067749023438,3.845,True,None,sfc_unique_p1_4,0,None,64.66,0.0,462.0,37,36,6,4,0,False,94.73684210526315,13.70388888888889,0.0,3.6666666666666665,0.6373,1.0,0.0875,0.0646,2569.3056701748956,2230.9056701748955,338.4,0.9599713503474353,0,4,16
0,1772829752.9585226,61.1,17,0.3665,0.0,0.0748,0.0998,24.5173,0.0,9.9788,59.4066,0.0,0.0,6.91,5.3,1.61,None,0.016050100326538086,4.544,True,None,sfc_cache_p2_4,0,None,68.66,0.0,495.0,39,38,6,4,0,False,94.87179487179486,13.693157894736842,0.0,3.473684210526316,0.6453,1.0,0.0855,0.0654,2599.3056701748956,2230.9056701748955,368.4,0.9596895912249412,0,4,18
0,1772829752.9595497,61.1,17,0.3665,0.0,0.0748,0.0998,24.5173,0.0,9.9788,59.4066,0.0,0.0,8.27,8.27,0,None,0.016050100326538086,3.784,True,None,sfc_unique_p2_4,0,None,68.66,0.0,495.0,39,38,6,4,0,False,95.0,13.693157894736842,0.0,3.473684210526316,0.6453,1.0,0.0855,0.0654,2599.3056701748956,2230.9056701748955,368.4,0.9596895912249412,0,4,18
0,1772829752.9738436,61.1,18,0.3772,0.0,0.0768,0.0998,24.5173,0.0,9.9788,61.0133,0.0,0.0,6.91,5.3,1.61,None,0.03214073181152344,3.922,True,None,sfc_cache_p3_4,0,None,72.66,0.0,528.0,41,40,6,4,0,False,95.1219512195122,13.6835,0.0,3.3,0.6534,1.0,0.0835,0.066,2629.3056701748956,2230.9056701748955,398.4,0.9570137919561961,0,5,19
0,1772829752.9749317,61.1,18,0.3772,0.0,0.0768,0.0998,24.5173,0.0,9.9788,61.0133,0.0,0.0,8.27,8.27,0,None,0.03214073181152344,3.726,True,None,sfc_unique_p3_4,0,None,72.66,0.0,528.0,41,40,6,4,0,False,95.23809523809523,13.6835,0.0,3.3,0.6534,1.0,0.0835,0.066,2629.3056701748956,2230.9056701748955,398.4,0.9570137919561961,0,5,19
0,1772829752.9895134,61.1,19,0.383,0.0227,0.0831,0.0998,24.5173,2.2679,9.9788,61.5127,0.0,0.0,7.45,5.83,1.61,None,0.04757070541381836,3.772,True,None,sfc_cache_p4_4,0,None,76.66,0.0,561.0,43,42,6,4,0,False,95.34883720930233,13.460476190476191,0.21428571428571427,3.142857142857143,0.6637,0.0833,0.0817,0.0661,2669.8056701748956,2253.4056701748955,416.4,0.955564886804196,0,5,19
0,1772829752.9906156,61.1,19,0.383,0.0227,0.0831,0.0998,24.5173,2.2679,9.9788,61.5127,0.0,0.0,7.95,5.51,2.44,None,0.04757070541381836,3.898,True,None,sfc_unique_p4_4,0,None,76.66,0.0,561.0,43,42,6,4,0,False,95.45454545454545,13.460476190476191,0.21428571428571427,3.142857142857143,0.6637,0.0833,0.0817,0.0661,2669.8056701748956,2253.4056701748955,416.4,0.955564886804196,0,5,19
0,1772829753.006151,61.2,20,0.3963,0.0227,0.0908,0.0998,25.4892,2.2679,9.9788,62.6497,0.0,0.0,8.33,6.72,1.61,None,0.06325674057006836,3.859,True,None,sfc_cache_p5_4,0,None,80.66,0.0,594.0,45,44,6,4,0,False,95.55555555555556,13.462272727272728,0.20454545454545456,3.0,0.6764,0.0833,0.0799,0.0679,2709.448527317753,2263.048527317753,446.4,0.9550149798864359,1,4,19
0,1772829753.007269,61.2,20,0.3963,0.0227,0.0908,0.0998,25.4892,2.2679,9.9788,62.6497,0.0,0.0,13.18,10.28,2.91,None,0.06325674057006836,3.781,True,None,sfc_unique_p5_4,0,None,80.66,0.0,594.0,45,44,6,4,0,False,95.65217391304348,13.462272727272728,0.20454545454545456,3.0,0.6764,0.0833,0.0799,0.0679,2709.448527317753,2263.048527317753,446.4,0.9550149798864359,1,4,19
0,1772829753.0201743,61.2,21,0.3963,0.0227,0.0908,0.0998,25.4892,2.2679,9.9788,62.6497,0.0,0.0,None,None,None,None,0.07988357543945312,2.603,False,None,sfc_cache_p6_4,0,None,80.66,0.0,594.0,45,44,6,4,0,False,93.61702127659575,13.462272727272728,0.20454545454545456,3.0,0.6764,0.0833,0.0799,0.0679,2709.448527317753,2263.048527317753,446.4,0.9550149798864359,1,4,19
0,1772829753.021369,61.2,21,0.3963,0.0227,0.0908,0.0998,25.4892,2.2679,9.9788,62.6497,0.0,0.0,10.33,10.33,0,None,0.07988357543945312,3.08,False,None,sfc_unique_p6_4,0,None,80.66,0.0,594.0,45,44,6,4,0,False,91.66666666666666,13.462272727272728,0.20454545454545456,3.0,0.6764,0.0833,0.0799,0.0679,2709.448527317753,2263.048527317753,446.4,0.9550149798864359,1,4,19
0,1772829773.9772458,82.1,21,0.4119,0.0227,0.097,0.1247,28.2971,2.2679,12.4735,61.5013,0.0,0.0,7.57,5.96,1.61,None,0.000186920166015625,3.857,True,None,sfc_cache_p1_5,0,None,80.66,0.0,594.0,46,46,6,5,0,False,91.83673469387756,13.55086956521739,0.1956521739130435,3.5869565217391304,0.7026,0.0833,0.0989,0.0766,2747.9765022170395,2287.17650221704,460.79999999999995,0.9505120127368202,2,5,19
0,1772829773.9785123,82.1,21,0.4119,0.0227,0.097,0.1247,28.2971,2.2679,12.4735,61.5013,0.0,0.0,13.64,10.96,2.68,None,0.000186920166015625,4.521,True,None,sfc_unique_p1_5,0,None,80.66,0.0,594.0,46,46,6,5,0,False,92.0,13.55086956521739,0.1956521739130435,3.5869565217391304,0.7026,0.0833,0.0989,0.0766,2747.9765022170395,2287.17650221704,460.79999999999995,0.9505120127368202,2,5,19
0,1772829773.9938805,82.2,22,0.4227,0.0227,0.1033,0.1247,29.2691,2.2679,12.4735,61.9298,0.0,0.0,7.58,5.97,1.61,None,0.017760515213012695,3.818,True,None,sfc_cache_p2_5,0,None,84.66,0.0,627.0,49,48,6,5,0,False,92.15686274509804,13.548749999999998,0.1875,3.4375,0.7125,0.0833,0.0968,0.0842,2773.6907879313258,2294.8907879313256,478.79999999999995,0.949357235786677,2,5,21
0,1772829773.995074,82.2,22,0.4227,0.0227,0.1033,0.1247,29.2691,2.2679,12.4735,61.9298,0.0,0.0,11.31,8.64,2.68,None,0.017760515213012695,3.858,True,None,sfc_unique_p2_5,0,None,84.66,0.0,627.0,49,48,6,5,0,False,92.3076923076923,13.548749999999998,0.1875,3.4375,0.7125,0.0833,0.0968,0.0842,2773.6907879313258,2294.8907879313256,478.79999999999995,0.949357235786677,2,5,21
0,1772829774.010593,82.2,23,0.4332,0.0227,0.1082,0.1247,30.241,2.2679,12.4735,62.3247,0.0,0.0,7.58,5.97,1.61,None,0.03436398506164551,3.707,True,None,sfc_cache_p3_5,0,None,88.66,0.0,660.0,51,50,6,5,0,False,92.45283018867924,13.546799999999998,0.18,3.3,0.729,0.0833,0.0949,0.0895,2800.057692176755,2303.257692176755,496.79999999999995,0.9483888670231194,2,5,21
0,1772829774.0118096,82.2,23,0.4332,0.0227,0.1082,0.1247,30.241,2.2679,12.4735,62.3247,0.0,0.0,15.46,13.03,2.43,None,0.03436398506164551,3.864,True,None,sfc_unique_p3_5,0,None,88.66,0.0,660.0,51,50,6,5,0,False,92.5925925925926,13.546799999999998,0.18,3.3,0.729,0.0833,0.0949,0.0895,2800.057692176755,2303.257692176755,496.79999999999995,0.9483888670231194,2,5,21
0,1772829774.0281506,82.2,24,0.4397,0.0445,0.1172,0.1247,31.213,4.4527,12.4735,61.9657,0.0,0.0,8.47,6.86,1.61,None,0.05105733871459961,3.734,True,None,sfc_cache_p4_5,0,None,92.66,0.0,693.0,54,52,6,5,0,False,92.72727272727272,13.37826923076923,0.33980769230769237,3.173076923076923,0.734,0.1666,0.093,0.0946,2838.4184064624687,2327.218406462469,511.19999999999993,0.9464467440287406,2,7,19
0,1772829774.0294762,82.2,24,0.4397,0.0445,0.1172,0.1247,31.213,4.4527,12.4735,61.9657,0.0,0.0,9.66,6.99,2.68,None,0.05105733871459961,3.789,True,None,sfc_unique_p4_5,0,None,92.66,0.0,693.0,54,52,6,5,0,False,92.85714285714286,13.37826923076923,0.33980769230769237,3.173076923076923,0.734,0.1666,0.093,0.0946,2838.4184064624687,2327.218406462469,511.19999999999993,0.9464467440287406,2,7,19
0,1772829774.0452034,82.2,25,0.4514,0.0445,0.1276,0.1247,33.1213,4.4527,12.4735,61.6267,0.0,0.0,8.47,6.86,1.61,None,0.06874322891235352,3.782,True,None,sfc_cache_p5_5,0,None,96.66,0.0,726.0,56,54,6,5,0,False,92.98245614035088,13.382777777777779,0.32722222222222225,3.0555555555555554,0.7425,0.1666,0.0912,0.1024,2861.4677703380303,2335.8677703380304,525.5999999999999,0.9451548979029687,2,8,18
0,1772829774.0464523,82.2,25,0.4514,0.0445,0.1276,0.1247,33.1213,4.4527,12.4735,61.6267,0.0,0.0,9.25,6.3,2.95,None,0.06874322891235352,3.786,True,None,sfc_unique_p5_5,0,None,96.66,0.0,726.0,56,54,6,5,0,False,93.10344827586206,13.382777777777779,0.32722222222222225,3.0555555555555554,0.7425,0.1666,0.0912,0.1024,2861.4677703380303,2335.8677703380304,525.5999999999999,0.9451548979029687,2,8,18
0,1772829774.0632143,82.2,26,0.4593,0.0445,0.1297,0.1247,33.1213,4.4527,12.4735,62.7228,0.0,0.0,7.05,5.44,1.61,None,0.08574867248535156,4.324,True,None,sfc_cache_p6_5,0,None,100.66,0.0,759.0,58,56,6,5,0,False,93.22033898305084,13.386964285714287,0.3155357142857143,2.9464285714285716,0.7472,0.1666,0.0894,0.1034,2891.4677703380303,2335.8677703380304,555.5999999999999,0.9451548979029687,2,8,18
0,1772829774.0644808,82.2,26,0.4593,0.0445,0.1297,0.1247,33.1213,4.4527,12.4735,62.7228,0.0,0.0,8.27,8.27,0,None,0.08574867248535156,3.822,True,None,sfc_unique_p6_5,0,None,100.66,0.0,759.0,58,56,6,5,0,False,93.33333333333333,13.386964285714287,0.3155357142857143,2.9464285714285716,0.7472,0.1666,0.0894,0.1034,2891.4677703380303,2335.8677703380304,555.5999999999999,0.9451548979029687,2,8,18
0,1772829801.0170863,109.2,26,0.4729,0.0445,0.1354,0.1497,35.8212,4.4527,14.9682,61.9283,0.0,0.0,8.07,6.72,1.35,None,0.00021791458129882812,3.961,True,None,sfc_cache_p1_6,0,None,100.66,0.0,759.0,58,58,6,6,0,False,93.44262295081968,13.459827586206897,0.30465517241379314,3.413793103448276,0.7543,0.1666,0.074,0.1107,2927.887028192851,2357.887028192851,569.9999999999999,0.944187688833912,2,10,18
0,1772829801.018542,109.2,26,0.4729,0.0445,0.1354,0.1497,35.8212,4.4527,14.9682,61.9283,0.0,0.0,5.19,3.79,1.39,None,0.00021791458129882812,3.982,True,None,sfc_unique_p1_6,0,None,100.66,0.0,759.0,58,58,6,6,0,False,93.54838709677419,13.459827586206897,0.30465517241379314,3.413793103448276,0.7543,0.1666,0.074,0.1107,2927.887028192851,2357.887028192851,569.9999999999999,0.944187688833912,2,10,18
