timestamp,2.,2.1,5.,5.1,6.,6.1,8.,8.1,9.,9.1,14.,14.1,18.,18.1,23.,23.1,25.,25.1,28.,28.1,33.,33.1,34.,34.1
1772827685.0278533,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,13.00,None,0.00,None,0.00,None,0.00,None,13.00,None,0.00,None,0.00
1772827685.0288136,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,13.00,None,0.00,None,0.00,None,0.00,None,13.00,None,0.00,None,0.00
1772827685.0569663,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,22.00,None,0.00,None,0.00,None,0.00,None,21.67,None,0.00,None,0.00
1772827685.057666,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,22.00,None,0.00,None,0.00,None,0.00,None,21.67,None,0.00,None,0.00
1772827685.0862298,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,31.00,None,0.00,None,0.00,None,0.00,None,30.34,None,0.00,None,0.00
1772827685.0869296,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,31.00,None,0.00,None,0.00,None,0.00,None,30.34,None,0.00,None,0.00
1772827685.1157804,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,40.00,None,0.00,None,0.00,None,0.00,None,39.01,None,0.00,None,0.00
1772827685.116566,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,40.00,None,0.00,None,0.00,None,0.00,None,39.01,None,0.00,None,0.00
1772827685.1454103,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,49.00,None,0.00,None,0.00,None,0.00,None,47.68,None,0.00,None,0.00
1772827685.1462302,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,49.00,None,0.00,None,0.00,None,0.00,None,47.68,None,0.00,None,0.00
1772827685.1744034,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,49.00,None,0.00,None,0.00,None,0.00,None,47.68,None,0.00,None,0.00
1772827685.1753151,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,49.00,None,0.00,None,0.00,None,0.00,None,47.68,None,0.00,None,0.00
1772827703.150209,None,0.00,None,0.00,None,4.33,None,4.00,None,0.00,None,49.00,None,0.00,None,0.00,None,0.00,None,47.68,None,8.67,None,9.00
1772827703.1513386,None,0.00,None,0.00,None,4.33,None,4.00,None,0.00,None,49.00,None,0.00,None,0.00,None,0.00,None,47.68,None,8.67,None,9.00
1772827703.17404,None,0.00,None,0.00,None,13.00,None,4.00,None,0.00,None,49.00,None,0.00,None,0.00,None,0.00,None,47.68,None,8.67,None,9.00
1772827703.1745691,None,0.00,None,0.00,None,13.00,None,4.00,None,0.00,None,49.00,None,0.00,None,0.00,None,0.00,None,47.68,None,8.67,None,9.00
1772827703.191278,None,0.00,None,0.00,None,13.00,None,8.33,None,0.00,None,49.00,None,0.00,None,0.00,None,0.00,None,47.68,None,8.67,None,9.00
1772827703.1918192,None,0.00,None,0.00,None,13.00,None,8.33,None,0.00,None,49.00,None,0.00,None,0.00,None,0.00,None,47.68,None,8.67,None,9.00
1772827703.2089572,None,0.00,None,0.00,None,13.00,None,8.33,None,0.00,None,49.00,None,0.00,None,0.00,None,0.00,None,47.68,None,8.67,None,9.00
1772827703.2095115,None,0.00,None,0.00,None,13.00,None,8.33,None,0.00,None,49.00,None,0.00,None,0.00,None,0.00,None,47.68,None,8.67,None,9.00
1772827703.2264254,None,0.00,None,0.00,None,13.00,None,17.00,None,0.00,None,49.00,None,0.00,None,0.00,None,0.00,None,47.68,None,8.67,None,9.00
1772827703.2270632,None,0.00,None,0.00,None,13.00,None,17.00,None,0.00,None,49.00,None,0.00,None,0.00,None,0.00,None,47.68,None,8.67,None,9.00
1772827703.2439058,None,0.00,None,0.00,None,13.00,None,25.67,None,0.00,None,49.00,None,0.00,None,0.00,None,0.00,None,47.68,None,8.67,None,9.00
1772827703.2446349,None,0.00,None,0.00,None,13.00,None,25.67,None,0.00,None,49.00,None,0.00,None,0.00,None,0.00,None,47.68,None,8.67,None,9.00
1772827727.082059,None,0.00,None,0.00,None,13.00,None,34.67,None,0.00,None,53.33,None,0.00,None,0.00,None,0.00,None,47.68,None,8.67,None,9.00
1772827727.0834246,None,0.00,None,0.00,None,13.00,None,34.67,None,0.00,None,53.33,None,0.00,None,0.00,None,0.00,None,47.68,None,8.67,None,9.00
1772827727.1128566,None,0.00,None,0.00,None,13.00,None,45.34,None,0.00,None,53.33,None,0.00,None,0.00,None,0.00,None,47.68,None,8.67,None,9.00
