timestamp,2.,2.1,5.,5.1,6.,6.1,8.,8.1,9.,9.1,14.,14.1,18.,18.1,23.,23.1,25.,25.1,28.,28.1,33.,33.1,34.,34.1
1772827679.7243364,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,4.00,None,0.00,None,0.00,None,0.00,None,4.33,None,8.67,None,9.00
1772827679.7252436,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,4.00,None,0.00,None,0.00,None,0.00,None,4.33,None,8.67,None,9.00
1772827679.7525735,None,0.00,None,0.00,None,8.67,None,4.00,None,0.00,None,4.00,None,0.00,None,0.00,None,0.00,None,4.33,None,8.67,None,9.00
1772827679.7532766,None,0.00,None,0.00,None,8.67,None,4.00,None,0.00,None,4.00,None,0.00,None,0.00,None,0.00,None,4.33,None,8.67,None,9.00
1772827679.7805347,None,0.00,None,0.00,None,8.67,None,4.00,None,0.00,None,17.33,None,0.00,None,0.00,None,0.00,None,13.00,None,8.67,None,9.00
1772827679.781316,None,0.00,None,0.00,None,8.67,None,4.00,None,0.00,None,17.33,None,0.00,None,0.00,None,0.00,None,13.00,None,8.67,None,9.00
1772827679.8086867,None,0.00,None,0.00,None,8.67,None,4.00,None,0.00,None,26.33,None,0.00,None,0.00,None,0.00,None,21.67,None,8.67,None,9.00
1772827679.8094988,None,0.00,None,0.00,None,8.67,None,4.00,None,0.00,None,26.33,None,0.00,None,0.00,None,0.00,None,21.67,None,8.67,None,9.00
1772827679.8371,None,0.00,None,0.00,None,8.67,None,4.00,None,0.00,None,35.33,None,0.00,None,0.00,None,0.00,None,30.34,None,8.67,None,9.00
1772827679.8379009,None,0.00,None,0.00,None,8.67,None,4.00,None,0.00,None,35.33,None,0.00,None,0.00,None,0.00,None,30.34,None,8.67,None,9.00
1772827679.8653486,None,0.00,None,0.00,None,8.67,None,4.00,None,0.00,None,44.33,None,0.00,None,0.00,None,0.00,None,39.01,None,8.67,None,9.00
1772827679.8662567,None,0.00,None,0.00,None,8.67,None,4.00,None,0.00,None,44.33,None,0.00,None,0.00,None,0.00,None,39.01,None,8.67,None,9.00
1772827696.8473678,None,0.00,None,0.00,None,8.67,None,12.67,None,0.00,None,48.66,None,0.00,None,0.00,None,0.00,None,39.01,None,8.67,None,9.00
1772827696.8483598,None,0.00,None,0.00,None,8.67,None,12.67,None,0.00,None,48.66,None,0.00,None,0.00,None,0.00,None,39.01,None,8.67,None,9.00
1772827696.8764865,None,0.00,None,0.00,None,8.67,None,21.34,None,0.00,None,48.66,None,0.00,None,0.00,None,0.00,None,39.01,None,8.67,None,9.00
1772827696.8775284,None,0.00,None,0.00,None,8.67,None,21.34,None,0.00,None,48.66,None,0.00,None,0.00,None,0.00,None,39.01,None,8.67,None,9.00
1772827696.905344,None,0.00,None,0.00,None,8.67,None,30.01,None,0.00,None,48.66,None,0.00,None,0.00,None,0.00,None,39.01,None,8.67,None,9.00
1772827696.9064167,None,0.00,None,0.00,None,8.67,None,30.01,None,0.00,None,48.66,None,0.00,None,0.00,None,0.00,None,39.01,None,8.67,None,9.00
1772827696.9342608,None,0.00,None,0.00,None,8.67,None,38.68,None,0.00,None,48.66,None,0.00,None,0.00,None,0.00,None,39.01,None,8.67,None,9.00
1772827696.9353511,None,0.00,None,0.00,None,8.67,None,38.68,None,0.00,None,48.66,None,0.00,None,0.00,None,0.00,None,39.01,None,8.67,None,9.00
1772827696.9634001,None,0.00,None,0.00,None,8.67,None,47.35,None,0.00,None,48.66,None,0.00,None,0.00,None,0.00,None,39.01,None,8.67,None,9.00
1772827696.9645357,None,0.00,None,0.00,None,8.67,None,47.35,None,0.00,None,48.66,None,0.00,None,0.00,None,0.00,None,39.01,None,8.67,None,9.00
1772827696.9918313,None,0.00,None,0.00,None,8.67,None,50.68,None,0.00,None,48.66,None,0.00,None,0.00,None,0.00,None,39.01,None,8.67,None,9.00
1772827696.9929883,None,0.00,None,0.00,None,8.67,None,50.68,None,0.00,None,48.66,None,0.00,None,0.00,None,0.00,None,39.01,None,8.67,None,9.00
1772827719.7888522,None,0.00,None,0.00,None,8.67,None,50.68,None,9.00,None,48.66,None,13.00,None,0.00,None,0.00,None,39.01,None,8.67,None,9.00
1772827719.7901711,None,0.00,None,0.00,None,8.67,None,50.68,None,9.00,None,48.66,None,13.00,None,0.00,None,0.00,None,39.01,None,8.67,None,9.00
1772827719.818023,None,0.00,None,0.00,None,8.67,None,50.68,None,22.00,None,48.66,None,13.00,None,0.00,None,0.00,None,39.01,None,8.67,None,9.00
1772827719.819343,None,0.00,None,0.00,None,8.67,None,50.68,None,22.00,None,48.66,None,13.00,None,0.00,None,0.00,None,39.01,None,8.67,None,9.00
1772827719.8469682,None,8.67,None,0.00,None,8.67,None,50.68,None,22.00,None,48.66,None,13.00,None,0.00,None,0.00,None,39.01,None,8.67,None,9.00
1772827719.8483117,None,8.67,None,0.00,None,8.67,None,50.68,None,22.00,None,48.66,None,13.00,None,0.00,None,0.00,None,39.01,None,8.67,None,9.00
1772827719.8759933,None,17.34,None,0.00,None,8.67,None,50.68,None,22.00,None,48.66,None,13.00,None,0.00,None,0.00,None,39.01,None,8.67,None,9.00
1772827719.87738,None,17.34,None,0.00,None,8.67,None,50.68,None,22.00,None,48.66,None,13.00,None,0.00,None,0.00,None,39.01,None,8.67,None,9.00
1772827719.9053185,None,26.01,None,0.00,None,8.67,None,50.68,None,22.00,None,48.66,None,13.00,None,0.00,None,0.00,None,39.01,None,8.67,None,9.00
1772827719.9067655,None,26.01,None,0.00,None,8.67,None,50.68,None,22.00,None,48.66,None,13.00,None,0.00,None,0.00,None,39.01,None,8.67,None,9.00
1772827719.9338155,None,29.34,None,0.00,None,8.67,None,50.68,None,22.00,None,48.66,None,13.00,None,0.00,None,0.00,None,39.01,None,8.67,None,9.00
1772827719.935244,None,29.34,None,0.00,None,8.67,None,50.68,None,22.00,None,48.66,None,13.00,None,0.00,None,0.00,None,39.01,None,8.67,None,9.00
1772827743.8178082,None,29.34,None,0.00,None,8.67,None,50.68,None,22.00,None,52.99,None,13.00,None,0.00,None,0.00,None,39.01,None,8.67,None,9.00
1772827743.8198717,None,29.34,None,0.00,None,8.67,None,50.68,None,22.00,None,52.99,None,13.00,None,0.00,None,0.00,None,39.01,None,8.67,None,9.00
1772827743.8550744,None,29.34,None,0.00,None,8.67,None,55.01,None,22.00,None,52.99,None,13.00,None,0.00,None,0.00,None,39.01,None,8.67,None,9.00
1772827743.8570993,None,29.34,None,0.00,None,8.67,None,55.01,None,22.00,None,52.99,None,13.00,None,0.00,None,0.00,None,39.01,None,8.67,None,9.00
1772827743.8927393,None,29.34,None,0.00,None,8.67,None,55.01,None,22.00,None,52.99,None,13.00,None,0.00,None,0.00,None,39.01,None,8.67,None,9.00
1772827743.894882,None,29.34,None,0.00,None,8.67,None,55.01,None,22.00,None,52.99,None,13.00,None,0.00,None,0.00,None,39.01,None,8.67,None,9.00
1772827743.92987,None,29.34,None,0.00,None,8.67,None,55.01,None,22.00,None,52.99,None,13.00,None,0.00,None,0.00,None,39.01,None,8.67,None,9.00
1772827743.932137,None,29.34,None,0.00,None,8.67,None,55.01,None,22.00,None,52.99,None,13.00,None,0.00,None,0.00,None,39.01,None,8.67,None,9.00
1772827743.967541,None,29.34,None,0.00,None,8.67,None,55.01,None,22.00,None,52.99,None,13.00,None,0.00,None,0.00,None,52.01,None,8.67,None,9.00
1772827743.972256,None,29.34,None,0.00,None,8.67,None,55.01,None,22.00,None,52.99,None,13.00,None,0.00,None,0.00,None,52.01,None,8.67,None,9.00
1772827744.0031796,None,29.34,None,0.00,None,8.67,None,55.01,None,22.00,None,52.99,None,13.00,None,0.00,None,0.00,None,52.01,None,8.67,None,9.00
1772827744.0049334,None,29.34,None,0.00,None,8.67,None,55.01,None,22.00,None,52.99,None,13.00,None,0.00,None,0.00,None,52.01,None,8.67,None,9.00
1772827763.8497112,None,29.34,None,8.67,None,8.67,None,55.01,None,26.33,None,52.99,None,13.00,None,0.00,None,0.00,None,52.01,None,8.67,None,9.00
1772827763.8521338,None,29.34,None,8.67,None,8.67,None,55.01,None,26.33,None,52.99,None,13.00,None,0.00,None,0.00,None,52.01,None,8.67,None,9.00
1772827763.8880508,None,29.34,None,21.67,None,8.67,None,55.01,None,26.33,None,52.99,None,13.00,None,0.00,None,0.00,None,52.01,None,8.67,None,9.00
1772827763.8904378,None,29.34,None,21.67,None,8.67,None,55.01,None,26.33,None,52.99,None,13.00,None,0.00,None,0.00,None,52.01,None,8.67,None,9.00
1772827763.9264257,None,29.34,None,21.67,None,8.67,None,55.01,None,26.33,None,52.99,None,13.00,None,0.00,None,0.00,None,52.01,None,8.67,None,9.00
1772827763.9288697,None,29.34,None,21.67,None,8.67,None,55.01,None,26.33,None,52.99,None,13.00,None,0.00,None,0.00,None,52.01,None,8.67,None,9.00
1772827763.964745,None,29.34,None,21.67,None,8.67,None,55.01,None,26.33,None,52.99,None,13.00,None,0.00,None,0.00,None,52.01,None,8.67,None,9.00
1772827763.9672754,None,29.34,None,21.67,None,8.67,None,55.01,None,26.33,None,52.99,None,13.00,None,0.00,None,0.00,None,52.01,None,8.67,None,9.00
1772827764.0070806,None,29.34,None,25.00,None,8.67,None,55.01,None,26.33,None,52.99,None,13.00,None,0.00,None,0.00,None,52.01,None,8.67,None,9.00
1772827764.0089984,None,29.34,None,25.00,None,8.67,None,55.01,None,26.33,None,52.99,None,13.00,None,0.00,None,0.00,None,52.01,None,8.67,None,9.00
1772827764.0349076,None,29.34,None,25.00,None,8.67,None,55.01,None,26.33,None,52.99,None,13.00,None,8.67,None,9.00,None,52.01,None,8.67,None,9.00
1772827764.0368397,None,29.34,None,25.00,None,8.67,None,55.01,None,26.33,None,52.99,None,13.00,None,8.67,None,9.00,None,52.01,None,8.67,None,9.00
1772827788.984471,None,29.34,None,25.00,None,8.67,None,55.01,None,26.33,None,52.99,None,13.00,None,8.67,None,9.00,None,52.01,None,8.67,None,9.00
1772827788.98601,None,29.34,None,25.00,None,8.67,None,55.01,None,26.33,None,52.99,None,13.00,None,8.67,None,9.00,None,52.01,None,8.67,None,9.00
1772827789.008967,None,29.34,None,25.00,None,8.67,None,55.01,None,26.33,None,52.99,None,13.00,None,8.67,None,9.00,None,55.34,None,8.67,None,9.00
1772827789.011474,None,29.34,None,25.00,None,8.67,None,55.01,None,26.33,None,52.99,None,13.00,None,8.67,None,9.00,None,55.34,None,8.67,None,9.00
1772827789.0373278,None,29.34,None,25.00,None,8.67,None,55.01,None,26.33,None,52.99,None,13.00,None,8.67,None,22.00,None,55.34,None,8.67,None,9.00
1772827789.0386198,None,29.34,None,25.00,None,8.67,None,55.01,None,26.33,None,52.99,None,13.00,None,8.67,None,22.00,None,55.34,None,8.67,None,9.00
1772827789.0620222,None,29.34,None,25.00,None,8.67,None,55.01,None,26.33,None,52.99,None,13.00,None,8.67,None,35.33,None,55.34,None,8.67,None,9.00
1772827789.0643365,None,29.34,None,25.00,None,8.67,None,55.01,None,26.33,None,52.99,None,13.00,None,8.67,None,35.33,None,55.34,None,8.67,None,9.00
1772827789.0926497,None,29.34,None,25.00,None,8.67,None,55.01,None,26.33,None,52.99,None,13.00,None,8.67,None,44.33,None,55.34,None,8.67,None,9.00
1772827789.0948775,None,29.34,None,25.00,None,8.67,None,55.01,None,26.33,None,52.99,None,13.00,None,8.67,None,44.33,None,55.34,None,8.67,None,9.00
1772827789.1225362,None,29.34,None,25.00,None,8.67,None,55.01,None,26.33,None,52.99,None,13.00,None,8.67,None,53.33,None,55.34,None,8.67,None,9.00
1772827789.1249433,None,29.34,None,25.00,None,8.67,None,55.01,None,26.33,None,52.99,None,13.00,None,8.67,None,53.33,None,55.34,None,8.67,None,9.00
1772827803.920896,None,29.34,None,25.00,None,0.00,None,51.01,None,26.33,None,12.66,None,13.00,None,8.67,None,53.33,None,20.66,None,8.67,None,9.00
