timestamp,2.,2.1,5.,5.1,6.,6.1,8.,8.1,9.,9.1,14.,14.1,18.,18.1,23.,23.1,25.,25.1,28.,28.1,33.,33.1,34.,34.1
1772827689.6254385,None,0.00,None,0.00,None,13.00,None,4.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,9.00
1772827689.6263463,None,0.00,None,0.00,None,13.00,None,4.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,9.00
1772827689.6529326,None,0.00,None,0.00,None,13.00,None,14.34,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,9.00
1772827689.6536548,None,0.00,None,0.00,None,13.00,None,14.34,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,9.00
1772827689.6805558,None,0.00,None,0.00,None,13.00,None,24.68,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,9.00
1772827689.6813161,None,0.00,None,0.00,None,13.00,None,24.68,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,9.00
1772827689.7091238,None,0.00,None,0.00,None,13.00,None,35.02,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,9.00
1772827689.7099578,None,0.00,None,0.00,None,13.00,None,35.02,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,9.00
1772827689.7370698,None,0.00,None,0.00,None,13.00,None,36.69,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,8.67,None,9.00
1772827689.7379186,None,0.00,None,0.00,None,13.00,None,36.69,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,8.67,None,9.00
1772827689.7644327,None,0.00,None,0.00,None,13.00,None,38.36,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,8.67,None,9.00
1772827689.765345,None,0.00,None,0.00,None,13.00,None,38.36,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,8.67,None,9.00
1772827703.6483407,None,0.00,None,0.00,None,13.00,None,51.69,None,0.00,None,8.67,None,0.00,None,0.00,None,0.00,None,0.00,None,8.67,None,9.00
1772827703.649606,None,0.00,None,0.00,None,13.00,None,51.69,None,0.00,None,8.67,None,0.00,None,0.00,None,0.00,None,0.00,None,8.67,None,9.00
1772827703.7878525,None,0.00,None,0.00,None,13.00,None,51.69,None,0.00,None,8.67,None,0.00,None,0.00,None,0.00,None,0.00,None,8.67,None,9.00
1772827703.7891848,None,0.00,None,0.00,None,13.00,None,51.69,None,0.00,None,8.67,None,0.00,None,0.00,None,0.00,None,0.00,None,8.67,None,9.00
1772827703.8247483,None,0.00,None,0.00,None,13.00,None,51.69,None,0.00,None,8.67,None,0.00,None,0.00,None,0.00,None,0.00,None,8.67,None,9.00
1772827703.8260186,None,0.00,None,0.00,None,13.00,None,51.69,None,0.00,None,8.67,None,0.00,None,0.00,None,0.00,None,0.00,None,8.67,None,9.00
1772827703.8611004,None,0.00,None,0.00,None,13.00,None,51.69,None,8.67,None,8.67,None,0.00,None,0.00,None,0.00,None,0.00,None,8.67,None,9.00
1772827703.862433,None,0.00,None,0.00,None,13.00,None,51.69,None,8.67,None,8.67,None,0.00,None,0.00,None,0.00,None,0.00,None,8.67,None,9.00
1772827703.897523,None,0.00,None,0.00,None,13.00,None,51.69,None,8.67,None,17.67,None,0.00,None,0.00,None,0.00,None,8.67,None,8.67,None,9.00
1772827703.898926,None,0.00,None,0.00,None,13.00,None,51.69,None,8.67,None,17.67,None,0.00,None,0.00,None,0.00,None,8.67,None,8.67,None,9.00
1772827703.9397259,None,0.00,None,0.00,None,13.00,None,51.69,None,8.67,None,30.67,None,0.00,None,0.00,None,0.00,None,8.67,None,8.67,None,9.00
1772827703.9408166,None,0.00,None,0.00,None,13.00,None,51.69,None,8.67,None,30.67,None,0.00,None,0.00,None,0.00,None,8.67,None,8.67,None,9.00
1772827728.6780348,None,0.00,None,0.00,None,13.00,None,51.69,None,8.67,None,43.67,None,0.00,None,0.00,None,0.00,None,8.67,None,8.67,None,9.00
1772827728.6797774,None,0.00,None,0.00,None,13.00,None,51.69,None,8.67,None,43.67,None,0.00,None,0.00,None,0.00,None,8.67,None,8.67,None,9.00
1772827728.714979,None,0.00,None,0.00,None,13.00,None,53.36,None,8.67,None,52.67,None,0.00,None,0.00,None,0.00,None,8.67,None,8.67,None,9.00
1772827728.716618,None,0.00,None,0.00,None,13.00,None,53.36,None,8.67,None,52.67,None,0.00,None,0.00,None,0.00,None,8.67,None,8.67,None,9.00
1772827728.7517424,None,0.00,None,0.00,None,13.00,None,55.03,None,8.67,None,52.67,None,0.00,None,0.00,None,0.00,None,17.34,None,8.67,None,9.00
1772827728.7535021,None,0.00,None,0.00,None,13.00,None,55.03,None,8.67,None,52.67,None,0.00,None,0.00,None,0.00,None,17.34,None,8.67,None,9.00
1772827728.7885897,None,0.00,None,0.00,None,13.00,None,55.03,None,8.67,None,54.34,None,0.00,None,0.00,None,0.00,None,26.01,None,8.67,None,9.00
1772827728.790337,None,0.00,None,0.00,None,13.00,None,55.03,None,8.67,None,54.34,None,0.00,None,0.00,None,0.00,None,26.01,None,8.67,None,9.00
1772827728.8258054,None,0.00,None,0.00,None,13.00,None,55.03,None,8.67,None,54.34,None,0.00,None,0.00,None,0.00,None,39.01,None,8.67,None,9.00
1772827728.8276463,None,0.00,None,0.00,None,13.00,None,55.03,None,8.67,None,54.34,None,0.00,None,0.00,None,0.00,None,39.01,None,8.67,None,9.00
1772827728.8634577,None,0.00,None,0.00,None,13.00,None,55.03,None,8.67,None,54.34,None,0.00,None,0.00,None,0.00,None,47.68,None,8.67,None,9.00
1772827728.8653402,None,0.00,None,0.00,None,13.00,None,55.03,None,8.67,None,54.34,None,0.00,None,0.00,None,0.00,None,47.68,None,8.67,None,9.00
1772827752.7070613,None,0.00,None,0.00,None,13.00,None,55.03,None,17.67,None,54.34,None,13.00,None,0.00,None,0.00,None,47.68,None,8.67,None,9.00
1772827752.7081425,None,0.00,None,0.00,None,13.00,None,55.03,None,17.67,None,54.34,None,13.00,None,0.00,None,0.00,None,47.68,None,8.67,None,9.00
1772827752.72689,None,8.67,None,0.00,None,13.00,None,55.03,None,22.00,None,54.34,None,13.00,None,0.00,None,0.00,None,47.68,None,8.67,None,9.00
1772827752.7282195,None,8.67,None,0.00,None,13.00,None,55.03,None,22.00,None,54.34,None,13.00,None,0.00,None,0.00,None,47.68,None,8.67,None,9.00
1772827752.7458506,None,17.34,None,0.00,None,13.00,None,55.03,None,22.00,None,54.34,None,13.00,None,0.00,None,0.00,None,47.68,None,8.67,None,9.00
1772827752.747291,None,17.34,None,0.00,None,13.00,None,55.03,None,22.00,None,54.34,None,13.00,None,0.00,None,0.00,None,47.68,None,8.67,None,9.00
1772827752.7665737,None,26.01,None,0.00,None,13.00,None,55.03,None,22.00,None,54.34,None,13.00,None,0.00,None,0.00,None,47.68,None,8.67,None,9.00
1772827752.767489,None,26.01,None,0.00,None,13.00,None,55.03,None,22.00,None,54.34,None,13.00,None,0.00,None,0.00,None,47.68,None,8.67,None,9.00
1772827752.7846138,None,29.34,None,0.00,None,13.00,None,55.03,None,22.00,None,54.34,None,13.00,None,0.00,None,0.00,None,47.68,None,8.67,None,9.00
1772827752.785709,None,29.34,None,0.00,None,13.00,None,55.03,None,22.00,None,54.34,None,13.00,None,0.00,None,0.00,None,47.68,None,8.67,None,9.00
1772827752.80245,None,29.34,None,8.67,None,13.00,None,55.03,None,22.00,None,54.34,None,13.00,None,0.00,None,0.00,None,47.68,None,8.67,None,9.00
1772827752.803398,None,29.34,None,8.67,None,13.00,None,55.03,None,22.00,None,54.34,None,13.00,None,0.00,None,0.00,None,47.68,None,8.67,None,9.00
1772827773.7579868,None,29.34,None,8.67,None,13.00,None,55.03,None,22.00,None,54.34,None,13.00,None,0.00,None,0.00,None,51.68,None,8.67,None,9.00
1772827773.7604635,None,29.34,None,8.67,None,13.00,None,55.03,None,22.00,None,54.34,None,13.00,None,0.00,None,0.00,None,51.68,None,8.67,None,9.00
1772827773.7965791,None,29.34,None,8.67,None,13.00,None,55.03,None,22.00,None,54.34,None,13.00,None,0.00,None,0.00,None,53.35,None,8.67,None,9.00
1772827773.799068,None,29.34,None,8.67,None,13.00,None,55.03,None,22.00,None,54.34,None,13.00,None,0.00,None,0.00,None,53.35,None,8.67,None,9.00
1772827773.8355772,None,29.34,None,8.67,None,13.00,None,55.03,None,22.00,None,54.34,None,13.00,None,0.00,None,0.00,None,55.02,None,8.67,None,9.00
1772827773.8381162,None,29.34,None,8.67,None,13.00,None,55.03,None,22.00,None,54.34,None,13.00,None,0.00,None,0.00,None,55.02,None,8.67,None,9.00
1772827773.8743134,None,29.34,None,8.67,None,13.00,None,55.03,None,22.00,None,54.34,None,13.00,None,0.00,None,4.33,None,55.02,None,8.67,None,9.00
1772827773.8769016,None,29.34,None,8.67,None,13.00,None,55.03,None,22.00,None,54.34,None,13.00,None,0.00,None,4.33,None,55.02,None,8.67,None,9.00
1772827773.9125998,None,29.34,None,8.67,None,13.00,None,55.03,None,22.00,None,54.34,None,13.00,None,0.00,None,17.33,None,55.02,None,8.67,None,9.00
1772827773.915202,None,29.34,None,8.67,None,13.00,None,55.03,None,22.00,None,54.34,None,13.00,None,0.00,None,17.33,None,55.02,None,8.67,None,9.00
1772827774.0532596,None,29.34,None,8.67,None,13.00,None,55.03,None,22.00,None,54.34,None,13.00,None,0.00,None,26.33,None,55.02,None,8.67,None,9.00
1772827774.0552816,None,29.34,None,8.67,None,13.00,None,55.03,None,22.00,None,54.34,None,13.00,None,0.00,None,26.33,None,55.02,None,8.67,None,9.00
1772827788.7744966,None,29.34,None,8.67,None,13.00,None,55.03,None,22.00,None,54.34,None,13.00,None,0.00,None,35.33,None,55.02,None,8.67,None,9.00
1772827788.777313,None,29.34,None,8.67,None,13.00,None,55.03,None,22.00,None,54.34,None,13.00,None,0.00,None,35.33,None,55.02,None,8.67,None,9.00
1772827788.813536,None,29.34,None,8.67,None,13.00,None,55.03,None,22.00,None,54.34,None,13.00,None,0.00,None,44.33,None,55.02,None,8.67,None,9.00
1772827788.8163545,None,29.34,None,8.67,None,13.00,None,55.03,None,22.00,None,54.34,None,13.00,None,0.00,None,44.33,None,55.02,None,8.67,None,9.00
1772827788.852766,None,29.34,None,8.67,None,13.00,None,55.03,None,22.00,None,54.34,None,13.00,None,0.00,None,51.99,None,55.02,None,8.67,None,9.00
1772827788.8556223,None,29.34,None,8.67,None,13.00,None,55.03,None,22.00,None,54.34,None,13.00,None,0.00,None,51.99,None,55.02,None,8.67,None,9.00
1772827788.8923857,None,29.34,None,17.67,None,13.00,None,55.03,None,22.00,None,54.34,None,13.00,None,8.67,None,53.66,None,55.02,None,8.67,None,9.00
1772827788.895381,None,29.34,None,17.67,None,13.00,None,55.03,None,22.00,None,54.34,None,13.00,None,8.67,None,53.66,None,55.02,None,8.67,None,9.00
1772827788.9335313,None,29.34,None,26.67,None,13.00,None,55.03,None,22.00,None,54.34,None,13.00,None,17.34,None,55.33,None,55.02,None,8.67,None,9.00
1772827788.9365788,None,29.34,None,26.67,None,13.00,None,55.03,None,22.00,None,54.34,None,13.00,None,17.34,None,55.33,None,55.02,None,8.67,None,9.00
1772827788.9735374,None,29.34,None,26.67,None,13.00,None,55.03,None,22.00,None,54.34,None,13.00,None,21.67,None,55.33,None,55.02,None,8.67,None,9.00
1772827788.9766304,None,29.34,None,26.67,None,13.00,None,55.03,None,22.00,None,54.34,None,13.00,None,21.67,None,55.33,None,55.02,None,8.67,None,9.00
1772827808.816764,None,29.34,None,26.67,None,13.00,None,20.67,None,22.00,None,54.34,None,13.00,None,21.67,None,55.33,None,55.02,None,0.00,None,9.00
1772827808.8196177,None,29.34,None,26.67,None,13.00,None,20.67,None,22.00,None,54.34,None,13.00,None,21.67,None,55.33,None,55.02,None,0.00,None,9.00
1772827808.8608184,None,29.34,None,26.67,None,13.00,None,31.01,None,22.00,None,54.34,None,13.00,None,21.67,None,55.33,None,55.02,None,0.00,None,9.00
1772827808.8636854,None,29.34,None,26.67,None,13.00,None,31.01,None,22.00,None,54.34,None,13.00,None,21.67,None,55.33,None,55.02,None,0.00,None,9.00
1772827808.905118,None,29.34,None,26.67,None,13.00,None,39.68,None,26.33,None,54.34,None,13.00,None,21.67,None,55.33,None,55.02,None,0.00,None,9.00
1772827808.908061,None,29.34,None,26.67,None,13.00,None,39.68,None,26.33,None,54.34,None,13.00,None,21.67,None,55.33,None,55.02,None,0.00,None,9.00
1772827808.9481714,None,29.34,None,26.67,None,13.00,None,44.01,None,26.33,None,54.34,None,13.00,None,21.67,None,55.33,None,55.02,None,3.33,None,9.00
1772827808.9510787,None,29.34,None,26.67,None,13.00,None,44.01,None,26.33,None,54.34,None,13.00,None,21.67,None,55.33,None,55.02,None,3.33,None,9.00
1772827808.9919703,None,29.34,None,26.67,None,13.00,None,52.68,None,26.33,None,54.34,None,13.00,None,21.67,None,55.33,None,55.02,None,3.33,None,9.00
1772827808.9951394,None,29.34,None,26.67,None,13.00,None,52.68,None,26.33,None,54.34,None,13.00,None,21.67,None,55.33,None,55.02,None,3.33,None,9.00
1772827809.0423346,None,29.34,None,26.67,None,13.00,None,52.68,None,26.33,None,54.34,None,13.00,None,21.67,None,55.33,None,55.02,None,12.33,None,9.00
1772827809.0454125,None,29.34,None,26.67,None,13.00,None,52.68,None,26.33,None,54.34,None,13.00,None,21.67,None,55.33,None,55.02,None,12.33,None,9.00
1772827822.855365,None,29.34,None,26.67,None,13.00,None,52.68,None,17.66,None,32.34,None,13.00,None,21.67,None,55.33,None,46.35,None,12.33,None,9.00
1772827822.8575788,None,29.34,None,26.67,None,13.00,None,52.68,None,17.66,None,32.34,None,13.00,None,21.67,None,55.33,None,46.35,None,12.33,None,9.00
1772827822.8910494,None,29.34,None,26.67,None,13.00,None,52.68,None,17.66,None,34.01,None,13.00,None,21.67,None,55.33,None,50.68,None,12.33,None,9.00
1772827822.8932376,None,29.34,None,26.67,None,13.00,None,52.68,None,17.66,None,34.01,None,13.00,None,21.67,None,55.33,None,50.68,None,12.33,None,9.00
1772827822.926627,None,29.34,None,26.67,None,13.00,None,52.68,None,17.66,None,34.01,None,13.00,None,21.67,None,55.33,None,50.68,None,12.33,None,9.00
1772827822.9278119,None,29.34,None,26.67,None,13.00,None,52.68,None,17.66,None,34.01,None,13.00,None,21.67,None,55.33,None,50.68,None,12.33,None,9.00
1772827823.0085137,None,29.34,None,26.67,None,13.00,None,52.68,None,17.66,None,34.01,None,13.00,None,21.67,None,55.33,None,50.68,None,12.33,None,9.00
1772827823.0096712,None,29.34,None,26.67,None,13.00,None,52.68,None,17.66,None,34.01,None,13.00,None,21.67,None,55.33,None,50.68,None,12.33,None,9.00
1772827823.028641,None,29.34,None,26.67,None,13.00,None,52.68,None,17.66,None,47.01,None,13.00,None,21.67,None,55.33,None,50.68,None,12.33,None,9.00
1772827823.0298202,None,29.34,None,26.67,None,13.00,None,52.68,None,17.66,None,47.01,None,13.00,None,21.67,None,55.33,None,50.68,None,12.33,None,9.00
1772827823.0487952,None,29.34,None,26.67,None,13.00,None,52.68,None,26.33,None,47.01,None,13.00,None,21.67,None,55.33,None,50.68,None,12.33,None,9.00
1772827823.0500379,None,29.34,None,26.67,None,13.00,None,52.68,None,26.33,None,47.01,None,13.00,None,21.67,None,55.33,None,50.68,None,12.33,None,9.00
1772827842.8856683,None,29.34,None,26.67,None,13.00,None,52.68,None,26.33,None,47.01,None,13.00,None,26.00,None,55.33,None,50.68,None,12.33,None,9.00
1772827842.8881397,None,29.34,None,26.67,None,13.00,None,52.68,None,26.33,None,47.01,None,13.00,None,26.00,None,55.33,None,50.68,None,12.33,None,9.00
1772827842.9192064,None,29.34,None,26.67,None,13.00,None,52.68,None,26.33,None,47.01,None,13.00,None,26.00,None,55.33,None,50.68,None,12.33,None,9.00
1772827842.9216397,None,29.34,None,26.67,None,13.00,None,52.68,None,26.33,None,47.01,None,13.00,None,26.00,None,55.33,None,50.68,None,12.33,None,9.00
1772827842.9532287,None,29.34,None,26.67,None,13.00,None,52.68,None,26.33,None,47.01,None,13.00,None,26.00,None,55.33,None,50.68,None,12.33,None,9.00
1772827842.9556665,None,29.34,None,26.67,None,13.00,None,52.68,None,26.33,None,47.01,None,13.00,None,26.00,None,55.33,None,50.68,None,12.33,None,9.00
1772827842.987383,None,29.34,None,26.67,None,13.00,None,52.68,None,26.33,None,47.01,None,13.00,None,26.00,None,55.33,None,50.68,None,12.33,None,9.00
1772827842.9898436,None,29.34,None,26.67,None,13.00,None,52.68,None,26.33,None,47.01,None,13.00,None,26.00,None,55.33,None,50.68,None,12.33,None,9.00
1772827843.0216112,None,29.34,None,26.67,None,13.00,None,52.68,None,26.33,None,47.01,None,13.00,None,26.00,None,55.33,None,50.68,None,12.33,None,9.00
1772827843.0242012,None,29.34,None,26.67,None,13.00,None,52.68,None,26.33,None,47.01,None,13.00,None,26.00,None,55.33,None,50.68,None,12.33,None,9.00
1772827843.055895,None,29.34,None,26.67,None,13.00,None,52.68,None,26.33,None,47.01,None,13.00,None,26.00,None,55.33,None,50.68,None,12.33,None,9.00
1772827843.0584972,None,29.34,None,26.67,None,13.00,None,52.68,None,26.33,None,47.01,None,13.00,None,26.00,None,55.33,None,50.68,None,12.33,None,9.00
1772827869.9335546,None,29.34,None,26.67,None,13.00,None,53.67,None,26.33,None,32.01,None,13.00,None,26.00,None,55.33,None,11.67,None,12.33,None,9.00
1772827869.9413853,None,29.34,None,26.67,None,13.00,None,53.67,None,26.33,None,32.01,None,13.00,None,26.00,None,55.33,None,11.67,None,12.33,None,9.00
1772827869.9978995,None,29.34,None,26.67,None,13.00,None,53.67,None,26.33,None,45.01,None,13.00,None,26.00,None,55.33,None,11.67,None,12.33,None,9.00
1772827870.0005097,None,29.34,None,26.67,None,13.00,None,53.67,None,26.33,None,45.01,None,13.00,None,26.00,None,55.33,None,11.67,None,12.33,None,9.00
1772827870.0338619,None,29.34,None,26.67,None,13.00,None,53.67,None,26.33,None,52.34,None,13.00,None,26.00,None,55.33,None,11.67,None,12.33,None,9.00
