timestamp,2.,2.1,5.,5.1,6.,6.1,8.,8.1,9.,9.1,14.,14.1,18.,18.1,23.,23.1,25.,25.1,28.,28.1,33.,33.1,34.,34.1
1772827673.9380352,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,13.00,None,0.00,None,0.00,None,0.00,None,0.00,None,9.00
1772827673.940783,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,13.00,None,0.00,None,0.00,None,0.00,None,0.00,None,9.00
1772827674.0399761,None,0.00,None,0.00,None,0.00,None,0.00,None,13.00,None,0.00,None,13.00,None,0.00,None,0.00,None,0.00,None,0.00,None,9.00
1772827674.0409057,None,0.00,None,0.00,None,0.00,None,0.00,None,13.00,None,0.00,None,13.00,None,0.00,None,0.00,None,0.00,None,0.00,None,9.00
1772827674.0690405,None,0.00,None,0.00,None,0.00,None,0.00,None,21.67,None,0.00,None,13.00,None,0.00,None,0.00,None,0.00,None,0.00,None,9.00
1772827674.0698333,None,0.00,None,0.00,None,0.00,None,0.00,None,21.67,None,0.00,None,13.00,None,0.00,None,0.00,None,0.00,None,0.00,None,9.00
1772827674.0966263,None,0.00,None,0.00,None,0.00,None,0.00,None,21.67,None,0.00,None,13.00,None,0.00,None,0.00,None,0.00,None,0.00,None,9.00
1772827674.097385,None,0.00,None,0.00,None,0.00,None,0.00,None,21.67,None,0.00,None,13.00,None,0.00,None,0.00,None,0.00,None,0.00,None,9.00
1772827674.123748,None,0.00,None,0.00,None,0.00,None,0.00,None,25.00,None,0.00,None,13.00,None,0.00,None,0.00,None,0.00,None,0.00,None,9.00
1772827674.1245372,None,0.00,None,0.00,None,0.00,None,0.00,None,25.00,None,0.00,None,13.00,None,0.00,None,0.00,None,0.00,None,0.00,None,9.00
1772827674.1503918,None,0.00,None,0.00,None,0.00,None,0.00,None,25.00,None,0.00,None,13.00,None,0.00,None,0.00,None,0.00,None,8.67,None,9.00
