No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1772828689.0183632,0.3,6,0.082,0.1428,0.0803,0.0249,9.468,14.2828,2.4947,0.0,0.0,0.0,3.26,2.32,0.95,None,0.29215359687805176,25.642,True,None,sfc_unique_p6_1,0,None,20.0,21.65,165.0,20,12,6,1,0,False,100.0,7.305833333333333,4.723333333333334,2.75,0.1111,0.1351,0.0333,0.0306,2263.4638600835783,2203.4638600835783,60.0,0.8780097078937393,0,12,0
0,1772828707.7938101,19.1,6,0.096,0.1756,0.094,0.0499,11.4119,17.5587,4.9894,0.0,0.0,0.0,2.25,1.21,1.04,None,0.007300376892089844,46.202,True,None,sfc_cache_p1_2,0,None,20.0,21.65,165.0,21,14,6,2,0,False,100.0,7.547857142857143,4.977142857142858,4.714285714285714,0.1372,0.1831,0.0556,0.0402,2301.5167930660887,2231.5167930660887,70.0,0.8939116345364165,0,12,2
0,1772828707.794881,19.1,6,0.096,0.1756,0.094,0.0499,11.4119,17.5587,4.9894,0.0,0.0,0.0,3.78,2.31,1.47,None,0.007300376892089844,28.802,True,None,sfc_unique_p1_2,0,None,20.0,21.65,165.0,21,14,6,2,0,False,100.0,7.547857142857143,4.977142857142858,4.714285714285714,0.1372,0.1831,0.0556,0.0402,2301.5167930660887,2231.5167930660887,70.0,0.8939116345364165,0,12,2
0,1772828707.8556082,19.1,7,0.1066,0.2083,0.1084,0.0748,12.8882,20.8346,7.4841,0.0,0.0,0.0,2.32,1.21,1.11,None,0.09705615043640137,23.32,True,None,sfc_cache_p2_2,0,None,24.33,21.65,165.0,23,16,6,2,0,False,100.0,7.45875,5.1675,6.1875,0.1504,0.2228,0.0844,0.0491,2340.8918898003403,2260.8918898003403,80.0,0.9044073895472562,0,12,4
0,1772828707.8567233,19.1,7,0.1066,0.2083,0.1084,0.0748,12.8882,20.8346,7.4841,0.0,0.0,0.0,3.78,2.31,1.47,None,0.09705615043640137,26.363,True,None,sfc_unique_p2_2,0,None,24.33,21.65,165.0,23,16,6,2,0,False,100.0,7.45875,5.1675,6.1875,0.1504,0.2228,0.0844,0.0491,2340.8918898003403,2260.8918898003403,80.0,0.9044073895472562,0,12,4
0,1772828708.0215137,19.3,8,0.1176,0.2352,0.1217,0.0998,14.6162,23.5233,9.9788,0.0,0.0,0.0,2.76,1.65,1.11,None,0.1588425636291504,127.39,True,None,sfc_cache_p3_2,0,None,28.66,21.65,165.0,26,18,6,2,0,False,100.0,7.518888888888889,5.186111111111111,7.333333333333333,0.1616,0.2398,0.1045,0.0552,2384.379353041325,2294.379353041325,90.0,0.9113070246694647,0,12,6
0,1772828708.022641,19.3,8,0.1176,0.2352,0.1217,0.0998,14.6162,23.5233,9.9788,0.0,0.0,0.0,3.78,2.31,1.47,None,0.1588425636291504,26.253,True,None,sfc_unique_p3_2,0,None,28.66,21.65,165.0,26,18,6,2,0,False,100.0,7.518888888888889,5.186111111111111,7.333333333333333,0.1616,0.2398,0.1045,0.0552,2384.379353041325,2294.379353041325,90.0,0.9113070246694647,0,12,6
0,1772828708.0823507,19.4,9,0.1253,0.2621,0.1351,0.0998,15.9121,26.2121,9.9788,0.0,0.0,0.0,2.76,1.65,1.11,None,0.3245220184326172,22.267,True,None,sfc_cache_p4_2,0,None,36.99,21.65,198.0,30,20,6,2,0,False,100.0,7.367,5.201,6.6,0.1626,0.2471,0.1014,0.0587,2418.0370685652374,2318.0370685652374,100.0,0.9160351979938899,0,12,8
0,1772828708.0835683,19.4,9,0.1253,0.2621,0.1351,0.0998,15.9121,26.2121,9.9788,0.0,0.0,0.0,3.78,2.31,1.47,None,0.3245220184326172,26.073,True,None,sfc_unique_p4_2,0,None,36.99,21.65,198.0,30,20,6,2,0,False,100.0,7.367,5.201,6.6,0.1626,0.2471,0.1014,0.0587,2418.0370685652374,2318.0370685652374,100.0,0.9160351979938899,0,12,8
0,1772828708.14403,19.4,10,0.1334,0.289,0.1484,0.0998,17.2081,28.9008,9.9788,0.0,0.0,0.0,2.76,1.65,1.11,None,0.3855137825012207,22.452,True,None,sfc_cache_p5_2,0,None,45.32,21.65,231.0,34,22,6,2,0,False,100.0,7.242727272727273,5.213181818181818,6.0,0.1605,0.2477,0.0985,0.0602,2439.4025692617242,2329.4025692617242,110.0,0.9190331309993435,0,12,10
0,1772828708.1452668,19.4,10,0.1334,0.289,0.1484,0.0998,17.2081,28.9008,9.9788,0.0,0.0,0.0,3.78,2.31,1.47,None,0.3855137825012207,26.229,True,None,sfc_unique_p5_2,0,None,45.32,21.65,231.0,34,22,6,2,0,False,100.0,7.242727272727273,5.213181818181818,6.0,0.1605,0.2477,0.0985,0.0602,2439.4025692617242,2329.4025692617242,110.0,0.9190331309993435,0,12,10
0,1772828708.2048912,19.5,11,0.1398,0.3159,0.1632,0.0998,18.504,31.5896,9.9788,0.0,0.0,0.0,2.76,1.65,1.11,None,0.44723939895629883,22.564,True,None,sfc_cache_p6_2,0,None,53.65,21.65,264.0,38,24,6,2,0,False,100.0,7.139166666666667,5.223333333333334,5.5,0.1563,0.2761,0.0958,0.0596,2476.1650673270387,2356.1650673270387,120.0,0.9207443601060045,0,12,12
0,1772828708.2061336,19.5,11,0.1398,0.3159,0.1632,0.0998,18.504,31.5896,9.9788,0.0,0.0,0.0,3.85,2.31,1.54,None,0.44723939895629883,25.391,True,None,sfc_unique_p6_2,0,None,53.65,21.65,264.0,38,24,6,2,0,False,100.0,7.139166666666667,5.223333333333334,5.5,0.1563,0.2761,0.0958,0.0596,2476.1650673270387,2356.1650673270387,120.0,0.9207443601060045,0,12,12
0,1772828726.7912092,38.1,11,0.154,0.3428,0.1779,0.1247,20.6996,34.2783,12.4735,0.0,0.0,0.0,2.76,1.65,1.11,None,0.0004363059997558594,23.062,True,None,sfc_cache_p1_3,0,None,53.65,21.65,264.0,39,26,6,3,0,False,100.0,7.371923076923077,5.231923076923077,6.346153846153846,0.1519,0.2928,0.1,0.0581,2530.011221173193,2400.011221173193,130.0,0.9205248454395453,0,12,14
0,1772828726.7925177,38.1,11,0.154,0.3428,0.1779,0.1247,20.6996,34.2783,12.4735,0.0,0.0,0.0,3.85,2.31,1.54,None,0.0004363059997558594,25.451,True,None,sfc_unique_p1_3,0,None,53.65,21.65,264.0,39,26,6,3,0,False,100.0,7.371923076923077,5.231923076923077,6.346153846153846,0.1519,0.2928,0.1,0.0581,2530.011221173193,2400.011221173193,130.0,0.9205248454395453,0,12,14
0,1772828726.8489013,38.1,12,0.1649,0.3554,0.1911,0.1247,22.6079,35.5383,12.4735,0.0,0.0,0.0,2.76,1.65,1.11,None,0.06219363212585449,22.373,True,None,sfc_cache_p2_3,0,None,61.98,21.65,297.0,42,28,6,3,0,False,100.0,7.476428571428571,5.036785714285714,5.892857142857143,0.1432,0.2917,0.0974,0.0593,2562.5425630707323,2422.5425630707323,140.0,0.9190989485526015,0,13,15
0,1772828726.8502488,38.1,12,0.1649,0.3554,0.1911,0.1247,22.6079,35.5383,12.4735,0.0,0.0,0.0,3.63,2.03,1.6,None,0.06219363212585449,22.068,True,None,sfc_unique_p2_3,0,None,61.98,21.65,297.0,42,28,6,3,0,False,100.0,7.476428571428571,5.036785714285714,5.892857142857143,0.1432,0.2917,0.0974,0.0593,2562.5425630707323,2422.5425630707323,140.0,0.9190989485526015,0,13,15
0,1772828726.9032662,38.2,13,0.1686,0.4108,0.2073,0.1497,23.5799,41.082,14.9682,0.0,0.0,0.0,2.6,1.43,1.17,None,0.11993598937988281,19.075,True,None,sfc_cache_p3_3,0,None,61.98,21.65,297.0,43,30,6,3,0,False,100.0,7.2780000000000005,5.434333333333333,6.6,0.1388,0.3255,0.102,0.0638,2604.5321931589533,2454.5321931589533,150.0,0.9169851593673819,0,15,15
0,1772828726.904664,38.2,13,0.1686,0.4108,0.2073,0.1497,23.5799,41.082,14.9682,0.0,0.0,0.0,3.66,1.4,2.27,None,0.11993598937988281,21.423,True,None,sfc_unique_p3_3,0,None,61.98,21.65,297.0,43,30,6,3,0,False,100.0,7.2780000000000005,5.434333333333333,6.6,0.1388,0.3255,0.102,0.0638,2604.5321931589533,2454.5321931589533,150.0,0.9169851593673819,0,15,15
0,1772828726.9577615,38.2,14,0.1684,0.4763,0.2251,0.1746,24.1198,47.6338,17.463,0.0,0.0,0.0,2.67,0.83,1.84,None,0.17415499687194824,18.29,True,None,sfc_cache_p4_3,0,None,61.98,21.65,297.0,45,32,6,3,0,False,100.0,6.979375,5.9071875,7.21875,0.1359,0.3547,0.1243,0.0695,2638.875174121653,2478.875174121653,160.0,0.915588271074163,0,17,15
0,1772828726.959213,38.2,14,0.1684,0.4763,0.2251,0.1746,24.1198,47.6338,17.463,0.0,0.0,0.0,3.66,1.4,2.27,None,0.17415499687194824,21.394,True,None,sfc_unique_p4_3,0,None,61.98,21.65,297.0,45,32,6,3,0,False,100.0,6.979375,5.9071875,7.21875,0.1359,0.3547,0.1243,0.0695,2638.875174121653,2478.875174121653,160.0,0.915588271074163,0,17,15
0,1772828727.012172,38.3,15,0.1795,0.5091,0.2383,0.1996,26.0638,50.9097,19.9577,0.0,0.0,0.0,3.33,1.49,1.84,None,0.22872209548950195,17.986,True,None,sfc_cache_p5_3,0,None,61.98,21.65,297.0,47,34,6,3,0,False,100.0,7.098235294117647,5.942058823529412,7.764705882352941,0.1453,0.3727,0.1386,0.0746,2693.2908992416033,2523.2908992416033,170.0,0.9154805647445696,0,19,15
0,1772828727.0136578,38.3,15,0.1795,0.5091,0.2383,0.1996,26.0638,50.9097,19.9577,0.0,0.0,0.0,4.33,2.06,2.27,None,0.22872209548950195,20.802,True,None,sfc_unique_p5_3,0,None,61.98,21.65,297.0,47,34,6,3,0,False,100.0,7.098235294117647,5.942058823529412,7.764705882352941,0.1453,0.3727,0.1386,0.0746,2693.2908992416033,2523.2908992416033,170.0,0.9154805647445696,0,19,15
0,1772828727.0665956,38.3,16,0.1864,0.5309,0.2515,0.1996,27.5757,53.0944,19.9577,0.0,0.0,0.0,3.33,1.49,1.84,None,0.28318166732788086,18.064,True,None,sfc_cache_p6_3,0,None,65.98,25.98,330.0,51,36,6,3,0,False,100.0,7.092777777777778,5.852777777777778,7.333333333333333,0.1484,0.3779,0.1353,0.0791,2718.4185884537997,2538.4185884537997,180.0,0.9150025551526976,0,21,15
0,1772828727.0681193,38.3,16,0.1864,0.5309,0.2515,0.1996,27.5757,53.0944,19.9577,0.0,0.0,0.0,4.33,2.06,2.27,None,0.28318166732788086,20.778,True,None,sfc_unique_p6_3,0,None,65.98,25.98,330.0,51,36,6,3,0,False,100.0,7.092777777777778,5.852777777777778,7.333333333333333,0.1484,0.3779,0.1353,0.0791,2718.4185884537997,2538.4185884537997,180.0,0.9150025551526976,0,21,15
0,1772828750.8261526,62.1,16,0.196,0.5637,0.2646,0.2245,29.5196,56.3703,22.4524,0.0,0.0,0.0,3.17,2.32,0.85,None,0.0004897117614746094,16.308,True,None,sfc_cache_p1_4,0,None,65.98,25.98,330.0,52,38,6,4,0,False,100.0,7.193157894736841,5.886842105263158,7.815789473684211,0.1731,0.4414,0.1551,0.0869,2778.704302739514,2588.704302739514,190.0,0.9129724993295365,0,23,15
0,1772828750.8282406,62.1,16,0.196,0.5637,0.2646,0.2245,29.5196,56.3703,22.4524,0.0,0.0,0.0,4.43,3.15,1.28,None,0.0004897117614746094,27.71,True,None,sfc_unique_p1_4,0,None,65.98,25.98,330.0,52,38,6,4,0,False,100.0,7.193157894736841,5.886842105263158,7.815789473684211,0.1731,0.4414,0.1551,0.0869,2778.704302739514,2588.704302739514,190.0,0.9129724993295365,0,23,15
0,1772828750.8767693,62.2,17,0.2015,0.5856,0.2778,0.2245,31.0316,58.5551,22.4524,0.0,0.0,0.0,3.17,2.32,0.85,None,0.06230330467224121,15.144,True,None,sfc_cache_p2_4,0,None,69.98,30.31,363.0,56,40,6,4,0,False,100.0,7.1834999999999996,5.8092500000000005,7.425,0.1832,0.4592,0.1516,0.0938,2817.704302739514,2617.704302739514,200.0,0.9078853012916754,4,21,15
0,1772828750.8780289,62.2,17,0.2015,0.5856,0.2778,0.2245,31.0316,58.5551,22.4524,0.0,0.0,0.0,4.43,3.15,1.28,None,0.06230330467224121,17.454,True,None,sfc_unique_p2_4,0,None,69.98,30.31,363.0,56,40,6,4,0,False,100.0,7.1834999999999996,5.8092500000000005,7.425,0.1832,0.4592,0.1516,0.0938,2817.704302739514,2617.704302739514,200.0,0.9078853012916754,4,21,15
0,1772828750.9226067,62.2,18,0.2066,0.6082,0.2923,0.2245,32.5079,60.823,22.4524,0.0,0.0,0.0,3.17,2.32,0.85,None,0.11124539375305176,14.864,True,None,sfc_cache_p3_4,0,None,73.98,34.64,396.0,59,42,6,4,0,False,100.0,7.166904761904762,5.746904761904762,7.071428571428571,0.1863,0.5086,0.1482,0.1001,2863.2785884538,2653.2785884538,210.0,0.9003504644114435,6,21,15
0,1772828750.923835,62.2,18,0.2066,0.6082,0.2923,0.2245,32.5079,60.823,22.4524,0.0,0.0,0.0,4.66,3.24,1.42,None,0.11124539375305176,16.945,True,None,sfc_unique_p3_4,0,None,73.98,34.64,396.0,59,42,6,4,0,False,100.0,7.166904761904762,5.746904761904762,7.071428571428571,0.1863,0.5086,0.1482,0.1001,2863.2785884538,2653.2785884538,210.0,0.9003504644114435,6,21,15
0,1772828750.9714732,62.2,19,0.2123,0.6309,0.3067,0.2245,33.9842,63.0909,22.4524,0.0,0.0,0.0,3.17,2.32,0.85,None,0.15702152252197266,21.624,True,None,sfc_cache_p4_4,0,None,77.98,38.97,429.0,63,44,6,4,0,False,100.0,7.151818181818182,5.690227272727273,6.75,0.184,0.5361,0.145,0.1045,2904.567159882371,2684.567159882371,220.0,0.8908049290845107,8,21,15
0,1772828750.9723754,62.3,19,0.2123,0.6309,0.3067,0.2245,33.9842,63.0909,22.4524,0.0,0.0,0.0,4.66,3.24,1.42,None,0.15702152252197266,11.669,True,None,sfc_unique_p4_4,0,None,77.98,38.97,429.0,63,44,6,4,0,False,100.0,7.151818181818182,5.690227272727273,6.75,0.184,0.5361,0.145,0.1045,2904.567159882371,2684.567159882371,220.0,0.8908049290845107,8,21,15
0,1772828751.0035353,62.3,20,0.2188,0.6536,0.3212,0.2245,35.4605,65.3588,22.4524,0.0,0.0,0.0,3.17,2.32,0.85,None,0.20523715019226074,10.363,True,None,sfc_cache_p5_4,0,None,81.98,43.3,462.0,67,46,6,4,0,False,100.0,7.13804347826087,5.638478260869565,6.456521739130435,0.1782,0.5423,0.1419,0.1071,2929.8471598823708,2699.8471598823708,230.0,0.8796209469648079,10,21,15
0,1772828751.004452,62.3,20,0.2188,0.6536,0.3212,0.2245,35.4605,65.3588,22.4524,0.0,0.0,0.0,4.66,3.24,1.42,None,0.20523715019226074,11.838,True,None,sfc_unique_p5_4,0,None,81.98,43.3,462.0,67,46,6,4,0,False,100.0,7.13804347826087,5.638478260869565,6.456521739130435,0.1782,0.5423,0.1419,0.1071,2929.8471598823708,2699.8471598823708,230.0,0.8796209469648079,10,21,15
0,1772828751.0377903,62.3,21,0.2251,0.6763,0.3343,0.2245,36.9368,67.6268,22.4524,0.0,0.0,0.0,3.17,2.32,0.85,None,0.23705244064331055,10.228,True,None,sfc_cache_p6_4,0,None,85.98,47.63,495.0,70,48,6,4,0,False,100.0,7.125416666666666,5.5910416666666665,6.1875,0.176,0.57,0.139,0.11,2970.064302739514,2730.064302739514,240.0,0.8669078422062371,24,9,15
0,1772828751.0387409,62.3,21,0.2251,0.6763,0.3343,0.2245,36.9368,67.6268,22.4524,0.0,0.0,0.0,4.59,3.09,1.5,None,0.23705244064331055,14.084,True,None,sfc_unique_p6_4,0,None,85.98,47.63,495.0,70,48,6,4,0,False,100.0,7.125416666666666,5.5910416666666665,6.1875,0.176,0.57,0.139,0.11,2970.064302739514,2730.064302739514,240.0,0.8669078422062371,24,9,15
0,1772828758.8575954,70.1,21,0.2346,0.7032,0.3483,0.2495,39.1324,70.3155,24.9471,0.0,0.0,0.0,2.2,1.44,0.77,None,0.0002956390380859375,18.51,True,None,sfc_cache_p1_5,0,None,85.98,47.63,495.0,70,50,6,5,0,False,100.0,7.247000000000001,5.5808,6.6,0.1692,0.5776,0.1333,0.1137,3001.8429809626996,2751.8429809626996,250.0,0.8582302892732301,25,10,15
0,1772828758.8595266,70.1,21,0.2346,0.7032,0.3483,0.2495,39.1324,70.3155,24.9471,0.0,0.0,0.0,3.84,2.63,1.22,None,0.0002956390380859375,19.672,True,None,sfc_unique_p1_5,0,None,85.98,47.63,495.0,70,50,6,5,0,False,100.0,7.247000000000001,5.5808,6.6,0.1692,0.5776,0.1333,0.1137,3001.8429809626996,2751.8429809626996,250.0,0.8582302892732301,25,10,15
0,1772828758.91209,70.2,22,0.2495,0.7074,0.3627,0.2744,42.2999,70.7363,27.4418,0.0,0.0,0.0,2.69,1.57,1.12,None,0.05705070495605469,17.254,True,None,sfc_cache_p2_5,0,None,85.98,47.63,495.0,72,52,6,5,0,False,100.0,7.532307692307692,5.39826923076923,6.980769230769231,0.1613,0.5772,0.1446,0.1167,3023.8329979879277,2763.8329979879277,260.0,0.8524581580601764,26,11,15
0,1772828758.9139645,70.2,22,0.2495,0.7074,0.3627,0.2744,42.2999,70.7363,27.4418,0.0,0.0,0.0,4.58,3.35,1.23,None,0.05705070495605469,18.54,True,None,sfc_unique_p2_5,0,None,85.98,47.63,495.0,72,52,6,5,0,False,100.0,7.532307692307692,5.39826923076923,6.980769230769231,0.1613,0.5772,0.1446,0.1167,3023.8329979879277,2763.8329979879277,260.0,0.8524581580601764,26,11,15
0,1772828758.963083,70.2,23,0.2495,0.7074,0.3627,0.2744,42.2999,70.7363,27.4418,0.0,0.0,0.0,3.84,2.32,1.53,None,0.11146187782287598,15.723,False,None,sfc_cache_p3_5,0,None,85.98,47.63,495.0,72,52,6,5,0,False,98.11320754716981,7.532307692307692,5.39826923076923,6.980769230769231,0.1613,0.5772,0.1446,0.1167,3023.8329979879277,2763.8329979879277,260.0,0.8524581580601764,26,11,15
0,1772828758.965033,70.2,23,0.2495,0.7074,0.3627,0.2744,42.2999,70.7363,27.4418,0.0,0.0,0.0,None,None,None,None,0.11146187782287598,16.676,False,None,sfc_unique_p3_5,0,None,85.98,47.63,495.0,72,52,6,5,0,False,96.29629629629629,7.532307692307692,5.39826923076923,6.980769230769231,0.1613,0.5772,0.1446,0.1167,3023.8329979879277,2763.8329979879277,260.0,0.8524581580601764,26,11,15
0,1772828759.0140283,70.3,24,0.2495,0.7074,0.3627,0.2744,42.2999,70.7363,27.4418,0.0,0.0,0.0,3.84,2.32,1.53,None,0.1625232696533203,15.368,False,None,sfc_cache_p4_5,0,None,85.98,47.63,495.0,72,52,6,5,0,False,94.54545454545455,7.532307692307692,5.39826923076923,6.980769230769231,0.1613,0.5772,0.1446,0.1167,3023.8329979879277,2763.8329979879277,260.0,0.8524581580601764,26,11,15
0,1772828759.015998,70.3,24,0.2495,0.7074,0.3627,0.2744,42.2999,70.7363,27.4418,0.0,0.0,0.0,None,None,None,None,0.1625232696533203,16.61,False,None,sfc_unique_p4_5,0,None,85.98,47.63,495.0,72,52,6,5,0,False,92.85714285714286,7.532307692307692,5.39826923076923,6.980769230769231,0.1613,0.5772,0.1446,0.1167,3023.8329979879277,2763.8329979879277,260.0,0.8524581580601764,26,11,15
0,1772828759.0648372,70.3,25,0.2495,0.7074,0.3627,0.2744,42.2999,70.7363,27.4418,0.0,0.0,0.0,3.84,2.32,1.53,None,0.213334321975708,15.418,False,None,sfc_cache_p5_5,0,None,85.98,47.63,495.0,72,52,6,5,0,False,91.22807017543859,7.532307692307692,5.39826923076923,6.980769230769231,0.1613,0.5772,0.1446,0.1167,3023.8329979879277,2763.8329979879277,260.0,0.8524581580601764,26,11,15
0,1772828759.066877,70.3,25,0.2495,0.7074,0.3627,0.2744,42.2999,70.7363,27.4418,0.0,0.0,0.0,None,None,None,None,0.213334321975708,16.508,False,None,sfc_unique_p5_5,0,None,85.98,47.63,495.0,72,52,6,5,0,False,89.65517241379311,7.532307692307692,5.39826923076923,6.980769230769231,0.1613,0.5772,0.1446,0.1167,3023.8329979879277,2763.8329979879277,260.0,0.8524581580601764,26,11,15
0,1772828759.1160963,70.4,26,0.2495,0.7074,0.3627,0.2744,42.2999,70.7363,27.4418,0.0,0.0,0.0,3.84,2.32,1.53,None,0.26424336433410645,15.403,False,None,sfc_cache_p6_5,0,None,85.98,47.63,495.0,72,52,6,5,0,False,88.13559322033898,7.532307692307692,5.39826923076923,6.980769230769231,0.1613,0.5772,0.1446,0.1167,3023.8329979879277,2763.8329979879277,260.0,0.8524581580601764,26,11,15
0,1772828759.1180785,70.4,26,0.2495,0.7074,0.3627,0.2744,42.2999,70.7363,27.4418,0.0,0.0,0.0,None,None,None,None,0.26424336433410645,16.799,False,None,sfc_unique_p6_5,0,None,85.98,47.63,495.0,72,52,6,5,0,False,86.66666666666667,7.532307692307692,5.39826923076923,6.980769230769231,0.1613,0.5772,0.1446,0.1167,3023.8329979879277,2763.8329979879277,260.0,0.8524581580601764,26,11,15
0,1772828786.8876483,98.2,26,0.2495,0.7074,0.3627,0.2744,42.2999,70.7363,27.4418,0.0,0.0,0.0,3.84,2.32,1.53,None,0.00019359588623046875,15.067,False,None,sfc_cache_p1_6,0,None,85.98,47.63,495.0,72,52,6,5,0,False,85.24590163934425,7.532307692307692,5.39826923076923,6.980769230769231,0.1613,0.5772,0.1446,0.1167,3023.8329979879277,2763.8329979879277,260.0,0.8524581580601764,26,11,15
