No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1772828697.5969965,52.1,12,0.1342,0.4713,0.2003,0.1247,18.5764,47.1273,12.4735,0.0,0.0,0.0,3.74,2.47,1.27,None,0.058886051177978516,22.362,True,None,sfc_unique_p2_3,0,None,36.0,38.97,297.0,41,28,6,3,0,False,100.0,6.1432142857142855,6.679285714285714,5.892857142857143,0.1674,0.4842,0.1144,0.1411,2596.5946632775126,2456.5946632775126,140.0,0.8189197684479262,12,0,16
0,1772828697.654078,52.2,13,0.1416,0.4931,0.2134,0.1247,20.0883,49.3121,12.4735,0.0,0.0,0.0,2.66,1.82,0.84,None,0.11656832695007324,22.056,True,None,sfc_cache_p3_3,0,None,40.0,43.3,330.0,45,30,6,3,0,False,100.0,6.200333333333333,6.523,5.5,0.171,0.4976,0.1115,0.1515,2635.8552266577944,2485.8552266577944,150.0,0.8258905538720982,12,6,12
0,1772828697.6555111,52.2,13,0.1416,0.4931,0.2134,0.1247,20.0883,49.3121,12.4735,0.0,0.0,0.0,3.74,2.47,1.27,None,0.11656832695007324,22.635,True,None,sfc_unique_p3_3,0,None,40.0,43.3,330.0,45,30,6,3,0,False,100.0,6.200333333333333,6.523,5.5,0.171,0.4976,0.1115,0.1515,2635.8552266577944,2485.8552266577944,150.0,0.8258905538720982,12,6,12
0,1772828697.712368,52.3,14,0.1501,0.515,0.2266,0.1247,21.6003,51.4968,12.4735,0.0,0.0,0.0,2.66,1.82,0.84,None,0.17505669593811035,22.017,True,None,sfc_cache_p4_3,0,None,44.0,47.63,363.0,49,32,6,3,0,False,100.0,6.2503125,6.38625,5.15625,0.173,0.5047,0.1087,0.1581,2670.020990471445,2510.020990471445,160.0,0.8314790904555974,12,8,12
0,1772828697.7137399,52.3,14,0.1501,0.515,0.2266,0.1247,21.6003,51.4968,12.4735,0.0,0.0,0.0,3.74,2.47,1.27,None,0.17505669593811035,22.42,True,None,sfc_unique_p4_3,0,None,44.0,47.63,363.0,49,32,6,3,0,False,100.0,6.2503125,6.38625,5.15625,0.173,0.5047,0.1087,0.1581,2670.020990471445,2510.020990471445,160.0,0.8314790904555974,12,8,12
0,1772828697.7707195,52.3,15,0.157,0.5368,0.2398,0.1247,23.1122,53.6816,12.4735,0.0,0.0,0.0,2.66,1.82,0.84,None,0.23305916786193848,21.814,True,None,sfc_cache_p5_3,0,None,48.0,51.96,396.0,53,34,6,3,0,False,100.0,6.294411764705882,6.265588235294118,4.852941176470588,0.1733,0.5063,0.1061,0.1614,2690.8985636025395,2520.8985636025395,170.0,0.8359312157639006,12,10,12
0,1772828697.7721612,52.3,15,0.157,0.5368,0.2398,0.1247,23.1122,53.6816,12.4735,0.0,0.0,0.0,3.74,2.47,1.27,None,0.23305916786193848,22.572,True,None,sfc_unique_p5_3,0,None,48.0,51.96,396.0,53,34,6,3,0,False,100.0,6.294411764705882,6.265588235294118,4.852941176470588,0.1733,0.5063,0.1061,0.1614,2690.8985636025395,2520.8985636025395,170.0,0.8359312157639006,12,10,12
0,1772828697.8287947,52.4,16,0.1647,0.5595,0.2534,0.1247,24.5885,55.9495,12.4735,0.0,0.0,0.0,2.66,1.82,0.84,None,0.2915627956390381,22.117,True,None,sfc_cache_p6_3,0,None,52.0,56.29,429.0,56,36,6,3,0,False,100.0,6.3244444444444445,6.1675,4.583333333333333,0.1945,0.586,0.1035,0.1609,2732.9296857601475,2552.9296857601475,180.0,0.8194252818160268,13,11,12
0,1772828697.8302839,52.4,16,0.1647,0.5595,0.2534,0.1247,24.5885,55.9495,12.4735,0.0,0.0,0.0,5.69,4.38,1.31,None,0.2915627956390381,22.02,True,None,sfc_unique_p6_3,0,None,52.0,56.29,429.0,56,36,6,3,0,False,100.0,6.3244444444444445,6.1675,4.583333333333333,0.1945,0.586,0.1035,0.1609,2732.9296857601475,2552.9296857601475,180.0,0.8194252818160268,13,11,12
0,1772828718.566679,73.1,16,0.1746,0.5923,0.2666,0.1497,26.5325,59.2254,14.9682,0.0,0.0,0.0,4.99,3.55,1.44,None,0.000396728515625,15.656,True,None,sfc_cache_p1_4,0,None,52.0,56.29,429.0,57,38,6,4,0,False,100.0,6.465263157894737,6.185,5.2105263157894735,0.2089,0.6518,0.1241,0.1774,2792.143971474433,2602.143971474433,190.0,0.8201728195868719,15,11,12
0,1772828718.5675685,73.1,16,0.1746,0.5923,0.2666,0.1497,26.5325,59.2254,14.9682,0.0,0.0,0.0,6.77,4.9,1.87,None,0.000396728515625,12.469,True,None,sfc_unique_p1_4,0,None,52.0,56.29,429.0,57,38,6,4,0,False,100.0,6.465263157894737,6.185,5.2105263157894735,0.2089,0.6518,0.1241,0.1774,2792.143971474433,2602.143971474433,190.0,0.8201728195868719,15,11,12
0,1772828718.601657,73.1,17,0.1813,0.6141,0.2797,0.1497,28.0444,61.4101,14.9682,0.0,0.0,0.0,4.99,3.55,1.44,None,0.040252685546875,13.49,True,None,sfc_cache_p2_4,0,None,56.0,60.62,462.0,61,40,6,4,0,False,100.0,6.492,6.092499999999999,4.95,0.2108,0.6684,0.1213,0.191,2830.0725429030044,2630.0725429030044,200.0,0.8180343901852218,17,11,12
0,1772828718.602567,73.1,17,0.1813,0.6141,0.2797,0.1497,28.0444,61.4101,14.9682,0.0,0.0,0.0,6.77,4.9,1.87,None,0.040252685546875,12.484,True,None,sfc_unique_p2_4,0,None,56.0,60.62,462.0,61,40,6,4,0,False,100.0,6.492,6.092499999999999,4.95,0.2108,0.6684,0.1213,0.191,2830.0725429030044,2630.0725429030044,200.0,0.8180343901852218,17,11,12
0,1772828718.6364045,73.2,18,0.1907,0.6225,0.2921,0.1497,30.1331,62.2493,14.9682,0.0,0.0,0.0,4.99,3.55,1.44,None,0.07524943351745605,13.256,True,None,sfc_cache_p3_4,0,None,60.0,64.95,495.0,65,42,6,4,0,False,100.0,6.643333333333333,5.881666666666667,4.714285714285714,0.2066,0.6652,0.1186,0.2013,2856.358257188719,2646.358257188719,210.0,0.813279740472694,19,11,12
0,1772828718.6373966,73.2,18,0.1907,0.6225,0.2921,0.1497,30.1331,62.2493,14.9682,0.0,0.0,0.0,6.76,4.89,1.87,None,0.07524943351745605,12.344,True,None,sfc_unique_p3_4,0,None,60.0,64.95,495.0,65,42,6,4,0,False,100.0,6.643333333333333,5.881666666666667,4.714285714285714,0.2066,0.6652,0.1186,0.2013,2856.358257188719,2646.358257188719,210.0,0.813279740472694,19,11,12
0,1772828718.6708612,73.2,19,0.1966,0.6452,0.3065,0.1497,31.6094,64.5172,14.9682,0.0,0.0,0.0,4.99,3.55,1.44,None,0.11007499694824219,12.893,True,None,sfc_cache_p4_4,0,None,64.0,69.28,528.0,68,44,6,4,0,False,100.0,6.652045454545455,5.818863636363636,4.5,0.2001,0.7156,0.116,0.2084,2896.289685760147,2676.289685760147,220.0,0.8064790340415854,21,11,12
0,1772828718.6718156,73.2,19,0.1966,0.6452,0.3065,0.1497,31.6094,64.5172,14.9682,0.0,0.0,0.0,7.03,5.04,2.0,None,0.11007499694824219,12.2,True,None,sfc_unique_p4_4,0,None,64.0,69.28,528.0,68,44,6,4,0,False,100.0,6.652045454545455,5.818863636363636,4.5,0.2001,0.7156,0.116,0.2084,2896.289685760147,2676.289685760147,220.0,0.8064790340415854,21,11,12
0,1772828718.705386,73.3,20,0.2016,0.6679,0.321,0.1497,33.0857,66.7851,14.9682,0.0,0.0,0.0,4.99,3.55,1.44,None,0.14429950714111328,13.038,True,None,sfc_cache_p5_4,0,None,68.0,73.61,561.0,72,46,6,4,0,False,100.0,6.66,5.761521739130434,4.304347826086956,0.1918,0.7429,0.1136,0.2107,2930.7868286172907,2700.7868286172907,230.0,0.798550977669598,23,11,12
0,1772828718.706362,73.3,20,0.2016,0.6679,0.321,0.1497,33.0857,66.7851,14.9682,0.0,0.0,0.0,7.03,5.04,2.0,None,0.14429950714111328,11.993,True,None,sfc_unique_p5_4,0,None,68.0,73.61,561.0,72,46,6,4,0,False,100.0,6.66,5.761521739130434,4.304347826086956,0.1918,0.7429,0.1136,0.2107,2930.7868286172907,2700.7868286172907,230.0,0.798550977669598,23,11,12
0,1772828718.7419562,73.3,21,0.2072,0.6905,0.3355,0.1497,34.562,69.053,14.9682,0.0,0.0,0.0,4.99,3.55,1.44,None,0.17884254455566406,12.979,True,None,sfc_cache_p6_4,0,None,72.0,77.94,594.0,76,48,6,4,0,False,100.0,6.667291666666666,5.7089583333333325,4.125,0.1825,0.7479,0.1112,0.2093,2944.7868286172907,2704.7868286172907,240.0,0.7896859822213158,25,22,1
0,1772828718.7439458,73.3,21,0.2072,0.6905,0.3355,0.1497,34.562,69.053,14.9682,0.0,0.0,0.0,7.03,5.04,2.0,None,0.17884254455566406,13.943,True,None,sfc_unique_p6_4,0,None,72.0,77.94,594.0,76,48,6,4,0,False,100.0,6.667291666666666,5.7089583333333325,4.125,0.1825,0.7479,0.1112,0.2093,2944.7868286172907,2704.7868286172907,240.0,0.7896859822213158,25,22,1
0,1772828741.62068,96.2,21,0.2162,0.7233,0.3503,0.1746,36.5059,72.3289,17.463,0.0,0.0,0.0,3.5,2.75,0.75,None,0.00046825408935546875,21.7,True,None,sfc_cache_p1_5,0,None,72.0,77.94,594.0,77,50,6,5,0,False,100.0,6.760599999999999,5.7406,4.62,0.1903,0.825,0.1123,0.214,2991.823539118912,2741.823539118912,250.0,0.785224556486852,38,11,1
0,1772828741.622646,96.2,21,0.2162,0.7233,0.3503,0.1746,36.5059,72.3289,17.463,0.0,0.0,0.0,8.08,6.9,1.19,None,0.00046825408935546875,20.03,True,None,sfc_unique_p1_5,0,None,72.0,77.94,594.0,77,50,6,5,0,False,100.0,6.760599999999999,5.7406,4.62,0.1903,0.825,0.1123,0.214,2991.823539118912,2741.823539118912,250.0,0.785224556486852,38,11,1
0,1772828741.6698499,96.2,22,0.2271,0.7342,0.3628,0.1746,38.9542,73.42,17.463,0.0,0.0,0.0,4.79,4.04,0.75,None,0.06003713607788086,20.461,True,None,sfc_cache_p2_5,0,None,76.0,77.94,627.0,80,52,6,5,0,False,100.0,6.936538461538461,5.603076923076923,4.4423076923076925,0.2019,0.829,0.1101,0.2152,3025.1275648417454,2765.1275648417454,260.0,0.7701569746453454,40,11,1
0,1772828741.6709452,96.2,22,0.2271,0.7342,0.3628,0.1746,38.9542,73.42,17.463,0.0,0.0,0.0,10.96,9.78,1.19,None,0.06003713607788086,11.219,True,None,sfc_unique_p2_5,0,None,76.0,77.94,627.0,80,52,6,5,0,False,100.0,6.936538461538461,5.603076923076923,4.4423076923076925,0.2019,0.829,0.1101,0.2152,3025.1275648417454,2765.1275648417454,260.0,0.7701569746453454,40,11,1
0,1772828741.7038987,96.2,23,0.2403,0.7342,0.3739,0.1746,41.8701,73.42,17.463,0.0,0.0,0.0,6.23,5.48,0.75,None,0.10761904716491699,12.424,True,None,sfc_cache_p3_5,0,None,80.0,77.94,660.0,83,54,6,5,0,False,100.0,7.17962962962963,5.395555555555556,4.277777777777778,0.1996,0.829,0.1079,0.2128,3051.505653161418,2781.505653161418,270.0,0.7477705093075777,42,11,1
0,1772828741.7049904,96.3,23,0.2403,0.7342,0.3739,0.1746,41.8701,73.42,17.463,0.0,0.0,0.0,10.96,9.78,1.19,None,0.10761904716491699,10.516,True,None,sfc_unique_p3_5,0,None,80.0,77.94,660.0,83,54,6,5,0,False,100.0,7.17962962962963,5.395555555555556,4.277777777777778,0.1996,0.829,0.1079,0.2128,3051.505653161418,2781.505653161418,270.0,0.7477705093075777,42,11,1
0,1772828741.7438965,96.3,24,0.2491,0.7468,0.3918,0.1746,44.246,74.68,17.463,0.0,0.0,0.0,4.93,3.95,0.97,None,0.14150547981262207,18.57,True,None,sfc_cache_p4_5,0,None,84.0,77.94,693.0,85,56,6,5,0,False,100.0,7.316071428571428,5.292142857142857,4.125,0.2,0.8333,0.1059,0.2088,3072.5332176808556,2792.5332176808556,280.0,0.7348521978341156,44,11,1
0,1772828741.7450466,96.3,24,0.2491,0.7468,0.3918,0.1746,44.246,74.68,17.463,0.0,0.0,0.0,8.05,6.6,1.45,None,0.14150547981262207,9.758,True,None,sfc_unique_p4_5,0,None,84.0,77.94,693.0,85,56,6,5,0,False,100.0,7.316071428571428,5.292142857142857,4.125,0.2,0.8333,0.1059,0.2088,3072.5332176808556,2792.5332176808556,280.0,0.7348521978341156,44,11,1
0,1772828741.8330524,96.4,25,0.257,0.751,0.4086,0.1746,46.5139,75.1008,17.463,0.0,0.0,0.0,4.93,3.95,0.97,None,0.18136906623840332,11.261,True,None,sfc_cache_p5_5,0,None,92.33,77.94,726.0,89,58,6,5,0,False,100.0,7.425862068965517,5.138448275862069,3.9827586206896552,0.2084,0.8325,0.1039,0.2037,3090.593335437286,2800.593335437286,290.0,0.727857343404844,46,11,1
0,1772828741.8343596,96.4,25,0.257,0.751,0.4086,0.1746,46.5139,75.1008,17.463,0.0,0.0,0.0,11.38,9.81,1.57,None,0.18136906623840332,9.863,True,None,sfc_unique_p5_5,0,None,92.33,77.94,726.0,89,58,6,5,0,False,100.0,7.425862068965517,5.138448275862069,3.9827586206896552,0.2084,0.8325,0.1039,0.2037,3090.593335437286,2800.593335437286,290.0,0.727857343404844,46,11,1
0,1772828741.862839,96.4,26,0.2603,0.7846,0.4253,0.1746,47.9902,78.4598,17.463,0.0,0.0,0.0,4.17,2.73,1.45,None,0.2707400321960449,10.095,True,None,sfc_cache_p6_5,0,None,96.33,77.94,759.0,90,60,6,5,0,False,100.0,7.406166666666667,5.189333333333334,3.85,0.2114,0.9152,0.1019,0.2083,3132.673044145064,2832.673044145064,300.0,0.7156507287819976,48,11,1
0,1772828741.864094,96.4,26,0.2603,0.7846,0.4253,0.1746,47.9902,78.4598,17.463,0.0,0.0,0.0,7.74,5.47,2.27,None,0.2707400321960449,7.674,True,None,sfc_unique_p6_5,0,None,96.33,77.94,759.0,90,60,6,5,0,False,100.0,7.406166666666667,5.189333333333334,3.85,0.2114,0.9152,0.1019,0.2083,3132.673044145064,2832.673044145064,300.0,0.7156507287819976,48,11,1
0,1772828764.6482847,119.2,26,0.2423,0.6527,0.0712,0.1746,41.4024,65.2681,17.463,0.0,0.0,0.0,4.77,3.55,1.22,None,0.00019669532775878906,11.051,True,None,sfc_cache_p1_6,0,None,76.33,56.29,594.0,71,50,6,5,0,False,100.0,7.6674,5.1802,4.62,0.2088,0.7411,0.0818,0.1664,2950.0500327494756,2700.0500327494756,250.0,0.7599696975571456,38,11,1
0,1772828764.6502156,119.2,26,0.2423,0.6527,0.0712,0.1746,41.4024,65.2681,17.463,0.0,0.0,0.0,7.44,5.39,2.05,None,0.00019669532775878906,15.292,True,None,sfc_unique_p1_6,0,None,76.33,56.29,594.0,71,50,6,5,0,False,100.0,7.6674,5.1802,4.62,0.2088,0.7411,0.0818,0.1664,2950.0500327494756,2700.0500327494756,250.0,0.7599696975571456,38,11,1
