No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1772828698.2864337,0.2,6,0.081,0.1428,0.0886,0.0249,9.468,14.2828,2.4947,0.0,0.0,0.0,5.17,4.08,1.1,None,0.27241086959838867,13.253,True,None,sfc_cache_p6_1,0,None,20.0,21.65,165.0,20,12,6,1,0,False,100.0,7.305833333333333,4.723333333333334,2.75,0.1739,0.3234,0.0333,0.0732,2279.042454291912,2219.042454291912,60.0,0.5897115741233824,12,0,0
0,1772828698.2869558,0.2,6,0.081,0.1428,0.0886,0.0249,9.468,14.2828,2.4947,0.0,0.0,0.0,7.59,6.06,1.53,None,0.27241086959838867,14.426,True,None,sfc_unique_p6_1,0,None,20.0,21.65,165.0,20,12,6,1,0,False,100.0,7.305833333333333,4.723333333333334,2.75,0.1739,0.3234,0.0333,0.0732,2279.042454291912,2219.042454291912,60.0,0.5897115741233824,12,0,0
0,1772828715.0719004,17.0,6,0.0946,0.1764,0.102,0.0499,11.3763,17.6419,4.9894,0.0,0.0,0.0,3.5,2.48,1.02,None,0.0004551410675048828,22.213,True,None,sfc_cache_p1_2,0,None,20.0,21.65,165.0,20,14,6,2,0,False,100.0,7.524285714285715,5.000714285714286,4.714285714285714,0.1956,0.3922,0.0593,0.0911,2332.73942844452,2262.73942844452,70.0,0.6377681949477889,12,2,0
0,1772828715.0729315,17.0,6,0.0946,0.1764,0.102,0.0499,11.3763,17.6419,4.9894,0.0,0.0,0.0,5.27,3.86,1.41,None,0.0004551410675048828,23.164,True,None,sfc_unique_p1_2,0,None,20.0,21.65,165.0,20,14,6,2,0,False,100.0,7.524285714285715,5.000714285714286,4.714285714285714,0.1956,0.3922,0.0593,0.0911,2332.73942844452,2262.73942844452,70.0,0.6377681949477889,12,2,0
0,1772828715.1289015,17.1,7,0.1045,0.1991,0.1154,0.0499,12.8526,19.9098,4.9894,0.0,0.0,0.0,3.5,2.48,1.02,None,0.05700206756591797,22.3,True,None,sfc_cache_p2_2,0,None,24.0,25.98,198.0,24,16,6,2,0,False,100.0,7.438125,4.938125,4.125,0.2052,0.4187,0.0574,0.1011,2374.2507502213343,2294.2507502213343,80.0,0.6662803024787719,12,4,0
0,1772828715.1298993,17.1,7,0.1045,0.1991,0.1154,0.0499,12.8526,19.9098,4.9894,0.0,0.0,0.0,5.27,3.86,1.41,None,0.05700206756591797,23.095,True,None,sfc_unique_p2_2,0,None,24.0,25.98,198.0,24,16,6,2,0,False,100.0,7.438125,4.938125,4.125,0.2052,0.4187,0.0574,0.1011,2374.2507502213343,2294.2507502213343,80.0,0.6662803024787719,12,4,0
0,1772828715.1857023,17.1,8,0.1147,0.2218,0.1287,0.0499,14.3289,22.1777,4.9894,0.0,0.0,0.0,3.5,2.48,1.02,None,0.11398434638977051,22.03,True,None,sfc_cache_p3_2,0,None,28.0,30.31,231.0,28,18,6,2,0,False,100.0,7.371111111111111,4.889444444444445,3.6666666666666665,0.2078,0.4209,0.0557,0.1036,2399.6149291410065,2309.6149291410065,90.0,0.6819356546622213,18,0,0
0,1772828715.1867745,17.1,8,0.1147,0.2218,0.1287,0.0499,14.3289,22.1777,4.9894,0.0,0.0,0.0,5.27,3.86,1.41,None,0.11398434638977051,23.154,True,None,sfc_unique_p3_2,0,None,28.0,30.31,231.0,28,18,6,2,0,False,100.0,7.371111111111111,4.889444444444445,3.6666666666666665,0.2078,0.4209,0.0557,0.1036,2399.6149291410065,2309.6149291410065,90.0,0.6819356546622213,18,0,0
0,1772828715.3331292,17.3,9,0.1234,0.2436,0.1427,0.0499,15.8409,24.3625,4.9894,0.0,0.0,0.0,3.5,2.48,1.02,None,0.1706523895263672,113.404,True,None,sfc_cache_p4_2,0,None,32.0,34.64,264.0,32,20,6,2,0,False,100.0,7.3340000000000005,4.8340000000000005,3.3,0.2086,0.4473,0.054,0.1005,2430.865896483523,2330.865896483523,100.0,0.6960989549389262,20,0,0
0,1772828715.334287,17.3,9,0.1234,0.2436,0.1427,0.0499,15.8409,24.3625,4.9894,0.0,0.0,0.0,5.25,3.79,1.45,None,0.1706523895263672,22.058,True,None,sfc_unique_p4_2,0,None,32.0,34.64,264.0,32,20,6,2,0,False,100.0,7.3340000000000005,4.8340000000000005,3.3,0.2086,0.4473,0.054,0.1005,2430.865896483523,2330.865896483523,100.0,0.6960989549389262,20,0,0
0,1772828715.3892283,17.3,10,0.1331,0.2655,0.1567,0.0499,17.3528,26.5472,4.9894,0.0,0.0,0.0,3.5,2.48,1.02,None,0.3181898593902588,21.54,True,None,sfc_cache_p5_2,0,None,36.0,38.97,297.0,36,22,6,2,0,False,100.0,7.303636363636364,4.788636363636363,3.0,0.2069,0.4673,0.0525,0.095,2465.5946536418573,2355.5946536418573,110.0,0.7057840069068289,22,0,0
0,1772828715.3903286,17.3,10,0.1331,0.2655,0.1567,0.0499,17.3528,26.5472,4.9894,0.0,0.0,0.0,5.25,3.79,1.45,None,0.3181898593902588,22.311,True,None,sfc_unique_p5_2,0,None,36.0,38.97,297.0,36,22,6,2,0,False,100.0,7.303636363636364,4.788636363636363,3.0,0.2069,0.4673,0.0525,0.095,2465.5946536418573,2355.5946536418573,110.0,0.7057840069068289,22,0,0
0,1772828715.4453838,17.4,11,0.1425,0.2873,0.1707,0.0499,18.8647,28.732,4.9894,0.0,0.0,0.0,3.5,2.48,1.02,None,0.3742210865020752,21.868,True,None,sfc_cache_p6_2,0,None,40.0,43.3,330.0,40,24,6,2,0,False,100.0,7.278333333333333,4.7508333333333335,2.75,0.2033,0.4806,0.051,0.0889,2506.2389037579387,2386.2389037579387,120.0,0.7121337807622409,24,0,0
0,1772828715.4465854,17.4,11,0.1425,0.2873,0.1707,0.0499,18.8647,28.732,4.9894,0.0,0.0,0.0,5.25,3.79,1.45,None,0.3742210865020752,22.305,True,None,sfc_unique_p6_2,0,None,40.0,43.3,330.0,40,24,6,2,0,False,100.0,7.278333333333333,4.7508333333333335,2.75,0.2033,0.4806,0.051,0.0889,2506.2389037579387,2386.2389037579387,120.0,0.7121337807622409,24,0,0
0,1772828728.1068733,30.1,11,0.154,0.3201,0.1844,0.0748,20.8087,32.0079,7.4841,0.0,0.0,0.0,2.97,1.49,1.48,None,0.00037789344787597656,17.817,True,None,sfc_cache_p1_3,0,None,40.0,43.3,330.0,41,26,6,3,0,False,100.0,7.410769230769231,4.885384615384615,3.8076923076923075,0.2122,0.5236,0.0736,0.1008,2544.2918367404495,2414.2918367404495,130.0,0.7334560433491824,24,0,2
0,1772828728.1082177,30.1,11,0.154,0.3201,0.1844,0.0748,20.8087,32.0079,7.4841,0.0,0.0,0.0,4.8,2.89,1.91,None,0.00037789344787597656,22.04,True,None,sfc_unique_p1_3,0,None,40.0,43.3,330.0,41,26,6,3,0,False,100.0,7.410769230769231,4.885384615384615,3.8076923076923075,0.2122,0.5236,0.0736,0.1008,2544.2918367404495,2414.2918367404495,130.0,0.7334560433491824,24,0,2
0,1772828728.1641219,30.1,12,0.1657,0.3537,0.1975,0.0998,22.717,35.3669,9.9788,0.0,0.0,0.0,3.67,2.11,1.56,None,0.0512692928314209,21.488,True,None,sfc_cache_p2_3,0,None,40.0,43.3,330.0,42,28,6,3,0,False,100.0,7.5125,5.0125,4.714285714285714,0.2182,0.5517,0.0926,0.1113,2591.1266920260086,2451.1266920260086,140.0,0.7508197629115261,24,0,4
0,1772828728.165419,30.1,12,0.1657,0.3537,0.1975,0.0998,22.717,35.3669,9.9788,0.0,0.0,0.0,4.8,2.89,1.91,None,0.0512692928314209,22.561,True,None,sfc_unique_p2_3,0,None,40.0,43.3,330.0,42,28,6,3,0,False,100.0,7.5125,5.0125,4.714285714285714,0.2182,0.5517,0.0926,0.1113,2591.1266920260086,2451.1266920260086,140.0,0.7508197629115261,24,0,4
0,1772828728.2215953,30.2,13,0.173,0.3763,0.2106,0.0998,24.1933,37.6348,9.9788,0.0,0.0,0.0,3.67,2.11,1.56,None,0.10852193832397461,21.594,True,None,sfc_cache_p3_3,0,None,44.0,47.63,363.0,46,30,6,3,0,False,100.0,7.467333333333333,4.9783333333333335,4.4,0.2194,0.5613,0.0902,0.1197,2631.0001636248326,2481.0001636248326,150.0,0.7653777485720494,24,0,6
0,1772828728.222957,30.2,13,0.173,0.3763,0.2106,0.0998,24.1933,37.6348,9.9788,0.0,0.0,0.0,4.8,2.89,1.91,None,0.10852193832397461,22.351,True,None,sfc_unique_p3_3,0,None,44.0,47.63,363.0,46,30,6,3,0,False,100.0,7.467333333333333,4.9783333333333335,4.4,0.2194,0.5613,0.0902,0.1197,2631.0001636248326,2481.0001636248326,150.0,0.7653777485720494,24,0,6
0,1772828728.2791042,30.2,14,0.1801,0.399,0.2237,0.0998,25.6696,39.9027,9.9788,0.0,0.0,0.0,3.67,2.11,1.56,None,0.16601800918579102,21.559,True,None,sfc_cache_p4_3,0,None,48.0,51.96,396.0,50,32,6,3,0,False,100.0,7.4278125,4.9484375,4.125,0.2192,0.5639,0.088,0.1259,2652.8102549419664,2492.8102549419664,160.0,0.7775466663015781,24,0,8
0,1772828728.280452,30.2,14,0.1801,0.399,0.2237,0.0998,25.6696,39.9027,9.9788,0.0,0.0,0.0,4.8,2.89,1.91,None,0.16601800918579102,22.334,True,None,sfc_unique_p4_3,0,None,48.0,51.96,396.0,50,32,6,3,0,False,100.0,7.4278125,4.9484375,4.125,0.2192,0.5639,0.088,0.1259,2652.8102549419664,2492.8102549419664,160.0,0.7775466663015781,24,0,8
0,1772828728.336523,30.3,15,0.1861,0.4217,0.2367,0.0998,27.1459,42.1706,9.9788,0.0,0.0,0.0,3.67,2.11,1.56,None,0.22339320182800293,21.424,True,None,sfc_cache_p5_3,0,None,52.0,56.29,429.0,54,34,6,3,0,False,100.0,7.392941176470589,4.922058823529412,3.8823529411764706,0.2178,0.5606,0.0858,0.13,2674.7406836681694,2504.7406836681694,170.0,0.7877505346465713,24,0,10
0,1772828728.3379364,30.3,15,0.1861,0.4217,0.2367,0.0998,27.1459,42.1706,9.9788,0.0,0.0,0.0,4.8,2.89,1.91,None,0.22339320182800293,22.273,True,None,sfc_unique_p5_3,0,None,52.0,56.29,429.0,54,34,6,3,0,False,100.0,7.392941176470589,4.922058823529412,3.8823529411764706,0.2178,0.5606,0.0858,0.13,2674.7406836681694,2504.7406836681694,170.0,0.7877505346465713,24,0,10
0,1772828728.393135,30.4,16,0.1958,0.4545,0.2525,0.1247,29.0898,45.4465,12.4735,0.0,0.0,0.0,3.02,1.36,1.66,None,0.28088808059692383,20.896,True,None,sfc_cache_p6_3,0,None,52.0,56.29,429.0,55,36,6,3,0,False,100.0,7.482222222222223,5.009722222222222,4.583333333333333,0.2242,0.6021,0.1059,0.138,2712.79361665068,2532.79361665068,180.0,0.7978673312781489,24,0,12
0,1772828728.3946352,30.4,16,0.1958,0.4545,0.2525,0.1247,29.0898,45.4465,12.4735,0.0,0.0,0.0,4.66,2.58,2.09,None,0.28088808059692383,21.542,True,None,sfc_unique_p6_3,0,None,52.0,56.29,429.0,55,36,6,3,0,False,100.0,7.482222222222223,5.009722222222222,4.583333333333333,0.2242,0.6021,0.1059,0.138,2712.79361665068,2532.79361665068,180.0,0.7978673312781489,24,0,12
0,1772828748.1289456,50.1,16,0.202,0.4981,0.2704,0.1497,30.5661,49.8135,14.9682,0.0,0.0,0.0,2.6,0.9,1.7,None,0.00022935867309570312,21.069,True,None,sfc_cache_p1_4,0,None,52.0,56.29,429.0,55,38,6,4,0,False,100.0,7.448157894736841,5.202105263157895,5.2105263157894735,0.2253,0.6341,0.1258,0.1409,2767.0576624640216,2577.0576624640216,190.0,0.8042776615870206,24,1,13
0,1772828748.13058,50.1,16,0.202,0.4981,0.2704,0.1497,30.5661,49.8135,14.9682,0.0,0.0,0.0,4.66,2.58,2.09,None,0.00022935867309570312,21.4,True,None,sfc_unique_p1_4,0,None,52.0,56.29,429.0,55,38,6,4,0,False,100.0,7.448157894736841,5.202105263157895,5.2105263157894735,0.2253,0.6341,0.1258,0.1409,2767.0576624640216,2577.0576624640216,190.0,0.8042776615870206,24,1,13
0,1772828748.1865666,50.1,17,0.2109,0.5208,0.2869,0.1746,32.4744,52.0814,17.463,0.0,0.0,0.0,3.51,1.82,1.7,None,0.058104515075683594,20.333,True,None,sfc_cache_p2_4,0,None,52.0,60.62,429.0,58,40,6,4,0,False,100.0,7.5175,5.167,5.775,0.2271,0.6443,0.1402,0.143,2809.252756102777,2609.252756102777,200.0,0.8099218974718603,24,2,14
0,1772828748.1882377,50.1,17,0.2109,0.5208,0.2869,0.1746,32.4744,52.0814,17.463,0.0,0.0,0.0,4.66,2.58,2.09,None,0.058104515075683594,21.436,True,None,sfc_unique_p2_4,0,None,52.0,60.62,429.0,58,40,6,4,0,False,100.0,7.5175,5.167,5.775,0.2271,0.6443,0.1402,0.143,2809.252756102777,2609.252756102777,200.0,0.8099218974718603,24,2,14
0,1772828748.2446322,50.2,18,0.2157,0.5435,0.3033,0.1746,33.9507,54.3494,17.463,0.0,0.0,0.0,3.51,1.82,1.7,None,0.11571216583251953,20.65,True,None,sfc_cache_p3_4,0,None,56.0,64.95,462.0,62,42,6,4,0,False,100.0,7.485,5.135238095238096,5.5,0.2253,0.6481,0.1371,0.1438,2831.957445779298,2621.957445779298,210.0,0.8147479816472447,24,3,15
0,1772828748.2462847,50.2,18,0.2157,0.5435,0.3033,0.1746,33.9507,54.3494,17.463,0.0,0.0,0.0,4.66,2.58,2.09,None,0.11571216583251953,21.511,True,None,sfc_unique_p3_4,0,None,56.0,64.95,462.0,62,42,6,4,0,False,100.0,7.485,5.135238095238096,5.5,0.2253,0.6481,0.1371,0.1438,2831.957445779298,2621.957445779298,210.0,0.8147479816472447,24,3,15
0,1772828748.3027537,50.3,19,0.2213,0.5662,0.3198,0.1746,35.427,56.6173,17.463,0.0,0.0,0.0,3.51,1.82,1.7,None,0.17381834983825684,20.784,True,None,sfc_cache_p4_4,0,None,60.0,69.28,495.0,66,44,6,4,0,False,100.0,7.455454545454546,5.106363636363636,5.25,0.2225,0.6461,0.1341,0.1438,2856.209496545433,2636.209496545433,220.0,0.8187638703754584,24,4,16
0,1772828748.3044684,50.3,19,0.2213,0.5662,0.3198,0.1746,35.427,56.6173,17.463,0.0,0.0,0.0,4.66,2.58,2.09,None,0.17381834983825684,21.489,True,None,sfc_unique_p4_4,0,None,60.0,69.28,495.0,66,44,6,4,0,False,100.0,7.455454545454546,5.106363636363636,5.25,0.2225,0.6461,0.1341,0.1438,2856.209496545433,2636.209496545433,220.0,0.8187638703754584,24,4,16
0,1772828748.3595748,50.3,20,0.2313,0.5889,0.3357,0.1996,37.8029,58.8852,19.9577,0.0,0.0,0.0,4.08,2.38,1.7,None,0.23195266723632812,20.084,True,None,sfc_cache_p5_4,0,None,60.0,69.28,495.0,68,46,6,4,0,False,100.0,7.609565217391305,5.08,5.739130434782608,0.2205,0.6517,0.1364,0.1413,2894.515486330296,2664.515486330296,230.0,0.8202070679603846,24,6,16
0,1772828748.3613348,50.3,20,0.2313,0.5889,0.3357,0.1996,37.8029,58.8852,19.9577,0.0,0.0,0.0,4.74,2.61,2.13,None,0.23195266723632812,20.378,True,None,sfc_unique_p5_4,0,None,60.0,69.28,495.0,68,46,6,4,0,False,100.0,7.609565217391305,5.08,5.739130434782608,0.2205,0.6517,0.1364,0.1413,2894.515486330296,2664.515486330296,230.0,0.8202070679603846,24,6,16
0,1772828748.416688,50.4,21,0.2355,0.6115,0.3515,0.1996,39.2792,61.1531,19.9577,0.0,0.0,0.0,4.08,2.38,1.7,None,0.2888202667236328,19.92,True,None,sfc_cache_p6_4,0,None,68.33,69.28,528.0,72,48,6,4,0,False,100.0,7.5772916666666665,5.055833333333333,5.5,0.2157,0.6517,0.1336,0.1389,2918.796944308937,2678.796944308937,240.0,0.8218039194451614,24,8,16
0,1772828748.4184995,50.4,21,0.2355,0.6115,0.3515,0.1996,39.2792,61.1531,19.9577,0.0,0.0,0.0,4.74,2.61,2.13,None,0.2888202667236328,20.437,True,None,sfc_unique_p6_4,0,None,68.33,69.28,528.0,72,48,6,4,0,False,100.0,7.5772916666666665,5.055833333333333,5.5,0.2157,0.6517,0.1336,0.1389,2918.796944308937,2678.796944308937,240.0,0.8218039194451614,24,8,16
0,1772828765.1439555,67.1,21,0.2441,0.6443,0.3647,0.2245,41.2232,64.429,22.4524,0.0,0.0,0.0,4.56,3.66,0.9,None,0.0004050731658935547,12.443,True,None,sfc_cache_p1_5,0,None,68.33,69.28,528.0,73,50,6,5,0,False,100.0,7.6342,5.1136,5.94,0.2311,0.7144,0.1511,0.1479,2979.0826585946515,2729.0826585946515,250.0,0.8239890224478604,24,10,16
0,1772828765.145843,67.1,21,0.2441,0.6443,0.3647,0.2245,41.2232,64.429,22.4524,0.0,0.0,0.0,6.32,4.99,1.33,None,0.0004050731658935547,11.795,True,None,sfc_unique_p1_5,0,None,68.33,69.28,528.0,73,50,6,5,0,False,100.0,7.6342,5.1136,5.94,0.2311,0.7144,0.1511,0.1479,2979.0826585946515,2729.0826585946515,250.0,0.8239890224478604,24,10,16
0,1772828765.1988266,67.2,22,0.2481,0.6661,0.3778,0.2245,42.7351,66.6137,22.4524,0.0,0.0,0.0,4.56,3.66,0.9,None,0.03767251968383789,19.735,True,None,sfc_cache_p2_5,0,None,72.33,73.61,561.0,77,52,6,5,0,False,100.0,7.609807692307692,5.0836538461538465,5.711538461538462,0.2372,0.7327,0.1481,0.1555,3018.0826585946515,2758.0826585946515,260.0,0.8234982346064933,28,8,16
0,1772828765.200084,67.2,22,0.2481,0.6661,0.3778,0.2245,42.7351,66.6137,22.4524,0.0,0.0,0.0,6.32,4.99,1.33,None,0.03767251968383789,17.783,True,None,sfc_unique_p2_5,0,None,72.33,73.61,561.0,77,52,6,5,0,False,100.0,7.609807692307692,5.0836538461538465,5.711538461538462,0.2372,0.7327,0.1481,0.1555,3018.0826585946515,2758.0826585946515,260.0,0.8234982346064933,28,8,16
0,1772828765.2330844,67.2,23,0.2518,0.6888,0.3915,0.2245,44.2114,68.8817,22.4524,0.0,0.0,0.0,4.56,3.66,0.9,None,0.09106802940368652,11.984,True,None,sfc_cache_p3_5,0,None,76.33,77.94,594.0,80,54,6,5,0,False,100.0,7.581111111111111,5.062037037037038,5.5,0.2412,0.7811,0.1452,0.1618,3064.801230023223,2794.801230023223,270.0,0.8207789981231817,30,8,16
0,1772828765.2341714,67.2,23,0.2518,0.6888,0.3915,0.2245,44.2114,68.8817,22.4524,0.0,0.0,0.0,6.53,5.13,1.4,None,0.09106802940368652,10.864,True,None,sfc_unique_p3_5,0,None,76.33,77.94,594.0,80,54,6,5,0,False,100.0,7.581111111111111,5.062037037037038,5.5,0.2412,0.7811,0.1452,0.1618,3064.801230023223,2794.801230023223,270.0,0.8207789981231817,30,8,16
0,1772828765.2803886,67.2,24,0.2562,0.7115,0.4051,0.2245,45.6877,71.1496,22.4524,0.0,0.0,0.0,4.56,3.66,0.9,None,0.12500858306884766,15.848,True,None,sfc_cache_p4_5,0,None,80.33,82.27,627.0,84,56,6,5,0,False,100.0,7.554464285714286,5.041964285714286,5.303571428571429,0.241,0.8087,0.1424,0.1661,3105.659801451794,2825.659801451794,280.0,0.8161268832707619,32,8,16
0,1772828765.2825491,67.2,24,0.2562,0.7115,0.4051,0.2245,45.6877,71.1496,22.4524,0.0,0.0,0.0,6.53,5.13,1.4,None,0.12500858306884766,18.167,True,None,sfc_unique_p4_5,0,None,80.33,82.27,627.0,84,56,6,5,0,False,100.0,7.554464285714286,5.041964285714286,5.303571428571429,0.241,0.8087,0.1424,0.1661,3105.659801451794,2825.659801451794,280.0,0.8161268832707619,32,8,16
0,1772828765.3307846,67.3,25,0.2606,0.7342,0.4188,0.2245,47.164,73.4175,22.4524,0.0,0.0,0.0,4.56,3.66,0.9,None,0.17408084869384766,19.339,True,None,sfc_cache_p5_5,0,None,84.33,86.6,660.0,88,58,6,5,0,False,100.0,7.5296551724137935,5.0232758620689655,5.120689655172414,0.2371,0.8159,0.1397,0.1684,3131.376944308937,2841.376944308937,290.0,0.8098164645067867,34,8,16
0,1772828765.3321302,67.3,25,0.2606,0.7342,0.4188,0.2245,47.164,73.4175,22.4524,0.0,0.0,0.0,6.53,5.13,1.4,None,0.17408084869384766,12.601,True,None,sfc_unique_p5_5,0,None,84.33,86.6,660.0,88,58,6,5,0,False,100.0,7.5296551724137935,5.0232758620689655,5.120689655172414,0.2371,0.8159,0.1397,0.1684,3131.376944308937,2841.376944308937,290.0,0.8098164645067867,34,8,16
0,1772828765.3797307,67.3,26,0.2681,0.7426,0.4331,0.2245,49.2527,74.2566,22.4524,0.0,0.0,0.0,4.56,3.66,0.9,None,0.22294402122497559,17.27,True,None,sfc_cache_p6_5,0,None,88.33,90.93,693.0,92,60,6,5,0,False,100.0,7.601,4.911333333333333,4.95,0.231,0.8181,0.1371,0.1685,3153.9312300232227,2853.9312300232227,300.0,0.8021264621303363,36,8,16
0,1772828765.3819368,67.3,26,0.2681,0.7426,0.4331,0.2245,49.2527,74.2566,22.4524,0.0,0.0,0.0,6.45,4.99,1.46,None,0.22294402122497559,17.004,True,None,sfc_unique_p6_5,0,None,88.33,90.93,693.0,92,60,6,5,0,False,100.0,7.601,4.911333333333333,4.95,0.231,0.8181,0.1371,0.1685,3153.9312300232227,2853.9312300232227,300.0,0.8021264621303363,36,8,16
0,1772828780.2160466,82.2,26,0.2735,0.7762,0.4464,0.2495,51.161,77.6157,24.9471,0.0,0.0,0.0,4.33,3.66,0.67,None,0.0003771781921386719,19.363,True,None,sfc_cache_p1_6,0,None,88.33,90.93,693.0,92,62,6,6,0,False,100.0,7.640806451612904,4.9679032258064515,5.32258064516129,0.2409,0.8951,0.1263,0.1732,3196.3798386380354,2886.3798386380354,310.0,0.789497136431837,38,8,16
0,1772828780.2182653,82.2,26,0.2735,0.7762,0.4464,0.2495,51.161,77.6157,24.9471,0.0,0.0,0.0,8.73,7.47,1.26,None,0.0003771781921386719,17.033,True,None,sfc_unique_p1_6,0,None,88.33,90.93,693.0,92,62,6,6,0,False,100.0,7.640806451612904,4.9679032258064515,5.32258064516129,0.2409,0.8951,0.1263,0.1732,3196.3798386380354,2886.3798386380354,310.0,0.789497136431837,38,8,16
