No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1772828686.0514338,17.4,9,0.1337,0.2528,0.1366,0.0998,17.2459,25.2822,9.9788,0.0,0.0,0.0,3.67,2.15,1.52,None,0.32134151458740234,23.04,True,None,sfc_unique_p4_2,0,None,24.0,25.98,198.0,27,20,6,2,0,False,100.0,7.9845,5.0165,6.6,0.169,0.3758,0.0991,0.1051,2405.6050393802834,2305.6050393802834,100.0,0.783297610749638,10,0,10
0,1772828686.1074011,17.4,10,0.1421,0.2755,0.1504,0.0998,18.7222,27.5501,9.9788,0.0,0.0,0.0,2.28,1.15,1.13,None,0.3779783248901367,21.011,True,None,sfc_cache_p5_2,0,None,28.0,30.31,231.0,31,22,6,2,0,False,100.0,7.880000000000001,4.969545454545455,6.0,0.1689,0.3688,0.0962,0.1059,2425.678170474541,2315.678170474541,110.0,0.7990297935098947,10,0,12
0,1772828686.1086297,17.4,10,0.1421,0.2755,0.1504,0.0998,18.7222,27.5501,9.9788,0.0,0.0,0.0,3.67,2.15,1.52,None,0.3779783248901367,23.439,True,None,sfc_unique_p5_2,0,None,28.0,30.31,231.0,31,22,6,2,0,False,100.0,7.880000000000001,4.969545454545455,6.0,0.1689,0.3688,0.0962,0.1059,2425.678170474541,2315.678170474541,110.0,0.7990297935098947,10,0,12
0,1772828686.1651227,17.5,11,0.1513,0.2973,0.1656,0.0998,20.2341,29.7349,9.9788,0.0,0.0,0.0,2.28,1.15,1.13,None,0.4351835250854492,21.48,True,None,sfc_cache_p6_2,0,None,32.0,34.64,264.0,35,24,6,2,0,False,100.0,7.8066666666666675,4.916666666666667,5.5,0.1722,0.3978,0.0936,0.1035,2455.5454510812583,2335.5454510812583,120.0,0.8122176864568448,10,0,14
0,1772828686.1663995,17.5,11,0.1513,0.2973,0.1656,0.0998,20.2341,29.7349,9.9788,0.0,0.0,0.0,3.13,1.58,1.56,None,0.4351835250854492,22.901,True,None,sfc_unique_p6_2,0,None,32.0,34.64,264.0,35,24,6,2,0,False,100.0,7.8066666666666675,4.916666666666667,5.5,0.1722,0.3978,0.0936,0.1035,2455.5454510812583,2335.5454510812583,120.0,0.8122176864568448,10,0,14
0,1772828707.7473083,39.1,11,0.1625,0.3301,0.1788,0.1247,22.1781,33.0108,12.4735,0.0,0.0,0.0,2.26,1.38,0.88,None,0.0005509853363037109,21.845,True,None,sfc_cache_p1_3,0,None,32.0,34.64,264.0,36,26,6,3,0,False,100.0,7.898461538461539,5.038461538461538,6.346153846153846,0.1766,0.4256,0.0947,0.1037,2504.0890201882075,2374.0890201882075,130.0,0.8215248383952929,10,0,16
0,1772828707.7485998,39.1,11,0.1625,0.3301,0.1788,0.1247,22.1781,33.0108,12.4735,0.0,0.0,0.0,3.35,2.04,1.31,None,0.0005509853363037109,22.702,True,None,sfc_unique_p1_3,0,None,32.0,34.64,264.0,36,26,6,3,0,False,100.0,7.898461538461539,5.038461538461538,6.346153846153846,0.1766,0.4256,0.0947,0.1037,2504.0890201882075,2374.0890201882075,130.0,0.8215248383952929,10,0,16
0,1772828707.8037448,39.1,12,0.1694,0.352,0.192,0.1247,23.69,35.1955,12.4735,0.0,0.0,0.0,2.26,1.38,0.88,None,0.05870223045349121,20.824,True,None,sfc_cache_p2_3,0,None,36.0,38.97,297.0,40,28,6,3,0,False,100.0,7.8342857142857145,4.988214285714285,5.892857142857143,0.1766,0.4336,0.0922,0.1018,2545.671205608421,2405.671205608421,140.0,0.8293913496773963,10,0,18
0,1772828707.8051083,39.1,12,0.1694,0.352,0.192,0.1247,23.69,35.1955,12.4735,0.0,0.0,0.0,3.35,2.04,1.31,None,0.05870223045349121,22.596,True,None,sfc_unique_p2_3,0,None,36.0,38.97,297.0,40,28,6,3,0,False,100.0,7.8342857142857145,4.988214285714285,5.892857142857143,0.1766,0.4336,0.0922,0.1018,2545.671205608421,2405.671205608421,140.0,0.8293913496773963,10,0,18
0,1772828707.862214,39.2,13,0.1777,0.3738,0.2051,0.1247,25.202,37.3803,12.4735,0.0,0.0,0.0,2.26,1.38,0.88,None,0.11529016494750977,21.742,True,None,sfc_cache_p3_3,0,None,40.0,43.3,330.0,44,30,6,3,0,False,100.0,7.778666666666667,4.9446666666666665,5.5,0.1756,0.4345,0.0899,0.0986,2572.0336108088545,2422.0336108088545,150.0,0.8355805610849462,10,0,20
0,1772828707.8636088,39.2,13,0.1777,0.3738,0.2051,0.1247,25.202,37.3803,12.4735,0.0,0.0,0.0,3.35,2.04,1.31,None,0.11529016494750977,23.063,True,None,sfc_unique_p3_3,0,None,40.0,43.3,330.0,44,30,6,3,0,False,100.0,7.778666666666667,4.9446666666666665,5.5,0.1756,0.4345,0.0899,0.0986,2572.0336108088545,2422.0336108088545,150.0,0.8355805610849462,10,0,20
0,1772828707.9202824,39.2,14,0.1848,0.3957,0.2183,0.1247,26.7139,39.5651,12.4735,0.0,0.0,0.0,2.26,1.38,0.88,None,0.1737501621246338,21.318,True,None,sfc_cache_p4_3,0,None,44.0,47.63,363.0,48,32,6,3,0,False,100.0,7.73,4.9065625,5.15625,0.1735,0.4296,0.0876,0.095,2596.6598296604257,2436.6598296604257,160.0,0.8404099271033032,10,0,22
0,1772828707.9217284,39.2,14,0.1848,0.3957,0.2183,0.1247,26.7139,39.5651,12.4735,0.0,0.0,0.0,3.35,2.04,1.31,None,0.1737501621246338,22.807,True,None,sfc_unique_p4_3,0,None,44.0,47.63,363.0,48,32,6,3,0,False,100.0,7.73,4.9065625,5.15625,0.1735,0.4296,0.0876,0.095,2596.6598296604257,2436.6598296604257,160.0,0.8404099271033032,10,0,22
0,1772828707.9738882,39.3,15,0.1928,0.4217,0.232,0.1247,28.5131,42.1706,12.4735,0.0,0.0,0.0,2.33,1.38,0.95,None,0.2316875457763672,20.826,True,None,sfc_cache_p5_3,0,None,48.0,47.63,396.0,51,34,6,3,0,False,100.0,7.765294117647058,4.922058823529412,4.852941176470588,0.1718,0.4482,0.0855,0.0942,2639.250372919983,2469.250372919983,170.0,0.8449935067312907,10,0,24
0,1772828707.9753885,39.3,15,0.1928,0.4217,0.232,0.1247,28.5131,42.1706,12.4735,0.0,0.0,0.0,3.63,2.1,1.53,None,0.2316875457763672,18.932,True,None,sfc_unique_p5_3,0,None,48.0,47.63,396.0,51,34,6,3,0,False,100.0,7.765294117647058,4.922058823529412,4.852941176470588,0.1718,0.4482,0.0855,0.0942,2639.250372919983,2469.250372919983,170.0,0.8449935067312907,10,0,24
0,1772828708.0267737,39.3,16,0.1993,0.4545,0.2452,0.1247,30.0251,45.4465,12.4735,0.0,0.0,0.0,2.52,1.43,1.09,None,0.2853693962097168,20.005,True,None,sfc_cache_p6_3,0,None,52.0,47.63,429.0,53,36,6,3,0,False,100.0,7.722777777777777,5.009722222222222,4.583333333333333,0.169,0.4588,0.0834,0.0976,2685.0114780120743,2505.0114780120743,180.0,0.8484427765447466,10,0,26
0,1772828708.0282564,39.3,16,0.1993,0.4545,0.2452,0.1247,30.0251,45.4465,12.4735,0.0,0.0,0.0,3.63,2.1,1.53,None,0.2853693962097168,18.483,True,None,sfc_unique_p6_3,0,None,52.0,47.63,429.0,53,36,6,3,0,False,100.0,7.722777777777777,5.009722222222222,4.583333333333333,0.169,0.4588,0.0834,0.0976,2685.0114780120743,2505.0114780120743,180.0,0.8484427765447466,10,0,26
0,1772828734.7518682,66.1,16,0.2022,0.5099,0.2616,0.1497,30.997,50.9903,14.9682,0.0,0.0,0.0,2.79,1.45,1.34,None,0.0008740425109863281,13.523,True,None,sfc_cache_p1_4,0,None,52.0,47.63,429.0,53,38,6,4,0,False,100.0,7.553157894736842,5.325,5.2105263157894735,0.1688,0.5656,0.0866,0.1049,2759.233208394368,2569.233208394368,190.0,0.8514133137570579,10,2,26
0,1772828734.7530015,66.1,16,0.2022,0.5099,0.2616,0.1497,30.997,50.9903,14.9682,0.0,0.0,0.0,3.95,2.04,1.91,None,0.0008740425109863281,11.46,True,None,sfc_unique_p1_4,0,None,52.0,47.63,429.0,53,38,6,4,0,False,100.0,7.553157894736842,5.325,5.2105263157894735,0.1688,0.5656,0.0866,0.1049,2759.233208394368,2569.233208394368,190.0,0.8514133137570579,10,2,26
0,1772828734.7877755,66.1,17,0.204,0.5653,0.2775,0.1746,31.969,56.5341,17.463,0.0,0.0,0.0,4.11,2.53,1.57,None,0.03681635856628418,12.15,True,None,sfc_cache_p2_4,0,None,52.0,47.63,429.0,54,40,6,4,0,False,100.0,7.400499999999999,5.60875,5.775,0.1745,0.6235,0.1073,0.1141,2819.3810655372245,2619.3810655372245,200.0,0.8505561824127325,13,1,26
0,1772828734.7888517,66.1,17,0.204,0.5653,0.2775,0.1746,31.969,56.5341,17.463,0.0,0.0,0.0,3.95,2.04,1.91,None,0.03681635856628418,12.263,True,None,sfc_unique_p2_4,0,None,52.0,47.63,429.0,54,40,6,4,0,False,100.0,7.400499999999999,5.60875,5.775,0.1745,0.6235,0.1073,0.1141,2819.3810655372245,2619.3810655372245,200.0,0.8505561824127325,13,1,26
0,1772828734.8199618,66.1,18,0.2107,0.588,0.292,0.1746,33.4453,58.802,17.463,0.0,0.0,0.0,4.11,2.53,1.57,None,0.07257890701293945,11.013,True,None,sfc_cache_p3_4,0,None,56.0,51.96,462.0,57,42,6,4,0,False,100.0,7.373571428571428,5.555952380952381,5.5,0.1762,0.6287,0.1049,0.1242,2849.1160167831617,2639.1160167831617,210.0,0.8481057359422883,14,2,26
0,1772828734.8208451,66.1,18,0.2107,0.588,0.292,0.1746,33.4453,58.802,17.463,0.0,0.0,0.0,4.52,2.59,1.94,None,0.07257890701293945,10.615,True,None,sfc_unique_p3_4,0,None,56.0,51.96,462.0,57,42,6,4,0,False,100.0,7.373571428571428,5.555952380952381,5.5,0.1762,0.6287,0.1049,0.1242,2849.1160167831617,2639.1160167831617,210.0,0.8481057359422883,14,2,26
0,1772828734.8526483,66.2,19,0.2157,0.6099,0.3057,0.1746,34.9572,60.9868,17.463,0.0,0.0,0.0,4.11,2.53,1.57,None,0.10438752174377441,10.279,True,None,sfc_cache_p4_4,0,None,60.0,56.29,495.0,60,44,6,4,0,False,100.0,7.356590909090909,5.500454545454546,5.25,0.1869,0.6781,0.1026,0.1326,2895.7910167831624,2675.7910167831624,220.0,0.8464151848751608,16,2,26
0,1772828734.853782,66.2,19,0.2157,0.6099,0.3057,0.1746,34.9572,60.9868,17.463,0.0,0.0,0.0,5.38,3.16,2.22,None,0.10438752174377441,12.27,True,None,sfc_unique_p4_4,0,None,60.0,56.29,495.0,60,44,6,4,0,False,100.0,7.356590909090909,5.500454545454546,5.25,0.1869,0.6781,0.1026,0.1326,2895.7910167831624,2675.7910167831624,220.0,0.8464151848751608,16,2,26
0,1772828734.8896997,66.2,20,0.2222,0.6317,0.3194,0.1746,36.4692,63.1716,17.463,0.0,0.0,0.0,4.11,2.53,1.57,None,0.13754630088806152,12.145,True,None,sfc_cache_p5_4,0,None,64.0,60.62,528.0,64,46,6,4,0,False,100.0,7.341086956521739,5.449782608695652,5.021739130434782,0.1945,0.7056,0.1004,0.1395,2938.7960167831616,2708.7960167831616,230.0,0.8433037040546761,18,2,26
0,1772828734.890815,66.2,20,0.2222,0.6317,0.3194,0.1746,36.4692,63.1716,17.463,0.0,0.0,0.0,5.38,3.16,2.22,None,0.13754630088806152,12.469,True,None,sfc_unique_p5_4,0,None,64.0,60.62,528.0,64,46,6,4,0,False,100.0,7.341086956521739,5.449782608695652,5.021739130434782,0.1945,0.7056,0.1004,0.1395,2938.7960167831616,2708.7960167831616,230.0,0.8433037040546761,18,2,26
0,1772828734.9270556,66.2,21,0.2268,0.6536,0.3331,0.1746,37.9811,65.3563,17.463,0.0,0.0,0.0,4.11,2.53,1.57,None,0.17392635345458984,12.223,True,None,sfc_cache_p6_4,0,None,68.0,64.95,561.0,68,48,6,4,0,False,100.0,7.326875,5.403333333333333,4.8125,0.1989,0.7117,0.0983,0.1451,2968.330302497448,2728.330302497448,240.0,0.8389920798099407,20,2,26
0,1772828734.9282002,66.2,21,0.2268,0.6536,0.3331,0.1746,37.9811,65.3563,17.463,0.0,0.0,0.0,5.38,3.16,2.22,None,0.17392635345458984,12.563,True,None,sfc_unique_p6_4,0,None,68.0,64.95,561.0,68,48,6,4,0,False,100.0,7.326875,5.403333333333333,4.8125,0.1989,0.7117,0.0983,0.1451,2968.330302497448,2728.330302497448,240.0,0.8389920798099407,20,2,26
0,1772828760.8034809,92.1,21,0.2344,0.6872,0.3469,0.1996,39.8894,68.7154,19.9577,0.0,0.0,0.0,3.96,2.71,1.24,None,0.0003879070281982422,13.989,True,None,sfc_cache_p1_5,0,None,68.0,64.95,561.0,68,50,6,5,0,False,100.0,7.3872,5.4538,5.28,0.219,0.8192,0.1167,0.1568,3025.3096253979743,2775.3096253979743,250.0,0.83515527046427,22,2,26
0,1772828760.8048933,92.1,21,0.2344,0.6872,0.3469,0.1996,39.8894,68.7154,19.9577,0.0,0.0,0.0,6.15,4.67,1.48,None,0.0003879070281982422,13.968,True,None,sfc_unique_p1_5,0,None,68.0,64.95,561.0,68,50,6,5,0,False,100.0,7.3872,5.4538,5.28,0.219,0.8192,0.1167,0.1568,3025.3096253979743,2775.3096253979743,250.0,0.83515527046427,22,2,26
0,1772828760.8458235,92.2,22,0.2395,0.709,0.3622,0.1996,41.4014,70.9001,19.9577,0.0,0.0,0.0,3.96,2.71,1.24,None,0.043767452239990234,13.686,True,None,sfc_cache_p2_5,0,None,72.0,69.28,594.0,72,52,6,5,0,False,100.0,7.372307692307692,5.410769230769231,5.076923076923077,0.2234,0.858,0.1144,0.1685,3069.413196826546,2809.413196826546,260.0,0.8311122804340377,24,2,26
0,1772828760.8473184,92.2,22,0.2395,0.709,0.3622,0.1996,41.4014,70.9001,19.9577,0.0,0.0,0.0,5.15,3.47,1.67,None,0.043767452239990234,13.446,True,None,sfc_unique_p2_5,0,None,72.0,69.28,594.0,72,52,6,5,0,False,100.0,7.372307692307692,5.410769230769231,5.076923076923077,0.2234,0.858,0.1144,0.1685,3069.413196826546,2809.413196826546,260.0,0.8311122804340377,24,2,26
0,1772828760.8888104,92.2,23,0.2444,0.7308,0.3774,0.1996,42.9133,73.0849,19.9577,0.0,0.0,0.0,3.96,2.71,1.24,None,0.08621382713317871,13.819,True,None,sfc_cache_p3_5,0,None,76.0,73.61,627.0,76,54,6,5,0,False,100.0,7.358518518518519,5.370925925925925,4.888888888888889,0.2244,0.8743,0.1121,0.1777,3107.341768255117,2837.341768255117,270.0,0.825491250187338,26,2,26
0,1772828760.890247,92.2,23,0.2444,0.7308,0.3774,0.1996,42.9133,73.0849,19.9577,0.0,0.0,0.0,5.15,3.47,1.67,None,0.08621382713317871,13.554,True,None,sfc_unique_p3_5,0,None,76.0,73.61,627.0,76,54,6,5,0,False,100.0,7.358518518518519,5.370925925925925,4.888888888888889,0.2244,0.8743,0.1121,0.1777,3107.341768255117,2837.341768255117,270.0,0.825491250187338,26,2,26
0,1772828760.93132,92.2,24,0.2544,0.7308,0.3899,0.1996,45.3616,73.0849,19.9577,0.0,0.0,0.0,3.96,2.71,1.24,None,0.12907743453979492,13.936,True,None,sfc_cache_p4_5,0,None,80.0,77.94,660.0,80,56,6,5,0,False,100.0,7.500535714285713,5.179107142857142,4.714285714285714,0.23,0.8743,0.11,0.1841,3137.4018860115475,2857.4018860115475,280.0,0.8153357765883585,28,2,26
0,1772828760.9328134,92.2,24,0.2544,0.7308,0.3899,0.1996,45.3616,73.0849,19.9577,0.0,0.0,0.0,7.95,6.27,1.67,None,0.12907743453979492,13.046,True,None,sfc_unique_p4_5,0,None,80.0,77.94,660.0,80,56,6,5,0,False,100.0,7.500535714285713,5.179107142857142,4.714285714285714,0.23,0.8743,0.11,0.1841,3137.4018860115475,2857.4018860115475,280.0,0.8153357765883585,28,2,26
0,1772828760.9792588,92.3,25,0.2632,0.7308,0.4024,0.1996,47.8098,73.0849,19.9577,0.0,0.0,0.0,3.96,2.71,1.24,None,0.17167949676513672,13.796,True,None,sfc_cache_p5_5,0,None,84.0,82.27,693.0,84,58,6,5,0,False,100.0,7.632758620689655,5.00051724137931,4.551724137931035,0.225,0.8743,0.1079,0.1879,3158.995936212973,2868.995936212973,290.0,0.8030916832776912,30,2,26
0,1772828760.9803991,92.3,25,0.2632,0.7308,0.4024,0.1996,47.8098,73.0849,19.9577,0.0,0.0,0.0,7.95,6.27,1.67,None,0.17167949676513672,18.626,True,None,sfc_unique_p5_5,0,None,84.0,82.27,693.0,84,58,6,5,0,False,100.0,7.632758620689655,5.00051724137931,4.551724137931035,0.225,0.8743,0.1079,0.1879,3158.995936212973,2868.995936212973,290.0,0.8030916832776912,30,2,26
0,1772828761.0089488,92.3,26,0.2697,0.7392,0.4168,0.1996,49.8985,73.924,19.9577,0.0,0.0,0.0,3.96,2.71,1.24,None,0.21875810623168945,9.88,True,None,sfc_cache_p6_5,0,None,88.0,86.6,726.0,88,60,6,5,0,False,100.0,7.700666666666667,4.889333333333334,4.4,0.2183,0.8709,0.1059,0.1894,3174.7102219272583,2874.7102219272583,300.0,0.7937745161100584,32,2,26
0,1772828761.0099838,92.3,26,0.2697,0.7392,0.4168,0.1996,49.8985,73.924,19.9577,0.0,0.0,0.0,5.14,3.47,1.67,None,0.21875810623168945,8.85,True,None,sfc_unique_p6_5,0,None,88.0,86.6,726.0,88,60,6,5,0,False,100.0,7.700666666666667,4.889333333333334,4.4,0.2183,0.8709,0.1059,0.1894,3174.7102219272583,2874.7102219272583,300.0,0.7937745161100584,32,2,26
0,1772828778.9490304,110.3,26,0.2761,0.772,0.4326,0.2245,51.8424,77.1999,22.4524,0.0,0.0,0.0,2.06,1.12,0.95,None,0.0003714561462402344,17.135,True,None,sfc_cache_p1_6,0,None,88.0,86.6,726.0,89,62,6,6,0,False,100.0,7.742580645161291,4.941290322580645,4.790322580645161,0.2141,0.8753,0.1215,0.1905,3199.7404030137777,2889.7404030137777,310.0,0.7968215799044592,32,2,28
0,1772828778.9513037,110.3,26,0.2761,0.772,0.4326,0.2245,51.8424,77.1999,22.4524,0.0,0.0,0.0,3.52,2.14,1.38,None,0.0003714561462402344,15.266,True,None,sfc_unique_p1_6,0,None,88.0,86.6,726.0,89,62,6,6,0,False,100.0,7.742580645161291,4.941290322580645,4.790322580645161,0.2141,0.8753,0.1215,0.1905,3199.7404030137777,2889.7404030137777,310.0,0.7968215799044592,32,2,28
