timestamp,(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34);(25,25.1);(8,8.1);(14,14.1);(28,28.1);(2,2.1);(5,5.1);(9,9.1);(23,23.1);(18,18.1);(6,6.1);(33,33.1);(34,34.1)
1772828651.3310258;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1300.00;321.65;1780.00;0.00;0.00;0.00;0.00;0.00;900.00;0.00;0.00;1780.00;0.00;950.00;0.00;1060.00;0.00;0.00;0.00;0.00
1772828651.33158;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1300.00;321.65;1780.00;0.00;0.00;0.00;0.00;0.00;900.00;0.00;0.00;1780.00;0.00;950.00;0.00;1060.00;0.00;0.00;0.00;0.00
1772828672.1785743;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1840.00;321.65;1780.00;0.00;0.00;0.00;0.00;0.00;900.00;0.00;0.00;1780.00;0.00;1430.00;0.00;1360.00;0.00;0.00;0.00;0.00
1772828672.1796265;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1840.00;321.65;1780.00;0.00;0.00;0.00;0.00;0.00;900.00;0.00;0.00;1780.00;0.00;1430.00;0.00;1360.00;0.00;0.00;0.00;0.00
1772828672.2395573;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;2150.00;401.65;1930.00;0.00;0.00;0.00;0.00;0.00;1130.00;0.00;0.00;1930.00;0.00;1750.00;0.00;1670.00;0.00;0.00;0.00;0.00
1772828672.240653;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;2150.00;401.65;1930.00;0.00;0.00;0.00;0.00;0.00;1130.00;0.00;0.00;1930.00;0.00;1750.00;0.00;1670.00;0.00;0.00;0.00;0.00
1772828672.2989707;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;2524.67;481.65;2080.00;0.00;0.00;0.00;0.00;0.00;1130.00;0.00;0.00;2080.00;0.00;1900.00;0.00;2140.00;0.00;0.00;0.00;0.00
1772828672.3001516;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;2524.67;481.65;2080.00;0.00;0.00;0.00;0.00;0.00;1130.00;0.00;0.00;2080.00;0.00;1900.00;0.00;2140.00;0.00;0.00;0.00;0.00
1772828672.4080248;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;3059.34;561.65;2230.00;0.00;0.00;0.00;0.00;0.00;1130.00;0.00;0.00;2230.00;0.00;2124.67;0.00;2450.00;0.00;0.00;0.00;0.00
1772828672.4087086;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;3059.34;561.65;2230.00;0.00;0.00;0.00;0.00;0.00;1130.00;0.00;0.00;2230.00;0.00;2124.67;0.00;2450.00;0.00;0.00;0.00;0.00
1772828672.4444385;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;3059.34;801.65;2530.00;0.00;0.00;0.00;0.00;0.00;1450.00;0.00;0.00;2530.00;0.00;2124.67;0.00;2610.00;0.00;0.00;0.00;0.00
1772828672.4451368;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;3059.34;801.65;2530.00;0.00;0.00;0.00;0.00;0.00;1450.00;0.00;0.00;2530.00;0.00;2124.67;0.00;2610.00;0.00;0.00;0.00;0.00
1772828672.4806767;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;3059.34;1041.65;2830.00;0.00;0.00;0.00;0.00;0.00;1770.00;0.00;0.00;2830.00;0.00;2124.67;0.00;2770.00;0.00;0.00;0.00;0.00
1772828672.4814966;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;3059.34;1041.65;2830.00;0.00;0.00;0.00;0.00;0.00;1770.00;0.00;0.00;2830.00;0.00;2124.67;0.00;2770.00;0.00;0.00;0.00;0.00
1772828695.1924329;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;300.00;240.00;0.00;0.00;3059.34;1041.65;2830.00;0.00;0.00;0.00;0.00;0.00;1770.00;0.00;0.00;2830.00;0.00;2124.67;310.00;2770.00;480.00;0.00;0.00;300.00
1772828695.1933136;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;300.00;240.00;0.00;0.00;3059.34;1041.65;2830.00;0.00;0.00;0.00;0.00;0.00;1770.00;0.00;0.00;2830.00;0.00;2124.67;310.00;2770.00;480.00;0.00;0.00;300.00
1772828695.2347527;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;600.00;480.00;0.00;0.00;3059.34;1041.65;2830.00;0.00;0.00;0.00;0.00;0.00;1770.00;0.00;0.00;2830.00;0.00;2124.67;790.00;2770.00;480.00;0.00;0.00;600.00
1772828695.235699;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;600.00;480.00;0.00;0.00;3059.34;1041.65;2830.00;0.00;0.00;0.00;0.00;0.00;1770.00;0.00;0.00;2830.00;0.00;2124.67;790.00;2770.00;480.00;0.00;0.00;600.00
1772828695.275423;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;1060.00;624.67;0.00;0.00;3059.34;1041.65;2830.00;0.00;0.00;0.00;0.00;0.00;1770.00;0.00;0.00;2830.00;0.00;2124.67;1100.00;2770.00;480.00;0.00;0.00;1060.00
1772828695.2763445;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;1060.00;624.67;0.00;0.00;3059.34;1041.65;2830.00;0.00;0.00;0.00;0.00;0.00;1770.00;0.00;0.00;2830.00;0.00;2124.67;1100.00;2770.00;480.00;0.00;0.00;1060.00
1772828695.3293378;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;1210.00;704.67;160.00;150.00;3059.34;1041.65;2830.00;0.00;0.00;0.00;0.00;0.00;1770.00;0.00;0.00;2830.00;320.00;2274.67;1260.00;2770.00;480.00;0.00;0.00;1210.00
1772828695.3308258;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;1210.00;704.67;160.00;150.00;3059.34;1041.65;2830.00;0.00;0.00;0.00;0.00;0.00;1770.00;0.00;0.00;2830.00;320.00;2274.67;1260.00;2770.00;480.00;0.00;0.00;1210.00
1772828695.3866806;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;1360.00;784.67;320.00;300.00;3059.34;1041.65;2830.00;0.00;0.00;0.00;0.00;0.00;1770.00;0.00;0.00;2830.00;640.00;2424.67;1420.00;2770.00;480.00;0.00;0.00;1360.00
1772828695.3880937;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;1360.00;784.67;320.00;300.00;3059.34;1041.65;2830.00;0.00;0.00;0.00;0.00;0.00;1770.00;0.00;0.00;2830.00;640.00;2424.67;1420.00;2770.00;480.00;0.00;0.00;1360.00
1772828695.4432442;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;1510.00;864.67;480.00;450.00;3059.34;1041.65;2830.00;0.00;0.00;0.00;0.00;0.00;1770.00;0.00;0.00;2830.00;960.00;2574.67;1580.00;2770.00;480.00;0.00;0.00;1510.00
1772828695.4448833;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;1510.00;864.67;480.00;450.00;3059.34;1041.65;2830.00;0.00;0.00;0.00;0.00;0.00;1770.00;0.00;0.00;2830.00;960.00;2574.67;1580.00;2770.00;480.00;0.00;0.00;1510.00
1772828718.2589426;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;97.00;0.00;0.00;0.00;1510.00;864.67;480.00;690.00;3289.34;1121.65;2980.00;0.00;0.00;0.00;0.00;0.00;1770.00;0.00;0.00;2980.00;1184.67;2574.67;1580.00;3080.00;480.00;0.00;0.00;1510.00
1772828718.2608595;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;97.00;0.00;0.00;0.00;1510.00;864.67;480.00;690.00;3289.34;1121.65;2980.00;0.00;0.00;0.00;0.00;0.00;1770.00;0.00;0.00;2980.00;1184.67;2574.67;1580.00;3080.00;480.00;0.00;0.00;1510.00
1772828718.3575883;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;194.00;0.00;0.00;0.00;1510.00;864.67;480.00;930.00;3839.34;1201.65;3130.00;0.00;0.00;0.00;0.00;0.00;1930.00;0.00;0.00;3130.00;1184.67;2574.67;1580.00;3230.00;480.00;0.00;0.00;1510.00
1772828718.3595352;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;194.00;0.00;0.00;0.00;1510.00;864.67;480.00;930.00;3839.34;1201.65;3130.00;0.00;0.00;0.00;0.00;0.00;1930.00;0.00;0.00;3130.00;1184.67;2574.67;1580.00;3230.00;480.00;0.00;0.00;1510.00
1772828718.4149363;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;291.00;0.00;0.00;0.00;1510.00;864.67;480.00;1170.00;4079.34;1441.65;3430.00;0.00;0.00;0.00;0.00;0.00;2410.00;0.00;0.00;3430.00;1184.67;2574.67;1580.00;3230.00;480.00;0.00;0.00;1510.00
1772828718.4166849;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;291.00;0.00;0.00;0.00;1510.00;864.67;480.00;1170.00;4079.34;1441.65;3430.00;0.00;0.00;0.00;0.00;0.00;2410.00;0.00;0.00;3430.00;1184.67;2574.67;1580.00;3230.00;480.00;0.00;0.00;1510.00
1772828718.4713507;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;388.00;0.00;0.00;0.00;1510.00;864.67;480.00;1410.00;4319.34;1681.65;3730.00;0.00;0.00;0.00;0.00;0.00;2890.00;0.00;0.00;3730.00;1184.67;2574.67;1580.00;3230.00;480.00;0.00;0.00;1510.00
1772828718.473087;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;388.00;0.00;0.00;0.00;1510.00;864.67;480.00;1410.00;4319.34;1681.65;3730.00;0.00;0.00;0.00;0.00;0.00;2890.00;0.00;0.00;3730.00;1184.67;2574.67;1580.00;3230.00;480.00;0.00;0.00;1510.00
1772828718.5278804;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;485.00;0.00;0.00;0.00;1510.00;864.67;480.00;1650.00;4559.34;1921.65;4030.00;0.00;0.00;0.00;0.00;0.00;3370.00;0.00;0.00;4030.00;1184.67;2574.67;1580.00;3230.00;480.00;0.00;0.00;1510.00
1772828718.529721;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;485.00;0.00;0.00;0.00;1510.00;864.67;480.00;1650.00;4559.34;1921.65;4030.00;0.00;0.00;0.00;0.00;0.00;3370.00;0.00;0.00;4030.00;1184.67;2574.67;1580.00;3230.00;480.00;0.00;0.00;1510.00
1772828718.583902;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;1510.00;864.67;480.00;1890.00;4799.34;2161.65;4330.00;0.00;0.00;0.00;0.00;0.00;3370.00;0.00;0.00;4330.00;1184.67;2574.67;1580.00;3230.00;480.00;0.00;0.00;1510.00
1772828718.5857327;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;1510.00;864.67;480.00;1890.00;4799.34;2161.65;4330.00;0.00;0.00;0.00;0.00;0.00;3370.00;0.00;0.00;4330.00;1184.67;2574.67;1580.00;3230.00;480.00;0.00;0.00;1510.00
1772828733.2748518;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;1510.00;864.67;480.00;1890.00;4799.34;2161.65;4330.00;0.00;0.00;0.00;0.00;0.00;3370.00;0.00;0.00;4330.00;1184.67;2574.67;1580.00;3230.00;480.00;0.00;0.00;1510.00
1772828733.2759562;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;1510.00;864.67;480.00;1890.00;4799.34;2161.65;4330.00;0.00;0.00;0.00;0.00;0.00;3370.00;0.00;0.00;4330.00;1184.67;2574.67;1580.00;3230.00;480.00;0.00;0.00;1510.00
1772828733.3093636;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;1510.00;864.67;480.00;1890.00;4799.34;2161.65;4330.00;0.00;0.00;0.00;0.00;0.00;3370.00;0.00;0.00;4330.00;1184.67;2574.67;1580.00;3230.00;480.00;0.00;0.00;1510.00
1772828733.3105648;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;1510.00;864.67;480.00;1890.00;4799.34;2161.65;4330.00;0.00;0.00;0.00;0.00;0.00;3370.00;0.00;0.00;4330.00;1184.67;2574.67;1580.00;3230.00;480.00;0.00;0.00;1510.00
1772828733.3529596;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;1510.00;864.67;480.00;1890.00;4799.34;2161.65;4330.00;0.00;0.00;0.00;0.00;0.00;3370.00;0.00;0.00;4330.00;1184.67;2574.67;1580.00;3230.00;480.00;0.00;0.00;1510.00
1772828733.3539984;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;1510.00;864.67;480.00;1890.00;4799.34;2161.65;4330.00;0.00;0.00;0.00;0.00;0.00;3370.00;0.00;0.00;4330.00;1184.67;2574.67;1580.00;3230.00;480.00;0.00;0.00;1510.00
1772828733.3900168;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;1510.00;864.67;480.00;1890.00;4799.34;2161.65;4330.00;0.00;0.00;0.00;0.00;0.00;3370.00;0.00;0.00;4330.00;1184.67;2574.67;1580.00;3230.00;480.00;0.00;0.00;1510.00
1772828733.3919923;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;1510.00;864.67;480.00;1890.00;4799.34;2161.65;4330.00;0.00;0.00;0.00;0.00;0.00;3370.00;0.00;0.00;4330.00;1184.67;2574.67;1580.00;3230.00;480.00;0.00;0.00;1510.00
1772828733.4449086;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;1510.00;864.67;480.00;1890.00;4799.34;2161.65;4330.00;0.00;0.00;0.00;0.00;0.00;3370.00;0.00;0.00;4330.00;1184.67;2574.67;1580.00;3230.00;480.00;0.00;0.00;1510.00
1772828733.446885;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;1510.00;864.67;480.00;1890.00;4799.34;2161.65;4330.00;0.00;0.00;0.00;0.00;0.00;3370.00;0.00;0.00;4330.00;1184.67;2574.67;1580.00;3230.00;480.00;0.00;0.00;1510.00
1772828733.4997504;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;1510.00;864.67;480.00;1890.00;4799.34;2161.65;4330.00;0.00;0.00;0.00;0.00;0.00;3370.00;0.00;0.00;4330.00;1184.67;2574.67;1580.00;3230.00;480.00;0.00;0.00;1510.00
1772828733.501637;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;1510.00;864.67;480.00;1890.00;4799.34;2161.65;4330.00;0.00;0.00;0.00;0.00;0.00;3370.00;0.00;0.00;4330.00;1184.67;2574.67;1580.00;3230.00;480.00;0.00;0.00;1510.00
1772828752.3173733;0.00;0.00;582.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;1510.00;864.67;480.00;1890.00;4799.34;2161.65;4330.00;0.00;0.00;572.33;0.00;0.00;3370.00;310.00;0.00;4330.00;1184.67;2574.67;1580.00;3230.00;480.00;460.00;0.00;1510.00
1772828752.318578;0.00;0.00;582.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;1510.00;864.67;480.00;1890.00;4799.34;2161.65;4330.00;0.00;0.00;572.33;0.00;0.00;3370.00;310.00;0.00;4330.00;1184.67;2574.67;1580.00;3230.00;480.00;460.00;0.00;1510.00
1772828752.3534439;0.00;0.00;582.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;1510.00;864.67;480.00;1890.00;4799.34;2161.65;4330.00;0.00;0.00;1209.33;0.00;0.00;3370.00;790.00;0.00;4330.00;1184.67;2574.67;1580.00;3230.00;480.00;760.00;0.00;1510.00
1772828752.3546445;0.00;0.00;582.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;1510.00;864.67;480.00;1890.00;4799.34;2161.65;4330.00;0.00;0.00;1209.33;0.00;0.00;3370.00;790.00;0.00;4330.00;1184.67;2574.67;1580.00;3230.00;480.00;760.00;0.00;1510.00
1772828752.388092;0.00;0.00;582.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;1510.00;864.67;480.00;1890.00;4799.34;2161.65;4330.00;0.00;0.00;1846.33;0.00;0.00;3370.00;1270.00;0.00;4330.00;1184.67;2574.67;1580.00;3230.00;480.00;1060.00;0.00;1510.00
