crash_trial,sfc_id,recover_success,backup_success,backup_efficient,latency_before,latency_after,latency_diff,time_to_recover,vnf_id,latency_degrad,resource_degrad,risk_level,final_status
0,sfc_unique_p5_19,True,False,N/A,3.109216129080383,4.55,1.440783870919617,0.04554176330566406,N/A,1.440783870919617,-21.0,High,Slow Recover
0,sfc_cache_p6_19,True,False,N/A,2.879566062831267,3.31,0.4304339371687331,0.08826851844787598,N/A,0.4304339371687331,-10.0,High,Slow Recover
0,sfc_cache_p2_16,True,False,N/A,4.541006887421438,4.53,-0.011006887421437739,0.13155245780944824,N/A,-0.011006887421437739,-10.0,High,Slow Recover
1,sfc_unique_p6_21,True,False,N/A,4.032538045567312,4.09,0.057461954432687534,0.034510135650634766,N/A,0.057461954432687534,-21.0,High,Slow Recover
1,sfc_unique_p1_24,True,False,N/A,1.9613314059433513,4.97,3.0086685940566484,0.08068513870239258,N/A,3.0086685940566484,-21.0,High,Slow Recover
2,sfc_unique_p4_28,True,False,N/A,4.401607131594439,3.18,-1.2216071315944386,0.056691884994506836,N/A,-1.2216071315944386,-21.0,High,Slow Recover
2,sfc_unique_p1_28,True,False,N/A,2.514797928551344,3.1,0.5852020714486561,0.23824667930603027,N/A,0.5852020714486561,-21.0,High,Slow Recover
