crash_trial,sfc_id,recover_success,backup_success,backup_efficient,latency_before,latency_after,latency_diff,time_to_recover,vnf_id,latency_degrad,resource_degrad,risk_level,final_status
0,sfc_unique_p1_15,True,False,N/A,5.733628451343374,1.82,-3.9136284513433734,0.03054976463317871,N/A,-3.9136284513433734,-21.0,High,Slow Recover
0,sfc_cache_p4_17,True,False,N/A,3.1935196137416737,2.62,-0.5735196137416736,0.05966830253601074,N/A,-0.5735196137416736,-5.67,High,Slow Recover
1,sfc_cache_p2_23,True,False,N/A,1.6562968754848681,1.57,-0.08629687548486809,0.05051684379577637,N/A,-0.08629687548486809,-5.67,High,Slow Recover
1,sfc_cache_p1_23,True,False,N/A,1.196820758660698,1.96,0.7631792413393019,0.2353367805480957,N/A,0.7631792413393019,-5.67,High,Slow Recover
2,sfc_unique_p6_28,True,False,N/A,3.838561556143099,4.44,0.6014384438569014,0.05292558670043945,N/A,0.6014384438569014,-21.0,High,Slow Recover
2,sfc_unique_p4_28,True,False,N/A,2.0611855812636386,4.44,2.378814418736362,0.10531878471374512,N/A,2.378814418736362,-21.0,High,Slow Recover
