crash_trial,sfc_id,recover_success,backup_success,backup_efficient,latency_before,latency_after,latency_diff,time_to_recover,vnf_id,latency_degrad,resource_degrad,risk_level,final_status
0,sfc_unique_p1_20,True,False,N/A,1.5650119479028781,2.32,0.7549880520971217,0.032082557678222656,N/A,0.7549880520971217,-21.0,High,Slow Recover
0,sfc_cache_p2_22,True,False,N/A,2.642280006492856,1.75,-0.892280006492856,0.06216549873352051,N/A,-0.892280006492856,-10.0,High,Slow Recover
0,sfc_cache_p2_20,True,False,N/A,1.7456903590420816,2.49,0.7443096409579186,0.09182333946228027,N/A,0.7443096409579186,-10.0,High,Slow Recover
0,sfc_cache_p1_22,True,False,N/A,1.541623283778416,2.45,0.9083767162215841,0.12063384056091309,N/A,0.9083767162215841,-5.67,High,Slow Recover
1,sfc_unique_p1_27,True,False,N/A,1.5656212331707122,1.58,0.014378766829287848,0.03353762626647949,N/A,0.014378766829287848,-21.0,High,Slow Recover
2,sfc_cache_p1_34,True,False,N/A,1.6865367157340587,2.02,0.3334632842659413,0.059799909591674805,N/A,0.3334632842659413,-10.0,High,Slow Recover
2,sfc_cache_p1_33,True,False,N/A,2.387071367489474,2.65,0.2629286325105258,0.11909818649291992,N/A,0.2629286325105258,-10.0,High,Slow Recover
