timestamp,2.,2.1,5.,5.1,6.,6.1,8.,8.1,9.,9.1,14.,14.1,18.,18.1,23.,23.1,25.,25.1,28.,28.1,33.,33.1,34.,34.1
1772828656.061887,0.00,None,0.00,None,10.67,None,7.33,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None
1772828656.06243,0.00,None,0.00,None,10.67,None,7.33,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None
1772828656.096913,0.00,None,0.00,None,15.67,None,7.33,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,8.67,None,0.00,None
1772828656.0973477,0.00,None,0.00,None,15.67,None,7.33,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,8.67,None,0.00,None
1772828656.1314337,0.00,None,0.00,None,26.34,None,10.66,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,17.34,None,0.00,None
1772828656.131899,0.00,None,0.00,None,26.34,None,10.66,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,17.34,None,0.00,None
1772828656.1658652,0.00,None,0.00,None,31.34,None,19.66,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,17.34,None,0.00,None
1772828656.1663535,0.00,None,0.00,None,31.34,None,19.66,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,17.34,None,0.00,None
1772828656.1999288,0.00,None,0.00,None,31.34,None,24.66,None,0.00,None,13.00,None,0.00,None,0.00,None,0.00,None,0.00,None,17.34,None,0.00,None
1772828656.2004197,0.00,None,0.00,None,31.34,None,24.66,None,0.00,None,13.00,None,0.00,None,0.00,None,0.00,None,0.00,None,17.34,None,0.00,None
1772828656.2339666,0.00,None,0.00,None,31.34,None,29.66,None,0.00,None,25.67,None,0.00,None,0.00,None,0.00,None,0.00,None,17.34,None,0.00,None
1772828656.2349186,0.00,None,0.00,None,31.34,None,29.66,None,0.00,None,25.67,None,0.00,None,0.00,None,0.00,None,0.00,None,17.34,None,0.00,None
1772828686.1074858,0.00,None,0.00,None,31.34,None,38.66,None,0.00,None,25.67,None,0.00,None,0.00,None,0.00,None,0.00,None,22.34,None,0.00,None
