timestamp,2.,2.1,5.,5.1,6.,6.1,8.,8.1,9.,9.1,14.,14.1,18.,18.1,23.,23.1,25.,25.1,28.,28.1,33.,33.1,34.,34.1
1772828698.0404172,0.00,None,0.00,None,9.00,None,0.00,None,4.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,5.00,None,0.00,None
1772828698.041347,0.00,None,0.00,None,9.00,None,0.00,None,4.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,5.00,None,0.00,None
1772828698.100176,0.00,None,0.00,None,9.00,None,0.00,None,4.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,10.00,None,8.67,None
1772828698.10096,0.00,None,0.00,None,9.00,None,0.00,None,4.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,10.00,None,8.67,None
1772828698.1599202,0.00,None,0.00,None,9.00,None,0.00,None,13.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,15.00,None,8.67,None
1772828698.1607742,0.00,None,0.00,None,9.00,None,0.00,None,13.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,15.00,None,8.67,None
1772828698.2173874,0.00,None,0.00,None,9.00,None,0.00,None,22.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,20.00,None,8.67,None
1772828698.2179275,0.00,None,0.00,None,9.00,None,0.00,None,22.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,20.00,None,8.67,None
1772828698.2523544,0.00,None,0.00,None,9.00,None,0.00,None,31.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,25.00,None,8.67,None
1772828698.2528734,0.00,None,0.00,None,9.00,None,0.00,None,31.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,25.00,None,8.67,None
1772828698.2864337,0.00,None,0.00,None,9.00,None,0.00,None,40.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,30.00,None,8.67,None
1772828698.2869558,0.00,None,0.00,None,9.00,None,0.00,None,40.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,30.00,None,8.67,None
1772828715.0719004,0.00,None,0.00,None,9.00,None,0.00,None,40.00,None,0.00,None,0.00,None,10.34,None,7.33,None,0.00,None,30.00,None,8.67,None
1772828715.0729315,0.00,None,0.00,None,9.00,None,0.00,None,40.00,None,0.00,None,0.00,None,10.34,None,7.33,None,0.00,None,30.00,None,8.67,None
1772828715.1289015,0.00,None,0.00,None,9.00,None,0.00,None,40.00,None,0.00,None,0.00,None,20.68,None,10.66,None,0.00,None,30.00,None,8.67,None
1772828715.1298993,0.00,None,0.00,None,9.00,None,0.00,None,40.00,None,0.00,None,0.00,None,20.68,None,10.66,None,0.00,None,30.00,None,8.67,None
1772828715.1857023,0.00,None,0.00,None,9.00,None,0.00,None,40.00,None,0.00,None,0.00,None,31.02,None,13.99,None,0.00,None,30.00,None,8.67,None
1772828715.1867745,0.00,None,0.00,None,9.00,None,0.00,None,40.00,None,0.00,None,0.00,None,31.02,None,13.99,None,0.00,None,30.00,None,8.67,None
1772828715.3331292,0.00,None,0.00,None,9.00,None,0.00,None,40.00,None,0.00,None,0.00,None,36.02,None,22.99,None,0.00,None,30.00,None,8.67,None
1772828715.334287,0.00,None,0.00,None,9.00,None,0.00,None,40.00,None,0.00,None,0.00,None,36.02,None,22.99,None,0.00,None,30.00,None,8.67,None
1772828715.3892283,0.00,None,0.00,None,9.00,None,0.00,None,40.00,None,0.00,None,0.00,None,41.02,None,31.99,None,0.00,None,30.00,None,8.67,None
1772828715.3903286,0.00,None,0.00,None,9.00,None,0.00,None,40.00,None,0.00,None,0.00,None,41.02,None,31.99,None,0.00,None,30.00,None,8.67,None
1772828715.4453838,0.00,None,0.00,None,9.00,None,0.00,None,40.00,None,0.00,None,0.00,None,46.02,None,40.99,None,0.00,None,30.00,None,8.67,None
1772828715.4465854,0.00,None,0.00,None,9.00,None,0.00,None,40.00,None,0.00,None,0.00,None,46.02,None,40.99,None,0.00,None,30.00,None,8.67,None
1772828728.1068733,0.00,None,0.00,None,9.00,None,5.00,None,40.00,None,13.00,None,0.00,None,46.02,None,40.99,None,0.00,None,30.00,None,8.67,None
1772828728.1082177,0.00,None,0.00,None,9.00,None,5.00,None,40.00,None,13.00,None,0.00,None,46.02,None,40.99,None,0.00,None,30.00,None,8.67,None
1772828728.1641219,0.00,None,0.00,None,9.00,None,10.00,None,40.00,None,25.67,None,0.00,None,46.02,None,40.99,None,0.00,None,30.00,None,8.67,None
1772828728.165419,0.00,None,0.00,None,9.00,None,10.00,None,40.00,None,25.67,None,0.00,None,46.02,None,40.99,None,0.00,None,30.00,None,8.67,None
1772828728.2215953,0.00,None,0.00,None,9.00,None,15.00,None,40.00,None,34.34,None,0.00,None,46.02,None,40.99,None,0.00,None,30.00,None,8.67,None
1772828728.222957,0.00,None,0.00,None,9.00,None,15.00,None,40.00,None,34.34,None,0.00,None,46.02,None,40.99,None,0.00,None,30.00,None,8.67,None
1772828728.2791042,0.00,None,0.00,None,9.00,None,20.00,None,40.00,None,43.01,None,0.00,None,46.02,None,40.99,None,0.00,None,30.00,None,8.67,None
1772828728.280452,0.00,None,0.00,None,9.00,None,20.00,None,40.00,None,43.01,None,0.00,None,46.02,None,40.99,None,0.00,None,30.00,None,8.67,None
1772828728.336523,0.00,None,0.00,None,9.00,None,25.00,None,40.00,None,51.68,None,0.00,None,46.02,None,40.99,None,0.00,None,30.00,None,8.67,None
1772828728.3379364,0.00,None,0.00,None,9.00,None,25.00,None,40.00,None,51.68,None,0.00,None,46.02,None,40.99,None,0.00,None,30.00,None,8.67,None
1772828728.393135,0.00,None,0.00,None,9.00,None,30.00,None,40.00,None,51.68,None,0.00,None,46.02,None,40.99,None,13.00,None,30.00,None,8.67,None
1772828728.3946352,0.00,None,0.00,None,9.00,None,30.00,None,40.00,None,51.68,None,0.00,None,46.02,None,40.99,None,13.00,None,30.00,None,8.67,None
1772828748.1289456,0.00,None,0.00,None,9.00,None,35.00,None,40.00,None,51.68,None,0.00,None,46.02,None,40.99,None,21.67,None,30.00,None,8.67,None
1772828748.13058,0.00,None,0.00,None,9.00,None,35.00,None,40.00,None,51.68,None,0.00,None,46.02,None,40.99,None,21.67,None,30.00,None,8.67,None
1772828748.1865666,0.00,None,0.00,None,9.00,None,40.00,None,40.00,None,51.68,None,0.00,None,46.02,None,40.99,None,34.34,None,30.00,None,8.67,None
1772828748.1882377,0.00,None,0.00,None,9.00,None,40.00,None,40.00,None,51.68,None,0.00,None,46.02,None,40.99,None,34.34,None,30.00,None,8.67,None
1772828748.2446322,0.00,None,0.00,None,9.00,None,45.00,None,40.00,None,51.68,None,0.00,None,46.02,None,40.99,None,43.01,None,30.00,None,8.67,None
1772828748.2462847,0.00,None,0.00,None,9.00,None,45.00,None,40.00,None,51.68,None,0.00,None,46.02,None,40.99,None,43.01,None,30.00,None,8.67,None
1772828748.3027537,0.00,None,0.00,None,9.00,None,50.00,None,40.00,None,51.68,None,0.00,None,46.02,None,40.99,None,51.68,None,30.00,None,8.67,None
1772828748.3044684,0.00,None,0.00,None,9.00,None,50.00,None,40.00,None,51.68,None,0.00,None,46.02,None,40.99,None,51.68,None,30.00,None,8.67,None
1772828748.3595748,0.00,None,0.00,None,9.00,None,55.00,None,40.00,None,51.68,None,0.00,None,46.02,None,44.99,None,64.68,None,30.00,None,8.67,None
1772828748.3613348,0.00,None,0.00,None,9.00,None,55.00,None,40.00,None,51.68,None,0.00,None,46.02,None,44.99,None,64.68,None,30.00,None,8.67,None
1772828748.416688,0.00,None,0.00,None,9.00,None,60.00,None,40.00,None,51.68,None,0.00,None,46.02,None,44.99,None,73.35,None,30.00,None,8.67,None
1772828748.4184995,0.00,None,0.00,None,9.00,None,60.00,None,40.00,None,51.68,None,0.00,None,46.02,None,44.99,None,73.35,None,30.00,None,8.67,None
1772828765.1439555,13.00,None,5.00,None,9.00,None,60.00,None,40.00,None,51.68,None,0.00,None,46.02,None,44.99,None,73.35,None,30.00,None,8.67,None
1772828765.145843,13.00,None,5.00,None,9.00,None,60.00,None,40.00,None,51.68,None,0.00,None,46.02,None,44.99,None,73.35,None,30.00,None,8.67,None
1772828765.1988266,22.00,None,10.00,None,9.00,None,60.00,None,40.00,None,51.68,None,0.00,None,46.02,None,44.99,None,73.35,None,30.00,None,8.67,None
1772828765.200084,22.00,None,10.00,None,9.00,None,60.00,None,40.00,None,51.68,None,0.00,None,46.02,None,44.99,None,73.35,None,30.00,None,8.67,None
1772828765.2330844,25.33,None,20.34,None,9.00,None,60.00,None,40.00,None,51.68,None,0.00,None,46.02,None,44.99,None,73.35,None,30.00,None,8.67,None
1772828765.2341714,25.33,None,20.34,None,9.00,None,60.00,None,40.00,None,51.68,None,0.00,None,46.02,None,44.99,None,73.35,None,30.00,None,8.67,None
1772828765.2803886,28.66,None,30.68,None,9.00,None,60.00,None,40.00,None,51.68,None,0.00,None,46.02,None,44.99,None,73.35,None,30.00,None,8.67,None
1772828765.2825491,28.66,None,30.68,None,9.00,None,60.00,None,40.00,None,51.68,None,0.00,None,46.02,None,44.99,None,73.35,None,30.00,None,8.67,None
1772828765.3307846,31.99,None,41.02,None,9.00,None,60.00,None,40.00,None,51.68,None,0.00,None,46.02,None,44.99,None,73.35,None,30.00,None,8.67,None
1772828765.3321302,31.99,None,41.02,None,9.00,None,60.00,None,40.00,None,51.68,None,0.00,None,46.02,None,44.99,None,73.35,None,30.00,None,8.67,None
1772828765.3797307,40.99,None,51.36,None,9.00,None,60.00,None,40.00,None,51.68,None,0.00,None,46.02,None,44.99,None,73.35,None,30.00,None,8.67,None
1772828765.3819368,40.99,None,51.36,None,9.00,None,60.00,None,40.00,None,51.68,None,0.00,None,46.02,None,44.99,None,73.35,None,30.00,None,8.67,None
1772828780.2160466,48.32,None,53.03,None,9.00,None,60.00,None,40.00,None,51.68,None,8.67,None,46.02,None,44.99,None,73.35,None,30.00,None,8.67,None
1772828780.2182653,48.32,None,53.03,None,9.00,None,60.00,None,40.00,None,51.68,None,8.67,None,46.02,None,44.99,None,73.35,None,30.00,None,8.67,None
1772828780.2701197,53.32,None,53.03,None,9.00,None,60.00,None,53.00,None,51.68,None,21.67,None,46.02,None,44.99,None,73.35,None,30.00,None,8.67,None
1772828780.2723176,53.32,None,53.03,None,9.00,None,60.00,None,53.00,None,51.68,None,21.67,None,46.02,None,44.99,None,73.35,None,30.00,None,8.67,None
1772828780.3243794,60.98,None,57.03,None,9.00,None,60.00,None,62.00,None,51.68,None,30.34,None,46.02,None,44.99,None,73.35,None,30.00,None,8.67,None
1772828780.3265827,60.98,None,57.03,None,9.00,None,60.00,None,62.00,None,51.68,None,30.34,None,46.02,None,44.99,None,73.35,None,30.00,None,8.67,None
1772828780.4787517,60.98,None,57.03,None,9.00,None,60.00,None,62.00,None,51.68,None,30.34,None,46.02,None,44.99,None,73.35,None,30.00,None,8.67,None
1772828780.4810169,60.98,None,57.03,None,9.00,None,60.00,None,62.00,None,51.68,None,30.34,None,46.02,None,44.99,None,73.35,None,30.00,None,8.67,None
1772828780.5295947,60.98,None,57.03,None,9.00,None,60.00,None,62.00,None,51.68,None,30.34,None,46.02,None,44.99,None,73.35,None,30.00,None,8.67,None
1772828780.5318446,60.98,None,57.03,None,9.00,None,60.00,None,62.00,None,51.68,None,30.34,None,46.02,None,44.99,None,73.35,None,30.00,None,8.67,None
1772828780.5805335,60.98,None,57.03,None,9.00,None,60.00,None,62.00,None,51.68,None,30.34,None,46.02,None,44.99,None,73.35,None,30.00,None,8.67,None
1772828780.5828226,60.98,None,57.03,None,9.00,None,60.00,None,62.00,None,51.68,None,30.34,None,46.02,None,44.99,None,73.35,None,30.00,None,8.67,None
1772828794.2537296,60.98,None,57.03,None,9.00,None,60.00,None,62.00,None,51.68,None,30.34,None,46.02,None,44.99,None,73.35,None,30.00,None,8.67,None
1772828794.256141,60.98,None,57.03,None,9.00,None,60.00,None,62.00,None,51.68,None,30.34,None,46.02,None,44.99,None,73.35,None,30.00,None,8.67,None
1772828794.3057306,60.98,None,57.03,None,9.00,None,60.00,None,62.00,None,51.68,None,30.34,None,46.02,None,44.99,None,73.35,None,30.00,None,8.67,None
1772828794.308103,60.98,None,57.03,None,9.00,None,60.00,None,62.00,None,51.68,None,30.34,None,46.02,None,44.99,None,73.35,None,30.00,None,8.67,None
1772828794.3575897,60.98,None,57.03,None,9.00,None,60.00,None,62.00,None,51.68,None,30.34,None,46.02,None,44.99,None,73.35,None,30.00,None,8.67,None
1772828794.3598504,60.98,None,57.03,None,9.00,None,60.00,None,62.00,None,51.68,None,30.34,None,46.02,None,44.99,None,73.35,None,30.00,None,8.67,None
