timestamp,2.,2.1,5.,5.1,6.,6.1,8.,8.1,9.,9.1,14.,14.1,18.,18.1,23.,23.1,25.,25.1,28.,28.1,33.,33.1,34.,34.1
1772828689.771433,0.00,None,0.00,None,0.00,None,0.00,None,4.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,5.00,None,8.67,None
1772828689.7723877,0.00,None,0.00,None,0.00,None,0.00,None,4.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,5.00,None,8.67,None
1772828689.833032,0.00,None,0.00,None,0.00,None,0.00,None,13.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,10.00,None,8.67,None
1772828689.8338814,0.00,None,0.00,None,0.00,None,0.00,None,13.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,10.00,None,8.67,None
1772828689.8947697,0.00,None,0.00,None,0.00,None,0.00,None,22.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,15.00,None,8.67,None
1772828689.895652,0.00,None,0.00,None,0.00,None,0.00,None,22.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,15.00,None,8.67,None
1772828689.9575737,0.00,None,0.00,None,0.00,None,0.00,None,31.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,20.00,None,8.67,None
1772828689.9587812,0.00,None,0.00,None,0.00,None,0.00,None,31.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,20.00,None,8.67,None
1772828690.0202634,0.00,None,0.00,None,0.00,None,0.00,None,40.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,25.00,None,17.34,None
1772828690.0212324,0.00,None,0.00,None,0.00,None,0.00,None,40.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,25.00,None,17.34,None
1772828690.0814297,0.00,None,0.00,None,0.00,None,0.00,None,49.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,30.00,None,17.34,None
1772828690.0825057,0.00,None,0.00,None,0.00,None,0.00,None,49.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,30.00,None,17.34,None
1772828708.81425,7.33,None,10.34,None,0.00,None,0.00,None,49.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,30.00,None,17.34,None
1772828708.8153,7.33,None,10.34,None,0.00,None,0.00,None,49.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,30.00,None,17.34,None
1772828708.8733346,10.66,None,20.68,None,0.00,None,0.00,None,49.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,30.00,None,17.34,None
1772828708.8744009,10.66,None,20.68,None,0.00,None,0.00,None,49.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,30.00,None,17.34,None
1772828708.932579,13.99,None,31.02,None,0.00,None,0.00,None,49.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,30.00,None,17.34,None
1772828708.9337187,13.99,None,31.02,None,0.00,None,0.00,None,49.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,30.00,None,17.34,None
1772828709.0935445,17.32,None,41.36,None,0.00,None,0.00,None,49.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,30.00,None,17.34,None
1772828709.094771,17.32,None,41.36,None,0.00,None,0.00,None,49.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,30.00,None,17.34,None
1772828709.1523626,20.65,None,51.70,None,0.00,None,0.00,None,49.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,30.00,None,17.34,None
1772828709.1535678,20.65,None,51.70,None,0.00,None,0.00,None,49.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,30.00,None,17.34,None
1772828709.209839,29.65,None,62.04,None,0.00,None,0.00,None,49.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,30.00,None,17.34,None
1772828709.2111192,29.65,None,62.04,None,0.00,None,0.00,None,49.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,30.00,None,17.34,None
1772828731.849547,29.65,None,62.04,None,0.00,None,0.00,None,49.00,None,0.00,None,0.00,None,0.00,None,5.00,None,13.00,None,30.00,None,17.34,None
