timestamp,2.,2.1,5.,5.1,6.,6.1,8.,8.1,9.,9.1,14.,14.1,18.,18.1,23.,23.1,25.,25.1,28.,28.1,33.,33.1,34.,34.1
1772828686.4139163,0.00,None,0.00,None,0.00,None,13.00,None,0.00,None,5.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None
1772828686.4148777,0.00,None,0.00,None,0.00,None,13.00,None,0.00,None,5.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None
1772828686.4747388,0.00,None,0.00,None,0.00,None,22.00,None,0.00,None,10.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None
1772828686.4754832,0.00,None,0.00,None,0.00,None,22.00,None,0.00,None,10.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None
1772828686.5351675,0.00,None,0.00,None,0.00,None,31.00,None,0.00,None,15.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None
1772828686.53593,0.00,None,0.00,None,0.00,None,31.00,None,0.00,None,15.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None
1772828686.5959482,0.00,None,0.00,None,0.00,None,40.00,None,0.00,None,20.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None
1772828686.5967393,0.00,None,0.00,None,0.00,None,40.00,None,0.00,None,20.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None
1772828686.6438124,0.00,None,0.00,None,0.00,None,49.00,None,0.00,None,25.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None
1772828686.6443021,0.00,None,0.00,None,0.00,None,49.00,None,0.00,None,25.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None
1772828686.679973,0.00,None,0.00,None,0.00,None,52.33,None,0.00,None,35.34,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None
1772828686.6804974,0.00,None,0.00,None,0.00,None,52.33,None,0.00,None,35.34,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None
1772828703.446248,0.00,None,0.00,None,0.00,None,59.66,None,0.00,None,45.68,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None
1772828703.4471955,0.00,None,0.00,None,0.00,None,59.66,None,0.00,None,45.68,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None
1772828703.4828076,0.00,None,0.00,None,0.00,None,64.66,None,0.00,None,58.68,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None
1772828703.4834297,0.00,None,0.00,None,0.00,None,64.66,None,0.00,None,58.68,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None
1772828703.6292746,0.00,None,0.00,None,0.00,None,64.66,None,0.00,None,62.01,None,0.00,None,0.00,None,0.00,None,8.67,None,0.00,None,0.00,None
1772828703.630392,0.00,None,0.00,None,0.00,None,64.66,None,0.00,None,62.01,None,0.00,None,0.00,None,0.00,None,8.67,None,0.00,None,0.00,None
1772828703.6848614,0.00,None,0.00,None,0.00,None,64.66,None,0.00,None,65.34,None,0.00,None,0.00,None,0.00,None,17.34,None,0.00,None,0.00,None
1772828703.685942,0.00,None,0.00,None,0.00,None,64.66,None,0.00,None,65.34,None,0.00,None,0.00,None,0.00,None,17.34,None,0.00,None,0.00,None
1772828703.7376063,0.00,None,0.00,None,0.00,None,64.66,None,0.00,None,70.34,None,0.00,None,0.00,None,0.00,None,30.34,None,0.00,None,0.00,None
1772828703.7387514,0.00,None,0.00,None,0.00,None,64.66,None,0.00,None,70.34,None,0.00,None,0.00,None,0.00,None,30.34,None,0.00,None,0.00,None
1772828703.7905788,0.00,None,0.00,None,0.00,None,64.66,None,0.00,None,77.67,None,0.00,None,0.00,None,0.00,None,39.01,None,0.00,None,0.00,None
1772828703.791873,0.00,None,0.00,None,0.00,None,64.66,None,0.00,None,77.67,None,0.00,None,0.00,None,0.00,None,39.01,None,0.00,None,0.00,None
1772828719.475069,0.00,None,0.00,None,0.00,None,64.66,None,0.00,None,90.67,None,0.00,None,0.00,None,0.00,None,44.01,None,0.00,None,0.00,None
1772828719.476468,0.00,None,0.00,None,0.00,None,64.66,None,0.00,None,90.67,None,0.00,None,0.00,None,0.00,None,44.01,None,0.00,None,0.00,None
1772828719.5183818,0.00,None,0.00,None,0.00,None,64.66,None,0.00,None,94.00,None,0.00,None,0.00,None,0.00,None,54.35,None,0.00,None,0.00,None
1772828719.5193155,0.00,None,0.00,None,0.00,None,64.66,None,0.00,None,94.00,None,0.00,None,0.00,None,0.00,None,54.35,None,0.00,None,0.00,None
1772828719.5588512,0.00,None,0.00,None,0.00,None,64.66,None,0.00,None,103.00,None,0.00,None,0.00,None,0.00,None,64.69,None,0.00,None,0.00,None
1772828719.5596862,0.00,None,0.00,None,0.00,None,64.66,None,0.00,None,103.00,None,0.00,None,0.00,None,0.00,None,64.69,None,0.00,None,0.00,None
1772828719.5928035,0.00,None,0.00,None,0.00,None,64.66,None,0.00,None,112.00,None,0.00,None,0.00,None,0.00,None,75.03,None,0.00,None,0.00,None
1772828719.593608,0.00,None,0.00,None,0.00,None,64.66,None,0.00,None,112.00,None,0.00,None,0.00,None,0.00,None,75.03,None,0.00,None,0.00,None
1772828719.6253874,0.00,None,0.00,None,0.00,None,64.66,None,0.00,None,112.00,None,0.00,None,0.00,None,9.00,None,80.03,None,0.00,None,0.00,None
1772828719.6262424,0.00,None,0.00,None,0.00,None,64.66,None,0.00,None,112.00,None,0.00,None,0.00,None,9.00,None,80.03,None,0.00,None,0.00,None
1772828719.6570742,0.00,None,0.00,None,0.00,None,64.66,None,0.00,None,112.00,None,0.00,None,0.00,None,22.00,None,85.03,None,0.00,None,0.00,None
