timestamp,2.,2.1,5.,5.1,6.,6.1,8.,8.1,9.,9.1,14.,14.1,18.,18.1,23.,23.1,25.,25.1,28.,28.1,33.,33.1,34.,34.1
1772829615.9892056,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,31.00,None,0.00,None,0.00,None
1772829615.9901016,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,31.00,None,0.00,None,0.00,None
1772829616.0002027,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,53.67,None,0.00,None,0.00,None
1772829616.0008624,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,53.67,None,0.00,None,0.00,None
1772829616.0114658,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,62.67,None,0.00,None,0.00,None
1772829616.012157,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,62.67,None,0.00,None,0.00,None
1772829616.022958,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,71.67,None,0.00,None,0.00,None
1772829616.023704,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,71.67,None,0.00,None,0.00,None
1772829616.0345602,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,17.67,None,0.00,None,0.00,None,0.00,None,71.67,None,0.00,None,0.00,None
1772829616.035303,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,17.67,None,0.00,None,0.00,None,0.00,None,71.67,None,0.00,None,0.00,None
1772829616.0465426,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,17.67,None,0.00,None,0.00,None,17.67,None,71.67,None,0.00,None,0.00,None
1772829616.0473056,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,17.67,None,0.00,None,0.00,None,17.67,None,71.67,None,0.00,None,0.00,None
1772829632.022021,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,17.67,None,0.00,None,16.00,None,26.67,None,71.67,None,0.00,None,0.00,None
1772829632.022866,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,17.67,None,0.00,None,16.00,None,26.67,None,71.67,None,0.00,None,0.00,None
1772829632.035042,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,17.67,None,0.00,None,24.67,None,35.67,None,71.67,None,0.00,None,0.00,None
1772829632.0358598,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,17.67,None,0.00,None,24.67,None,35.67,None,71.67,None,0.00,None,0.00,None
1772829632.0479157,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,17.67,None,0.00,None,24.67,None,53.34,None,71.67,None,0.00,None,0.00,None
1772829632.0487366,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,17.67,None,0.00,None,24.67,None,53.34,None,71.67,None,0.00,None,0.00,None
1772829632.0606053,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,17.67,None,0.00,None,33.67,None,53.34,None,71.67,None,0.00,None,0.00,None
1772829632.0613995,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,17.67,None,0.00,None,33.67,None,53.34,None,71.67,None,0.00,None,0.00,None
1772829632.074009,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,17.67,None,0.00,None,33.67,None,62.34,None,71.67,None,0.00,None,0.00,None
1772829632.074829,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,17.67,None,0.00,None,33.67,None,62.34,None,71.67,None,0.00,None,0.00,None
1772829632.0868304,0.00,None,9.00,None,0.00,None,0.00,None,0.00,None,17.67,None,0.00,None,33.67,None,62.34,None,71.67,None,0.00,None,0.00,None
1772829632.0876632,0.00,None,9.00,None,0.00,None,0.00,None,0.00,None,17.67,None,0.00,None,33.67,None,62.34,None,71.67,None,0.00,None,0.00,None
1772829656.055208,0.00,None,9.00,None,0.00,None,0.00,None,0.00,None,39.34,None,0.00,None,33.67,None,62.34,None,71.67,None,0.00,None,0.00,None
1772829656.05622,0.00,None,9.00,None,0.00,None,0.00,None,0.00,None,39.34,None,0.00,None,33.67,None,62.34,None,71.67,None,0.00,None,0.00,None
1772829656.0700078,0.00,None,9.00,None,0.00,None,0.00,None,0.00,None,48.34,None,0.00,None,33.67,None,62.34,None,71.67,None,0.00,None,0.00,None
1772829656.0709832,0.00,None,9.00,None,0.00,None,0.00,None,0.00,None,48.34,None,0.00,None,33.67,None,62.34,None,71.67,None,0.00,None,0.00,None
1772829656.0841713,0.00,None,9.00,None,0.00,None,0.00,None,0.00,None,66.01,None,0.00,None,33.67,None,62.34,None,71.67,None,0.00,None,0.00,None
1772829656.085162,0.00,None,9.00,None,0.00,None,0.00,None,0.00,None,66.01,None,0.00,None,33.67,None,62.34,None,71.67,None,0.00,None,0.00,None
1772829656.0986066,0.00,None,9.00,None,0.00,None,17.67,None,0.00,None,69.34,None,0.00,None,33.67,None,62.34,None,71.67,None,0.00,None,0.00,None
1772829656.0995903,0.00,None,9.00,None,0.00,None,17.67,None,0.00,None,69.34,None,0.00,None,33.67,None,62.34,None,71.67,None,0.00,None,0.00,None
1772829656.1132233,0.00,None,9.00,None,0.00,None,17.67,None,0.00,None,78.34,None,0.00,None,33.67,None,62.34,None,71.67,None,0.00,None,0.00,None
1772829656.114226,0.00,None,9.00,None,0.00,None,17.67,None,0.00,None,78.34,None,0.00,None,33.67,None,62.34,None,71.67,None,0.00,None,0.00,None
1772829656.1283941,0.00,None,9.00,None,0.00,None,35.34,None,0.00,None,78.34,None,0.00,None,33.67,None,62.34,None,71.67,None,0.00,None,0.00,None
1772829656.1294522,0.00,None,9.00,None,0.00,None,35.34,None,0.00,None,78.34,None,0.00,None,33.67,None,62.34,None,71.67,None,0.00,None,0.00,None
1772829680.0884025,13.00,None,9.00,None,0.00,None,35.34,None,0.00,None,78.34,None,0.00,None,33.67,None,62.34,None,71.67,None,0.00,None,0.00,None
1772829680.0895963,13.00,None,9.00,None,0.00,None,35.34,None,0.00,None,78.34,None,0.00,None,33.67,None,62.34,None,71.67,None,0.00,None,0.00,None
1772829680.1037526,36.67,None,9.00,None,0.00,None,35.34,None,0.00,None,78.34,None,0.00,None,33.67,None,62.34,None,71.67,None,0.00,None,0.00,None
1772829680.1048906,36.67,None,9.00,None,0.00,None,35.34,None,0.00,None,78.34,None,0.00,None,33.67,None,62.34,None,71.67,None,0.00,None,0.00,None
1772829680.1198452,36.67,None,26.67,None,0.00,None,35.34,None,0.00,None,78.34,None,0.00,None,33.67,None,62.34,None,71.67,None,0.00,None,0.00,None
1772829680.1210673,36.67,None,26.67,None,0.00,None,35.34,None,0.00,None,78.34,None,0.00,None,33.67,None,62.34,None,71.67,None,0.00,None,0.00,None
1772829680.135977,45.67,None,26.67,None,0.00,None,35.34,None,0.00,None,78.34,None,0.00,None,33.67,None,62.34,None,71.67,None,0.00,None,0.00,None
1772829680.137481,45.67,None,26.67,None,0.00,None,35.34,None,0.00,None,78.34,None,0.00,None,33.67,None,62.34,None,71.67,None,0.00,None,0.00,None
1772829680.1526098,45.67,None,26.67,None,0.00,None,35.34,None,17.67,None,78.34,None,0.00,None,33.67,None,62.34,None,71.67,None,0.00,None,0.00,None
1772829680.1539469,45.67,None,26.67,None,0.00,None,35.34,None,17.67,None,78.34,None,0.00,None,33.67,None,62.34,None,71.67,None,0.00,None,0.00,None
1772829680.163996,45.67,None,44.34,None,0.00,None,35.34,None,17.67,None,78.34,None,0.00,None,33.67,None,62.34,None,71.67,None,0.00,None,0.00,None
1772829680.1646328,45.67,None,44.34,None,0.00,None,35.34,None,17.67,None,78.34,None,0.00,None,33.67,None,62.34,None,71.67,None,0.00,None,0.00,None
1772829697.116974,45.67,None,44.34,None,0.00,None,35.34,None,21.67,None,78.34,None,0.00,None,33.67,None,62.34,None,71.67,None,0.00,None,0.00,None
1772829697.117768,45.67,None,44.34,None,0.00,None,35.34,None,21.67,None,78.34,None,0.00,None,33.67,None,62.34,None,71.67,None,0.00,None,0.00,None
1772829697.1273937,45.67,None,44.34,None,0.00,None,35.34,None,30.67,None,78.34,None,0.00,None,33.67,None,62.34,None,71.67,None,0.00,None,0.00,None
1772829697.128026,45.67,None,44.34,None,0.00,None,35.34,None,30.67,None,78.34,None,0.00,None,33.67,None,62.34,None,71.67,None,0.00,None,0.00,None
1772829697.1363554,45.67,None,44.34,None,0.00,None,35.34,None,30.67,None,78.34,None,0.00,None,33.67,None,62.34,None,71.67,None,0.00,None,0.00,None
1772829697.136987,45.67,None,44.34,None,0.00,None,35.34,None,30.67,None,78.34,None,0.00,None,33.67,None,62.34,None,71.67,None,0.00,None,0.00,None
1772829697.1461961,45.67,None,44.34,None,0.00,None,35.34,None,30.67,None,78.34,None,0.00,None,33.67,None,62.34,None,71.67,None,0.00,None,0.00,None
1772829697.14684,45.67,None,44.34,None,0.00,None,35.34,None,30.67,None,78.34,None,0.00,None,33.67,None,62.34,None,71.67,None,0.00,None,0.00,None
