timestamp,2.,2.1,5.,5.1,6.,6.1,8.,8.1,9.,9.1,14.,14.1,18.,18.1,23.,23.1,25.,25.1,28.,28.1,33.,33.1,34.,34.1
1772993624.9220355,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,27.67,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None
1772993624.9226837,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,27.67,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None
1772993624.9289935,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,45.34,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None
1772993624.929418,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,45.34,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None
1772993624.9360938,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,54.34,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None
1772993624.936535,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,54.34,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None
1772993624.9428728,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,72.01,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None
1772993624.9433155,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,72.01,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None
1772993624.9497004,0.00,None,0.00,None,0.00,None,9.00,None,0.00,None,72.01,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None
1772993624.9501626,0.00,None,0.00,None,0.00,None,9.00,None,0.00,None,72.01,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None
1772993624.956734,0.00,None,0.00,None,0.00,None,9.00,None,0.00,None,72.01,None,0.00,None,0.00,None,0.00,None,17.67,None,0.00,None,0.00,None
1772993624.957221,0.00,None,0.00,None,0.00,None,9.00,None,0.00,None,72.01,None,0.00,None,0.00,None,0.00,None,17.67,None,0.00,None,0.00,None
