timestamp,2.,2.1,5.,5.1,6.,6.1,8.,8.1,9.,9.1,14.,14.1,18.,18.1,23.,23.1,25.,25.1,28.,28.1,33.,33.1,34.,34.1
1772829629.0565643,0.00,None,31.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None
1772829629.0573251,0.00,None,31.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None
1772829629.0689685,21.00,None,31.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None
1772829629.069673,21.00,None,31.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None
1772829629.080724,21.00,None,31.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,9.00,None,0.00,None,0.00,None,0.00,None,0.00,None
1772829629.0813782,21.00,None,31.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,9.00,None,0.00,None,0.00,None,0.00,None,0.00,None
1772829629.0928555,21.00,None,31.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,9.00,None,17.67,None,0.00,None,0.00,None,0.00,None
1772829629.0935183,21.00,None,31.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,9.00,None,17.67,None,0.00,None,0.00,None,0.00,None
1772829629.103623,21.00,None,31.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,18.00,None,17.67,None,0.00,None,0.00,None,0.00,None
1772829629.1040392,21.00,None,31.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,18.00,None,17.67,None,0.00,None,0.00,None,0.00,None
1772829629.1126096,21.00,None,31.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,18.00,None,17.67,None,0.00,None,0.00,None,0.00,None
1772829629.1131315,21.00,None,31.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,18.00,None,17.67,None,0.00,None,0.00,None,0.00,None
1772829649.0935614,21.00,None,31.00,None,0.00,None,0.00,None,0.00,None,27.67,None,0.00,None,18.00,None,17.67,None,0.00,None,0.00,None,0.00,None
1772829649.0944223,21.00,None,31.00,None,0.00,None,0.00,None,0.00,None,27.67,None,0.00,None,18.00,None,17.67,None,0.00,None,0.00,None,0.00,None
1772829649.1066766,21.00,None,31.00,None,0.00,None,0.00,None,0.00,None,50.34,None,0.00,None,18.00,None,17.67,None,0.00,None,0.00,None,0.00,None
1772829649.1074595,21.00,None,31.00,None,0.00,None,0.00,None,0.00,None,50.34,None,0.00,None,18.00,None,17.67,None,0.00,None,0.00,None,0.00,None
1772829649.1197908,21.00,None,31.00,None,0.00,None,0.00,None,0.00,None,73.01,None,0.00,None,18.00,None,17.67,None,0.00,None,0.00,None,0.00,None
1772829649.120587,21.00,None,31.00,None,0.00,None,0.00,None,0.00,None,73.01,None,0.00,None,18.00,None,17.67,None,0.00,None,0.00,None,0.00,None
1772829649.1337206,21.00,None,31.00,None,0.00,None,9.00,None,0.00,None,73.01,None,0.00,None,18.00,None,17.67,None,0.00,None,0.00,None,0.00,None
1772829649.1345792,21.00,None,31.00,None,0.00,None,9.00,None,0.00,None,73.01,None,0.00,None,18.00,None,17.67,None,0.00,None,0.00,None,0.00,None
1772829649.1472776,21.00,None,31.00,None,0.00,None,9.00,None,0.00,None,73.01,None,0.00,None,18.00,None,17.67,None,17.67,None,0.00,None,0.00,None
1772829649.148125,21.00,None,31.00,None,0.00,None,9.00,None,0.00,None,73.01,None,0.00,None,18.00,None,17.67,None,17.67,None,0.00,None,0.00,None
1772829649.161213,21.00,None,31.00,None,0.00,None,18.00,None,0.00,None,73.01,None,0.00,None,18.00,None,17.67,None,17.67,None,0.00,None,0.00,None
1772829649.1620665,21.00,None,31.00,None,0.00,None,18.00,None,0.00,None,73.01,None,0.00,None,18.00,None,17.67,None,17.67,None,0.00,None,0.00,None
1772829675.1174412,21.00,None,31.00,None,0.00,None,18.00,None,0.00,None,73.01,None,0.00,None,18.00,None,17.67,None,48.67,None,0.00,None,0.00,None
1772829675.1185336,21.00,None,31.00,None,0.00,None,18.00,None,0.00,None,73.01,None,0.00,None,18.00,None,17.67,None,48.67,None,0.00,None,0.00,None
1772829675.133349,21.00,None,31.00,None,0.00,None,18.00,None,0.00,None,73.01,None,0.00,None,18.00,None,17.67,None,66.34,None,0.00,None,0.00,None
1772829675.1344113,21.00,None,31.00,None,0.00,None,18.00,None,0.00,None,73.01,None,0.00,None,18.00,None,17.67,None,66.34,None,0.00,None,0.00,None
1772829675.1484563,21.00,None,31.00,None,0.00,None,18.00,None,0.00,None,73.01,None,0.00,None,18.00,None,26.67,None,76.68,None,0.00,None,0.00,None
1772829675.1495652,21.00,None,31.00,None,0.00,None,18.00,None,0.00,None,73.01,None,0.00,None,18.00,None,26.67,None,76.68,None,0.00,None,0.00,None
1772829675.1640744,21.00,None,31.00,None,0.00,None,18.00,None,0.00,None,73.01,None,0.00,None,18.00,None,35.67,None,76.68,None,0.00,None,0.00,None
1772829675.165194,21.00,None,31.00,None,0.00,None,18.00,None,0.00,None,73.01,None,0.00,None,18.00,None,35.67,None,76.68,None,0.00,None,0.00,None
1772829675.180591,21.00,None,31.00,None,0.00,None,18.00,None,0.00,None,73.01,None,0.00,None,18.00,None,35.67,None,85.68,None,0.00,None,0.00,None
1772829675.1816244,21.00,None,31.00,None,0.00,None,18.00,None,0.00,None,73.01,None,0.00,None,18.00,None,35.67,None,85.68,None,0.00,None,0.00,None
1772829675.1961782,21.00,None,31.00,None,0.00,None,18.00,None,0.00,None,73.01,None,0.00,None,18.00,None,44.67,None,85.68,None,0.00,None,0.00,None
1772829675.1973643,21.00,None,31.00,None,0.00,None,18.00,None,0.00,None,73.01,None,0.00,None,18.00,None,44.67,None,85.68,None,0.00,None,0.00,None
1772829694.1488543,21.00,None,31.00,None,0.00,None,18.00,None,0.00,None,73.01,None,0.00,None,18.00,None,62.00,None,85.68,None,0.00,None,0.00,None
1772829694.1495786,21.00,None,31.00,None,0.00,None,18.00,None,0.00,None,73.01,None,0.00,None,18.00,None,62.00,None,85.68,None,0.00,None,0.00,None
1772829694.1601465,21.00,None,31.00,None,0.00,None,18.00,None,0.00,None,73.01,None,0.00,None,18.00,None,71.00,None,94.35,None,0.00,None,0.00,None
1772829694.1609204,21.00,None,31.00,None,0.00,None,18.00,None,0.00,None,73.01,None,0.00,None,18.00,None,71.00,None,94.35,None,0.00,None,0.00,None
1772829694.1716566,21.00,None,31.00,None,0.00,None,18.00,None,0.00,None,82.01,None,0.00,None,18.00,None,71.00,None,94.35,None,0.00,None,0.00,None
1772829694.1723135,21.00,None,31.00,None,0.00,None,18.00,None,0.00,None,82.01,None,0.00,None,18.00,None,71.00,None,94.35,None,0.00,None,0.00,None
1772829694.1824493,21.00,None,31.00,None,0.00,None,27.00,None,0.00,None,82.01,None,0.00,None,18.00,None,71.00,None,94.35,None,0.00,None,0.00,None
1772829694.183093,21.00,None,31.00,None,0.00,None,27.00,None,0.00,None,82.01,None,0.00,None,18.00,None,71.00,None,94.35,None,0.00,None,0.00,None
1772829694.192555,21.00,None,31.00,None,0.00,None,27.00,None,0.00,None,82.01,None,0.00,None,18.00,None,71.00,None,94.35,None,0.00,None,0.00,None
1772829694.193158,21.00,None,31.00,None,0.00,None,27.00,None,0.00,None,82.01,None,0.00,None,18.00,None,71.00,None,94.35,None,0.00,None,0.00,None
1772829694.2028728,21.00,None,31.00,None,0.00,None,27.00,None,0.00,None,82.01,None,0.00,None,18.00,None,71.00,None,94.35,None,0.00,None,0.00,None
1772829694.2035887,21.00,None,31.00,None,0.00,None,27.00,None,0.00,None,82.01,None,0.00,None,18.00,None,71.00,None,94.35,None,0.00,None,0.00,None
1772829715.1698601,21.00,None,31.00,None,0.00,None,27.00,None,0.00,None,82.01,None,0.00,None,18.00,None,83.67,None,94.35,None,0.00,None,0.00,None
1772829715.1729808,21.00,None,31.00,None,0.00,None,27.00,None,0.00,None,82.01,None,0.00,None,18.00,None,83.67,None,94.35,None,0.00,None,0.00,None
1772829715.1852202,21.00,None,31.00,None,0.00,None,27.00,None,0.00,None,82.01,None,0.00,None,18.00,None,96.67,None,94.35,None,0.00,None,0.00,None
