timestamp,2.,2.1,5.,5.1,6.,6.1,8.,8.1,9.,9.1,14.,14.1,18.,18.1,23.,23.1,25.,25.1,28.,28.1,33.,33.1,34.,34.1
1772829673.3672268,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,13.00,None,0.00,None,0.00,None,0.00,None,0.00,None
1772829673.3677876,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,13.00,None,0.00,None,0.00,None,0.00,None,0.00,None
1772829673.3745706,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,13.00,None,17.67,None,0.00,None,0.00,None,0.00,None
1772829673.3749378,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,13.00,None,17.67,None,0.00,None,0.00,None,0.00,None
1772829673.3816879,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,21.67,None,26.67,None,0.00,None,0.00,None,0.00,None
1772829673.3820624,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,21.67,None,26.67,None,0.00,None,0.00,None,0.00,None
1772829673.3887472,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,21.67,None,35.67,None,0.00,None,0.00,None,0.00,None
1772829673.3891323,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,21.67,None,35.67,None,0.00,None,0.00,None,0.00,None
1772829673.3958366,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,21.67,None,44.67,None,0.00,None,0.00,None,0.00,None
1772829673.3962266,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,21.67,None,44.67,None,0.00,None,0.00,None,0.00,None
1772829673.4030082,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,30.67,None,44.67,None,0.00,None,0.00,None,0.00,None
1772829673.4034274,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,30.67,None,44.67,None,0.00,None,0.00,None,0.00,None
1772829691.3966587,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,30.67,None,44.67,None,21.67,None,0.00,None,0.00,None
1772829691.3971357,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,30.67,None,44.67,None,21.67,None,0.00,None,0.00,None
1772829691.404272,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,30.67,None,44.67,None,48.67,None,0.00,None,0.00,None
1772829691.4047563,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,30.67,None,44.67,None,48.67,None,0.00,None,0.00,None
1772829691.4123747,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,30.67,None,44.67,None,71.34,None,0.00,None,0.00,None
1772829691.4128408,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,30.67,None,44.67,None,71.34,None,0.00,None,0.00,None
1772829691.4202807,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,9.00,None,0.00,None,30.67,None,44.67,None,71.34,None,0.00,None,0.00,None
1772829691.4208133,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,9.00,None,0.00,None,30.67,None,44.67,None,71.34,None,0.00,None,0.00,None
1772829691.4289298,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,26.67,None,0.00,None,30.67,None,44.67,None,71.34,None,0.00,None,0.00,None
1772829691.429482,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,26.67,None,0.00,None,30.67,None,44.67,None,71.34,None,0.00,None,0.00,None
1772829691.437248,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,26.67,None,0.00,None,30.67,None,44.67,None,80.01,None,0.00,None,0.00,None
1772829691.4377897,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,26.67,None,0.00,None,30.67,None,44.67,None,80.01,None,0.00,None,0.00,None
1772829722.425404,0.00,None,0.00,None,0.00,None,31.00,None,0.00,None,26.67,None,0.00,None,30.67,None,44.67,None,80.01,None,0.00,None,0.00,None
1772829722.4264574,0.00,None,0.00,None,0.00,None,31.00,None,0.00,None,26.67,None,0.00,None,30.67,None,44.67,None,80.01,None,0.00,None,0.00,None
1772829722.4386063,0.00,None,0.00,None,0.00,None,53.67,None,0.00,None,26.67,None,0.00,None,30.67,None,44.67,None,80.01,None,0.00,None,0.00,None
1772829722.4392335,0.00,None,0.00,None,0.00,None,53.67,None,0.00,None,26.67,None,0.00,None,30.67,None,44.67,None,80.01,None,0.00,None,0.00,None
1772829722.4470813,0.00,None,0.00,None,0.00,None,76.34,None,0.00,None,26.67,None,0.00,None,30.67,None,44.67,None,80.01,None,0.00,None,0.00,None
1772829722.4476957,0.00,None,0.00,None,0.00,None,76.34,None,0.00,None,26.67,None,0.00,None,30.67,None,44.67,None,80.01,None,0.00,None,0.00,None
1772829722.4566371,0.00,None,0.00,None,0.00,None,76.34,None,0.00,None,35.67,None,0.00,None,30.67,None,44.67,None,80.01,None,0.00,None,0.00,None
1772829722.4572833,0.00,None,0.00,None,0.00,None,76.34,None,0.00,None,35.67,None,0.00,None,30.67,None,44.67,None,80.01,None,0.00,None,0.00,None
1772829722.4662645,0.00,None,0.00,None,0.00,None,76.34,None,0.00,None,35.67,None,0.00,None,30.67,None,44.67,None,80.01,None,0.00,None,0.00,None
1772829722.4669945,0.00,None,0.00,None,0.00,None,76.34,None,0.00,None,35.67,None,0.00,None,30.67,None,44.67,None,80.01,None,0.00,None,0.00,None
1772829722.4773924,0.00,None,0.00,None,0.00,None,85.01,None,0.00,None,44.67,None,0.00,None,30.67,None,44.67,None,80.01,None,0.00,None,0.00,None
1772829722.4785912,0.00,None,0.00,None,0.00,None,85.01,None,0.00,None,44.67,None,0.00,None,30.67,None,44.67,None,80.01,None,0.00,None,0.00,None
1772829737.4553647,13.00,None,0.00,None,0.00,None,85.01,None,0.00,None,44.67,None,0.00,None,30.67,None,44.67,None,80.01,None,0.00,None,0.00,None
1772829737.4561083,13.00,None,0.00,None,0.00,None,85.01,None,0.00,None,44.67,None,0.00,None,30.67,None,44.67,None,80.01,None,0.00,None,0.00,None
1772829737.466473,30.67,None,0.00,None,0.00,None,85.01,None,0.00,None,44.67,None,0.00,None,30.67,None,44.67,None,80.01,None,0.00,None,0.00,None
1772829737.4670706,30.67,None,0.00,None,0.00,None,85.01,None,0.00,None,44.67,None,0.00,None,30.67,None,44.67,None,80.01,None,0.00,None,0.00,None
1772829737.4763775,30.67,None,9.00,None,0.00,None,85.01,None,0.00,None,44.67,None,0.00,None,30.67,None,44.67,None,80.01,None,0.00,None,0.00,None
1772829737.4769478,30.67,None,9.00,None,0.00,None,85.01,None,0.00,None,44.67,None,0.00,None,30.67,None,44.67,None,80.01,None,0.00,None,0.00,None
1772829737.486153,34.00,None,26.67,None,0.00,None,85.01,None,0.00,None,44.67,None,0.00,None,30.67,None,44.67,None,80.01,None,0.00,None,0.00,None
1772829737.4868543,34.00,None,26.67,None,0.00,None,85.01,None,0.00,None,44.67,None,0.00,None,30.67,None,44.67,None,80.01,None,0.00,None,0.00,None
1772829737.4967525,42.67,None,26.67,None,0.00,None,85.01,None,9.00,None,44.67,None,0.00,None,30.67,None,44.67,None,80.01,None,0.00,None,0.00,None
1772829737.4974086,42.67,None,26.67,None,0.00,None,85.01,None,9.00,None,44.67,None,0.00,None,30.67,None,44.67,None,80.01,None,0.00,None,0.00,None
1772829737.5066576,42.67,None,26.67,None,0.00,None,85.01,None,9.00,None,44.67,None,0.00,None,30.67,None,44.67,None,80.01,None,0.00,None,0.00,None
1772829737.5073462,42.67,None,26.67,None,0.00,None,85.01,None,9.00,None,44.67,None,0.00,None,30.67,None,44.67,None,80.01,None,0.00,None,0.00,None
1772829752.4965165,42.67,None,30.67,None,0.00,None,85.01,None,9.00,None,44.67,None,0.00,None,30.67,None,44.67,None,80.01,None,0.00,None,0.00,None
1772829752.4978328,42.67,None,30.67,None,0.00,None,85.01,None,9.00,None,44.67,None,0.00,None,30.67,None,44.67,None,80.01,None,0.00,None,0.00,None
1772829752.5144086,42.67,None,30.67,None,0.00,None,85.01,None,30.00,None,44.67,None,0.00,None,30.67,None,44.67,None,80.01,None,0.00,None,0.00,None
1772829752.5157218,42.67,None,30.67,None,0.00,None,85.01,None,30.00,None,44.67,None,0.00,None,30.67,None,44.67,None,80.01,None,0.00,None,0.00,None
1772829752.5318873,42.67,None,39.67,None,0.00,None,85.01,None,30.00,None,44.67,None,0.00,None,30.67,None,44.67,None,80.01,None,0.00,None,0.00,None
1772829752.5332634,42.67,None,39.67,None,0.00,None,85.01,None,30.00,None,44.67,None,0.00,None,30.67,None,44.67,None,80.01,None,0.00,None,0.00,None
1772829752.5459678,42.67,None,39.67,None,0.00,None,85.01,None,30.00,None,44.67,None,0.00,None,30.67,None,44.67,None,80.01,None,0.00,None,0.00,None
1772829752.5466447,42.67,None,39.67,None,0.00,None,85.01,None,30.00,None,44.67,None,0.00,None,30.67,None,44.67,None,80.01,None,0.00,None,0.00,None
1772829752.5564106,51.34,None,39.67,None,0.00,None,85.01,None,30.00,None,44.67,None,9.00,None,30.67,None,44.67,None,80.01,None,0.00,None,0.00,None
