timestamp,2.,2.1,5.,5.1,6.,6.1,8.,8.1,9.,9.1,14.,14.1,18.,18.1,23.,23.1,25.,25.1,28.,28.1,33.,33.1,34.,34.1
1772830659.2633955,None,27.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,4.00,None,0.00,None,0.00,None,0.00
1772830659.2642741,None,27.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,4.00,None,0.00,None,0.00,None,0.00
1772830659.2942917,None,28.67,None,25.33,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,4.00,None,4.00,None,0.00,None,0.00
1772830659.2949498,None,28.67,None,25.33,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,4.00,None,4.00,None,0.00,None,0.00
1772830659.3245282,None,28.67,None,27.00,None,0.00,None,0.00,None,0.00,None,4.00,None,0.00,None,25.33,None,4.00,None,4.00,None,0.00,None,0.00
1772830659.3252878,None,28.67,None,27.00,None,0.00,None,0.00,None,0.00,None,4.00,None,0.00,None,25.33,None,4.00,None,4.00,None,0.00,None,0.00
1772830659.3484793,None,28.67,None,28.67,None,0.00,None,4.00,None,0.00,None,4.00,None,0.00,None,28.66,None,21.67,None,4.00,None,0.00,None,0.00
1772830659.3489845,None,28.67,None,28.67,None,0.00,None,4.00,None,0.00,None,4.00,None,0.00,None,28.66,None,21.67,None,4.00,None,0.00,None,0.00
1772830659.3675573,None,28.67,None,28.67,None,0.00,None,4.00,None,17.67,None,4.00,None,9.33,None,28.66,None,21.67,None,4.00,None,0.00,None,0.00
1772830659.368026,None,28.67,None,28.67,None,0.00,None,4.00,None,17.67,None,4.00,None,9.33,None,28.66,None,21.67,None,4.00,None,0.00,None,0.00
1772830659.3865569,None,28.67,None,28.67,None,0.00,None,4.00,None,22.00,None,4.00,None,11.00,None,28.66,None,42.67,None,4.00,None,0.00,None,0.00
1772830659.3870065,None,28.67,None,28.67,None,0.00,None,4.00,None,22.00,None,4.00,None,11.00,None,28.66,None,42.67,None,4.00,None,0.00,None,0.00
1772830678.2991974,None,28.67,None,28.67,None,0.00,None,4.00,None,22.00,None,31.00,None,11.00,None,28.66,None,42.67,None,4.00,None,0.00,None,0.00
1772830678.3000717,None,28.67,None,28.67,None,0.00,None,4.00,None,22.00,None,31.00,None,11.00,None,28.66,None,42.67,None,4.00,None,0.00,None,0.00
1772830678.3299105,None,28.67,None,28.67,None,0.00,None,4.00,None,22.00,None,53.67,None,11.00,None,28.66,None,42.67,None,4.00,None,0.00,None,0.00
1772830678.3307254,None,28.67,None,28.67,None,0.00,None,4.00,None,22.00,None,53.67,None,11.00,None,28.66,None,42.67,None,4.00,None,0.00,None,0.00
1772830678.3595781,None,28.67,None,28.67,None,0.00,None,4.00,None,22.00,None,55.34,None,11.00,None,28.66,None,42.67,None,29.33,None,0.00,None,0.00
1772830678.3603952,None,28.67,None,28.67,None,0.00,None,4.00,None,22.00,None,55.34,None,11.00,None,28.66,None,42.67,None,29.33,None,0.00,None,0.00
1772830678.389456,None,28.67,None,28.67,None,0.00,None,4.00,None,22.00,None,55.34,None,11.00,None,28.66,None,42.67,None,52.00,None,0.00,None,0.00
1772830678.3902981,None,28.67,None,28.67,None,0.00,None,4.00,None,22.00,None,55.34,None,11.00,None,28.66,None,42.67,None,52.00,None,0.00,None,0.00
1772830678.4195633,None,28.67,None,28.67,None,0.00,None,21.67,None,22.00,None,55.34,None,11.00,None,28.66,None,50.33,None,53.67,None,0.00,None,0.00
1772830678.420463,None,28.67,None,28.67,None,0.00,None,21.67,None,22.00,None,55.34,None,11.00,None,28.66,None,50.33,None,53.67,None,0.00,None,0.00
1772830678.4498537,None,28.67,None,28.67,None,0.00,None,39.34,None,22.00,None,55.34,None,11.00,None,28.66,None,53.66,None,55.34,None,0.00,None,0.00
1772830678.4508052,None,28.67,None,28.67,None,0.00,None,39.34,None,22.00,None,55.34,None,11.00,None,28.66,None,53.66,None,55.34,None,0.00,None,0.00
1772830701.3240895,None,28.67,None,28.67,None,9.00,None,51.34,None,22.00,None,55.34,None,11.00,None,28.66,None,55.33,None,55.34,None,0.00,None,0.00
1772830701.3251898,None,28.67,None,28.67,None,9.00,None,51.34,None,22.00,None,55.34,None,11.00,None,28.66,None,55.33,None,55.34,None,0.00,None,0.00
1772830701.3560395,None,28.67,None,28.67,None,9.00,None,54.67,None,22.00,None,55.34,None,11.00,None,28.66,None,55.33,None,55.34,None,0.00,None,0.00
1772830701.3571217,None,28.67,None,28.67,None,9.00,None,54.67,None,22.00,None,55.34,None,11.00,None,28.66,None,55.33,None,55.34,None,0.00,None,0.00
1772830701.3872826,None,28.67,None,28.67,None,9.00,None,54.67,None,25.33,None,55.34,None,11.00,None,28.66,None,55.33,None,55.34,None,9.00,None,8.67
1772830701.3884327,None,28.67,None,28.67,None,9.00,None,54.67,None,25.33,None,55.34,None,11.00,None,28.66,None,55.33,None,55.34,None,9.00,None,8.67
1772830701.417621,None,28.67,None,28.67,None,9.00,None,54.67,None,28.66,None,55.34,None,11.00,None,28.66,None,55.33,None,55.34,None,9.00,None,8.67
1772830701.4182432,None,28.67,None,28.67,None,9.00,None,54.67,None,28.66,None,55.34,None,11.00,None,28.66,None,55.33,None,55.34,None,9.00,None,8.67
1772830701.4369388,None,28.67,None,28.67,None,9.00,None,54.67,None,28.66,None,55.34,None,11.00,None,28.66,None,55.33,None,55.34,None,9.00,None,8.67
1772830701.437547,None,28.67,None,28.67,None,9.00,None,54.67,None,28.66,None,55.34,None,11.00,None,28.66,None,55.33,None,55.34,None,9.00,None,8.67
1772830701.4559188,None,28.67,None,28.67,None,9.00,None,54.67,None,28.66,None,55.34,None,11.00,None,28.66,None,55.33,None,55.34,None,9.00,None,8.67
1772830701.4566221,None,28.67,None,28.67,None,9.00,None,54.67,None,28.66,None,55.34,None,11.00,None,28.66,None,55.33,None,55.34,None,9.00,None,8.67
1772830720.3449948,None,28.67,None,28.67,None,9.00,None,54.67,None,28.66,None,55.34,None,11.00,None,28.66,None,55.33,None,55.34,None,9.00,None,8.67
1772830720.34623,None,28.67,None,28.67,None,9.00,None,54.67,None,28.66,None,55.34,None,11.00,None,28.66,None,55.33,None,55.34,None,9.00,None,8.67
1772830720.3759844,None,28.67,None,28.67,None,9.00,None,54.67,None,28.66,None,55.34,None,11.00,None,28.66,None,55.33,None,55.34,None,9.00,None,8.67
1772830720.37731,None,28.67,None,28.67,None,9.00,None,54.67,None,28.66,None,55.34,None,11.00,None,28.66,None,55.33,None,55.34,None,9.00,None,8.67
1772830720.4078445,None,28.67,None,28.67,None,9.00,None,54.67,None,28.66,None,55.34,None,11.00,None,28.66,None,55.33,None,55.34,None,9.00,None,8.67
1772830720.40923,None,28.67,None,28.67,None,9.00,None,54.67,None,28.66,None,55.34,None,11.00,None,28.66,None,55.33,None,55.34,None,9.00,None,8.67
1772830720.4396114,None,28.67,None,28.67,None,9.00,None,54.67,None,28.66,None,55.34,None,11.00,None,28.66,None,55.33,None,55.34,None,9.00,None,8.67
1772830720.4410527,None,28.67,None,28.67,None,9.00,None,54.67,None,28.66,None,55.34,None,11.00,None,28.66,None,55.33,None,55.34,None,9.00,None,8.67
1772830720.4708974,None,28.67,None,28.67,None,9.00,None,54.67,None,28.66,None,55.34,None,11.00,None,28.66,None,55.33,None,55.34,None,9.00,None,8.67
1772830720.4723256,None,28.67,None,28.67,None,9.00,None,54.67,None,28.66,None,55.34,None,11.00,None,28.66,None,55.33,None,55.34,None,9.00,None,8.67
1772830720.502958,None,28.67,None,28.67,None,9.00,None,54.67,None,28.66,None,55.34,None,11.00,None,28.66,None,55.33,None,55.34,None,9.00,None,8.67
1772830720.50432,None,28.67,None,28.67,None,9.00,None,54.67,None,28.66,None,55.34,None,11.00,None,28.66,None,55.33,None,55.34,None,9.00,None,8.67
1772830743.4262435,None,28.67,None,28.67,None,9.00,None,54.67,None,28.66,None,55.34,None,12.67,None,28.66,None,55.33,None,55.34,None,12.33,None,13.00
1772830743.4270942,None,28.67,None,28.67,None,9.00,None,54.67,None,28.66,None,55.34,None,12.67,None,28.66,None,55.33,None,55.34,None,12.33,None,13.00
1772830743.4458787,None,28.67,None,28.67,None,12.33,None,54.67,None,28.66,None,55.34,None,12.67,None,28.66,None,55.33,None,55.34,None,12.33,None,13.00
1772830743.4466288,None,28.67,None,28.67,None,12.33,None,54.67,None,28.66,None,55.34,None,12.67,None,28.66,None,55.33,None,55.34,None,12.33,None,13.00
1772830743.4651663,None,28.67,None,28.67,None,12.33,None,54.67,None,28.66,None,55.34,None,12.67,None,28.66,None,55.33,None,55.34,None,12.33,None,13.00
1772830743.465947,None,28.67,None,28.67,None,12.33,None,54.67,None,28.66,None,55.34,None,12.67,None,28.66,None,55.33,None,55.34,None,12.33,None,13.00
1772830743.4847555,None,28.67,None,28.67,None,12.33,None,54.67,None,28.66,None,55.34,None,12.67,None,28.66,None,55.33,None,55.34,None,12.33,None,13.00
1772830743.4855402,None,28.67,None,28.67,None,12.33,None,54.67,None,28.66,None,55.34,None,12.67,None,28.66,None,55.33,None,55.34,None,12.33,None,13.00
1772830743.5044682,None,28.67,None,28.67,None,12.33,None,54.67,None,28.66,None,55.34,None,12.67,None,28.66,None,55.33,None,55.34,None,12.33,None,13.00
1772830743.5052965,None,28.67,None,28.67,None,12.33,None,54.67,None,28.66,None,55.34,None,12.67,None,28.66,None,55.33,None,55.34,None,12.33,None,13.00
1772830743.5238657,None,28.67,None,28.67,None,12.33,None,54.67,None,28.66,None,55.34,None,12.67,None,28.66,None,55.33,None,55.34,None,12.33,None,13.00
1772830743.52468,None,28.67,None,28.67,None,12.33,None,54.67,None,28.66,None,55.34,None,12.67,None,28.66,None,55.33,None,55.34,None,12.33,None,13.00
1772830770.411478,None,27.00,None,0.00,None,12.33,None,50.67,None,6.66,None,51.34,None,1.67,None,0.00,None,16.66,None,51.34,None,12.33,None,13.00
1772830770.412997,None,27.00,None,0.00,None,12.33,None,50.67,None,6.66,None,51.34,None,1.67,None,0.00,None,16.66,None,51.34,None,12.33,None,13.00
1772830770.447146,None,28.67,None,25.33,None,12.33,None,50.67,None,6.66,None,51.34,None,1.67,None,0.00,None,16.66,None,55.34,None,12.33,None,13.00
1772830770.4485915,None,28.67,None,25.33,None,12.33,None,50.67,None,6.66,None,51.34,None,1.67,None,0.00,None,16.66,None,55.34,None,12.33,None,13.00
1772830770.482329,None,28.67,None,27.00,None,12.33,None,50.67,None,6.66,None,55.34,None,1.67,None,25.33,None,16.66,None,55.34,None,12.33,None,13.00
1772830770.483799,None,28.67,None,27.00,None,12.33,None,50.67,None,6.66,None,55.34,None,1.67,None,25.33,None,16.66,None,55.34,None,12.33,None,13.00
1772830770.5172327,None,28.67,None,28.67,None,12.33,None,54.67,None,6.66,None,55.34,None,1.67,None,28.66,None,34.33,None,55.34,None,12.33,None,13.00
1772830770.5187752,None,28.67,None,28.67,None,12.33,None,54.67,None,6.66,None,55.34,None,1.67,None,28.66,None,34.33,None,55.34,None,12.33,None,13.00
1772830770.5513813,None,28.67,None,28.67,None,12.33,None,54.67,None,24.33,None,55.34,None,11.00,None,28.66,None,34.33,None,55.34,None,12.33,None,13.00
1772830770.5529559,None,28.67,None,28.67,None,12.33,None,54.67,None,24.33,None,55.34,None,11.00,None,28.66,None,34.33,None,55.34,None,12.33,None,13.00
1772830770.5849216,None,28.67,None,28.67,None,12.33,None,54.67,None,28.66,None,55.34,None,12.67,None,28.66,None,55.33,None,55.34,None,12.33,None,13.00
1772830770.5864565,None,28.67,None,28.67,None,12.33,None,54.67,None,28.66,None,55.34,None,12.67,None,28.66,None,55.33,None,55.34,None,12.33,None,13.00
1772830784.4382653,None,28.67,None,28.67,None,12.33,None,54.67,None,28.66,None,55.34,None,12.67,None,28.66,None,55.33,None,55.34,None,12.33,None,13.00
1772830784.439236,None,28.67,None,28.67,None,12.33,None,54.67,None,28.66,None,55.34,None,12.67,None,28.66,None,55.33,None,55.34,None,12.33,None,13.00
1772830784.4588087,None,28.67,None,28.67,None,12.33,None,54.67,None,28.66,None,55.34,None,12.67,None,28.66,None,55.33,None,55.34,None,12.33,None,13.00
1772830784.4596472,None,28.67,None,28.67,None,12.33,None,54.67,None,28.66,None,55.34,None,12.67,None,28.66,None,55.33,None,55.34,None,12.33,None,13.00
