timestamp,2.,2.1,5.,5.1,6.,6.1,8.,8.1,9.,9.1,14.,14.1,18.,18.1,23.,23.1,25.,25.1,28.,28.1,33.,33.1,34.,34.1
1772830614.5805502,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,31.00,None,0.00,None,0.00
1772830614.5814555,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,31.00,None,0.00,None,0.00
1772830614.6114888,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,4.00,None,53.67,None,0.00,None,0.00
1772830614.612242,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,4.00,None,53.67,None,0.00,None,0.00
1772830614.6412435,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,4.00,None,0.00,None,0.00,None,29.33,None,55.34,None,0.00,None,0.00
1772830614.6420088,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,4.00,None,0.00,None,0.00,None,29.33,None,55.34,None,0.00,None,0.00
1772830614.6794758,None,0.00,None,0.00,None,0.00,None,4.00,None,0.00,None,4.00,None,0.00,None,0.00,None,52.00,None,55.34,None,0.00,None,0.00
1772830614.6820714,None,0.00,None,0.00,None,0.00,None,4.00,None,0.00,None,4.00,None,0.00,None,0.00,None,52.00,None,55.34,None,0.00,None,0.00
1772830614.750907,None,0.00,None,0.00,None,0.00,None,4.00,None,0.00,None,25.00,None,0.00,None,4.33,None,53.67,None,55.34,None,0.00,None,0.00
1772830614.7529273,None,0.00,None,0.00,None,0.00,None,4.00,None,0.00,None,25.00,None,0.00,None,4.33,None,53.67,None,55.34,None,0.00,None,0.00
1772830614.7821047,None,0.00,None,0.00,None,0.00,None,4.00,None,0.00,None,46.00,None,0.00,None,4.33,None,55.34,None,55.34,None,0.00,None,0.00
1772830614.7829409,None,0.00,None,0.00,None,0.00,None,4.00,None,0.00,None,46.00,None,0.00,None,4.33,None,55.34,None,55.34,None,0.00,None,0.00
1772830631.6350756,None,0.00,None,9.00,None,0.00,None,4.00,None,0.00,None,46.00,None,0.00,None,22.33,None,55.34,None,55.34,None,0.00,None,0.00
1772830631.6359396,None,0.00,None,9.00,None,0.00,None,4.00,None,0.00,None,46.00,None,0.00,None,22.33,None,55.34,None,55.34,None,0.00,None,0.00
1772830631.6659353,None,0.00,None,26.67,None,0.00,None,4.00,None,0.00,None,46.00,None,0.00,None,27.33,None,55.34,None,55.34,None,0.00,None,0.00
1772830631.6667438,None,0.00,None,26.67,None,0.00,None,4.00,None,0.00,None,46.00,None,0.00,None,27.33,None,55.34,None,55.34,None,0.00,None,0.00
1772830631.6966438,None,22.00,None,30.00,None,0.00,None,4.00,None,0.00,None,46.00,None,0.00,None,29.00,None,55.34,None,55.34,None,0.00,None,0.00
1772830631.697477,None,22.00,None,30.00,None,0.00,None,4.00,None,0.00,None,46.00,None,0.00,None,29.00,None,55.34,None,55.34,None,0.00,None,0.00
1772830631.7265556,None,27.00,None,30.00,None,0.00,None,4.00,None,9.00,None,46.00,None,8.67,None,29.00,None,55.34,None,55.34,None,0.00,None,0.00
1772830631.7274387,None,27.00,None,30.00,None,0.00,None,4.00,None,9.00,None,46.00,None,8.67,None,29.00,None,55.34,None,55.34,None,0.00,None,0.00
1772830631.7564592,None,28.67,None,30.00,None,0.00,None,21.67,None,9.00,None,49.33,None,13.00,None,29.00,None,55.34,None,55.34,None,0.00,None,0.00
1772830631.7573915,None,28.67,None,30.00,None,0.00,None,21.67,None,9.00,None,49.33,None,13.00,None,29.00,None,55.34,None,55.34,None,0.00,None,0.00
1772830631.7869291,None,28.67,None,30.00,None,0.00,None,42.67,None,9.00,None,55.33,None,13.00,None,29.00,None,55.34,None,55.34,None,0.00,None,0.00
1772830631.7879267,None,28.67,None,30.00,None,0.00,None,42.67,None,9.00,None,55.33,None,13.00,None,29.00,None,55.34,None,55.34,None,0.00,None,0.00
1772830655.6646395,None,28.67,None,30.00,None,0.00,None,42.67,None,27.00,None,55.33,None,13.00,None,29.00,None,55.34,None,55.34,None,0.00,None,9.00
1772830655.6657407,None,28.67,None,30.00,None,0.00,None,42.67,None,27.00,None,55.33,None,13.00,None,29.00,None,55.34,None,55.34,None,0.00,None,9.00
1772830655.6949286,None,28.67,None,30.00,None,9.00,None,42.67,None,28.67,None,55.33,None,13.00,None,29.00,None,55.34,None,55.34,None,12.00,None,13.33
1772830655.6960166,None,28.67,None,30.00,None,9.00,None,42.67,None,28.67,None,55.33,None,13.00,None,29.00,None,55.34,None,55.34,None,12.00,None,13.33
1772830655.7241397,None,28.67,None,30.00,None,12.33,None,51.34,None,28.67,None,55.33,None,13.00,None,29.00,None,55.34,None,55.34,None,12.00,None,13.33
1772830655.7252328,None,28.67,None,30.00,None,12.33,None,51.34,None,28.67,None,55.33,None,13.00,None,29.00,None,55.34,None,55.34,None,12.00,None,13.33
1772830655.7529738,None,28.67,None,30.00,None,12.33,None,54.67,None,28.67,None,55.33,None,13.00,None,29.00,None,55.34,None,55.34,None,12.00,None,13.33
1772830655.7540882,None,28.67,None,30.00,None,12.33,None,54.67,None,28.67,None,55.33,None,13.00,None,29.00,None,55.34,None,55.34,None,12.00,None,13.33
1772830655.7813141,None,28.67,None,30.00,None,12.33,None,54.67,None,28.67,None,55.33,None,13.00,None,29.00,None,55.34,None,55.34,None,12.00,None,13.33
1772830655.782456,None,28.67,None,30.00,None,12.33,None,54.67,None,28.67,None,55.33,None,13.00,None,29.00,None,55.34,None,55.34,None,12.00,None,13.33
1772830655.8107743,None,28.67,None,30.00,None,12.33,None,54.67,None,28.67,None,55.33,None,13.00,None,29.00,None,55.34,None,55.34,None,12.00,None,13.33
1772830655.8119664,None,28.67,None,30.00,None,12.33,None,54.67,None,28.67,None,55.33,None,13.00,None,29.00,None,55.34,None,55.34,None,12.00,None,13.33
1772830673.6950784,None,28.67,None,30.00,None,12.33,None,54.67,None,28.67,None,55.33,None,13.00,None,29.00,None,55.34,None,55.34,None,12.00,None,13.33
1772830673.6958098,None,28.67,None,30.00,None,12.33,None,54.67,None,28.67,None,55.33,None,13.00,None,29.00,None,55.34,None,55.34,None,12.00,None,13.33
1772830673.7134788,None,28.67,None,30.00,None,12.33,None,54.67,None,28.67,None,55.33,None,13.00,None,29.00,None,55.34,None,55.34,None,12.00,None,13.33
1772830673.7141747,None,28.67,None,30.00,None,12.33,None,54.67,None,28.67,None,55.33,None,13.00,None,29.00,None,55.34,None,55.34,None,12.00,None,13.33
1772830673.732201,None,28.67,None,30.00,None,12.33,None,54.67,None,28.67,None,55.33,None,13.00,None,29.00,None,55.34,None,55.34,None,12.00,None,13.33
1772830673.7328868,None,28.67,None,30.00,None,12.33,None,54.67,None,28.67,None,55.33,None,13.00,None,29.00,None,55.34,None,55.34,None,12.00,None,13.33
1772830673.7505622,None,28.67,None,30.00,None,12.33,None,54.67,None,28.67,None,55.33,None,13.00,None,29.00,None,55.34,None,55.34,None,12.00,None,13.33
1772830673.751265,None,28.67,None,30.00,None,12.33,None,54.67,None,28.67,None,55.33,None,13.00,None,29.00,None,55.34,None,55.34,None,12.00,None,13.33
1772830673.7694416,None,28.67,None,30.00,None,12.33,None,54.67,None,28.67,None,55.33,None,13.00,None,29.00,None,55.34,None,55.34,None,12.00,None,13.33
1772830673.770196,None,28.67,None,30.00,None,12.33,None,54.67,None,28.67,None,55.33,None,13.00,None,29.00,None,55.34,None,55.34,None,12.00,None,13.33
1772830673.7882493,None,28.67,None,30.00,None,12.33,None,54.67,None,28.67,None,55.33,None,13.00,None,29.00,None,55.34,None,55.34,None,12.00,None,13.33
1772830673.7890954,None,28.67,None,30.00,None,12.33,None,54.67,None,28.67,None,55.33,None,13.00,None,29.00,None,55.34,None,55.34,None,12.00,None,13.33
1772830695.7319937,None,28.67,None,30.00,None,12.33,None,54.67,None,28.67,None,55.33,None,13.00,None,29.00,None,55.34,None,55.34,None,12.00,None,13.33
1772830695.7335556,None,28.67,None,30.00,None,12.33,None,54.67,None,28.67,None,55.33,None,13.00,None,29.00,None,55.34,None,55.34,None,12.00,None,13.33
1772830695.7627318,None,28.67,None,30.00,None,12.33,None,54.67,None,28.67,None,55.33,None,13.00,None,29.00,None,55.34,None,55.34,None,12.00,None,13.33
1772830695.7642698,None,28.67,None,30.00,None,12.33,None,54.67,None,28.67,None,55.33,None,13.00,None,29.00,None,55.34,None,55.34,None,12.00,None,13.33
1772830695.8932047,None,28.67,None,30.00,None,12.33,None,54.67,None,28.67,None,55.33,None,13.00,None,29.00,None,55.34,None,55.34,None,12.00,None,13.33
1772830695.894751,None,28.67,None,30.00,None,12.33,None,54.67,None,28.67,None,55.33,None,13.00,None,29.00,None,55.34,None,55.34,None,12.00,None,13.33
1772830695.920664,None,28.67,None,30.00,None,12.33,None,54.67,None,28.67,None,55.33,None,13.00,None,29.00,None,55.34,None,55.34,None,12.00,None,13.33
1772830695.9215093,None,28.67,None,30.00,None,12.33,None,54.67,None,28.67,None,55.33,None,13.00,None,29.00,None,55.34,None,55.34,None,12.00,None,13.33
1772830695.939837,None,28.67,None,30.00,None,12.33,None,54.67,None,28.67,None,55.33,None,13.00,None,29.00,None,55.34,None,55.34,None,12.00,None,13.33
1772830695.9406507,None,28.67,None,30.00,None,12.33,None,54.67,None,28.67,None,55.33,None,13.00,None,29.00,None,55.34,None,55.34,None,12.00,None,13.33
1772830695.9588675,None,28.67,None,30.00,None,12.33,None,54.67,None,28.67,None,55.33,None,13.00,None,29.00,None,55.34,None,55.34,None,12.00,None,13.33
1772830695.9596577,None,28.67,None,30.00,None,12.33,None,54.67,None,28.67,None,55.33,None,13.00,None,29.00,None,55.34,None,55.34,None,12.00,None,13.33
1772830719.778331,None,28.67,None,30.00,None,12.33,None,50.67,None,28.67,None,9.33,None,13.00,None,29.67,None,26.00,None,0.00,None,12.00,None,13.33
1772830719.7798803,None,28.67,None,30.00,None,12.33,None,50.67,None,28.67,None,9.33,None,13.00,None,29.67,None,26.00,None,0.00,None,12.00,None,13.33
1772830719.8133762,None,28.67,None,30.00,None,12.33,None,50.67,None,28.67,None,9.33,None,13.00,None,29.67,None,48.67,None,4.00,None,12.00,None,13.33
1772830719.8148415,None,28.67,None,30.00,None,12.33,None,50.67,None,28.67,None,9.33,None,13.00,None,29.67,None,48.67,None,4.00,None,12.00,None,13.33
1772830719.8482704,None,28.67,None,30.00,None,12.33,None,50.67,None,28.67,None,13.33,None,13.00,None,29.67,None,53.67,None,21.67,None,12.00,None,13.33
1772830719.8497784,None,28.67,None,30.00,None,12.33,None,50.67,None,28.67,None,13.33,None,13.00,None,29.67,None,53.67,None,21.67,None,12.00,None,13.33
1772830719.8824313,None,28.67,None,30.00,None,12.33,None,54.67,None,28.67,None,13.33,None,13.00,None,29.67,None,55.34,None,47.00,None,12.00,None,13.33
1772830719.8839526,None,28.67,None,30.00,None,12.33,None,54.67,None,28.67,None,13.33,None,13.00,None,29.67,None,55.34,None,47.00,None,12.00,None,13.33
1772830719.91652,None,28.67,None,30.00,None,12.33,None,54.67,None,28.67,None,31.00,None,13.00,None,29.67,None,55.34,None,52.00,None,12.00,None,13.33
1772830719.9180665,None,28.67,None,30.00,None,12.33,None,54.67,None,28.67,None,31.00,None,13.00,None,29.67,None,55.34,None,52.00,None,12.00,None,13.33
1772830719.9502916,None,28.67,None,30.00,None,12.33,None,54.67,None,28.67,None,47.33,None,13.00,None,29.67,None,55.34,None,53.67,None,12.00,None,13.33
1772830719.9518769,None,28.67,None,30.00,None,12.33,None,54.67,None,28.67,None,47.33,None,13.00,None,29.67,None,55.34,None,53.67,None,12.00,None,13.33
1772830735.8184276,None,28.67,None,30.00,None,12.33,None,54.67,None,28.67,None,54.99,None,13.00,None,29.67,None,55.34,None,53.67,None,13.67,None,13.33
