timestamp,2.,2.1,5.,5.1,6.,6.1,8.,8.1,9.,9.1,14.,14.1,18.,18.1,23.,23.1,25.,25.1,28.,28.1,33.,33.1,34.,34.1
1772830714.1616175,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,27.00,None,4.00,None,0.00,None,0.00,None,0.00
1772830714.1621318,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,27.00,None,4.00,None,0.00,None,0.00,None,0.00
1772830714.1807215,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,28.67,None,29.33,None,4.00,None,0.00,None,0.00
1772830714.1810899,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,28.67,None,29.33,None,4.00,None,0.00,None,0.00
1772830714.1993523,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,4.00,None,0.00,None,28.67,None,52.00,None,4.00,None,0.00,None,0.00
1772830714.1997156,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,4.00,None,0.00,None,28.67,None,52.00,None,4.00,None,0.00,None,0.00
1772830714.217862,None,0.00,None,0.00,None,0.00,None,4.00,None,0.00,None,4.00,None,0.00,None,28.67,None,53.67,None,29.33,None,0.00,None,0.00
1772830714.2183547,None,0.00,None,0.00,None,0.00,None,4.00,None,0.00,None,4.00,None,0.00,None,28.67,None,53.67,None,29.33,None,0.00,None,0.00
1772830714.2366948,None,0.00,None,0.00,None,0.00,None,4.00,None,0.00,None,4.00,None,0.00,None,28.67,None,55.34,None,50.33,None,0.00,None,0.00
1772830714.237138,None,0.00,None,0.00,None,0.00,None,4.00,None,0.00,None,4.00,None,0.00,None,28.67,None,55.34,None,50.33,None,0.00,None,0.00
1772830714.2556143,None,0.00,None,0.00,None,0.00,None,4.00,None,0.00,None,26.00,None,0.00,None,28.67,None,55.34,None,55.33,None,0.00,None,0.00
1772830714.256046,None,0.00,None,0.00,None,0.00,None,4.00,None,0.00,None,26.00,None,0.00,None,28.67,None,55.34,None,55.33,None,0.00,None,0.00
1772830736.1861622,None,27.00,None,0.00,None,0.00,None,4.00,None,0.00,None,26.00,None,0.00,None,28.67,None,55.34,None,55.33,None,0.00,None,0.00
1772830736.1866763,None,27.00,None,0.00,None,0.00,None,4.00,None,0.00,None,26.00,None,0.00,None,28.67,None,55.34,None,55.33,None,0.00,None,0.00
1772830736.205443,None,28.67,None,25.33,None,0.00,None,4.00,None,0.00,None,26.00,None,0.00,None,28.67,None,55.34,None,55.33,None,0.00,None,0.00
1772830736.206011,None,28.67,None,25.33,None,0.00,None,4.00,None,0.00,None,26.00,None,0.00,None,28.67,None,55.34,None,55.33,None,0.00,None,0.00
1772830736.2249973,None,28.67,None,27.00,None,0.00,None,4.00,None,17.67,None,26.00,None,7.66,None,28.67,None,55.34,None,55.33,None,0.00,None,0.00
1772830736.2255564,None,28.67,None,27.00,None,0.00,None,4.00,None,17.67,None,26.00,None,7.66,None,28.67,None,55.34,None,55.33,None,0.00,None,0.00
1772830736.2444956,None,28.67,None,28.67,None,0.00,None,4.00,None,26.34,None,26.00,None,10.99,None,28.67,None,55.34,None,55.33,None,0.00,None,9.00
1772830736.245068,None,28.67,None,28.67,None,0.00,None,4.00,None,26.34,None,26.00,None,10.99,None,28.67,None,55.34,None,55.33,None,0.00,None,9.00
1772830736.2635567,None,28.67,None,28.67,None,0.00,None,13.00,None,29.67,None,26.00,None,12.66,None,28.67,None,55.34,None,55.33,None,8.67,None,13.33
1772830736.264111,None,28.67,None,28.67,None,0.00,None,13.00,None,29.67,None,26.00,None,12.66,None,28.67,None,55.34,None,55.33,None,8.67,None,13.33
1772830736.282013,None,28.67,None,28.67,None,0.00,None,13.00,None,29.67,None,47.00,None,12.66,None,28.67,None,55.34,None,55.33,None,8.67,None,13.33
1772830736.2825613,None,28.67,None,28.67,None,0.00,None,13.00,None,29.67,None,47.00,None,12.66,None,28.67,None,55.34,None,55.33,None,8.67,None,13.33
1772830753.215635,None,28.67,None,28.67,None,0.00,None,34.00,None,29.67,None,53.00,None,12.66,None,28.67,None,55.34,None,55.33,None,8.67,None,13.33
1772830753.2162378,None,28.67,None,28.67,None,0.00,None,34.00,None,29.67,None,53.00,None,12.66,None,28.67,None,55.34,None,55.33,None,8.67,None,13.33
1772830753.2338881,None,28.67,None,28.67,None,9.00,None,50.33,None,29.67,None,54.67,None,12.66,None,28.67,None,55.34,None,55.33,None,8.67,None,13.33
1772830753.2344458,None,28.67,None,28.67,None,9.00,None,50.33,None,29.67,None,54.67,None,12.66,None,28.67,None,55.34,None,55.33,None,8.67,None,13.33
1772830753.2517192,None,28.67,None,28.67,None,9.00,None,53.66,None,29.67,None,54.67,None,12.66,None,28.67,None,55.34,None,55.33,None,8.67,None,13.33
1772830753.2522986,None,28.67,None,28.67,None,9.00,None,53.66,None,29.67,None,54.67,None,12.66,None,28.67,None,55.34,None,55.33,None,8.67,None,13.33
1772830753.2697892,None,28.67,None,28.67,None,9.00,None,53.66,None,29.67,None,54.67,None,12.66,None,28.67,None,55.34,None,55.33,None,8.67,None,13.33
1772830753.2703629,None,28.67,None,28.67,None,9.00,None,53.66,None,29.67,None,54.67,None,12.66,None,28.67,None,55.34,None,55.33,None,8.67,None,13.33
1772830753.287833,None,28.67,None,28.67,None,9.00,None,53.66,None,29.67,None,54.67,None,12.66,None,28.67,None,55.34,None,55.33,None,8.67,None,13.33
1772830753.2884293,None,28.67,None,28.67,None,9.00,None,53.66,None,29.67,None,54.67,None,12.66,None,28.67,None,55.34,None,55.33,None,8.67,None,13.33
1772830753.3056555,None,28.67,None,28.67,None,9.00,None,53.66,None,29.67,None,54.67,None,12.66,None,28.67,None,55.34,None,55.33,None,8.67,None,13.33
1772830753.306249,None,28.67,None,28.67,None,9.00,None,53.66,None,29.67,None,54.67,None,12.66,None,28.67,None,55.34,None,55.33,None,8.67,None,13.33
1772830780.2613814,None,28.67,None,28.67,None,13.33,None,55.33,None,29.67,None,54.67,None,12.66,None,28.67,None,55.34,None,55.33,None,12.00,None,13.33
1772830780.2627172,None,28.67,None,28.67,None,13.33,None,55.33,None,29.67,None,54.67,None,12.66,None,28.67,None,55.34,None,55.33,None,12.00,None,13.33
1772830780.2908635,None,28.67,None,28.67,None,13.33,None,55.33,None,29.67,None,54.67,None,12.66,None,28.67,None,55.34,None,55.33,None,13.67,None,13.33
1772830780.2921438,None,28.67,None,28.67,None,13.33,None,55.33,None,29.67,None,54.67,None,12.66,None,28.67,None,55.34,None,55.33,None,13.67,None,13.33
1772830780.3210669,None,28.67,None,28.67,None,13.33,None,55.33,None,29.67,None,54.67,None,12.66,None,28.67,None,55.34,None,55.33,None,13.67,None,13.33
1772830780.3223698,None,28.67,None,28.67,None,13.33,None,55.33,None,29.67,None,54.67,None,12.66,None,28.67,None,55.34,None,55.33,None,13.67,None,13.33
1772830780.3510327,None,28.67,None,28.67,None,13.33,None,55.33,None,29.67,None,54.67,None,12.66,None,28.67,None,55.34,None,55.33,None,13.67,None,13.33
1772830780.352354,None,28.67,None,28.67,None,13.33,None,55.33,None,29.67,None,54.67,None,12.66,None,28.67,None,55.34,None,55.33,None,13.67,None,13.33
1772830780.3813999,None,28.67,None,28.67,None,13.33,None,55.33,None,29.67,None,54.67,None,12.66,None,28.67,None,55.34,None,55.33,None,13.67,None,13.33
1772830780.3827698,None,28.67,None,28.67,None,13.33,None,55.33,None,29.67,None,54.67,None,12.66,None,28.67,None,55.34,None,55.33,None,13.67,None,13.33
1772830780.4119282,None,28.67,None,28.67,None,13.33,None,55.33,None,29.67,None,54.67,None,12.66,None,28.67,None,55.34,None,55.33,None,13.67,None,13.33
1772830780.4132948,None,28.67,None,28.67,None,13.33,None,55.33,None,29.67,None,54.67,None,12.66,None,28.67,None,55.34,None,55.33,None,13.67,None,13.33
1772830798.3930027,None,28.67,None,28.67,None,13.33,None,55.33,None,29.67,None,54.67,None,12.66,None,28.67,None,55.34,None,55.33,None,13.67,None,13.33
1772830798.3945274,None,28.67,None,28.67,None,13.33,None,55.33,None,29.67,None,54.67,None,12.66,None,28.67,None,55.34,None,55.33,None,13.67,None,13.33
1772830798.4227734,None,28.67,None,28.67,None,13.33,None,55.33,None,29.67,None,54.67,None,12.66,None,28.67,None,55.34,None,55.33,None,13.67,None,13.33
1772830798.424216,None,28.67,None,28.67,None,13.33,None,55.33,None,29.67,None,54.67,None,12.66,None,28.67,None,55.34,None,55.33,None,13.67,None,13.33
1772830798.4528465,None,28.67,None,28.67,None,13.33,None,55.33,None,29.67,None,54.67,None,12.66,None,28.67,None,55.34,None,55.33,None,13.67,None,13.33
1772830798.4542904,None,28.67,None,28.67,None,13.33,None,55.33,None,29.67,None,54.67,None,12.66,None,28.67,None,55.34,None,55.33,None,13.67,None,13.33
1772830798.483083,None,28.67,None,28.67,None,13.33,None,55.33,None,29.67,None,54.67,None,12.66,None,28.67,None,55.34,None,55.33,None,13.67,None,13.33
1772830798.4846094,None,28.67,None,28.67,None,13.33,None,55.33,None,29.67,None,54.67,None,12.66,None,28.67,None,55.34,None,55.33,None,13.67,None,13.33
1772830798.513474,None,28.67,None,28.67,None,13.33,None,55.33,None,29.67,None,54.67,None,12.66,None,28.67,None,55.34,None,55.33,None,13.67,None,13.33
1772830798.5149856,None,28.67,None,28.67,None,13.33,None,55.33,None,29.67,None,54.67,None,12.66,None,28.67,None,55.34,None,55.33,None,13.67,None,13.33
1772830798.5434203,None,28.67,None,28.67,None,13.33,None,55.33,None,29.67,None,54.67,None,12.66,None,28.67,None,55.34,None,55.33,None,13.67,None,13.33
1772830798.5449939,None,28.67,None,28.67,None,13.33,None,55.33,None,29.67,None,54.67,None,12.66,None,28.67,None,55.34,None,55.33,None,13.67,None,13.33
1772830814.3365142,None,28.67,None,28.67,None,13.33,None,55.33,None,29.67,None,54.67,None,12.66,None,28.67,None,55.34,None,55.33,None,13.67,None,13.33
1772830814.3382006,None,28.67,None,28.67,None,13.33,None,55.33,None,29.67,None,54.67,None,12.66,None,28.67,None,55.34,None,55.33,None,13.67,None,13.33
1772830814.3676102,None,28.67,None,28.67,None,13.33,None,55.33,None,29.67,None,54.67,None,12.66,None,28.67,None,55.34,None,55.33,None,13.67,None,13.33
1772830814.3691988,None,28.67,None,28.67,None,13.33,None,55.33,None,29.67,None,54.67,None,12.66,None,28.67,None,55.34,None,55.33,None,13.67,None,13.33
1772830814.3985813,None,28.67,None,28.67,None,13.33,None,55.33,None,29.67,None,54.67,None,12.66,None,28.67,None,55.34,None,55.33,None,13.67,None,13.33
1772830814.4002557,None,28.67,None,28.67,None,13.33,None,55.33,None,29.67,None,54.67,None,12.66,None,28.67,None,55.34,None,55.33,None,13.67,None,13.33
1772830814.4290895,None,28.67,None,28.67,None,13.33,None,55.33,None,29.67,None,54.67,None,12.66,None,28.67,None,55.34,None,55.33,None,13.67,None,13.33
1772830814.4308019,None,28.67,None,28.67,None,13.33,None,55.33,None,29.67,None,54.67,None,12.66,None,28.67,None,55.34,None,55.33,None,13.67,None,13.33
1772830814.4600432,None,28.67,None,28.67,None,13.33,None,55.33,None,29.67,None,54.67,None,12.66,None,28.67,None,55.34,None,55.33,None,13.67,None,13.33
1772830814.4617643,None,28.67,None,28.67,None,13.33,None,55.33,None,29.67,None,54.67,None,12.66,None,28.67,None,55.34,None,55.33,None,13.67,None,13.33
1772830814.4914887,None,28.67,None,28.67,None,13.33,None,55.33,None,29.67,None,54.67,None,12.66,None,28.67,None,55.34,None,55.33,None,13.67,None,13.33
1772830814.493252,None,28.67,None,28.67,None,13.33,None,55.33,None,29.67,None,54.67,None,12.66,None,28.67,None,55.34,None,55.33,None,13.67,None,13.33
1772830841.3773897,None,28.67,None,28.67,None,13.33,None,55.33,None,29.67,None,28.67,None,12.66,None,21.00,None,0.00,None,0.00,None,13.67,None,13.33
1772830841.3792586,None,28.67,None,28.67,None,13.33,None,55.33,None,29.67,None,28.67,None,12.66,None,21.00,None,0.00,None,0.00,None,13.67,None,13.33
1772830841.413344,None,28.67,None,28.67,None,13.33,None,55.33,None,29.67,None,32.67,None,12.66,None,24.33,None,17.67,None,0.00,None,13.67,None,13.33
1772830841.4151063,None,28.67,None,28.67,None,13.33,None,55.33,None,29.67,None,32.67,None,12.66,None,24.33,None,17.67,None,0.00,None,13.67,None,13.33
1772830841.4489198,None,28.67,None,28.67,None,13.33,None,55.33,None,29.67,None,32.67,None,12.66,None,27.66,None,39.34,None,0.00,None,13.67,None,13.33
1772830841.4505472,None,28.67,None,28.67,None,13.33,None,55.33,None,29.67,None,32.67,None,12.66,None,27.66,None,39.34,None,0.00,None,13.67,None,13.33
1772830841.4837952,None,28.67,None,28.67,None,13.33,None,55.33,None,29.67,None,32.67,None,12.66,None,27.66,None,51.34,None,13.00,None,13.67,None,13.33
1772830841.485507,None,28.67,None,28.67,None,13.33,None,55.33,None,29.67,None,32.67,None,12.66,None,27.66,None,51.34,None,13.00,None,13.67,None,13.33
1772830841.51897,None,28.67,None,28.67,None,13.33,None,55.33,None,29.67,None,32.67,None,12.66,None,27.66,None,54.67,None,30.67,None,13.67,None,13.33
1772830841.5207179,None,28.67,None,28.67,None,13.33,None,55.33,None,29.67,None,32.67,None,12.66,None,27.66,None,54.67,None,30.67,None,13.67,None,13.33
1772830841.5532386,None,28.67,None,28.67,None,13.33,None,55.33,None,29.67,None,32.67,None,12.66,None,27.66,None,54.67,None,51.67,None,13.67,None,13.33
1772830841.555,None,28.67,None,28.67,None,13.33,None,55.33,None,29.67,None,32.67,None,12.66,None,27.66,None,54.67,None,51.67,None,13.67,None,13.33
1772830860.4235387,None,0.00,None,0.00,None,13.33,None,46.33,None,17.67,None,11.67,None,9.33,None,27.66,None,54.67,None,51.67,None,5.00,None,0.00
1772830860.425303,None,0.00,None,0.00,None,13.33,None,46.33,None,17.67,None,11.67,None,9.33,None,27.66,None,54.67,None,51.67,None,5.00,None,0.00
1772830860.4621255,None,0.00,None,0.00,None,13.33,None,55.33,None,25.33,None,11.67,None,11.00,None,27.66,None,54.67,None,51.67,None,5.00,None,8.67
1772830860.4638152,None,0.00,None,0.00,None,13.33,None,55.33,None,25.33,None,11.67,None,11.00,None,27.66,None,54.67,None,51.67,None,5.00,None,8.67
1772830860.4996448,None,17.67,None,0.00,None,13.33,None,55.33,None,28.66,None,11.67,None,12.67,None,27.66,None,54.67,None,51.67,None,5.00,None,8.67
1772830860.5014434,None,17.67,None,0.00,None,13.33,None,55.33,None,28.66,None,11.67,None,12.67,None,27.66,None,54.67,None,51.67,None,5.00,None,8.67
1772830860.5364459,None,27.00,None,17.67,None,13.33,None,55.33,None,28.66,None,11.67,None,12.67,None,27.66,None,54.67,None,51.67,None,5.00,None,8.67
1772830860.5382116,None,27.00,None,17.67,None,13.33,None,55.33,None,28.66,None,11.67,None,12.67,None,27.66,None,54.67,None,51.67,None,5.00,None,8.67
1772830860.5725703,None,28.67,None,25.33,None,13.33,None,55.33,None,28.66,None,29.34,None,12.67,None,27.66,None,54.67,None,51.67,None,5.00,None,8.67
1772830860.574341,None,28.67,None,25.33,None,13.33,None,55.33,None,28.66,None,29.34,None,12.67,None,27.66,None,54.67,None,51.67,None,5.00,None,8.67
1772830860.6088994,None,28.67,None,27.00,None,13.33,None,55.33,None,28.66,None,38.34,None,12.67,None,27.66,None,54.67,None,51.67,None,13.67,None,12.00
1772830860.6106513,None,28.67,None,27.00,None,13.33,None,55.33,None,28.66,None,38.34,None,12.67,None,27.66,None,54.67,None,51.67,None,13.67,None,12.00
1772830875.4627883,None,28.67,None,27.00,None,10.33,None,35.67,None,28.66,None,30.67,None,12.67,None,27.66,None,54.67,None,51.67,None,13.67,None,12.00
1772830875.4645767,None,28.67,None,27.00,None,10.33,None,35.67,None,28.66,None,30.67,None,12.67,None,27.66,None,54.67,None,51.67,None,13.67,None,12.00
1772830875.5007317,None,28.67,None,27.00,None,12.00,None,52.00,None,28.66,None,39.67,None,12.67,None,27.66,None,54.67,None,51.67,None,13.67,None,12.00
1772830875.502377,None,28.67,None,27.00,None,12.00,None,52.00,None,28.66,None,39.67,None,12.67,None,27.66,None,54.67,None,51.67,None,13.67,None,12.00
1772830875.538804,None,28.67,None,27.00,None,13.67,None,55.33,None,28.66,None,52.67,None,12.67,None,27.66,None,54.67,None,51.67,None,13.67,None,12.00
1772830875.5405283,None,28.67,None,27.00,None,13.67,None,55.33,None,28.66,None,52.67,None,12.67,None,27.66,None,54.67,None,51.67,None,13.67,None,12.00
1772830875.5761423,None,28.67,None,27.00,None,13.67,None,55.33,None,28.66,None,54.34,None,12.67,None,27.66,None,54.67,None,55.00,None,13.67,None,12.00
1772830875.5778778,None,28.67,None,27.00,None,13.67,None,55.33,None,28.66,None,54.34,None,12.67,None,27.66,None,54.67,None,55.00,None,13.67,None,12.00
1772830875.609539,None,28.67,None,27.00,None,13.67,None,55.33,None,28.66,None,54.34,None,12.67,None,27.66,None,54.67,None,55.00,None,13.67,None,12.00
1772830875.6113183,None,28.67,None,27.00,None,13.67,None,55.33,None,28.66,None,54.34,None,12.67,None,27.66,None,54.67,None,55.00,None,13.67,None,12.00
1772830875.6428897,None,28.67,None,27.00,None,13.67,None,55.33,None,28.66,None,54.34,None,12.67,None,27.66,None,54.67,None,55.00,None,13.67,None,12.00
1772830875.64465,None,28.67,None,27.00,None,13.67,None,55.33,None,28.66,None,54.34,None,12.67,None,27.66,None,54.67,None,55.00,None,13.67,None,12.00
1772830892.6148024,None,28.67,None,27.00,None,13.67,None,55.33,None,28.66,None,54.34,None,12.67,None,27.66,None,54.67,None,55.00,None,13.67,None,12.00
1772830892.6166594,None,28.67,None,27.00,None,13.67,None,55.33,None,28.66,None,54.34,None,12.67,None,27.66,None,54.67,None,55.00,None,13.67,None,12.00
1772830892.6480255,None,28.67,None,27.00,None,13.67,None,55.33,None,28.66,None,54.34,None,12.67,None,27.66,None,54.67,None,55.00,None,13.67,None,12.00
1772830892.6498115,None,28.67,None,27.00,None,13.67,None,55.33,None,28.66,None,54.34,None,12.67,None,27.66,None,54.67,None,55.00,None,13.67,None,12.00
1772830892.6816661,None,28.67,None,27.00,None,13.67,None,55.33,None,28.66,None,54.34,None,12.67,None,27.66,None,54.67,None,55.00,None,13.67,None,12.00
1772830892.6834657,None,28.67,None,27.00,None,13.67,None,55.33,None,28.66,None,54.34,None,12.67,None,27.66,None,54.67,None,55.00,None,13.67,None,12.00
1772830892.7148309,None,28.67,None,27.00,None,13.67,None,55.33,None,28.66,None,54.34,None,12.67,None,27.66,None,54.67,None,55.00,None,13.67,None,12.00
