timestamp,2.,2.1,5.,5.1,6.,6.1,8.,8.1,9.,9.1,14.,14.1,18.,18.1,23.,23.1,25.,25.1,28.,28.1,33.,33.1,34.,34.1
1772830776.7764866,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None
1772830776.777339,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None
1772830776.8073633,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None
1772830776.8080323,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None
1772830776.837193,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None
1772830776.8378546,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None
1772830776.8673642,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,4.00,None,0.00,None,0.00,None,0.00,None
1772830776.8680477,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,4.00,None,0.00,None,0.00,None,0.00,None
1772830776.8977368,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,4.00,None,0.00,None,0.00,None,0.00,None
1772830776.898454,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,4.00,None,0.00,None,0.00,None,0.00,None
1772830776.9281926,0.00,None,0.00,None,0.00,None,0.00,None,4.00,None,0.00,None,0.00,None,0.00,None,4.00,None,0.00,None,0.00,None,0.00,None
1772830776.9289901,0.00,None,0.00,None,0.00,None,0.00,None,4.00,None,0.00,None,0.00,None,0.00,None,4.00,None,0.00,None,0.00,None,0.00,None
1772830795.7956445,0.00,None,0.00,None,0.00,None,0.00,None,4.00,None,4.00,None,0.00,None,0.00,None,4.00,None,0.00,None,0.00,None,0.00,None
1772830795.7962043,0.00,None,0.00,None,0.00,None,0.00,None,4.00,None,4.00,None,0.00,None,0.00,None,4.00,None,0.00,None,0.00,None,0.00,None
1772830795.8153481,0.00,None,0.00,None,0.00,None,0.00,None,4.00,None,4.00,None,0.00,None,0.00,None,4.00,None,0.00,None,0.00,None,0.00,None
1772830795.8157902,0.00,None,0.00,None,0.00,None,0.00,None,4.00,None,4.00,None,0.00,None,0.00,None,4.00,None,0.00,None,0.00,None,0.00,None
1772830795.8341596,0.00,None,0.00,None,0.00,None,4.00,None,4.00,None,4.00,None,0.00,None,0.00,None,4.00,None,0.00,None,0.00,None,0.00,None
1772830795.8345995,0.00,None,0.00,None,0.00,None,4.00,None,4.00,None,4.00,None,0.00,None,0.00,None,4.00,None,0.00,None,0.00,None,0.00,None
1772830795.8529484,0.00,None,0.00,None,0.00,None,4.00,None,4.00,None,4.00,None,0.00,None,0.00,None,4.00,None,0.00,None,0.00,None,0.00,None
1772830795.8534014,0.00,None,0.00,None,0.00,None,4.00,None,4.00,None,4.00,None,0.00,None,0.00,None,4.00,None,0.00,None,0.00,None,0.00,None
1772830795.8722231,0.00,None,0.00,None,0.00,None,4.00,None,4.00,None,4.00,None,0.00,None,0.00,None,4.00,None,0.00,None,0.00,None,0.00,None
1772830795.8727226,0.00,None,0.00,None,0.00,None,4.00,None,4.00,None,4.00,None,0.00,None,0.00,None,4.00,None,0.00,None,0.00,None,0.00,None
1772830795.8915107,0.00,None,0.00,None,0.00,None,4.00,None,4.00,None,4.00,None,0.00,None,0.00,None,4.00,None,17.67,None,0.00,None,0.00,None
1772830795.8920279,0.00,None,0.00,None,0.00,None,4.00,None,4.00,None,4.00,None,0.00,None,0.00,None,4.00,None,17.67,None,0.00,None,0.00,None
1772830822.8597147,0.00,None,0.00,None,0.00,None,4.00,None,4.00,None,4.00,None,0.00,None,0.00,None,4.00,None,43.67,None,0.00,None,0.00,None
1772830822.8610375,0.00,None,0.00,None,0.00,None,4.00,None,4.00,None,4.00,None,0.00,None,0.00,None,4.00,None,43.67,None,0.00,None,0.00,None
1772830822.900011,0.00,None,0.00,None,0.00,None,4.00,None,4.00,None,4.00,None,0.00,None,0.00,None,35.00,None,43.67,None,0.00,None,0.00,None
1772830822.9012995,0.00,None,0.00,None,0.00,None,4.00,None,4.00,None,4.00,None,0.00,None,0.00,None,35.00,None,43.67,None,0.00,None,0.00,None
1772830822.9412327,0.00,None,0.00,None,0.00,None,4.00,None,4.00,None,4.00,None,0.00,None,0.00,None,57.67,None,43.67,None,0.00,None,0.00,None
1772830822.9470532,0.00,None,0.00,None,0.00,None,4.00,None,4.00,None,4.00,None,0.00,None,0.00,None,57.67,None,43.67,None,0.00,None,0.00,None
1772830822.9784176,0.00,None,0.00,None,0.00,None,4.00,None,4.00,None,4.00,None,0.00,None,0.00,None,80.34,None,43.67,None,0.00,None,0.00,None
1772830822.979412,0.00,None,0.00,None,0.00,None,4.00,None,4.00,None,4.00,None,0.00,None,0.00,None,80.34,None,43.67,None,0.00,None,0.00,None
1772830823.0079772,0.00,None,0.00,None,0.00,None,4.00,None,4.00,None,4.00,None,0.00,None,0.00,None,103.01,None,43.67,None,0.00,None,0.00,None
1772830823.0090005,0.00,None,0.00,None,0.00,None,4.00,None,4.00,None,4.00,None,0.00,None,0.00,None,103.01,None,43.67,None,0.00,None,0.00,None
1772830823.0385811,0.00,None,0.00,None,0.00,None,4.00,None,4.00,None,4.00,None,0.00,None,0.00,None,125.68,None,43.67,None,0.00,None,0.00,None
1772830823.0396295,0.00,None,0.00,None,0.00,None,4.00,None,4.00,None,4.00,None,0.00,None,0.00,None,125.68,None,43.67,None,0.00,None,0.00,None
1772830841.8961537,0.00,None,0.00,None,0.00,None,4.00,None,4.00,None,14.00,None,0.00,None,0.00,None,125.68,None,43.67,None,0.00,None,0.00,None
1772830841.8974035,0.00,None,0.00,None,0.00,None,4.00,None,4.00,None,14.00,None,0.00,None,0.00,None,125.68,None,43.67,None,0.00,None,0.00,None
1772830841.9293163,0.00,None,0.00,None,0.00,None,4.00,None,4.00,None,15.67,None,0.00,None,0.00,None,125.68,None,43.67,None,0.00,None,0.00,None
1772830841.930645,0.00,None,0.00,None,0.00,None,4.00,None,4.00,None,15.67,None,0.00,None,0.00,None,125.68,None,43.67,None,0.00,None,0.00,None
1772830841.961049,0.00,None,0.00,None,0.00,None,4.00,None,4.00,None,38.34,None,0.00,None,0.00,None,125.68,None,43.67,None,0.00,None,0.00,None
1772830841.96239,0.00,None,0.00,None,0.00,None,4.00,None,4.00,None,38.34,None,0.00,None,0.00,None,125.68,None,43.67,None,0.00,None,0.00,None
1772830841.9929564,0.00,None,0.00,None,0.00,None,4.00,None,4.00,None,61.01,None,0.00,None,0.00,None,125.68,None,43.67,None,0.00,None,0.00,None
1772830841.9942741,0.00,None,0.00,None,0.00,None,4.00,None,4.00,None,61.01,None,0.00,None,0.00,None,125.68,None,43.67,None,0.00,None,0.00,None
1772830842.0245383,0.00,None,0.00,None,0.00,None,4.00,None,4.00,None,83.68,None,0.00,None,0.00,None,125.68,None,43.67,None,0.00,None,0.00,None
1772830842.0259523,0.00,None,0.00,None,0.00,None,4.00,None,4.00,None,83.68,None,0.00,None,0.00,None,125.68,None,43.67,None,0.00,None,0.00,None
1772830842.0572488,0.00,None,0.00,None,0.00,None,4.00,None,4.00,None,106.35,None,0.00,None,0.00,None,125.68,None,43.67,None,0.00,None,0.00,None
1772830842.0586982,0.00,None,0.00,None,0.00,None,4.00,None,4.00,None,106.35,None,0.00,None,0.00,None,125.68,None,43.67,None,0.00,None,0.00,None
1772830858.9377282,0.00,None,0.00,None,0.00,None,8.00,None,4.00,None,106.35,None,0.00,None,0.00,None,125.68,None,43.67,None,0.00,None,0.00,None
1772830858.9391816,0.00,None,0.00,None,0.00,None,8.00,None,4.00,None,106.35,None,0.00,None,0.00,None,125.68,None,43.67,None,0.00,None,0.00,None
1772830858.9686134,0.00,None,0.00,None,0.00,None,14.00,None,21.67,None,106.35,None,0.00,None,0.00,None,125.68,None,43.67,None,0.00,None,0.00,None
1772830858.9700077,0.00,None,0.00,None,0.00,None,14.00,None,21.67,None,106.35,None,0.00,None,0.00,None,125.68,None,43.67,None,0.00,None,0.00,None
1772830858.9993389,0.00,None,0.00,None,0.00,None,15.67,None,39.34,None,106.35,None,0.00,None,0.00,None,125.68,None,43.67,None,0.00,None,0.00,None
1772830859.0007248,0.00,None,0.00,None,0.00,None,15.67,None,39.34,None,106.35,None,0.00,None,0.00,None,125.68,None,43.67,None,0.00,None,0.00,None
1772830859.0295157,0.00,None,0.00,None,0.00,None,38.34,None,39.34,None,106.35,None,0.00,None,0.00,None,125.68,None,43.67,None,0.00,None,0.00,None
1772830859.0309603,0.00,None,0.00,None,0.00,None,38.34,None,39.34,None,106.35,None,0.00,None,0.00,None,125.68,None,43.67,None,0.00,None,0.00,None
1772830859.0600672,0.00,None,0.00,None,0.00,None,61.01,None,39.34,None,106.35,None,0.00,None,0.00,None,125.68,None,43.67,None,0.00,None,0.00,None
