timestamp,2.,2.1,5.,5.1,6.,6.1,8.,8.1,9.,9.1,14.,14.1,18.,18.1,23.,23.1,25.,25.1,28.,28.1,33.,33.1,34.,34.1
1772830659.2633955,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None
1772830659.2642741,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None
1772830659.2942917,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None
1772830659.2949498,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None
1772830659.3245282,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None
1772830659.3252878,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None
1772830659.3484793,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None
1772830659.3489845,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None
1772830659.3675573,0.00,None,0.00,None,0.00,None,0.00,None,4.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None
1772830659.368026,0.00,None,0.00,None,0.00,None,0.00,None,4.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None
1772830659.3865569,0.00,None,0.00,None,0.00,None,0.00,None,4.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None
1772830659.3870065,0.00,None,0.00,None,0.00,None,0.00,None,4.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None
1772830678.2991974,0.00,None,0.00,None,0.00,None,0.00,None,4.00,None,0.00,None,0.00,None,0.00,None,0.00,None,4.00,None,0.00,None,0.00,None
1772830678.3000717,0.00,None,0.00,None,0.00,None,0.00,None,4.00,None,0.00,None,0.00,None,0.00,None,0.00,None,4.00,None,0.00,None,0.00,None
1772830678.3299105,0.00,None,0.00,None,0.00,None,0.00,None,4.00,None,0.00,None,0.00,None,0.00,None,0.00,None,4.00,None,0.00,None,0.00,None
1772830678.3307254,0.00,None,0.00,None,0.00,None,0.00,None,4.00,None,0.00,None,0.00,None,0.00,None,0.00,None,4.00,None,0.00,None,0.00,None
1772830678.3595781,0.00,None,0.00,None,0.00,None,0.00,None,4.00,None,0.00,None,0.00,None,0.00,None,0.00,None,4.00,None,0.00,None,0.00,None
1772830678.3603952,0.00,None,0.00,None,0.00,None,0.00,None,4.00,None,0.00,None,0.00,None,0.00,None,0.00,None,4.00,None,0.00,None,0.00,None
1772830678.389456,0.00,None,0.00,None,0.00,None,0.00,None,4.00,None,0.00,None,0.00,None,0.00,None,0.00,None,4.00,None,0.00,None,0.00,None
1772830678.3902981,0.00,None,0.00,None,0.00,None,0.00,None,4.00,None,0.00,None,0.00,None,0.00,None,0.00,None,4.00,None,0.00,None,0.00,None
1772830678.4195633,0.00,None,0.00,None,0.00,None,0.00,None,4.00,None,0.00,None,0.00,None,0.00,None,0.00,None,4.00,None,0.00,None,0.00,None
1772830678.420463,0.00,None,0.00,None,0.00,None,0.00,None,4.00,None,0.00,None,0.00,None,0.00,None,0.00,None,4.00,None,0.00,None,0.00,None
1772830678.4498537,0.00,None,0.00,None,0.00,None,0.00,None,4.00,None,0.00,None,0.00,None,0.00,None,0.00,None,4.00,None,0.00,None,0.00,None
1772830678.4508052,0.00,None,0.00,None,0.00,None,0.00,None,4.00,None,0.00,None,0.00,None,0.00,None,0.00,None,4.00,None,0.00,None,0.00,None
1772830701.3240895,0.00,None,0.00,None,0.00,None,0.00,None,4.00,None,0.00,None,0.00,None,0.00,None,0.00,None,12.33,None,0.00,None,0.00,None
1772830701.3251898,0.00,None,0.00,None,0.00,None,0.00,None,4.00,None,0.00,None,0.00,None,0.00,None,0.00,None,12.33,None,0.00,None,0.00,None
1772830701.3560395,0.00,None,0.00,None,0.00,None,17.67,None,4.00,None,0.00,None,0.00,None,6.00,None,0.00,None,12.33,None,0.00,None,0.00,None
1772830701.3571217,0.00,None,0.00,None,0.00,None,17.67,None,4.00,None,0.00,None,0.00,None,6.00,None,0.00,None,12.33,None,0.00,None,0.00,None
1772830701.3872826,0.00,None,0.00,None,0.00,None,17.67,None,4.00,None,0.00,None,0.00,None,7.67,None,0.00,None,12.33,None,0.00,None,0.00,None
1772830701.3884327,0.00,None,0.00,None,0.00,None,17.67,None,4.00,None,0.00,None,0.00,None,7.67,None,0.00,None,12.33,None,0.00,None,0.00,None
1772830701.417621,0.00,None,0.00,None,0.00,None,17.67,None,21.67,None,0.00,None,0.00,None,9.34,None,0.00,None,12.33,None,0.00,None,0.00,None
1772830701.4182432,0.00,None,0.00,None,0.00,None,17.67,None,21.67,None,0.00,None,0.00,None,9.34,None,0.00,None,12.33,None,0.00,None,0.00,None
1772830701.4369388,0.00,None,0.00,None,0.00,None,17.67,None,21.67,None,0.00,None,0.00,None,11.01,None,0.00,None,33.33,None,0.00,None,0.00,None
1772830701.437547,0.00,None,0.00,None,0.00,None,17.67,None,21.67,None,0.00,None,0.00,None,11.01,None,0.00,None,33.33,None,0.00,None,0.00,None
1772830701.4559188,0.00,None,0.00,None,0.00,None,17.67,None,21.67,None,0.00,None,0.00,None,12.68,None,0.00,None,54.33,None,0.00,None,0.00,None
1772830701.4566221,0.00,None,0.00,None,0.00,None,17.67,None,21.67,None,0.00,None,0.00,None,12.68,None,0.00,None,54.33,None,0.00,None,0.00,None
1772830720.3449948,0.00,None,0.00,None,0.00,None,17.67,None,21.67,None,0.00,None,0.00,None,12.68,None,0.00,None,85.33,None,0.00,None,0.00,None
1772830720.34623,0.00,None,0.00,None,0.00,None,17.67,None,21.67,None,0.00,None,0.00,None,12.68,None,0.00,None,85.33,None,0.00,None,0.00,None
1772830720.3759844,0.00,None,0.00,None,0.00,None,17.67,None,21.67,None,4.00,None,0.00,None,12.68,None,0.00,None,108.00,None,0.00,None,0.00,None
1772830720.37731,0.00,None,0.00,None,0.00,None,17.67,None,21.67,None,4.00,None,0.00,None,12.68,None,0.00,None,108.00,None,0.00,None,0.00,None
1772830720.4078445,0.00,None,0.00,None,0.00,None,17.67,None,21.67,None,13.00,None,0.00,None,12.68,None,0.00,None,121.67,None,0.00,None,0.00,None
1772830720.40923,0.00,None,0.00,None,0.00,None,17.67,None,21.67,None,13.00,None,0.00,None,12.68,None,0.00,None,121.67,None,0.00,None,0.00,None
1772830720.4396114,0.00,None,0.00,None,0.00,None,17.67,None,21.67,None,30.67,None,0.00,None,12.68,None,0.00,None,126.67,None,0.00,None,0.00,None
1772830720.4410527,0.00,None,0.00,None,0.00,None,17.67,None,21.67,None,30.67,None,0.00,None,12.68,None,0.00,None,126.67,None,0.00,None,0.00,None
1772830720.4708974,0.00,None,0.00,None,0.00,None,17.67,None,21.67,None,35.00,None,0.00,None,12.68,None,21.00,None,128.34,None,0.00,None,0.00,None
1772830720.4723256,0.00,None,0.00,None,0.00,None,17.67,None,21.67,None,35.00,None,0.00,None,12.68,None,21.00,None,128.34,None,0.00,None,0.00,None
1772830720.502958,0.00,None,0.00,None,0.00,None,17.67,None,21.67,None,35.00,None,0.00,None,12.68,None,52.00,None,128.34,None,0.00,None,0.00,None
1772830720.50432,0.00,None,0.00,None,0.00,None,17.67,None,21.67,None,35.00,None,0.00,None,12.68,None,52.00,None,128.34,None,0.00,None,0.00,None
1772830743.4262435,0.00,None,0.00,None,0.00,None,35.34,None,25.67,None,35.00,None,0.00,None,12.68,None,52.00,None,128.34,None,0.00,None,0.00,None
1772830743.4270942,0.00,None,0.00,None,0.00,None,35.34,None,25.67,None,35.00,None,0.00,None,12.68,None,52.00,None,128.34,None,0.00,None,0.00,None
1772830743.4458787,6.00,None,4.00,None,0.00,None,53.01,None,25.67,None,35.00,None,0.00,None,12.68,None,52.00,None,128.34,None,0.00,None,0.00,None
1772830743.4466288,6.00,None,4.00,None,0.00,None,53.01,None,25.67,None,35.00,None,0.00,None,12.68,None,52.00,None,128.34,None,0.00,None,0.00,None
1772830743.4651663,7.67,None,25.00,None,0.00,None,53.01,None,25.67,None,35.00,None,0.00,None,12.68,None,52.00,None,128.34,None,0.00,None,0.00,None
1772830743.465947,7.67,None,25.00,None,0.00,None,53.01,None,25.67,None,35.00,None,0.00,None,12.68,None,52.00,None,128.34,None,0.00,None,0.00,None
1772830743.4847555,9.34,None,46.00,None,0.00,None,53.01,None,25.67,None,35.00,None,0.00,None,12.68,None,52.00,None,128.34,None,0.00,None,0.00,None
1772830743.4855402,9.34,None,46.00,None,0.00,None,53.01,None,25.67,None,35.00,None,0.00,None,12.68,None,52.00,None,128.34,None,0.00,None,0.00,None
1772830743.5044682,11.01,None,67.00,None,0.00,None,53.01,None,25.67,None,35.00,None,0.00,None,12.68,None,52.00,None,128.34,None,0.00,None,0.00,None
1772830743.5052965,11.01,None,67.00,None,0.00,None,53.01,None,25.67,None,35.00,None,0.00,None,12.68,None,52.00,None,128.34,None,0.00,None,0.00,None
1772830743.5238657,37.68,None,67.00,None,0.00,None,53.01,None,25.67,None,35.00,None,0.00,None,12.68,None,52.00,None,128.34,None,0.00,None,0.00,None
1772830743.52468,37.68,None,67.00,None,0.00,None,53.01,None,25.67,None,35.00,None,0.00,None,12.68,None,52.00,None,128.34,None,0.00,None,0.00,None
1772830770.411478,37.68,None,67.00,None,0.00,None,53.01,None,21.67,None,35.00,None,0.00,None,12.68,None,52.00,None,128.34,None,0.00,None,0.00,None
1772830770.412997,37.68,None,67.00,None,0.00,None,53.01,None,21.67,None,35.00,None,0.00,None,12.68,None,52.00,None,128.34,None,0.00,None,0.00,None
1772830770.447146,37.68,None,67.00,None,0.00,None,53.01,None,21.67,None,35.00,None,0.00,None,12.68,None,52.00,None,128.34,None,0.00,None,0.00,None
1772830770.4485915,37.68,None,67.00,None,0.00,None,53.01,None,21.67,None,35.00,None,0.00,None,12.68,None,52.00,None,128.34,None,0.00,None,0.00,None
1772830770.482329,37.68,None,67.00,None,0.00,None,53.01,None,21.67,None,35.00,None,0.00,None,12.68,None,52.00,None,128.34,None,0.00,None,0.00,None
