crash_trial,sfc_id,recover_success,backup_success,backup_efficient,latency_before,latency_after,latency_diff,time_to_recover,vnf_id,latency_degrad,resource_degrad,risk_level,final_status
0,sfc_unique_p2_19,True,False,N/A,10.553830065076847,10.22,-0.333830065076846,0.01726984977722168,N/A,-0.333830065076846,-21.0,High,Slow Recover
1,sfc_unique_p3_29,True,False,N/A,6.512521358518689,9.74,3.2274786414813113,0.018538236618041992,N/A,3.2274786414813113,-21.0,High,Slow Recover
