timestamp,2.,2.1,5.,5.1,6.,6.1,8.,8.1,9.,9.1,14.,14.1,18.,18.1,23.,23.1,25.,25.1,28.,28.1,33.,33.1,34.,34.1
1772827682.5206602,5.00,None,0.00,None,0.00,None,0.00,None,4.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None
1772827682.521282,5.00,None,0.00,None,0.00,None,0.00,None,4.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None
1772827682.5399606,10.00,None,0.00,None,0.00,None,0.00,None,4.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,9.00,None
1772827682.5404055,10.00,None,0.00,None,0.00,None,0.00,None,4.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,9.00,None
1772827682.5605485,15.00,None,0.00,None,0.00,None,0.00,None,4.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,18.00,None
1772827682.5610192,15.00,None,0.00,None,0.00,None,0.00,None,4.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,18.00,None
1772827682.5800693,25.34,None,0.00,None,0.00,None,0.00,None,4.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,27.00,None
1772827682.5805204,25.34,None,0.00,None,0.00,None,0.00,None,4.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,27.00,None
1772827682.6006851,30.34,None,0.00,None,0.00,None,0.00,None,4.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,27.00,None
1772827682.6011353,30.34,None,0.00,None,0.00,None,0.00,None,4.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,27.00,None
1772827682.620724,35.34,None,0.00,None,0.00,None,0.00,None,13.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,27.00,None
1772827682.6213324,35.34,None,0.00,None,0.00,None,0.00,None,13.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,27.00,None
1772827704.659525,48.34,None,0.00,None,0.00,None,0.00,None,13.00,None,0.00,None,0.00,None,5.00,None,0.00,None,0.00,None,0.00,None,27.00,None
1772827704.6605093,48.34,None,0.00,None,0.00,None,0.00,None,13.00,None,0.00,None,0.00,None,5.00,None,0.00,None,0.00,None,0.00,None,27.00,None
1772827704.6872678,57.34,None,0.00,None,0.00,None,0.00,None,13.00,None,0.00,None,0.00,None,10.00,None,0.00,None,0.00,None,0.00,None,27.00,None
1772827704.6882217,57.34,None,0.00,None,0.00,None,0.00,None,13.00,None,0.00,None,0.00,None,10.00,None,0.00,None,0.00,None,0.00,None,27.00,None
1772827704.714602,66.34,None,0.00,None,0.00,None,0.00,None,13.00,None,0.00,None,0.00,None,20.34,None,0.00,None,0.00,None,0.00,None,27.00,None
1772827704.7155807,66.34,None,0.00,None,0.00,None,0.00,None,13.00,None,0.00,None,0.00,None,20.34,None,0.00,None,0.00,None,0.00,None,27.00,None
1772827704.7427645,66.34,None,0.00,None,0.00,None,0.00,None,17.00,None,0.00,None,9.00,None,25.34,None,0.00,None,0.00,None,0.00,None,27.00,None
1772827704.7439299,66.34,None,0.00,None,0.00,None,0.00,None,17.00,None,0.00,None,9.00,None,25.34,None,0.00,None,0.00,None,0.00,None,27.00,None
1772827704.771142,66.34,None,4.00,None,0.00,None,0.00,None,17.00,None,0.00,None,18.00,None,30.34,None,0.00,None,0.00,None,0.00,None,27.00,None
1772827704.7723317,66.34,None,4.00,None,0.00,None,0.00,None,17.00,None,0.00,None,18.00,None,30.34,None,0.00,None,0.00,None,0.00,None,27.00,None
1772827704.7985854,66.34,None,4.00,None,0.00,None,0.00,None,26.00,None,0.00,None,26.67,None,35.34,None,0.00,None,0.00,None,0.00,None,27.00,None
1772827704.799809,66.34,None,4.00,None,0.00,None,0.00,None,26.00,None,0.00,None,26.67,None,35.34,None,0.00,None,0.00,None,0.00,None,27.00,None
1772827735.5880759,68.01,None,16.67,None,0.00,None,0.00,None,35.00,None,0.00,None,26.67,None,35.34,None,0.00,None,0.00,None,0.00,None,27.00,None
1772827735.5893257,68.01,None,16.67,None,0.00,None,0.00,None,35.00,None,0.00,None,26.67,None,35.34,None,0.00,None,0.00,None,0.00,None,27.00,None
1772827735.6153011,69.68,None,25.34,None,0.00,None,0.00,None,44.00,None,0.00,None,30.00,None,39.34,None,0.00,None,0.00,None,0.00,None,27.00,None
1772827735.6165373,69.68,None,25.34,None,0.00,None,0.00,None,44.00,None,0.00,None,30.00,None,39.34,None,0.00,None,0.00,None,0.00,None,27.00,None
1772827735.642548,69.68,None,29.67,None,0.00,None,0.00,None,47.33,None,0.00,None,31.67,None,39.34,None,0.00,None,0.00,None,9.00,None,27.00,None
1772827735.6438646,69.68,None,29.67,None,0.00,None,0.00,None,47.33,None,0.00,None,31.67,None,39.34,None,0.00,None,0.00,None,9.00,None,27.00,None
1772827735.6698248,69.68,None,33.00,None,0.00,None,0.00,None,56.33,None,0.00,None,31.67,None,49.68,None,4.00,None,0.00,None,9.00,None,27.00,None
1772827735.6711233,69.68,None,33.00,None,0.00,None,0.00,None,56.33,None,0.00,None,31.67,None,49.68,None,4.00,None,0.00,None,9.00,None,27.00,None
1772827735.6969025,69.68,None,33.00,None,0.00,None,0.00,None,56.33,None,0.00,None,31.67,None,54.68,None,13.00,None,0.00,None,9.00,None,27.00,None
1772827735.6982734,69.68,None,33.00,None,0.00,None,0.00,None,56.33,None,0.00,None,31.67,None,54.68,None,13.00,None,0.00,None,9.00,None,27.00,None
1772827735.7237437,69.68,None,38.00,None,0.00,None,0.00,None,56.33,None,0.00,None,31.67,None,63.68,None,13.00,None,0.00,None,9.00,None,27.00,None
1772827735.7251287,69.68,None,38.00,None,0.00,None,0.00,None,56.33,None,0.00,None,31.67,None,63.68,None,13.00,None,0.00,None,9.00,None,27.00,None
1772827753.650024,69.68,None,38.00,None,0.00,None,0.00,None,56.33,None,0.00,None,31.67,None,67.68,None,13.00,None,5.00,None,9.00,None,27.00,None
1772827753.6516638,69.68,None,38.00,None,0.00,None,0.00,None,56.33,None,0.00,None,31.67,None,67.68,None,13.00,None,5.00,None,9.00,None,27.00,None
1772827753.6826406,69.68,None,38.00,None,0.00,None,0.00,None,56.33,None,0.00,None,31.67,None,67.68,None,13.00,None,10.00,None,9.00,None,27.00,None
1772827753.6848462,69.68,None,38.00,None,0.00,None,0.00,None,56.33,None,0.00,None,31.67,None,67.68,None,13.00,None,10.00,None,9.00,None,27.00,None
1772827753.7203531,69.68,None,47.00,None,0.00,None,0.00,None,56.33,None,0.00,None,31.67,None,67.68,None,25.67,None,15.00,None,9.00,None,27.00,None
1772827753.7227008,69.68,None,47.00,None,0.00,None,0.00,None,56.33,None,0.00,None,31.67,None,67.68,None,25.67,None,15.00,None,9.00,None,27.00,None
1772827753.7589934,69.68,None,56.00,None,0.00,None,0.00,None,56.33,None,0.00,None,31.67,None,67.68,None,34.34,None,20.00,None,9.00,None,27.00,None
1772827753.7613125,69.68,None,56.00,None,0.00,None,0.00,None,56.33,None,0.00,None,31.67,None,67.68,None,34.34,None,20.00,None,9.00,None,27.00,None
1772827753.7971237,69.68,None,65.00,None,0.00,None,0.00,None,56.33,None,0.00,None,31.67,None,67.68,None,43.01,None,25.00,None,9.00,None,27.00,None
1772827753.799593,69.68,None,65.00,None,0.00,None,0.00,None,56.33,None,0.00,None,31.67,None,67.68,None,43.01,None,25.00,None,9.00,None,27.00,None
1772827753.8350651,69.68,None,65.00,None,0.00,None,0.00,None,56.33,None,0.00,None,31.67,None,67.68,None,51.68,None,30.00,None,9.00,None,27.00,None
1772827753.8374782,69.68,None,65.00,None,0.00,None,0.00,None,56.33,None,0.00,None,31.67,None,67.68,None,51.68,None,30.00,None,9.00,None,27.00,None
1772827765.664031,69.68,None,70.00,None,0.00,None,0.00,None,56.33,None,0.00,None,31.67,None,67.68,None,55.68,None,39.00,None,9.00,None,27.00,None
1772827765.6658995,69.68,None,70.00,None,0.00,None,0.00,None,56.33,None,0.00,None,31.67,None,67.68,None,55.68,None,39.00,None,9.00,None,27.00,None
1772827765.6933014,69.68,None,70.00,None,0.00,None,0.00,None,56.33,None,0.00,None,31.67,None,69.35,None,59.01,None,52.00,None,9.00,None,27.00,None
1772827765.6953008,69.68,None,70.00,None,0.00,None,0.00,None,56.33,None,0.00,None,31.67,None,69.35,None,59.01,None,52.00,None,9.00,None,27.00,None
1772827765.8269854,69.68,None,70.00,None,0.00,None,0.00,None,56.33,None,8.67,None,31.67,None,69.35,None,63.34,None,55.33,None,9.00,None,27.00,None
1772827765.8289628,69.68,None,70.00,None,0.00,None,0.00,None,56.33,None,8.67,None,31.67,None,69.35,None,63.34,None,55.33,None,9.00,None,27.00,None
1772827765.856325,69.68,None,70.00,None,0.00,None,0.00,None,56.33,None,17.34,None,31.67,None,69.35,None,63.34,None,58.66,None,9.00,None,27.00,None
1772827765.8583782,69.68,None,70.00,None,0.00,None,0.00,None,56.33,None,17.34,None,31.67,None,69.35,None,63.34,None,58.66,None,9.00,None,27.00,None
1772827765.886116,69.68,None,70.00,None,0.00,None,0.00,None,56.33,None,26.01,None,31.67,None,69.35,None,65.01,None,66.32,None,9.00,None,27.00,None
1772827765.888183,69.68,None,70.00,None,0.00,None,0.00,None,56.33,None,26.01,None,31.67,None,69.35,None,65.01,None,66.32,None,9.00,None,27.00,None
1772827765.915577,69.68,None,70.00,None,0.00,None,0.00,None,56.33,None,26.01,None,31.67,None,69.35,None,65.01,None,66.32,None,9.00,None,27.00,None
1772827765.9176428,69.68,None,70.00,None,0.00,None,0.00,None,56.33,None,26.01,None,31.67,None,69.35,None,65.01,None,66.32,None,9.00,None,27.00,None
1772827790.6925201,69.68,None,70.00,None,0.00,None,0.00,None,56.33,None,26.01,None,31.67,None,69.35,None,65.01,None,66.32,None,9.00,None,27.00,None
1772827790.693984,69.68,None,70.00,None,0.00,None,0.00,None,56.33,None,26.01,None,31.67,None,69.35,None,65.01,None,66.32,None,9.00,None,27.00,None
1772827790.711731,69.68,None,70.00,None,0.00,None,0.00,None,56.33,None,26.01,None,31.67,None,69.35,None,65.01,None,66.32,None,9.00,None,27.00,None
