timestamp,2.,2.1,5.,5.1,6.,6.1,8.,8.1,9.,9.1,14.,14.1,18.,18.1,23.,23.1,25.,25.1,28.,28.1,33.,33.1,34.,34.1
1772827684.6768913,0.00,None,0.00,None,0.00,None,5.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None
1772827684.6774147,0.00,None,0.00,None,0.00,None,5.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None
1772827684.694173,0.00,None,0.00,None,0.00,None,12.33,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,9.00,None
1772827684.6945593,0.00,None,0.00,None,0.00,None,12.33,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,9.00,None
1772827684.7113218,0.00,None,0.00,None,4.33,None,15.66,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,18.00,None
1772827684.7117534,0.00,None,0.00,None,4.33,None,15.66,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,18.00,None
1772827684.72867,0.00,None,0.00,None,4.33,None,18.99,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,27.00,None
1772827684.7291224,0.00,None,0.00,None,4.33,None,18.99,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,27.00,None
1772827684.745909,0.00,None,0.00,None,4.33,None,22.32,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,9.00,None,27.00,None
1772827684.7463408,0.00,None,0.00,None,4.33,None,22.32,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,9.00,None,27.00,None
1772827684.7687993,0.00,None,0.00,None,4.33,None,25.65,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,18.00,None,27.00,None
1772827684.7697089,0.00,None,0.00,None,4.33,None,25.65,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,18.00,None,27.00,None
1772827707.823547,0.00,None,0.00,None,4.33,None,25.65,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,5.00,None,18.00,None,27.00,None
1772827707.8241336,0.00,None,0.00,None,4.33,None,25.65,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,5.00,None,18.00,None,27.00,None
1772827707.8419569,0.00,None,0.00,None,4.33,None,25.65,None,0.00,None,4.00,None,0.00,None,0.00,None,0.00,None,10.00,None,18.00,None,27.00,None
1772827707.8425696,0.00,None,0.00,None,4.33,None,25.65,None,0.00,None,4.00,None,0.00,None,0.00,None,0.00,None,10.00,None,18.00,None,27.00,None
1772827707.860077,0.00,None,0.00,None,4.33,None,25.65,None,0.00,None,4.00,None,0.00,None,0.00,None,0.00,None,15.00,None,18.00,None,27.00,None
1772827707.8608215,0.00,None,0.00,None,4.33,None,25.65,None,0.00,None,4.00,None,0.00,None,0.00,None,0.00,None,15.00,None,18.00,None,27.00,None
1772827707.8799968,0.00,None,0.00,None,4.33,None,25.65,None,0.00,None,4.00,None,0.00,None,0.00,None,0.00,None,20.00,None,18.00,None,27.00,None
1772827707.8807929,0.00,None,0.00,None,4.33,None,25.65,None,0.00,None,4.00,None,0.00,None,0.00,None,0.00,None,20.00,None,18.00,None,27.00,None
1772827707.9025483,0.00,None,0.00,None,4.33,None,25.65,None,0.00,None,4.00,None,0.00,None,0.00,None,0.00,None,25.00,None,18.00,None,27.00,None
1772827707.903254,0.00,None,0.00,None,4.33,None,25.65,None,0.00,None,4.00,None,0.00,None,0.00,None,0.00,None,25.00,None,18.00,None,27.00,None
1772827707.921637,0.00,None,0.00,None,4.33,None,25.65,None,0.00,None,12.67,None,0.00,None,0.00,None,0.00,None,30.00,None,27.00,None,27.00,None
1772827707.922345,0.00,None,0.00,None,4.33,None,25.65,None,0.00,None,12.67,None,0.00,None,0.00,None,0.00,None,30.00,None,27.00,None,27.00,None
1772827726.7633731,0.00,None,0.00,None,4.33,None,25.65,None,0.00,None,25.67,None,0.00,None,0.00,None,5.00,None,30.00,None,27.00,None,27.00,None
1772827726.764643,0.00,None,0.00,None,4.33,None,25.65,None,0.00,None,25.67,None,0.00,None,0.00,None,5.00,None,30.00,None,27.00,None,27.00,None
1772827726.7911358,0.00,None,0.00,None,4.33,None,29.65,None,0.00,None,25.67,None,0.00,None,0.00,None,10.00,None,39.00,None,27.00,None,27.00,None
1772827726.792437,0.00,None,0.00,None,4.33,None,29.65,None,0.00,None,25.67,None,0.00,None,0.00,None,10.00,None,39.00,None,27.00,None,27.00,None
1772827726.819558,0.00,None,0.00,None,4.33,None,29.65,None,0.00,None,25.67,None,0.00,None,0.00,None,15.00,None,52.00,None,27.00,None,27.00,None
1772827726.820878,0.00,None,0.00,None,4.33,None,29.65,None,0.00,None,25.67,None,0.00,None,0.00,None,15.00,None,52.00,None,27.00,None,27.00,None
1772827726.8483255,0.00,None,0.00,None,4.33,None,29.65,None,0.00,None,25.67,None,0.00,None,0.00,None,20.00,None,61.00,None,27.00,None,27.00,None
1772827726.849654,0.00,None,0.00,None,4.33,None,29.65,None,0.00,None,25.67,None,0.00,None,0.00,None,20.00,None,61.00,None,27.00,None,27.00,None
1772827726.8772027,0.00,None,0.00,None,4.33,None,29.65,None,0.00,None,25.67,None,0.00,None,0.00,None,25.00,None,70.00,None,27.00,None,27.00,None
1772827726.8786497,0.00,None,0.00,None,4.33,None,29.65,None,0.00,None,25.67,None,0.00,None,0.00,None,25.00,None,70.00,None,27.00,None,27.00,None
1772827726.905845,0.00,None,0.00,None,4.33,None,29.65,None,0.00,None,34.67,None,0.00,None,0.00,None,30.00,None,78.67,None,27.00,None,27.00,None
1772827726.9073133,0.00,None,0.00,None,4.33,None,29.65,None,0.00,None,34.67,None,0.00,None,0.00,None,30.00,None,78.67,None,27.00,None,27.00,None
1772827747.781221,5.00,None,0.00,None,4.33,None,29.65,None,4.00,None,34.67,None,0.00,None,0.00,None,30.00,None,78.67,None,27.00,None,27.00,None
1772827747.7827852,5.00,None,0.00,None,4.33,None,29.65,None,4.00,None,34.67,None,0.00,None,0.00,None,30.00,None,78.67,None,27.00,None,27.00,None
1772827747.810858,10.00,None,0.00,None,4.33,None,29.65,None,13.00,None,34.67,None,0.00,None,0.00,None,30.00,None,78.67,None,27.00,None,27.00,None
1772827747.8123538,10.00,None,0.00,None,4.33,None,29.65,None,13.00,None,34.67,None,0.00,None,0.00,None,30.00,None,78.67,None,27.00,None,27.00,None
1772827747.8401954,15.00,None,0.00,None,4.33,None,29.65,None,22.00,None,34.67,None,8.67,None,0.00,None,30.00,None,78.67,None,27.00,None,27.00,None
1772827747.841782,15.00,None,0.00,None,4.33,None,29.65,None,22.00,None,34.67,None,8.67,None,0.00,None,30.00,None,78.67,None,27.00,None,27.00,None
1772827747.8697782,20.00,None,0.00,None,4.33,None,29.65,None,31.00,None,34.67,None,17.34,None,0.00,None,30.00,None,78.67,None,27.00,None,27.00,None
1772827747.8714428,20.00,None,0.00,None,4.33,None,29.65,None,31.00,None,34.67,None,17.34,None,0.00,None,30.00,None,78.67,None,27.00,None,27.00,None
1772827747.8993404,25.00,None,0.00,None,4.33,None,29.65,None,40.00,None,34.67,None,26.01,None,0.00,None,30.00,None,78.67,None,27.00,None,27.00,None
1772827747.901014,25.00,None,0.00,None,4.33,None,29.65,None,40.00,None,34.67,None,26.01,None,0.00,None,30.00,None,78.67,None,27.00,None,27.00,None
1772827747.9288962,30.00,None,0.00,None,4.33,None,29.65,None,40.00,None,34.67,None,26.01,None,0.00,None,30.00,None,78.67,None,27.00,None,27.00,None
1772827747.9306214,30.00,None,0.00,None,4.33,None,29.65,None,40.00,None,34.67,None,26.01,None,0.00,None,30.00,None,78.67,None,27.00,None,27.00,None
1772827772.8180747,30.00,None,0.00,None,13.00,None,29.65,None,53.00,None,34.67,None,26.01,None,0.00,None,30.00,None,78.67,None,32.00,None,27.00,None
1772827772.8199847,30.00,None,0.00,None,13.00,None,29.65,None,53.00,None,34.67,None,26.01,None,0.00,None,30.00,None,78.67,None,32.00,None,27.00,None
1772827772.8488698,30.00,None,0.00,None,22.00,None,33.65,None,61.67,None,39.00,None,26.01,None,0.00,None,30.00,None,78.67,None,32.00,None,30.33,None
1772827772.8508155,30.00,None,0.00,None,22.00,None,33.65,None,61.67,None,39.00,None,26.01,None,0.00,None,30.00,None,78.67,None,32.00,None,30.33,None
1772827772.8791535,39.00,None,0.00,None,22.00,None,35.32,None,65.00,None,43.00,None,26.01,None,0.00,None,30.00,None,78.67,None,32.00,None,30.33,None
1772827772.8810196,39.00,None,0.00,None,22.00,None,35.32,None,65.00,None,43.00,None,26.01,None,0.00,None,30.00,None,78.67,None,32.00,None,30.33,None
1772827772.909555,43.00,None,9.00,None,22.00,None,35.32,None,68.33,None,43.00,None,26.01,None,0.00,None,30.00,None,78.67,None,32.00,None,32.00,None
1772827772.911647,43.00,None,9.00,None,22.00,None,35.32,None,68.33,None,43.00,None,26.01,None,0.00,None,30.00,None,78.67,None,32.00,None,32.00,None
1772827773.0462825,43.00,None,18.00,None,22.00,None,35.32,None,70.00,None,43.00,None,26.01,None,0.00,None,30.00,None,78.67,None,32.00,None,32.00,None
1772827773.0484903,43.00,None,18.00,None,22.00,None,35.32,None,70.00,None,43.00,None,26.01,None,0.00,None,30.00,None,78.67,None,32.00,None,32.00,None
