timestamp,2.,2.1,5.,5.1,6.,6.1,8.,8.1,9.,9.1,14.,14.1,18.,18.1,23.,23.1,25.,25.1,28.,28.1,33.,33.1,34.,34.1
1772827689.2095325,0.00,None,0.00,None,5.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None
1772827689.2104304,0.00,None,0.00,None,5.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None
1772827689.2379215,0.00,None,0.00,None,10.00,None,4.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,9.00,None
1772827689.23862,0.00,None,0.00,None,10.00,None,4.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,9.00,None
1772827689.2656224,0.00,None,0.00,None,15.00,None,4.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,8.67,None,18.00,None
1772827689.2663324,0.00,None,0.00,None,15.00,None,4.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,8.67,None,18.00,None
1772827689.2937343,0.00,None,0.00,None,20.00,None,4.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,17.34,None,27.00,None
1772827689.294504,0.00,None,0.00,None,20.00,None,4.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,17.34,None,27.00,None
1772827689.3214989,0.00,None,0.00,None,21.67,None,7.33,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,26.34,None,27.00,None
1772827689.3223,0.00,None,0.00,None,21.67,None,7.33,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,26.34,None,27.00,None
1772827689.3489833,0.00,None,0.00,None,26.67,None,16.33,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,26.34,None,27.00,None
1772827689.3498523,0.00,None,0.00,None,26.67,None,16.33,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,26.34,None,27.00,None
1772827719.3095732,0.00,None,0.00,None,26.67,None,16.33,None,13.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,31.34,None,27.00,None
1772827719.310151,0.00,None,0.00,None,26.67,None,16.33,None,13.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,31.34,None,27.00,None
1772827719.3298154,0.00,None,0.00,None,26.67,None,16.33,None,22.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,31.34,None,32.00,None
1772827719.3304226,0.00,None,0.00,None,26.67,None,16.33,None,22.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,31.34,None,32.00,None
1772827719.3478603,0.00,None,0.00,None,26.67,None,16.33,None,25.33,None,0.00,None,9.00,None,0.00,None,0.00,None,0.00,None,31.34,None,32.00,None
1772827719.348569,0.00,None,0.00,None,26.67,None,16.33,None,25.33,None,0.00,None,9.00,None,0.00,None,0.00,None,0.00,None,31.34,None,32.00,None
1772827719.36533,0.00,None,0.00,None,26.67,None,16.33,None,34.33,None,0.00,None,22.00,None,0.00,None,0.00,None,0.00,None,31.34,None,32.00,None
1772827719.3660007,0.00,None,0.00,None,26.67,None,16.33,None,34.33,None,0.00,None,22.00,None,0.00,None,0.00,None,0.00,None,31.34,None,32.00,None
1772827719.3830197,0.00,None,0.00,None,31.67,None,29.33,None,34.33,None,0.00,None,22.00,None,0.00,None,0.00,None,0.00,None,31.34,None,32.00,None
1772827719.3837385,0.00,None,0.00,None,31.67,None,29.33,None,34.33,None,0.00,None,22.00,None,0.00,None,0.00,None,0.00,None,31.34,None,32.00,None
1772827719.4009798,0.00,None,0.00,None,31.67,None,36.99,None,43.33,None,0.00,None,30.67,None,0.00,None,0.00,None,0.00,None,31.34,None,32.00,None
1772827719.4017282,0.00,None,0.00,None,31.67,None,36.99,None,43.33,None,0.00,None,30.67,None,0.00,None,0.00,None,0.00,None,31.34,None,32.00,None
1772827742.274173,5.00,None,0.00,None,31.67,None,36.99,None,56.33,None,0.00,None,30.67,None,0.00,None,0.00,None,0.00,None,31.34,None,32.00,None
1772827742.2754703,5.00,None,0.00,None,31.67,None,36.99,None,56.33,None,0.00,None,30.67,None,0.00,None,0.00,None,0.00,None,31.34,None,32.00,None
1772827742.3026733,10.00,None,4.00,None,31.67,None,36.99,None,65.33,None,0.00,None,30.67,None,0.00,None,0.00,None,0.00,None,31.34,None,32.00,None
1772827742.3039641,10.00,None,4.00,None,31.67,None,36.99,None,65.33,None,0.00,None,30.67,None,0.00,None,0.00,None,0.00,None,31.34,None,32.00,None
1772827742.3306193,15.00,None,13.00,None,31.67,None,36.99,None,65.33,None,0.00,None,30.67,None,0.00,None,0.00,None,0.00,None,31.34,None,32.00,None
1772827742.3319306,15.00,None,13.00,None,31.67,None,36.99,None,65.33,None,0.00,None,30.67,None,0.00,None,0.00,None,0.00,None,31.34,None,32.00,None
1772827742.358801,20.00,None,22.00,None,31.67,None,36.99,None,65.33,None,0.00,None,30.67,None,0.00,None,0.00,None,0.00,None,31.34,None,32.00,None
1772827742.360184,20.00,None,22.00,None,31.67,None,36.99,None,65.33,None,0.00,None,30.67,None,0.00,None,0.00,None,0.00,None,31.34,None,32.00,None
1772827742.3866558,30.67,None,30.67,None,31.67,None,36.99,None,65.33,None,0.00,None,30.67,None,0.00,None,0.00,None,0.00,None,31.34,None,32.00,None
1772827742.3880303,30.67,None,30.67,None,31.67,None,36.99,None,65.33,None,0.00,None,30.67,None,0.00,None,0.00,None,0.00,None,31.34,None,32.00,None
1772827742.4146535,41.34,None,39.34,None,31.67,None,36.99,None,65.33,None,0.00,None,30.67,None,0.00,None,0.00,None,0.00,None,31.34,None,32.00,None
1772827742.4160979,41.34,None,39.34,None,31.67,None,36.99,None,65.33,None,0.00,None,30.67,None,0.00,None,0.00,None,0.00,None,31.34,None,32.00,None
1772827766.3133357,41.34,None,39.34,None,31.67,None,41.99,None,65.33,None,4.00,None,30.67,None,0.00,None,0.00,None,0.00,None,31.34,None,32.00,None
1772827766.3149025,41.34,None,39.34,None,31.67,None,41.99,None,65.33,None,4.00,None,30.67,None,0.00,None,0.00,None,0.00,None,31.34,None,32.00,None
1772827766.341995,41.34,None,39.34,None,31.67,None,46.99,None,65.33,None,13.00,None,30.67,None,0.00,None,0.00,None,0.00,None,31.34,None,32.00,None
1772827766.343614,41.34,None,39.34,None,31.67,None,46.99,None,65.33,None,13.00,None,30.67,None,0.00,None,0.00,None,0.00,None,31.34,None,32.00,None
1772827766.3706172,41.34,None,39.34,None,31.67,None,51.99,None,65.33,None,22.00,None,30.67,None,0.00,None,0.00,None,0.00,None,31.34,None,32.00,None
1772827766.3722007,41.34,None,39.34,None,31.67,None,51.99,None,65.33,None,22.00,None,30.67,None,0.00,None,0.00,None,0.00,None,31.34,None,32.00,None
