timestamp,2.,2.1,5.,5.1,6.,6.1,8.,8.1,9.,9.1,14.,14.1,18.,18.1,23.,23.1,25.,25.1,28.,28.1,33.,33.1,34.,34.1
1772827687.730116,4.00,None,5.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None
1772827687.7310257,4.00,None,5.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None
1772827687.7587128,4.00,None,10.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None
1772827687.759478,4.00,None,10.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None
1772827687.7874525,4.00,None,15.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None
1772827687.7882574,4.00,None,15.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None
1772827687.8155081,12.67,None,20.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None
1772827687.8163552,12.67,None,20.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None
1772827687.843411,21.34,None,25.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None
1772827687.8442938,21.34,None,25.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None
1772827687.8720908,30.01,None,30.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None
1772827687.8730419,30.01,None,30.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None
1772827707.8660324,30.01,None,43.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,5.00,None,0.00,None,0.00,None,0.00,None
1772827707.8670533,30.01,None,43.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,5.00,None,0.00,None,0.00,None,0.00,None
1772827707.8948972,30.01,None,52.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,10.00,None,0.00,None,0.00,None,0.00,None
1772827707.8959243,30.01,None,52.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,10.00,None,0.00,None,0.00,None,0.00,None
1772827707.9232795,30.01,None,61.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,8.67,None,15.00,None,0.00,None,0.00,None,0.00,None
1772827707.9243083,30.01,None,61.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,8.67,None,15.00,None,0.00,None,0.00,None,0.00,None
1772827707.95127,30.01,None,70.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,17.34,None,20.00,None,0.00,None,0.00,None,0.00,None
1772827707.9523695,30.01,None,70.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,17.34,None,20.00,None,0.00,None,0.00,None,0.00,None
1772827707.978845,42.68,None,70.00,None,0.00,None,0.00,None,0.00,None,0.00,None,9.00,None,17.34,None,21.67,None,0.00,None,0.00,None,0.00,None
1772827707.9799836,42.68,None,70.00,None,0.00,None,0.00,None,0.00,None,0.00,None,9.00,None,17.34,None,21.67,None,0.00,None,0.00,None,0.00,None
1772827708.0069046,47.68,None,70.00,None,0.00,None,0.00,None,4.00,None,0.00,None,17.67,None,17.34,None,21.67,None,0.00,None,0.00,None,0.00,None
1772827708.0081332,47.68,None,70.00,None,0.00,None,0.00,None,4.00,None,0.00,None,17.67,None,17.34,None,21.67,None,0.00,None,0.00,None,0.00,None
1772827734.9080107,47.68,None,70.00,None,0.00,None,0.00,None,8.00,None,0.00,None,26.34,None,22.34,None,21.67,None,0.00,None,0.00,None,9.00,None
1772827734.9092531,47.68,None,70.00,None,0.00,None,0.00,None,8.00,None,0.00,None,26.34,None,22.34,None,21.67,None,0.00,None,0.00,None,9.00,None
