timestamp,2.,2.1,5.,5.1,6.,6.1,8.,8.1,9.,9.1,14.,14.1,18.,18.1,23.,23.1,25.,25.1,28.,28.1,33.,33.1,34.,34.1
1772827674.9437509,5.00,None,0.00,None,0.00,None,0.00,None,4.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None
1772827674.944614,5.00,None,0.00,None,0.00,None,0.00,None,4.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None
1772827674.9662488,10.00,None,0.00,None,0.00,None,0.00,None,4.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,9.00,None
1772827674.9666765,10.00,None,0.00,None,0.00,None,0.00,None,4.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,9.00,None
1772827674.9836638,15.00,None,0.00,None,0.00,None,0.00,None,4.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,18.00,None
1772827674.9841127,15.00,None,0.00,None,0.00,None,0.00,None,4.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,18.00,None
1772827675.0007007,20.00,None,0.00,None,0.00,None,0.00,None,4.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,27.00,None
1772827675.0011446,20.00,None,0.00,None,0.00,None,0.00,None,4.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,27.00,None
1772827675.017747,25.00,None,0.00,None,0.00,None,0.00,None,4.00,None,0.00,None,9.00,None,0.00,None,0.00,None,0.00,None,0.00,None,27.00,None
1772827675.0182672,25.00,None,0.00,None,0.00,None,0.00,None,4.00,None,0.00,None,9.00,None,0.00,None,0.00,None,0.00,None,0.00,None,27.00,None
1772827675.0348032,30.00,None,0.00,None,0.00,None,0.00,None,4.00,None,0.00,None,18.00,None,0.00,None,0.00,None,0.00,None,0.00,None,27.00,None
1772827675.0353918,30.00,None,0.00,None,0.00,None,0.00,None,4.00,None,0.00,None,18.00,None,0.00,None,0.00,None,0.00,None,0.00,None,27.00,None
1772827695.9757957,35.00,None,0.00,None,0.00,None,0.00,None,17.00,None,0.00,None,26.67,None,0.00,None,0.00,None,0.00,None,0.00,None,27.00,None
