timestamp,(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34);(25,25.1);(8,8.1);(14,14.1);(28,28.1);(2,2.1);(5,5.1);(9,9.1);(23,23.1);(18,18.1);(6,6.1);(33,33.1);(34,34.1)
1772827935.4088264;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;1649.00;0.00;0.00;0.00;892.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;582.00;4813.33;4994.67;4130.00;4919.34;4727.00;4832.33;2320.00;3821.67;840.00;1210.00;1210.00;1520.00;2620.00;850.00;480.00;2144.67;940.00;1392.33;1174.67;2134.67;2084.67;657.00;310.00;2260.00
1772827935.411593;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;1649.00;0.00;0.00;0.00;892.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;582.00;4813.33;4994.67;4130.00;4919.34;4727.00;4832.33;2320.00;3821.67;840.00;1210.00;1210.00;1520.00;2620.00;850.00;480.00;2144.67;940.00;1392.33;1174.67;2134.67;2084.67;657.00;310.00;2260.00
1772827935.4431694;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;1649.00;0.00;0.00;0.00;892.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;582.00;4813.33;4994.67;4130.00;4919.34;4727.00;4832.33;2320.00;3821.67;840.00;1210.00;1210.00;1520.00;2620.00;850.00;480.00;2144.67;940.00;1392.33;1174.67;2134.67;2084.67;657.00;310.00;2260.00
1772827935.4459126;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;1649.00;0.00;0.00;0.00;892.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;582.00;4813.33;4994.67;4130.00;4919.34;4727.00;4832.33;2320.00;3821.67;840.00;1210.00;1210.00;1520.00;2620.00;850.00;480.00;2144.67;940.00;1392.33;1174.67;2134.67;2084.67;657.00;310.00;2260.00
1772827935.4772913;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;1649.00;0.00;0.00;0.00;892.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;582.00;4813.33;4994.67;4130.00;4919.34;4727.00;4832.33;2320.00;3821.67;840.00;1210.00;1210.00;1520.00;2620.00;850.00;480.00;2144.67;940.00;1392.33;1174.67;2134.67;2084.67;657.00;310.00;2260.00
1772827935.4799337;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;1649.00;0.00;0.00;0.00;892.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;582.00;4813.33;4994.67;4130.00;4919.34;4727.00;4832.33;2320.00;3821.67;840.00;1210.00;1210.00;1520.00;2620.00;850.00;480.00;2144.67;940.00;1392.33;1174.67;2134.67;2084.67;657.00;310.00;2260.00
1772827935.5115976;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;1649.00;0.00;0.00;0.00;892.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;582.00;4813.33;4994.67;4130.00;4919.34;4727.00;4832.33;2320.00;3821.67;840.00;1210.00;1210.00;1520.00;2620.00;850.00;480.00;2144.67;940.00;1392.33;1174.67;2134.67;2084.67;657.00;310.00;2260.00
1772827935.5143611;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;1649.00;0.00;0.00;0.00;892.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;582.00;4813.33;4994.67;4130.00;4919.34;4727.00;4832.33;2320.00;3821.67;840.00;1210.00;1210.00;1520.00;2620.00;850.00;480.00;2144.67;940.00;1392.33;1174.67;2134.67;2084.67;657.00;310.00;2260.00
1772827935.545805;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;1649.00;0.00;0.00;0.00;892.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;582.00;4813.33;4994.67;4130.00;4919.34;4727.00;4832.33;2320.00;3821.67;840.00;1210.00;1210.00;1520.00;2620.00;850.00;480.00;2144.67;940.00;1392.33;1174.67;2134.67;2084.67;657.00;310.00;2260.00
1772827935.5483732;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;1649.00;0.00;0.00;0.00;892.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;582.00;4813.33;4994.67;4130.00;4919.34;4727.00;4832.33;2320.00;3821.67;840.00;1210.00;1210.00;1520.00;2620.00;850.00;480.00;2144.67;940.00;1392.33;1174.67;2134.67;2084.67;657.00;310.00;2260.00
1772827956.4035525;0.00;0.00;97.00;0.00;0.00;0.00;0.00;97.00;1067.00;0.00;0.00;0.00;892.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;2941.67;300.00;300.00;300.00;300.00;2310.00;690.00;790.00;1967.67;20.00;0.00;1174.67;0.00;0.00;657.00;310.00;300.00
1772827956.4056983;0.00;0.00;97.00;0.00;0.00;0.00;0.00;97.00;1067.00;0.00;0.00;0.00;892.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;2941.67;300.00;300.00;300.00;300.00;2310.00;690.00;790.00;1967.67;20.00;0.00;1174.67;0.00;0.00;657.00;310.00;300.00
1772827956.4692266;0.00;0.00;97.00;0.00;0.00;0.00;0.00;194.00;1067.00;0.00;0.00;0.00;892.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;3181.67;540.00;600.00;600.00;600.00;2310.00;1000.00;1110.00;2127.67;20.00;0.00;1174.67;0.00;0.00;657.00;310.00;600.00
1772827956.4715102;0.00;0.00;97.00;0.00;0.00;0.00;0.00;194.00;1067.00;0.00;0.00;0.00;892.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;3181.67;540.00;600.00;600.00;600.00;2310.00;1000.00;1110.00;2127.67;20.00;0.00;1174.67;0.00;0.00;657.00;310.00;600.00
1772827956.5084872;0.00;0.00;97.00;0.00;0.00;0.00;0.00;291.00;1067.00;0.00;0.00;0.00;892.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;150.00;150.00;150.00;150.00;150.00;80.00;80.00;3341.67;700.00;750.00;750.00;750.00;2310.00;1310.00;1430.00;2127.67;20.00;0.00;1174.67;160.00;0.00;657.00;310.00;900.00
1772827956.5106397;0.00;0.00;97.00;0.00;0.00;0.00;0.00;291.00;1067.00;0.00;0.00;0.00;892.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;150.00;150.00;150.00;150.00;150.00;80.00;80.00;3341.67;700.00;750.00;750.00;750.00;2310.00;1310.00;1430.00;2127.67;20.00;0.00;1174.67;160.00;0.00;657.00;310.00;900.00
1772827956.5471146;0.00;0.00;97.00;0.00;0.00;0.00;0.00;388.00;1067.00;0.00;0.00;0.00;892.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;300.00;300.00;300.00;300.00;300.00;160.00;160.00;3501.67;860.00;910.00;910.00;910.00;2310.00;1310.00;1430.00;2127.67;20.00;0.00;1174.67;320.00;0.00;657.00;310.00;1200.00
1772827956.5496726;0.00;0.00;97.00;0.00;0.00;0.00;0.00;388.00;1067.00;0.00;0.00;0.00;892.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;300.00;300.00;300.00;300.00;300.00;160.00;160.00;3501.67;860.00;910.00;910.00;910.00;2310.00;1310.00;1430.00;2127.67;20.00;0.00;1174.67;320.00;0.00;657.00;310.00;1200.00
1772827956.5876791;0.00;0.00;97.00;0.00;0.00;0.00;0.00;485.00;1067.00;0.00;0.00;0.00;892.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;450.00;450.00;450.00;450.00;450.00;240.00;240.00;3661.67;1020.00;1070.00;1070.00;1070.00;2310.00;1310.00;1430.00;2127.67;20.00;0.00;1174.67;480.00;0.00;657.00;310.00;1500.00
1772827956.5900252;0.00;0.00;97.00;0.00;0.00;0.00;0.00;485.00;1067.00;0.00;0.00;0.00;892.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;450.00;450.00;450.00;450.00;450.00;240.00;240.00;3661.67;1020.00;1070.00;1070.00;1070.00;2310.00;1310.00;1430.00;2127.67;20.00;0.00;1174.67;480.00;0.00;657.00;310.00;1500.00
1772827956.7555768;0.00;0.00;97.00;0.00;0.00;0.00;0.00;582.00;1067.00;0.00;0.00;0.00;892.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;600.00;600.00;600.00;600.00;600.00;320.00;320.00;3821.67;1180.00;1220.00;1220.00;1220.00;2310.00;1310.00;1430.00;2127.67;20.00;0.00;1174.67;640.00;0.00;657.00;310.00;1800.00
1772827956.7581313;0.00;0.00;97.00;0.00;0.00;0.00;0.00;582.00;1067.00;0.00;0.00;0.00;892.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;600.00;600.00;600.00;600.00;600.00;320.00;320.00;3821.67;1180.00;1220.00;1220.00;1220.00;2310.00;1310.00;1430.00;2127.67;20.00;0.00;1174.67;640.00;0.00;657.00;310.00;1800.00
1772827972.429279;0.00;0.00;97.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;892.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;2301.67;310.00;310.00;310.00;300.00;1030.00;1310.00;870.00;2287.67;20.00;0.00;1174.67;640.00;0.00;657.00;310.00;300.00
1772827972.4316406;0.00;0.00;97.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;892.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;2301.67;310.00;310.00;310.00;300.00;1030.00;1310.00;870.00;2287.67;20.00;0.00;1174.67;640.00;0.00;657.00;310.00;300.00
1772827972.4691536;0.00;0.00;97.00;0.00;0.00;0.00;0.00;582.00;679.00;0.00;0.00;0.00;892.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;2541.67;550.00;620.00;620.00;600.00;1030.00;1310.00;1030.00;2287.67;20.00;0.00;1174.67;640.00;0.00;657.00;310.00;600.00
1772827972.4714909;0.00;0.00;97.00;0.00;0.00;0.00;0.00;582.00;679.00;0.00;0.00;0.00;892.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;2541.67;550.00;620.00;620.00;600.00;1030.00;1310.00;1030.00;2287.67;20.00;0.00;1174.67;640.00;0.00;657.00;310.00;600.00
1772827972.5053155;0.00;0.00;97.00;0.00;0.00;0.00;0.00;582.00;776.00;0.00;0.00;0.00;892.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;150.00;150.00;150.00;150.00;150.00;80.00;80.00;2701.67;710.00;780.00;780.00;750.00;1030.00;1310.00;1030.00;2287.67;20.00;0.00;1174.67;800.00;0.00;657.00;310.00;900.00
1772827972.5066452;0.00;0.00;97.00;0.00;0.00;0.00;0.00;582.00;776.00;0.00;0.00;0.00;892.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;150.00;150.00;150.00;150.00;150.00;80.00;80.00;2701.67;710.00;780.00;780.00;750.00;1030.00;1310.00;1030.00;2287.67;20.00;0.00;1174.67;800.00;0.00;657.00;310.00;900.00
1772827972.5294898;0.00;0.00;97.00;0.00;0.00;0.00;0.00;582.00;873.00;0.00;0.00;0.00;892.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;300.00;300.00;300.00;230.00;230.00;160.00;160.00;2861.67;870.00;930.00;930.00;900.00;1030.00;1310.00;1030.00;2287.67;20.00;0.00;1174.67;960.00;0.00;657.00;310.00;1200.00
1772827972.5308042;0.00;0.00;97.00;0.00;0.00;0.00;0.00;582.00;873.00;0.00;0.00;0.00;892.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;300.00;300.00;300.00;230.00;230.00;160.00;160.00;2861.67;870.00;930.00;930.00;900.00;1030.00;1310.00;1030.00;2287.67;20.00;0.00;1174.67;960.00;0.00;657.00;310.00;1200.00
1772827972.5545478;0.00;0.00;97.00;0.00;0.00;0.00;0.00;582.00;970.00;0.00;0.00;0.00;892.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;450.00;450.00;450.00;310.00;310.00;240.00;240.00;3021.67;1030.00;1080.00;1080.00;1050.00;1030.00;1310.00;1030.00;2287.67;20.00;0.00;1174.67;1120.00;0.00;657.00;310.00;1500.00
1772827972.5560179;0.00;0.00;97.00;0.00;0.00;0.00;0.00;582.00;970.00;0.00;0.00;0.00;892.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;450.00;450.00;450.00;310.00;310.00;240.00;240.00;3021.67;1030.00;1080.00;1080.00;1050.00;1030.00;1310.00;1030.00;2287.67;20.00;0.00;1174.67;1120.00;0.00;657.00;310.00;1500.00
1772827972.585539;0.00;0.00;97.00;0.00;0.00;0.00;0.00;582.00;1067.00;0.00;0.00;0.00;892.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;600.00;600.00;600.00;390.00;390.00;320.00;320.00;3181.67;1190.00;1230.00;1230.00;1200.00;1030.00;1310.00;1030.00;2287.67;20.00;0.00;1174.67;1280.00;0.00;657.00;310.00;1800.00
1772827972.5869362;0.00;0.00;97.00;0.00;0.00;0.00;0.00;582.00;1067.00;0.00;0.00;0.00;892.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;582.00;600.00;600.00;600.00;390.00;390.00;320.00;320.00;3181.67;1190.00;1230.00;1230.00;1200.00;1030.00;1310.00;1030.00;2287.67;20.00;0.00;1174.67;1280.00;0.00;657.00;310.00;1800.00
1772827992.4786384;0.00;0.00;97.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;892.00;0.00;0.00;0.00;0.00;97.00;582.00;0.00;0.00;0.00;0.00;300.00;240.00;0.00;0.00;0.00;0.00;0.00;1421.67;0.00;0.00;0.00;0.00;0.00;1000.00;390.00;1743.00;0.00;0.00;310.00;1280.00;480.00;432.33;310.00;300.00
1772827992.4806275;0.00;0.00;97.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;892.00;0.00;0.00;0.00;0.00;97.00;582.00;0.00;0.00;0.00;0.00;300.00;240.00;0.00;0.00;0.00;0.00;0.00;1421.67;0.00;0.00;0.00;0.00;0.00;1000.00;390.00;1743.00;0.00;0.00;310.00;1280.00;480.00;432.33;310.00;300.00
1772827992.5218754;0.00;0.00;97.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;892.00;0.00;0.00;0.00;0.00;194.00;582.00;0.00;0.00;0.00;0.00;600.00;480.00;0.00;0.00;0.00;0.00;0.00;1421.67;0.00;0.00;0.00;0.00;0.00;1000.00;390.00;1743.00;0.00;0.00;790.00;1280.00;480.00;432.33;310.00;600.00
1772827992.5239403;0.00;0.00;97.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;892.00;0.00;0.00;0.00;0.00;194.00;582.00;0.00;0.00;0.00;0.00;600.00;480.00;0.00;0.00;0.00;0.00;0.00;1421.67;0.00;0.00;0.00;0.00;0.00;1000.00;390.00;1743.00;0.00;0.00;790.00;1280.00;480.00;432.33;310.00;600.00
1772827992.5633082;0.00;0.00;97.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;892.00;0.00;0.00;0.00;0.00;291.00;582.00;0.00;0.00;0.00;0.00;900.00;710.00;310.00;0.00;0.00;0.00;0.00;1421.67;0.00;0.00;0.00;0.00;0.00;1000.00;390.00;1743.00;320.00;0.00;950.00;1280.00;480.00;432.33;310.00;900.00
1772827992.5654109;0.00;0.00;97.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;892.00;0.00;0.00;0.00;0.00;291.00;582.00;0.00;0.00;0.00;0.00;900.00;710.00;310.00;0.00;0.00;0.00;0.00;1421.67;0.00;0.00;0.00;0.00;0.00;1000.00;390.00;1743.00;320.00;0.00;950.00;1280.00;480.00;432.33;310.00;900.00
1772827992.6055458;0.00;0.00;97.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;892.00;0.00;0.00;0.00;0.00;388.00;582.00;0.00;0.00;0.00;0.00;1200.00;950.00;534.67;0.00;0.00;0.00;0.00;1421.67;0.00;0.00;0.00;0.00;0.00;1000.00;390.00;1743.00;544.67;0.00;1110.00;1280.00;480.00;432.33;310.00;1200.00
1772827992.6077833;0.00;0.00;97.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;892.00;0.00;0.00;0.00;0.00;388.00;582.00;0.00;0.00;0.00;0.00;1200.00;950.00;534.67;0.00;0.00;0.00;0.00;1421.67;0.00;0.00;0.00;0.00;0.00;1000.00;390.00;1743.00;544.67;0.00;1110.00;1280.00;480.00;432.33;310.00;1200.00
1772827992.765819;0.00;0.00;97.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;892.00;0.00;0.00;0.00;0.00;485.00;582.00;0.00;0.00;0.00;0.00;1500.00;1190.00;854.67;0.00;0.00;0.00;0.00;1421.67;0.00;0.00;0.00;0.00;0.00;1000.00;390.00;1743.00;864.67;0.00;1270.00;1280.00;480.00;432.33;310.00;1500.00
1772827992.7680547;0.00;0.00;97.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;892.00;0.00;0.00;0.00;0.00;485.00;582.00;0.00;0.00;0.00;0.00;1500.00;1190.00;854.67;0.00;0.00;0.00;0.00;1421.67;0.00;0.00;0.00;0.00;0.00;1000.00;390.00;1743.00;864.67;0.00;1270.00;1280.00;480.00;432.33;310.00;1500.00
1772827992.807;0.00;0.00;97.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;892.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;1810.00;1334.67;854.67;0.00;0.00;0.00;0.00;1421.67;0.00;0.00;310.00;310.00;0.00;1000.00;390.00;1743.00;864.67;0.00;1654.67;1280.00;480.00;432.33;310.00;1800.00
1772827992.8092809;0.00;0.00;97.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;892.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;1810.00;1334.67;854.67;0.00;0.00;0.00;0.00;1421.67;0.00;0.00;310.00;310.00;0.00;1000.00;390.00;1743.00;864.67;0.00;1654.67;1280.00;480.00;432.33;310.00;1800.00
1772828023.5141332;0.00;0.00;97.00;0.00;0.00;0.00;0.00;582.00;582.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;901.67;240.00;310.00;310.00;310.00;0.00;390.00;230.00;1743.00;640.00;0.00;1654.67;1055.33;480.00;112.33;320.00;460.00
1772828023.516194;0.00;0.00;97.00;0.00;0.00;0.00;0.00;582.00;582.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;901.67;240.00;310.00;310.00;310.00;0.00;390.00;230.00;1743.00;640.00;0.00;1654.67;1055.33;480.00;112.33;320.00;460.00
1772828023.5550716;0.00;0.00;97.00;0.00;0.00;0.00;0.00;582.00;582.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1141.67;550.00;620.00;620.00;620.00;0.00;390.00;390.00;1743.00;640.00;0.00;1654.67;1055.33;480.00;432.33;320.00;760.00
1772828023.5570054;0.00;0.00;97.00;0.00;0.00;0.00;0.00;582.00;582.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1141.67;550.00;620.00;620.00;620.00;0.00;390.00;390.00;1743.00;640.00;0.00;1654.67;1055.33;480.00;432.33;320.00;760.00
1772828023.5955195;0.00;0.00;97.00;0.00;0.00;0.00;0.00;582.00;582.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1381.67;860.00;920.00;920.00;920.00;0.00;700.00;550.00;2063.00;640.00;0.00;1654.67;1055.33;480.00;432.33;320.00;1060.00
1772828023.5975332;0.00;0.00;97.00;0.00;0.00;0.00;0.00;582.00;582.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1381.67;860.00;920.00;920.00;920.00;0.00;700.00;550.00;2063.00;640.00;0.00;1654.67;1055.33;480.00;432.33;320.00;1060.00
1772828023.6353292;0.00;0.00;97.00;0.00;0.00;0.00;0.00;582.00;582.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1621.67;1170.00;1220.00;1220.00;1220.00;0.00;1020.00;710.00;2063.00;640.00;0.00;1654.67;1055.33;480.00;432.33;320.00;1360.00
1772828023.6373682;0.00;0.00;97.00;0.00;0.00;0.00;0.00;582.00;582.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1621.67;1170.00;1220.00;1220.00;1220.00;0.00;1020.00;710.00;2063.00;640.00;0.00;1654.67;1055.33;480.00;432.33;320.00;1360.00
1772828023.6741595;0.00;0.00;97.00;0.00;0.00;0.00;0.00;582.00;582.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1861.67;1480.00;1520.00;1520.00;1520.00;0.00;1020.00;870.00;2063.00;640.00;0.00;1654.67;1055.33;480.00;432.33;320.00;1660.00
1772828023.676228;0.00;0.00;97.00;0.00;0.00;0.00;0.00;582.00;582.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1861.67;1480.00;1520.00;1520.00;1520.00;0.00;1020.00;870.00;2063.00;640.00;0.00;1654.67;1055.33;480.00;432.33;320.00;1660.00
1772828023.7138214;0.00;0.00;97.00;0.00;0.00;0.00;0.00;582.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;2101.67;1790.00;1820.00;1820.00;1820.00;0.00;1020.00;1030.00;2063.00;640.00;0.00;1654.67;1055.33;480.00;432.33;320.00;1960.00
1772828023.716084;0.00;0.00;97.00;0.00;0.00;0.00;0.00;582.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;2101.67;1790.00;1820.00;1820.00;1820.00;0.00;1020.00;1030.00;2063.00;640.00;0.00;1654.67;1055.33;480.00;432.33;320.00;1960.00
1772828047.5463052;0.00;0.00;97.00;0.00;0.00;0.00;0.00;582.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;97.00;540.00;310.00;310.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;240.00;0.00;907.67;805.33;0.00;960.00;0.00;1654.67;1055.33;480.00;320.00;480.00;300.00
1772828047.5483036;0.00;0.00;97.00;0.00;0.00;0.00;0.00;582.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;97.00;540.00;310.00;310.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;240.00;0.00;907.67;805.33;0.00;960.00;0.00;1654.67;1055.33;480.00;320.00;480.00;300.00
1772828047.585118;0.00;0.00;97.00;0.00;0.00;0.00;0.00;582.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;194.00;1080.00;850.00;850.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;337.00;0.00;907.67;805.33;0.00;960.00;0.00;1814.67;1055.33;480.00;320.00;480.00;600.00
1772828047.587227;0.00;0.00;97.00;0.00;0.00;0.00;0.00;582.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;194.00;1080.00;850.00;850.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;337.00;0.00;907.67;805.33;0.00;960.00;0.00;1814.67;1055.33;480.00;320.00;480.00;600.00
1772828047.6231914;0.00;0.00;97.00;0.00;0.00;0.00;0.00;582.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;291.00;1080.00;850.00;850.00;0.00;0.00;0.00;0.00;0.00;0.00;454.67;397.00;637.00;0.00;1132.34;805.33;0.00;960.00;0.00;1814.67;1055.33;480.00;480.00;480.00;900.00
1772828047.6253228;0.00;0.00;97.00;0.00;0.00;0.00;0.00;582.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;291.00;1080.00;850.00;850.00;0.00;0.00;0.00;0.00;0.00;0.00;454.67;397.00;637.00;0.00;1132.34;805.33;0.00;960.00;0.00;1814.67;1055.33;480.00;480.00;480.00;900.00
1772828047.6621637;0.00;0.00;97.00;0.00;0.00;0.00;0.00;582.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;388.00;1080.00;850.00;850.00;0.00;0.00;0.00;0.00;0.00;230.00;909.34;794.00;937.00;0.00;1357.01;965.33;0.00;960.00;0.00;1814.67;1055.33;480.00;480.00;480.00;1200.00
1772828047.6642892;0.00;0.00;97.00;0.00;0.00;0.00;0.00;582.00;582.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;388.00;1080.00;850.00;850.00;0.00;0.00;0.00;0.00;0.00;230.00;909.34;794.00;937.00;0.00;1357.01;965.33;0.00;960.00;0.00;1814.67;1055.33;480.00;480.00;480.00;1200.00
