timestamp,(0,34);(14,17);(25,24);(8,13);(8,22);(14,10);(14,11);(28,27);(28,29);(28,30);(2,3);(2,32);(5,4);(9,12);(23,15);(23,19);(23,20);(18,21);(6,7);(2,16);(25,26);(33,1);(33,31);(34,9);(9,18);(18,2);(2,5);(5,23);(23,25);(25,28);(28,14);(14,8);(8,6);(6,33);(33,34);(25,25.1);(8,8.1);(14,14.1);(28,28.1);(2,2.1);(5,5.1);(9,9.1);(23,23.1);(18,18.1);(6,6.1);(33,33.1);(34,34.1)
1772827682.329765;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1440.00;1860.00;1840.00;1840.00;0.00;1600.00;960.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;0.00;1960.00
1772827682.3306143;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1440.00;1860.00;1840.00;1840.00;0.00;1600.00;960.00;0.00;0.00;0.00;0.00;0.00;0.00;320.00;0.00;1960.00
1772827703.2052054;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;300.00;240.00;240.00;240.00;240.00;0.00;0.00;0.00;1440.00;1860.00;1840.00;1840.00;0.00;1600.00;960.00;0.00;0.00;0.00;470.00;320.00;0.00;320.00;0.00;2260.00
1772827703.2057438;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;300.00;240.00;240.00;240.00;240.00;0.00;0.00;0.00;1440.00;1860.00;1840.00;1840.00;0.00;1600.00;960.00;0.00;0.00;0.00;470.00;320.00;0.00;320.00;0.00;2260.00
1772827703.2729454;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;600.00;480.00;480.00;480.00;480.00;0.00;0.00;0.00;1440.00;1860.00;1840.00;1840.00;0.00;1600.00;960.00;0.00;0.00;0.00;940.00;640.00;0.00;320.00;0.00;2560.00
1772827703.2738883;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;600.00;480.00;480.00;480.00;480.00;0.00;0.00;0.00;1440.00;1860.00;1840.00;1840.00;0.00;1600.00;960.00;0.00;0.00;0.00;940.00;640.00;0.00;320.00;0.00;2560.00
1772827703.2908971;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;900.00;710.00;720.00;720.00;720.00;0.00;0.00;0.00;1440.00;1860.00;1840.00;1840.00;0.00;1600.00;960.00;0.00;0.00;0.00;1100.00;640.00;320.00;320.00;0.00;2860.00
1772827703.2914135;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;900.00;710.00;720.00;720.00;720.00;0.00;0.00;0.00;1440.00;1860.00;1840.00;1840.00;0.00;1600.00;960.00;0.00;0.00;0.00;1100.00;640.00;320.00;320.00;0.00;2860.00
1772827703.3080027;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;1200.00;940.00;950.00;960.00;960.00;0.00;0.00;0.00;1440.00;1860.00;1840.00;1840.00;0.00;1600.00;960.00;0.00;310.00;320.00;1260.00;640.00;320.00;320.00;0.00;3160.00
1772827703.3085668;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;1200.00;940.00;950.00;960.00;960.00;0.00;0.00;0.00;1440.00;1860.00;1840.00;1840.00;0.00;1600.00;960.00;0.00;310.00;320.00;1260.00;640.00;320.00;320.00;0.00;3160.00
1772827703.325327;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;1500.00;1170.00;1180.00;1200.00;1200.00;0.00;0.00;0.00;1440.00;1860.00;1840.00;1840.00;0.00;1600.00;960.00;0.00;620.00;640.00;1420.00;640.00;320.00;320.00;0.00;3460.00
1772827703.3258965;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;1500.00;1170.00;1180.00;1200.00;1200.00;0.00;0.00;0.00;1440.00;1860.00;1840.00;1840.00;0.00;1600.00;960.00;0.00;620.00;640.00;1420.00;640.00;320.00;320.00;0.00;3460.00
1772827703.3425922;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;1800.00;1400.00;1410.00;1440.00;1440.00;0.00;0.00;0.00;1440.00;1860.00;1840.00;1840.00;0.00;1600.00;960.00;0.00;930.00;960.00;1580.00;640.00;320.00;320.00;0.00;3760.00
1772827703.3431842;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;1800.00;1400.00;1410.00;1440.00;1440.00;0.00;0.00;0.00;1440.00;1860.00;1840.00;1840.00;0.00;1600.00;960.00;0.00;930.00;960.00;1580.00;640.00;320.00;320.00;0.00;3760.00
1772827722.2334032;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;679.00;0.00;0.00;0.00;0.00;0.00;0.00;2100.00;1640.00;1650.00;1680.00;1680.00;0.00;0.00;0.00;1440.00;1860.00;1840.00;1840.00;0.00;1600.00;960.00;0.00;930.00;960.00;1740.00;640.00;320.00;320.00;0.00;4060.00
1772827722.2341485;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;679.00;0.00;0.00;0.00;0.00;0.00;0.00;2100.00;1640.00;1650.00;1680.00;1680.00;0.00;0.00;0.00;1440.00;1860.00;1840.00;1840.00;0.00;1600.00;960.00;0.00;930.00;960.00;1740.00;640.00;320.00;320.00;0.00;4060.00
1772827722.2519748;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;776.00;0.00;0.00;0.00;0.00;0.00;0.00;2400.00;1950.00;1960.00;1920.00;1920.00;0.00;0.00;0.00;1440.00;1860.00;1840.00;1840.00;0.00;1600.00;960.00;0.00;930.00;960.00;1740.00;640.00;320.00;320.00;0.00;4360.00
1772827722.2527695;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;776.00;0.00;0.00;0.00;0.00;0.00;0.00;2400.00;1950.00;1960.00;1920.00;1920.00;0.00;0.00;0.00;1440.00;1860.00;1840.00;1840.00;0.00;1600.00;960.00;0.00;930.00;960.00;1740.00;640.00;320.00;320.00;0.00;4360.00
1772827722.2703176;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;873.00;0.00;0.00;0.00;0.00;0.00;0.00;2700.00;2260.00;2270.00;2160.00;2160.00;0.00;0.00;0.00;1440.00;1860.00;1840.00;1840.00;0.00;1600.00;960.00;0.00;930.00;960.00;1740.00;640.00;320.00;320.00;0.00;4660.00
1772827722.2710896;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;873.00;0.00;0.00;0.00;0.00;0.00;0.00;2700.00;2260.00;2270.00;2160.00;2160.00;0.00;0.00;0.00;1440.00;1860.00;1840.00;1840.00;0.00;1600.00;960.00;0.00;930.00;960.00;1740.00;640.00;320.00;320.00;0.00;4660.00
1772827722.2874334;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;970.00;0.00;0.00;0.00;0.00;0.00;0.00;3000.00;2570.00;2580.00;2400.00;2400.00;0.00;0.00;0.00;1440.00;1860.00;1840.00;1840.00;0.00;1600.00;960.00;0.00;930.00;960.00;1740.00;640.00;320.00;320.00;0.00;4960.00
1772827722.2882888;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;970.00;0.00;0.00;0.00;0.00;0.00;0.00;3000.00;2570.00;2580.00;2400.00;2400.00;0.00;0.00;0.00;1440.00;1860.00;1840.00;1840.00;0.00;1600.00;960.00;0.00;930.00;960.00;1740.00;640.00;320.00;320.00;0.00;4960.00
1772827722.3062384;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1067.00;0.00;0.00;0.00;0.00;0.00;0.00;3300.00;2880.00;2890.00;2640.00;2640.00;0.00;0.00;0.00;1440.00;1860.00;1840.00;1840.00;0.00;1600.00;960.00;0.00;930.00;960.00;1740.00;640.00;320.00;320.00;0.00;5260.00
1772827722.3071046;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1067.00;0.00;0.00;0.00;0.00;0.00;0.00;3300.00;2880.00;2890.00;2640.00;2640.00;0.00;0.00;0.00;1440.00;1860.00;1840.00;1840.00;0.00;1600.00;960.00;0.00;930.00;960.00;1740.00;640.00;320.00;320.00;0.00;5260.00
1772827722.3246126;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;0.00;3600.00;3190.00;3200.00;2880.00;2880.00;0.00;0.00;0.00;1440.00;1860.00;1840.00;1840.00;0.00;1600.00;960.00;0.00;930.00;960.00;1740.00;640.00;320.00;320.00;0.00;5560.00
1772827722.3254154;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;0.00;3600.00;3190.00;3200.00;2880.00;2880.00;0.00;0.00;0.00;1440.00;1860.00;1840.00;1840.00;0.00;1600.00;960.00;0.00;930.00;960.00;1740.00;640.00;320.00;320.00;0.00;5560.00
1772827745.2858512;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;0.00;3600.00;3190.00;3200.00;2880.00;2880.00;0.00;0.00;240.00;1750.00;2170.00;2140.00;2140.00;0.00;1920.00;1190.00;160.00;930.00;960.00;1740.00;640.00;320.00;320.00;0.00;5860.00
1772827745.2874455;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;97.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;0.00;3600.00;3190.00;3200.00;2880.00;2880.00;0.00;0.00;240.00;1750.00;2170.00;2140.00;2140.00;0.00;1920.00;1190.00;160.00;930.00;960.00;1740.00;640.00;320.00;320.00;0.00;5860.00
1772827745.3146462;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;0.00;3600.00;3190.00;3200.00;2880.00;2880.00;0.00;0.00;480.00;1980.00;2470.00;2440.00;2440.00;0.00;2150.00;1500.00;640.00;930.00;960.00;1740.00;640.00;320.00;320.00;0.00;6160.00
1772827745.3162067;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;194.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;0.00;3600.00;3190.00;3200.00;2880.00;2880.00;0.00;0.00;480.00;1980.00;2470.00;2440.00;2440.00;0.00;2150.00;1500.00;640.00;930.00;960.00;1740.00;640.00;320.00;320.00;0.00;6160.00
1772827745.3439505;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;0.00;3600.00;3190.00;3200.00;2880.00;2880.00;0.00;0.00;720.00;2280.00;2770.00;2740.00;2740.00;0.00;2150.00;1970.00;960.00;930.00;960.00;1740.00;640.00;320.00;320.00;0.00;6460.00
1772827745.3455715;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;291.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;0.00;3600.00;3190.00;3200.00;2880.00;2880.00;0.00;0.00;720.00;2280.00;2770.00;2740.00;2740.00;0.00;2150.00;1970.00;960.00;930.00;960.00;1740.00;640.00;320.00;320.00;0.00;6460.00
1772827745.3732412;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;0.00;3600.00;3190.00;3200.00;2880.00;2880.00;0.00;0.00;960.00;2520.00;3070.00;3040.00;3040.00;0.00;2620.00;1970.00;1280.00;930.00;960.00;1740.00;640.00;320.00;320.00;0.00;6760.00
1772827745.3748915;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;388.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;0.00;3600.00;3190.00;3200.00;2880.00;2880.00;0.00;0.00;960.00;2520.00;3070.00;3040.00;3040.00;0.00;2620.00;1970.00;1280.00;930.00;960.00;1740.00;640.00;320.00;320.00;0.00;6760.00
1772827745.4025843;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;0.00;3600.00;3190.00;3200.00;2880.00;2880.00;0.00;0.00;1200.00;2760.00;3380.00;3350.00;3340.00;0.00;2780.00;1970.00;1280.00;930.00;960.00;1740.00;640.00;320.00;320.00;310.00;7060.00
1772827745.4042346;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;485.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;0.00;3600.00;3190.00;3200.00;2880.00;2880.00;0.00;0.00;1200.00;2760.00;3380.00;3350.00;3340.00;0.00;2780.00;1970.00;1280.00;930.00;960.00;1740.00;640.00;320.00;320.00;310.00;7060.00
1772827745.4312382;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;0.00;3600.00;3190.00;3200.00;2880.00;2880.00;0.00;0.00;1440.00;3000.00;3690.00;3660.00;3640.00;0.00;2940.00;1970.00;1280.00;930.00;960.00;1740.00;640.00;320.00;320.00;310.00;7360.00
1772827745.432998;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;0.00;3600.00;3190.00;3200.00;2880.00;2880.00;0.00;0.00;1440.00;3000.00;3690.00;3660.00;3640.00;0.00;2940.00;1970.00;1280.00;930.00;960.00;1740.00;640.00;320.00;320.00;310.00;7360.00
1772827760.3176036;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;97.00;3600.00;3190.00;3200.00;2880.00;2880.00;0.00;0.00;1440.00;3000.00;4240.00;4114.67;3940.00;0.00;2940.00;1970.00;1280.00;930.00;960.00;1740.00;640.00;320.00;320.00;470.00;7660.00
1772827760.3188174;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;97.00;3600.00;3190.00;3200.00;2880.00;2880.00;0.00;0.00;1440.00;3000.00;4240.00;4114.67;3940.00;0.00;2940.00;1970.00;1280.00;930.00;960.00;1740.00;640.00;320.00;320.00;470.00;7660.00
1772827760.3435142;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;194.00;3600.00;3190.00;3200.00;2880.00;2880.00;0.00;0.00;1440.00;3230.00;4780.00;4654.67;4464.67;0.00;2940.00;1970.00;1280.00;930.00;960.00;1740.00;640.00;320.00;480.00;470.00;7960.00
1772827760.345365;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;194.00;3600.00;3190.00;3200.00;2880.00;2880.00;0.00;0.00;1440.00;3230.00;4780.00;4654.67;4464.67;0.00;2940.00;1970.00;1280.00;930.00;960.00;1740.00;640.00;320.00;480.00;470.00;7960.00
1772827760.3722172;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;291.00;3814.67;3500.00;3510.00;3200.00;2880.00;0.00;0.00;1440.00;3460.00;4962.33;4837.00;4679.34;0.00;3100.00;1970.00;1280.00;930.00;960.00;1740.00;640.00;320.00;480.00;470.00;8260.00
1772827760.374292;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;291.00;3814.67;3500.00;3510.00;3200.00;2880.00;0.00;0.00;1440.00;3460.00;4962.33;4837.00;4679.34;0.00;3100.00;1970.00;1280.00;930.00;960.00;1740.00;640.00;320.00;480.00;470.00;8260.00
1772827760.4011471;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;388.00;4029.34;3810.00;3820.00;3520.00;2880.00;0.00;0.00;1440.00;3540.00;4994.66;4869.33;4744.01;0.00;3212.33;2120.00;1280.00;930.00;960.00;1740.00;640.00;320.00;480.00;470.00;8410.00
1772827760.4031677;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;388.00;4029.34;3810.00;3820.00;3520.00;2880.00;0.00;0.00;1440.00;3540.00;4994.66;4869.33;4744.01;0.00;3212.33;2120.00;1280.00;930.00;960.00;1740.00;640.00;320.00;480.00;470.00;8410.00
1772827760.4305272;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;485.00;4474.01;4350.00;4360.00;3840.00;2880.00;0.00;0.00;1440.00;3540.00;4994.66;4869.33;4888.68;0.00;3212.33;2120.00;1280.00;930.00;960.00;1964.67;640.00;480.00;480.00;470.00;8710.00
1772827760.4326348;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;485.00;4474.01;4350.00;4360.00;3840.00;2880.00;0.00;0.00;1440.00;3540.00;4994.66;4869.33;4888.68;0.00;3212.33;2120.00;1280.00;930.00;960.00;1964.67;640.00;480.00;480.00;470.00;8710.00
1772827760.4588103;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;582.00;4918.68;4794.67;4804.67;4380.00;3190.00;0.00;0.00;1440.00;3540.00;4994.66;4869.33;4985.68;0.00;3212.33;2120.00;1280.00;930.00;960.00;1964.67;960.00;480.00;480.00;470.00;9010.00
1772827760.4610102;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;582.00;4918.68;4794.67;4804.67;4380.00;3190.00;0.00;0.00;1440.00;3540.00;4994.66;4869.33;4985.68;0.00;3212.33;2120.00;1280.00;930.00;960.00;1964.67;960.00;480.00;480.00;470.00;9010.00
1772827775.3479745;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;582.00;4918.68;4794.67;4804.67;4380.00;3190.00;0.00;0.00;1440.00;3540.00;4994.66;4869.33;4985.68;0.00;3212.33;2120.00;1280.00;930.00;960.00;1964.67;960.00;480.00;480.00;470.00;9010.00
1772827775.3500843;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;582.00;4918.68;4794.67;4804.67;4380.00;3190.00;0.00;0.00;1440.00;3540.00;4994.66;4869.33;4985.68;0.00;3212.33;2120.00;1280.00;930.00;960.00;1964.67;960.00;480.00;480.00;470.00;9010.00
1772827775.3746395;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;582.00;4918.68;4794.67;4804.67;4380.00;3190.00;0.00;0.00;1440.00;3540.00;4994.66;4869.33;4985.68;0.00;3212.33;2120.00;1280.00;930.00;960.00;1964.67;960.00;480.00;480.00;470.00;9010.00
1772827775.376632;0.00;0.00;0.00;0.00;0.00;0.00;582.00;0.00;582.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1164.00;0.00;0.00;0.00;0.00;0.00;582.00;4918.68;4794.67;4804.67;4380.00;3190.00;0.00;0.00;1440.00;3540.00;4994.66;4869.33;4985.68;0.00;3212.33;2120.00;1280.00;930.00;960.00;1964.67;960.00;480.00;480.00;470.00;9010.00
